Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-06-05,82.02423858642578,82.36158668308275,81.12135079940099,81.92502122969105,560100,-0.003976005924774095,-0.003983931250734935,-0.16726137377341654,0.6814283107244966,0.01528864930699503,-0.001972424288856356,-0.21690893841630982,-0.21186524145835067,-0.5085465986298096,-1.1754533581233655,13.235872403591795
2023-06-06,81.98455047607422,82.9469747370444,81.29002140619838,82.48064483164242,578400,-0.0004838583208516267,-0.0004839754180627855,0.032672737011248065,0.7096497147414269,0.020383231572376967,-0.0028377546287657873,0.11410721923418589,0.11944227242856852,-0.014525358286370263,-0.999204594728678,13.268022678732528
2023-06-07,81.6075210571289,82.35166258652521,81.2900209740451,82.13337986006778,849800,-0.004598786195154414,-0.00460939314427605,0.46922544951590606,1.0931028273005583,0.013059925434378606,-0.0007867764952971257,-0.3088893583324459,-0.30441104652381984,1.6484160222870672,0.9954706620782714,13.652757483409626
2023-06-08,78.67063903808594,81.31978091923217,77.5891494723117,81.29001647087301,768500,-0.03598788421703214,-0.03665141621097788,-0.09566956931042603,1.0162655382174028,0.04808187062614695,-0.0421765268312736,-2.1861571653867453,-2.2019319327030304,-0.3622906656887086,0.6291880703146808,13.552197143196116
2023-06-09,77.81735229492188,78.77977644925377,77.281569541898,78.58133418713477,613100,-0.010846317680869078,-0.010905567804425002,-0.20221210149642155,0.8373395247200218,0.019386341610770866,-0.01199437722031016,-0.41232527001077696,-0.40504811949463937,-0.7036603096374661,-0.30786802188910456,13.326284964804742
2023-06-12,78.04556274414062,78.68056287375643,77.51969640167252,77.59907331032416,801500,0.002932642174124034,0.0029283503679038364,0.30729081715870166,1.0797375759453598,0.014975116337773273,-0.006388506636113123,0.6467751471014357,0.6465938260384763,0.8846552428943122,0.877655995038148,13.594241498691602
2023-06-13,76.1306381225586,78.33329055759255,76.0314132021402,78.09516740214538,1772000,-0.024535983267361283,-0.024842006598145908,1.2108546475358701,2.0864978157711915,0.03027534618266904,-0.03146847321883506,-1.1223092774133565,-1.1215301186891549,2.222105335852192,2.5560386311876817,14.38761997448109
2023-06-14,74.28517150878906,76.52751254512478,73.55094641248175,76.37869029433193,1658700,-0.024240787405441333,-0.024539431413784372,-0.06393905191873595,1.8306532607855905,0.0404694470680244,-0.025060212931373504,-1.0056794052910634,-1.003990264899882,-0.376554260547901,1.5260748851890855,14.321545323875727
2023-06-15,76.01158142089844,76.03142186536361,74.06689236193309,74.21572218972013,1261900,0.02324030324013071,0.022974359912667122,-0.23922348827394946,1.3232179183356751,0.026523719853544205,0.011062165819784031,1.6003407253852553,1.5848074097124971,-0.7783859687226162,0.3729225728522244,14.048129872096508
2023-06-16,77.87689208984375,78.43252293175573,76.22986271759586,76.8152504407432,2739000,0.024539821880780854,0.024243557517579808,1.170536492590538,2.3605963974834094,0.028894978104839625,0.028211441409207172,1.5181432869338294,1.50604350149398,1.6934151969877131,1.79172494318611,14.823103813341898
2023-06-20,76.82516479492188,77.65859959837317,74.91024046436537,76.3092300456137,1304500,-0.013504998295367665,-0.013597020228063193,-0.5237312887915297,1.0564977242172442,0.03668869725915761,-0.0087698905977448,-0.3601269570399546,-0.3532597665076554,-1.242187600167294,-0.5067786035098316,14.08133115013586
2023-06-21,76.05126190185547,76.41836685944811,75.01938479252188,76.35883796249767,801000,-0.010073559817701305,-0.010124641460257598,-0.38597163664239176,0.6372315035799523,0.018648274319968714,-0.004828278234697669,-0.13977721277300317,-0.13153269062162035,-0.8940868248223737,-1.224210543765865,13.593617474489168
2023-06-22,75.91236114501953,76.47790841306171,75.63454951437413,76.42829594910395,682900,-0.0018264096263805873,-0.0018280795460569423,-0.14744069912609237,0.55058815941176,0.011150445188112151,-0.0055372080408190305,0.2621594942068107,0.27132080359957395,-0.40868997867808327,-1.1791186154355011,13.43410517929135
2023-06-23,76.02149963378906,76.6465757790929,75.3864994821093,75.51548128580087,1168200,0.0014376906095838748,0.0014366581219195079,0.7106457753697466,0.9124566501077889,0.016714880059958737,0.009096499376268441,0.27594039224806954,0.2839977803956574,0.8279776570282248,-0.5702903481323635,13.970975516605785
2023-06-26,76.1901626586914,76.75570985163694,74.63242687673277,75.85281460213189,467800,0.0022186227016676163,0.0022161651925072766,-0.5995548707413114,0.3695832510369346,0.028449871775054404,0.006705460994924084,0.24731494827515754,0.25488947193480255,-1.102327139246384,-1.2629833679367881,13.0557982707956
2023-06-27,74.99954223632812,76.43822043227905,74.70189016012394,76.30923862290383,807000,-0.015626957350083348,-0.015750345389248365,0.7250961949551091,0.6372897417673538,0.02324345834400282,-0.027082812304776382,-0.6777884459530616,-0.6767264907911544,0.7724606912607415,-0.7721575533927606,13.60108018640869
2023-06-28,75.49563598632812,75.83298408704404,74.08672982226562,74.99954162688647,616400,0.006614623705792466,0.00659284307676095,-0.23618339529120203,0.5356553174479031,0.02357040550943045,0.006968700394230809,0.45826528120834653,0.46480766224815595,-0.457398459769915,-0.7544777696729248,13.331653004749949
2023-06-29,78.73017120361328,78.80954811573247,74.83086934089614,75.15829342603857,799400,0.04284400250460729,0.04195159868159941,0.29688513951979245,0.7507442642349339,0.05316895032598425,0.038370457831801374,1.9541535236446315,1.9388557088794165,0.3603903366493372,-0.2802213089076953,13.591617976196781
2023-06-30,80.99236297607422,81.44876888164603,79.26595671242444,79.32548561364707,1199900,0.02873347965432993,0.0283284142209833,0.5010007505629221,1.1334674714956405,0.027537826574664297,0.01646447515861582,1.1389885253399163,1.1416336252141015,0.5715987069389242,0.42050585891555614,13.997749611354916
2023-07-03,80.50619506835938,80.89314807767359,79.91088332862977,80.51611907546472,817500,-0.006002638889032852,-0.006020727147027546,-0.3186932244353696,0.9434942178519493,0.012292002141989892,-0.007173316690633813,-0.5062843434154017,-0.5051418973048853,-0.6304532228166012,0.7644698962925164,13.614007404994387
2023-07-05,80.20852661132812,80.91298721230845,79.3949322233635,80.24821506559452,691900,-0.003697460261020802,-0.0037043127636640348,-0.15363914373088683,0.8592896174863388,0.0191203008357533,-0.0017291418477916043,-0.4536554991214529,-0.451858084222353,-0.4025480332367609,0.5493606151931405,13.44719816078142
2023-07-06,80.51612091064453,80.74432009067242,78.48213088625883,79.47431966502265,745000,0.003834932672519109,0.0038275980640570485,0.07674519439225325,0.9317158579289645,0.028824258195691607,0.011757444009020013,-0.11691730675711641,-0.11038242827830169,-0.019202345969401614,0.7200789937690889,13.521140839642674
2023-07-07,80.16883850097656,80.93282035979831,79.30563173053297,80.56570786827214,626000,-0.0043132034397606045,-0.004322532135756582,-0.1597315436241611,0.7885024750916351,0.020517945494643527,-0.0014481029011402802,-0.5699451976212445,-0.5702009419284011,-0.5351584701506361,0.010235689835214296,13.347107247525049
2023-07-10,82.19290924072266,82.60963425266877,80.40697410160736,80.61533282268086,590200,0.025247599660826348,0.024934144064005223,-0.05718849840255591,0.8017823423129695,0.02739389431914186,0.022842573603695016,0.9397328997912723,0.9453542149061832,-0.16168672741262488,0.12173800718612408,13.288218435830442
2023-07-11,83.1454086303711,83.65141937173024,82.11353156654721,82.19290090238107,507400,0.011588583473287173,0.011521950136394891,-0.14029142663503902,0.6856108205980516,0.018728798723468415,0.004846372417398603,0.14584781315651246,0.154449435854691,-0.5612998558567885,-0.707065407558132,13.137056896977068
2023-07-12,83.94908905029297,84.55432478117265,83.54228803749218,83.9590130571367,713100,0.009665962717132048,0.009619546166908004,0.4054000788332677,0.9759402200689768,0.012114065432661908,0.0022547292318195744,-0.11069801094540814,-0.10420737400943172,1.3443382284625796,0.8076746790086493,13.477378344343276
2023-07-13,83.78041076660156,84.6535340403248,83.47282714227069,84.29634552612016,457800,-0.0020092926034057657,-0.0020113139398802906,-0.3580143037442154,0.6404409501692734,0.014144805423227377,-0.010479446061474884,-0.7571021896152744,-0.7588067929655238,-1.2239504392537297,-1.4180901969170188,13.0341898708582
2023-07-14,83.56214141845703,84.26659455362388,82.97674609386503,83.93917043494358,736500,-0.0026052551682109737,-0.002608654751261276,0.608781127129751,1.0394760984009146,0.015544698008520845,-0.0015808480349074339,-0.6887769244897948,-0.6894792972551519,1.6427118600613058,1.0303499692622902,13.509665872657152
2023-07-17,82.15322875976562,83.53237047021148,80.88322084392703,83.38354064876641,960100,-0.01686065764681577,-0.017004416741299,0.3035980991174474,1.4025272076546635,0.032752771200794076,-0.0207160401613653,-1.5748921076401239,-1.5892271343506943,0.8798040209368507,2.301964062593649,13.774793766243343
2023-07-18,81.65713500976562,82.7286930785942,80.77408765102584,82.43104100328596,712700,-0.006038639716166139,-0.006056946035025345,-0.25768149151130093,1.0573085881288293,0.02419842160289066,-0.013155914922008516,-0.6454115523173437,-0.6446397842043265,-0.9033798148856603,0.6308543154137745,13.476817256603892
2023-07-19,83.22477722167969,83.45298393088123,81.6075125253324,81.6075125253324,675600,0.019197859583569565,0.0190159057389428,-0.052055563350638434,1.004699304027125,0.022613989183605722,0.016839949247837493,1.2127229583174146,1.2105087984387162,-0.2870984547739982,0.32550027206412957,13.423357944080465
2023-07-20,86.24104309082031,86.30057956242621,82.68900560024072,83.54228851853189,1082800,0.036242402441119426,0.03560109565869937,0.6027235050325637,1.533233270085809,0.04367659202053549,0.042999298660023166,1.7878602056758808,1.7744796924127189,1.4318921344274247,1.8550202093973174,13.89506176025344
2023-07-21,88.72151184082031,89.20768975464318,84.75275703618725,86.32041700076908,1613800,0.02876204485824485,0.02835618118676907,0.490395271518286,2.00472049689441,0.05256386782265731,0.028437950336346773,1.076586779248026,1.0741564296480832,0.915054833787572,2.1128758494102886,14.294102824051823
2023-07-24,87.22331237792969,89.12831286796097,86.73713446396411,88.51315314793462,810700,-0.01688654117592836,-0.017030744514715104,-0.49764530920808026,0.9802309412973823,0.027568104696729427,-0.020920695053081917,-1.2633433661372147,-1.2726208254323679,-1.4545502385664146,-0.37100116424720064,13.60565458447695
2023-07-25,85.52664947509766,88.45361022212602,85.08016765816346,86.32040333831162,1234500,-0.019451943025054597,-0.019643621823775572,0.5227581102750709,1.372032542011203,0.03965016356710097,-0.02226661637661076,-1.1373412281044126,-1.146112473729102,0.8112650999502882,0.4455751430843681,14.026177397811596
2023-07-26,84.31620025634766,84.83213505697671,82.72869225792164,84.5047109645664,1160400,-0.014152889493261878,-0.014253996740592521,-0.06002430133657355,1.228599561668202,0.025425795351595927,-0.01399745059646329,-0.728492096968546,-0.729769605776969,-0.4487502976465205,0.006052866797083344,13.964276193000817
2023-07-27,83.02635192871094,85.27861697982097,82.91721056453653,84.82221107954578,594600,-0.01529775207747952,-0.015415969880858934,-0.4875904860392968,0.6205579385703999,0.02847908653953685,-0.008873086012991638,-0.6981620137637026,-0.6994325260540086,-1.3678100024232678,-1.593286080047516,13.295645871347613
2023-07-28,83.135498046875,84.15745127003878,81.49838506044195,84.117762810815,774000,0.0013145960966438608,0.001313732771728086,0.30171543895055497,0.8046407185628742,0.032627225774164444,-0.008563246698108484,0.07810027161902187,0.08798416867973699,0.5194282357579395,-0.994373563480301,13.559328444560693
2023-07-31,82.74854278564453,83.2644776019505,82.46080714143181,82.97674195773777,826200,-0.004654513057855136,-0.004665379034087514,0.06744186046511635,0.87103201796464,0.009746090153353473,-0.006123225998374449,-0.2756537204079058,-0.26918981371905665,0.010903860809200291,-0.6848762073312533,13.624593364304756
2023-08-01,81.45868682861328,83.21486498202884,81.43884638628144,82.50048794130377,965100,-0.015587657662716192,-0.015710422614859595,0.1681190994916486,0.9910964601497273,0.021808002870317877,-0.012922570023500501,-0.7488820033530754,-0.7507967750731814,0.15963650539283128,-0.369283699881293,13.779988038056747
2023-08-02,81.37931060791016,81.93494140528342,79.45446975389896,81.2205643585169,1280200,-0.0009744353093995572,-0.0009749103801278613,0.3264946637654129,1.2378291095791072,0.031218780504953803,0.012865106026948347,0.05578220468512796,0.0651236160289111,0.46567497407665587,0.18169602035891302,14.062527654817684
2023-08-03,80.37721252441406,82.89737285049608,79.60330651282183,82.89737285049608,554300,-0.012313917087897863,-0.012390361567141638,-0.567020778003437,0.564816890501131,0.041381024004871855,-0.009765943247471043,-0.3744430215480898,-0.37309566861306354,-1.4311518676525987,-1.1924678577285537,13.225463139483484
2023-08-04,81.52813720703125,81.60751411349813,80.14899562881254,80.19860808780395,872700,0.01431904200792733,0.01421749276980857,0.5744181850983221,0.9618966790481334,0.018197589043290083,0.019619116162977845,2.1295585373499435,2.120699971172816,1.2670395216861576,-0.005228791228146063,13.679348279019887
2023-08-07,80.65502166748047,81.78611619863389,80.26806867365426,81.16104003240673,935300,-0.010709376780357549,-0.010767134894944715,0.07173140827317526,1.0169288813021213,0.018912221884290738,-0.01973346955972033,-0.2878650176365579,-0.2849820825972534,-0.05246536303905095,0.18948923759100253,13.748623681597737
2023-08-08,83.64151000976562,85.17939794501387,81.50830280172552,82.70885021420413,1511600,0.037027928088565476,0.03635886050341527,0.6161659360632952,1.5954572321202398,0.04503952379205518,0.04124621113335858,2.347921526553059,2.3359225070328438,1.3031371557691143,1.9698879516111414,14.228679912007927
2023-08-09,82.35166931152344,83.83995249185217,82.32190485908481,83.54229282786655,956400,-0.015421059448730512,-0.015541200723598771,-0.3672929346387933,1.0316706938211944,0.018440385160740553,-0.00838232906813341,-0.7864855438292006,-0.7928591265903049,-1.0414548793463647,0.2091507792399188,13.77093256015338
2023-08-10,82.35166931152344,83.84987649926495,81.74643354593911,82.98666952954639,508500,0.0,0.0,-0.4683186951066499,0.5536622279324499,0.02573131159469808,-0.00025071394456976925,0.043383808052968174,0.05104356754999996,-1.2950658922092764,-1.3367012647155558,13.139222461037157
2023-08-11,83.73080444335938,84.3757286173715,81.75635103443533,81.88533284131812,422400,0.01674689952694086,0.016608216404865973,-0.16932153392330385,0.4782229669297044,0.0320388269509839,0.01781659189696394,0.9322555828539751,0.9396250641910331,-0.4684969205241349,-1.3279913873330869,12.953710378795629
2023-08-14,84.14752197265625,84.33604024966769,82.41119173222192,83.03627546344971,617300,0.004976872395616061,0.004964528704570913,0.46141098484848486,0.7158097358473063,0.023356639759562793,-0.0007736033560870048,0.1866489952639283,0.1951377705538996,0.9062519061238585,-0.5734965749523114,13.333112028338556
2023-08-15,83.94908905029297,84.62377768948019,83.67127741706281,83.94908905029297,420500,-0.0023581552695961516,-0.002360940096631704,-0.318807710999514,0.5204723239924745,0.011383838060337076,0.009192754159245586,-0.34371445157055525,-0.3396744232409137,-0.7408009893117714,-0.9467868594552727,12.949202136513597
2023-08-16,81.49838256835938,83.54228895218773,81.47854212425396,83.54228895218773,562300,-0.02919277039999091,-0.029627358103434438,0.33721759809750296,0.7638596443562957,0.025328715685493934,-0.02163737518941322,-1.554252697690808,-1.574387215740066,0.7072923661325762,-0.1642728085130646,13.239792572688813
2023-08-17,79.69082641601562,82.10419552950192,79.38295051510615,81.26994821974276,629100,-0.02217904325681075,-0.02242869652156172,0.11879779477147423,0.8460079880582564,0.034279968138472484,-0.014466130227773766,-1.0781667818275698,-1.0844301826286302,0.08223389122900894,-0.007211825630084411,13.352047095129263
2023-08-18,77.70451354980469,79.82986651644265,76.95964664344527,79.04527246581604,1249300,-0.02492523864467977,-0.025241132610772505,0.9858528055952949,1.5990630639855619,0.03729512800773548,-0.024776531818678893,-0.9905778608574694,-0.9982211173267521,1.812802228438446,1.6831457971174217,14.03809475286785
2023-08-21,78.14151000976562,78.50898043698395,77.29732897244743,78.02232856865139,523400,0.005623823379073745,0.005608068724371782,-0.5810453854158328,0.7072208409901632,0.015675204831054484,-0.001255365139722242,0.41667606081875036,0.42595366893498915,-1.2248095618490353,-0.4231349000661239,13.168103179660996
2023-08-22,77.70451354980469,78.4195869922582,77.03910093197966,77.92300905468527,566000,-0.005592372861828787,-0.0056080687243716745,0.08139090561711892,0.8768124922543066,0.017919290900051114,-0.002814906132999173,0.10854464521757758,0.11524033869574221,0.15050374891215415,0.20691587444043708,13.246351123968212
2023-08-23,78.14151000976562,78.61822819704402,77.57541142453545,77.9726753177377,376500,0.005623823379073745,0.005608068724371782,-0.3348056537102474,0.6408183411910882,0.013442619940508008,-0.0054210565868988425,0.7025452458711829,0.703519459875782,-0.713437947248172,-0.4041408943782604,12.838675982261055
2023-08-24,78.25076293945312,79.04528320116897,77.90315985137875,78.00247393694585,427500,0.0013981420332656036,0.0013971655427686496,0.1354581673306774,0.7377940389693319,0.014660809034821346,0.014856116696411736,0.41570063987742895,0.41996784218024014,0.14019803762116315,-0.16314420449777584,12.965711906537503
2023-08-25,79.61138916015625,80.24700839847782,78.25076270274779,78.25076270274779,1020300,0.01738802498010039,0.017238583119153442,1.3866666666666667,1.5961640749663653,0.02551087844744964,0.010670058942475302,1.4428472524474427,1.429453140595673,1.9160692308150475,1.8279053880923186,13.835608239766808
2023-08-28,77.72440338134766,78.98570837347917,76.68158638008555,78.4593368198216,1252500,-0.023702460146908133,-0.023987882621460514,0.2275801234930903,1.7823092466630617,0.030047917657478326,-0.029967079901944582,-0.9900333720617408,-0.9906016610049903,0.03961186622041187,1.6724466754650587,14.040652910344031
2023-08-29,79.73056030273438,79.74049398407475,77.73431467532815,78.10178511313468,890600,0.025811158839569304,0.025483674096325813,-0.28894211576846307,1.1878626208736245,0.0258081558591695,0.011302851645023093,1.5969424975415423,1.5832854284738314,-0.830789574305358,0.263610750181623,13.699651794707645
2023-08-30,79.69082641601562,80.51514762245249,79.10486807851976,79.96890885260201,697200,-0.0004983520317414225,-0.0004984762503866501,-0.2171569728273074,0.9134741365756511,0.017827974158719066,-0.0043315341352494485,0.09284383341771131,0.10055605328086505,-0.6052505615854252,-0.41407251890452446,13.454829026935638
2023-08-31,77.8634262084961,79.94905214019596,77.81376538126436,79.94905214019596,814000,-0.022931123815680188,-0.0231981317943901,0.16752725186460116,1.041280237422128,0.027440990015960898,-0.02133418730358594,-1.1921692755558355,-1.1965772443570928,0.01851936474846306,-0.16133226243790783,13.609716873485151
2023-09-01,78.22095489501953,79.42267253395306,77.88327797440266,78.24081467756046,511000,0.004591741000018024,0.004581231117470898,-0.3722358722358723,0.7218533691199321,0.01976540535513084,0.0027926117400169925,0.24615279738501483,0.25218219573403905,-0.7113665523360052,-0.7618047416715247,13.144126826131089
2023-09-05,76.73123168945312,78.30041234960646,76.66171107525126,77.92301581210758,601700,-0.0190450654503741,-0.0192287587496184,0.17749510763209386,0.8406801447473209,0.021375746136772858,-0.014850887862868034,-1.0459231673999314,-1.0480567311288855,0.1589781552239721,-0.5052897502685372,13.307515923164848
2023-09-06,74.99321746826172,76.50281137078676,74.68533393202301,76.50281137078676,766000,-0.022650675388940722,-0.022911142624364757,0.2730596642845271,1.0411428105419107,0.024335131719675707,-0.01567907603748786,-1.07771356281737,-1.0816087639952363,0.30677728560301265,-0.024299086251636345,13.548938754204904
2023-09-07,73.47367858886719,74.98327225933505,73.37435693472801,74.62573552053348,762700,-0.020262350792425,-0.020470448047099556,-0.0043080939947780506,0.9849551236520953,0.021927487910228506,-0.017051084856238963,-0.7808121814942038,-0.781549477412575,-0.31081467500643556,-0.2837216723184084,13.544621359282976
2023-09-08,71.32846069335938,73.3842932260094,70.41475902933239,73.37435954480645,1085200,-0.02919709393498171,-0.029631811659698273,0.4228399108430576,1.29172023044327,0.04217204230493796,-0.030623716656622335,-1.036978703971452,-1.0456612322859196,0.4919843624111945,0.4535353486487375,13.897275781255615
2023-09-11,71.13975524902344,71.8647623987444,70.34523506572764,71.8647623987444,982900,-0.0026455841399295466,-0.0026490898821727536,-0.09426833763361597,1.1751835290179105,0.021600998725741487,-0.009369037246204748,0.4854635201723552,0.49506894006826513,-0.46491876763463885,0.261885405562984,13.7982636819517
2023-09-12,71.4774398803711,71.7853158214802,70.40482956161935,70.72263918452589,955300,0.004746778087239667,0.004735547661006563,-0.02808017092277948,1.184265985669303,0.019607834696235192,0.010442663692068588,0.7468428652750002,0.7532627177716644,-0.1235278281239198,0.821637723667912,13.769781753049136
2023-09-13,71.99388885498047,72.5599875704704,70.50415459556694,71.08018699439677,742700,0.007225342366398824,0.007199364637180189,-0.22254789071495862,0.9379064745475899,0.029159033062609283,0.005983710060934122,1.2385394384571433,1.234072014080095,-0.935861909629782,-0.4384771618166943,13.518048820095151
2023-09-14,73.53325653076172,73.76167812213102,72.12297710964991,72.54010072820228,958500,0.021381921441721907,0.02115653529183995,0.2905614649252726,1.171760391198044,0.022720928588260567,0.012952002574553978,1.7202426775979263,1.7070471692518914,0.9219927645025562,0.760164957143366,13.77312588476411
2023-09-15,73.14594268798828,76.02609667321912,72.47059628853539,73.37436433030344,1312900,-0.0052671928464287365,-0.0052811134097132196,0.36974439227960354,1.5127493115486985,0.049061282323769065,0.0068924200922491075,0.052261716707840564,0.059592821799057075,1.0838078047228645,1.8540032525900916,14.087749750594545
2023-09-18,70.68290710449219,72.86785473960968,70.52400609271156,72.64935921838008,893200,-0.03367289412076391,-0.03425288316546274,-0.31967400411303226,0.9857522817317985,0.0332347632636875,-0.03439418181789333,-1.333383400071516,-1.3448425937296489,-1.5828039708888304,-0.646344752479801,13.702566918517599
2023-09-19,70.14659118652344,70.96097863665355,69.86850877582204,70.4147474948265,743500,-0.007587632426831359,-0.007616564955598365,-0.1675996417375728,0.8078975105673212,0.01563608383766683,-0.005436621811458542,0.06881495586040745,0.07678594000858426,-0.8253442762628063,-1.4957951213169909,13.519125389871355
2023-09-20,70.38497161865234,71.19935927225364,69.59044375198701,70.54387264567784,669800,0.0033983181234713555,0.003392556889085701,-0.09912575655682587,0.7355024322751381,0.023119776703833642,0.012793112881530955,0.5586902547661274,0.5625918552046999,-0.44213163653105514,-1.469258073478018,13.414735932324106
2023-09-21,69.44145965576172,70.2359874174601,69.32228579553177,69.95790497401916,830000,-0.013405020151213476,-0.013495678530345948,0.23917587339504331,0.9047307608458688,0.013180488950167001,0.0029959139520059352,-0.47425182455922643,-0.4672530720790647,0.7495987140924614,-0.695973552689723,13.629182184591333
2023-09-22,68.8753662109375,69.69968749900461,68.72639129739133,69.45139850215395,1052400,-0.008152095990356267,-0.008185506023294858,0.26795180722891576,1.1512711678991818,0.014161898846131093,-0.0058564975131623065,-0.32718242736647296,-0.32029940965337544,0.9939472119037084,0.4148082912274406,13.86658477835687
2023-09-25,67.96166229248047,68.74625640606195,67.76303413238482,68.52776088364956,863000,-0.013266048062216096,-0.013354828125744305,-0.1799695933105283,0.9566248766807445,0.01450971442270815,-0.01728911315315773,-0.5928327346150958,-0.5876523577627657,-0.7744360089467164,-0.3463745966636035,13.668171128813444
2023-09-26,67.05789184570312,69.03427780197605,66.85926367047391,67.61406437526747,635900,-0.01329823927625351,-0.013387452663583294,-0.26315179606025496,0.7307599489766603,0.03253123070906116,0.0014362947146147054,-0.47826557661696756,-0.47353413466862676,-0.9545618934578521,-1.08844259165178,13.362798169828567
2023-09-27,67.1075439453125,67.60412189594443,66.1342478281155,67.25651884593772,718100,0.0007404363340801634,0.0007401623463363956,0.12926560779996854,0.8275615686907217,0.02222561102757475,0.0005111222733349408,0.5397356652212583,0.5445761877009486,0.39668470754968366,-0.6212986030423179,13.484365506661149
2023-09-28,67.55445861816406,67.7630280177764,66.57123643320816,67.13733497329524,1004100,0.006659678578250006,0.006637600884888682,0.39827322099986073,1.1511080030723728,0.01790250036536412,0.0007665046077334203,1.3186575994846035,1.3077182279670387,1.3235532416084048,0.7245478494943001,13.819603171783774
2023-09-29,67.6041259765625,69.38187605639207,67.43529128167947,68.25961254800768,827300,0.0007352195460430533,0.0007349494045533711,-0.17607807987252266,1.0043339443749772,0.028865965249288462,0.0034448016321850794,0.7254581253255706,0.7240121861050371,-0.6294483589884948,0.5150456228658838,13.625923873928903
2023-10-02,66.6904296875,67.49488365624079,65.31986950113657,67.43529671846126,1028500,-0.013515392379738311,-0.013607556661710674,0.24320077360087033,1.228411723956716,0.03329789498532872,-0.013594759935329104,-0.9790686859813111,-0.9805781283243831,0.8498009252798473,1.544628846200021,13.84361296036442
2023-10-03,66.04487609863281,66.82947027282545,65.4787774637317,66.29316510652241,1044900,-0.009679853494603985,-0.009727007821162828,0.01594555177442869,1.2046345400046115,0.02062794788497516,0.004064218179655521,-0.4631222355384994,-0.4610755646581784,-0.18145917917262494,1.1377236510283362,13.859432702051125
2023-10-04,66.34283447265625,66.51166920121538,65.6376869316289,66.35276057867961,838500,0.004511453296974333,0.004501307195878087,-0.19753086419753085,0.9482397910140568,0.013315250893847854,-0.003598301660186376,1.2743628565186071,1.2734345387411816,-1.0275598504255312,-0.3718463147076297,13.639371052850533
2023-10-05,67.24658966064453,67.39556457122849,65.64760794654602,66.57124329955212,764800,0.013622498875304645,0.013530546774599481,-0.08789505068574832,0.871318712617488,0.026626356684705983,0.014926529035081848,1.730503912048748,1.7230892464932046,-0.443862222304258,-0.7968503117557887,13.547370948249855
2023-10-06,67.76303100585938,68.53769140254036,66.88904895653457,67.11747814956581,680900,0.00767981466154688,0.007650475004603668,-0.10970188284518834,0.8100166547704021,0.02464741944644938,-0.0041350783530975654,0.9186920117653771,0.9187944174246896,-0.40197937371785986,-0.9441055017855428,13.431172200114421
2023-10-09,67.47502136230469,67.96166568284099,66.43220452683363,67.00823682789725,496200,-0.004250247358766779,-0.004259305334942825,-0.27125862828609193,0.617225594586526,0.023022887271331935,-0.010554101658407089,-0.38430306368757833,-0.38057511239148434,-1.0620447758738363,-1.5591216834092545,13.114736365554212
2023-10-10,68.9349594116211,69.27262880387016,67.0578876601247,67.47501892555653,760900,0.021636718593645465,0.021405967331520403,0.5334542523176138,0.9319957864824477,0.03302730254449142,0.01642872781225324,1.7912967013600842,1.7805135386045736,1.7937192264124353,-0.14212197958983927,13.542258536396895
2023-10-11,68.8157730102539,69.37193788785962,68.17022016178832,69.06406198449619,504600,-0.0017289689061178448,-0.001730465297915674,-0.33683795505322645,0.6346610990227276,0.0176281919468539,-0.006021977077151575,-0.40564506169810133,-0.402147417641564,-1.1485500053227031,-1.4125340567536024,13.131523296954867
2023-10-12,67.73323059082031,71.01064815177351,66.97843754855168,68.81577448179827,1306700,-0.015731021713180304,-0.015856067366212333,1.58957590170432,1.5832454896829147,0.06020162235493978,-0.009484587367061814,-1.3479605476983585,-1.3558403811081303,2.5436708588194064,2.048827448093077,14.083016198263545
2023-10-13,67.32604217529297,68.32913179769498,67.0280923620081,67.42535625399509,624000,-0.006011649111898887,-0.00602979182270576,-0.5224611617050585,0.7751552795031056,0.01941036048975079,-0.0009927902231313679,-0.4690382057729156,-0.4661462937131833,-1.0018121088017982,-0.61812263641228,13.343907249914384
2023-10-16,68.11064147949219,68.6767401062206,66.81953562623414,67.45515487108082,988300,0.011653726832128397,0.011586345150805104,0.5838141025641026,1.2338635171914405,0.02779433383636542,0.0010593574481985168,0.8144933352512537,0.8163566929615147,0.7412731747958478,0.9082716277251475,13.803742586202274
2023-10-17,67.89213562011719,68.37877987294902,66.03493142252515,67.05788075237038,658800,-0.003208101621547499,-0.0032132586119411,-0.33340078923403826,0.8641473300365964,0.03549406957700524,-0.0031098565684650747,-0.5439339016847372,-0.5407966571139334,-0.6512986909837084,-0.21760812497813947,13.398176795195825
2023-10-18,65.85617065429688,67.28631769117554,65.72706310459265,67.28631769117554,700000,-0.029988229818138645,-0.030447073350222963,0.06253794778384947,0.9351787527387377,0.023723174487526175,-0.0165884093116222,-1.9409367321606046,-1.9567571846145067,-0.07602577256850471,0.03289932422712988,13.45883704259595
2023-10-19,63.06540298461914,65.89589593384743,62.92636175744151,65.88596225271229,1393000,-0.04237670732978838,-0.043300801026040045,0.99,1.7169127616042597,0.047190622395307094,-0.03389385913346732,-1.8920113324837542,-1.9087598668019652,1.1236988724802361,1.8581620123011109,14.146970970636774
