Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-03-10,312.7900085449219,322.5,306.7099914550781,321.9700012207031,882900,-0.027515252146686264,-0.027900887053844782,-0.16217498576579992,0.8732160341809334,0.05148188511894154,-0.013037113689634894,-1.0767809691486192,-1.096917265610678,-0.551294365733254,-0.4272104211527363,13.690968355520134
2023-03-13,315.4100036621094,322.8800048828125,307.3699951171875,311.4100036621094,1017100,0.008376211022134372,0.00834132523834059,0.15199909389511834,0.9727522260159336,0.050460389797357,0.00988597202532382,0.16429794468977155,0.178408283820668,-0.017048464884639108,-0.2719042294066146,13.832466981800698
2023-03-14,320.760009765625,326.7900085449219,316.1199951171875,322.1700134277344,871500,0.016962068550136822,0.01681981897669538,-0.14315209910529936,0.824245978076854,0.03375304818595527,0.00048541306951288554,0.46935763112875317,0.48464131699851576,-0.49917935060054197,-0.5792421375377743,13.677972291388485
2023-03-15,318.1700134277344,318.6099853515625,307.6499938964844,313.0400085449219,1105100,-0.008074561226579013,-0.008107337048901885,0.26804360298336194,1.0283826540107948,0.0356248713554854,-0.0010936776611413235,-0.41118643764853713,-0.4065093276512738,0.23322601670936965,-0.13258330007147837,13.91544729147195
2023-03-16,326.3999938964844,327.9800109863281,314.55999755859375,317.69000244140625,924800,0.02586661257007261,0.025537731055259198,-0.16315265586824723,0.8409260370633058,0.042662810058149876,0.008304606352905974,0.7455483792579727,0.7590405350405026,-0.5691728373366152,-0.5417868994417904,13.737333858214544
2023-03-17,320.8699951171875,326.489990234375,317.6700134277344,325.0899963378906,1580800,-0.0169423985376993,-0.017087562929871545,0.7093425605536332,1.4201396063352887,0.02776458725666611,-0.005922941227631706,-0.6992286861996687,-0.6954105157472988,1.277476622213484,0.7870607528611755,14.273442238566634
2023-03-20,316.3599853515625,321.6300048828125,314.45001220703125,320.19000244140625,632600,-0.014055567158835935,-0.014155282112432865,-0.5998228744939271,0.6607547603380023,0.022833494663864102,-0.022973970877146033,-0.44631412330724035,-0.440876028448464,-1.1966247009253097,-1.1251041923396778,13.357595170630178
2023-03-21,327.6400146484375,330.7099914550781,318.010009765625,319.9800109863281,854600,0.0356556765051681,0.03503473000819074,0.35093265886816316,0.900005265652151,0.03993579226897001,0.02267348260738311,1.653803212583351,1.6388961385159022,0.5696670025037588,-0.0750654264504903,13.658389972329454
2023-03-22,312.30999755859375,327.0,312.0799865722656,327.0,1007800,-0.046789208901400814,-0.047919212904091034,0.179265153288088,1.0148021347296345,0.04780829937737606,-0.030325985125687183,-1.5264925877955384,-1.5483132797204056,0.08310275519808356,0.2744618710887479,13.823281287488511
2023-03-23,311.4800109863281,319.5400085449219,307.3500061035156,314.05999755859375,1006900,-0.002657572856308965,-0.0026611104720900758,-0.0008930343322087753,1.0187068119505063,0.03966163071199241,-0.005642101589684367,0.01030967374705231,0.021671200195161052,-0.1675324210982452,0.31830108816598524,13.822387855050497
2023-03-24,306.70001220703125,311.30999755859375,300.8599853515625,309.70001220703125,994100,-0.015346085176254465,-0.015465055058744936,-0.012712285231899934,0.994567446699949,0.03473380547705653,-0.020985892429359,-0.5649298345790661,-0.5565774266325966,-0.24734438629643887,0.13723121091221163,13.809594090134746
2023-03-27,305.95001220703125,311.9200134277344,301.8599853515625,308.25,700300,-0.002445386273717265,-0.002448381114088369,-0.2955437078764712,0.7235625355168673,0.03332680237314469,-0.004092340579465503,0.014114729907990965,0.024884376014534592,-0.8834999102268859,-1.0355635982914952,13.459265521602035
2023-03-28,305.2900085449219,309.8699951171875,304.30999755859375,306.42999267578125,616700,-0.002157227114809701,-0.0021595572809569898,-0.11937740968156507,0.6544138714093191,0.01827083435707101,-0.0005833836190934916,0.11088851552000284,0.12120835350820475,-0.41203800673001656,-1.1882721911509622,13.33213958251224
2023-03-29,306.2099914550781,310.04998779296875,303.7099914550781,309.3699951171875,499900,0.0030134720574088725,0.003008940651715675,-0.18939516782876598,0.5668764529114929,0.020875165507448827,-0.011223796822427579,0.2873176938792867,0.29658902851956376,-0.48391689734634413,-1.2468672125247513,13.12216535779974
2023-03-30,311.8500061035156,314.54998779296875,309.510009765625,311.19000244140625,565900,0.018418780594443573,0.018251209366005362,0.13202640528105625,0.668944158116223,0.01628373192569846,0.01270351120577562,1.0336862288046054,1.030843113908068,0.3233830076573269,-0.7453256434414771,13.246174430225715
2023-03-31,334.1400146484375,335.1499938964844,315.0,315.0400085449219,1215100,0.07147669747847596,0.06903778812476173,1.147199151793603,1.5012540308133286,0.0639682345920139,0.05704015500671211,2.098476436395961,2.063620841350084,2.336749822250646,2.2588743931595556,14.010337758873897
2023-04-03,327.3500061035156,335.0799865722656,324.29998779296875,333.2900085449219,645900,-0.02032084828890046,-0.020530157136523935,-0.46843881162044276,0.7966992303137952,0.03324082388241952,-0.024019694765442856,-0.7476752872432882,-0.7491849734242602,-1.2113084574578987,-0.3219209112735053,13.378401520246646
2023-04-04,326.8500061035156,333.010009765625,325.0799865722656,329.5,489900,-0.0015274171091412825,-0.001528584799839234,-0.24152345564328848,0.6327413626089764,0.02439406767846818,0.004269554974188683,-0.055730904189200715,-0.04294613475174724,-0.5725651282478096,-0.7952470583289588,13.101958608857487
2023-04-05,317.0199890136719,324.44000244140625,314.1600036621094,324.44000244140625,526500,-0.03007500965666343,-0.030536540017743793,0.07470912431108379,0.7250867625185919,0.03272217551395687,-0.027582639125435238,-1.1445887924234426,-1.1741222446510617,0.16331100791934117,-0.36961408174484756,13.174008509889596
2023-04-06,323.1400146484375,324.6300048828125,312.4700012207031,315.6700134277344,613000,0.019304857254605734,0.019120882465488827,0.16429249762583087,0.8926361160863804,0.038915747478493294,0.01572569416017844,0.5386633229236317,0.5560253704714568,0.3266269010442903,0.28250117556140464,13.326121846238388
2023-04-10,330.6600036621094,330.79998779296875,316.6199951171875,319.5799865722656,555100,0.023271611910562262,0.023004957018114894,-0.09445350734094615,0.8635253488480624,0.0447855249019663,0.02227530891312468,0.5482593601594514,0.5630926971991425,-0.23640987835184343,0.22920121260986506,13.226905358153841
2023-04-11,339.0,342.20001220703125,331.4700012207031,331.4700012207031,904800,0.0252222713528214,0.02490943918210056,0.629976580796253,1.364129779278736,0.03237098665584445,0.025263623830767634,0.5149312631758753,0.5279145754285418,1.1188866149375025,1.5692806504406394,13.71547030900006
2023-04-12,332.25,343.2200012207031,331.7300109863281,342.3800048828125,535100,-0.019911504424778736,-0.020112409787095525,-0.4085985853227233,0.8167969227011845,0.034636571470310976,-0.015776620372771832,-0.9699463965933882,-0.978939213491081,-0.9779797660425157,-0.21382336839398552,13.190210793107218
2023-04-13,341.3500061035156,341.57000732421875,334.6300048828125,336.67999267578125,656200,0.027389032666713664,0.027020664151454772,0.22631283872173436,0.9783078643309728,0.020739331022741492,0.014126342673075554,0.5327678710017707,0.544465983986909,0.22629294857879945,0.1878760179852469,13.39422242343361
2023-04-14,342.2699890136719,346.4800109863281,337.7300109863281,341.6700134277344,558400,0.00269513078572281,0.0026915054331520722,-0.14903992685156964,0.8334328358208956,0.025908269076964602,0.004764504258526481,-0.23406491737769403,-0.22312721509852873,-0.4800636204678055,-0.3859492083996543,13.232832621259641
2023-04-17,347.69000244140625,348.1400146484375,341.7099914550781,343.1700134277344,559400,0.015835491283805903,0.015711418018401,0.0017908309455587634,0.9255000579057956,0.018817193977790605,0.012529334380840362,0.5457317932752569,0.5497149452802481,0.08709180325608296,0.2177491715594143,13.234621847378001
2023-04-18,348.04998779296875,355.8699951171875,346.0899963378906,353.3699951171875,685000,0.0010353629642347872,0.001034827345675465,0.22452627815516624,1.1260150573692342,0.028258542236940527,0.00018014266826105185,-0.2696090635041777,-0.25979557160388345,0.621622648477799,1.0155813005932188,13.437175577097312
2023-04-19,356.3699951171875,357.8699951171875,345.0899963378906,345.0899963378906,522500,0.023904633288387656,0.02362339072599463,-0.23722627737226276,0.85431654676259,0.03703381412071852,0.02398889528608572,0.7471345342580399,0.7438884475245237,-0.9608535013537906,-0.4549799406449765,13.166382176694869
2023-04-20,352.3900146484375,357.9800109863281,351.5899963378906,351.94000244140625,502600,-0.011168113262288615,-0.01123094488431141,-0.038086124401913835,0.8250028725726761,0.01817462019680579,-0.005215565109315645,-1.316884098836814,-1.3162893042407309,-0.23926777231556587,-0.7089799259983309,13.12755189374345
2023-04-21,355.1400146484375,356.4800109863281,351.07000732421875,353.6400146484375,675100,0.00780385336044076,0.007773560793904271,0.3432152805411859,1.0969744239706216,0.015410042297099878,0.006900664473483031,-0.11006855107279931,-0.102370160419881,0.9561604301581411,0.7216511067655001,13.4226175882909
2023-04-24,363.05999755859375,363.2699890136719,352.3299865722656,355.1400146484375,810200,0.02230101532770523,0.022055983960133908,0.20011850096282036,1.2641006038100884,0.03105044378379179,0.021449436161614877,0.7845931256383345,0.7835310776714727,0.39539089659484394,1.303658624620988,13.60503764401311
2023-04-25,351.5199890136719,362.2300109863281,351.05999755859375,359.8299865722656,995300,-0.031785403576607085,-0.03230152575523819,0.2284621081214515,1.5312778854733993,0.03181796133257832,-0.01597454469383386,-1.7985318242160984,-1.8134275967742093,0.770566055120699,2.168737495088262,13.810800482955845
2023-04-26,354.54998779296875,355.2099914550781,348.1199951171875,351.8299865722656,1197500,0.008619705490429563,0.008582767937837044,0.2031548276901436,1.6719722990142694,0.0203665300394593,0.012460892687759406,0.10892070871854348,0.11601345604698209,0.5352117809544611,1.8921703270517718,13.995747443339928
2023-04-27,317.7300109863281,326.54998779296875,309.0,321.95001220703125,2440000,-0.10384988880084467,-0.1096473452191115,1.037578288100209,2.7274759669125865,0.056796076999898866,-0.12341603852334171,-2.5658847861729446,-2.5879579996420983,2.417209166100919,2.4637682485604775,14.707509007105367
2023-04-28,325.29998779296875,326.30999755859375,316.7300109863281,317.0199890136719,1098600,0.023825186620367367,0.023545795852600943,-0.5497540983606557,1.158103350129662,0.0302465388184486,0.015571983866906836,0.7206693159999163,0.7033227697027106,-1.6716729624125362,-0.2826094967715892,13.909548110139651
2023-05-01,317.3299865722656,326.510009765625,314.5199890136719,324.8900146484375,715000,-0.024500465784755843,-0.024805596402176732,-0.34917167303841257,0.7415627787342612,0.038121649404712174,-0.024114359294548193,-0.41480708393224486,-0.38761183733030685,-1.0336952315349828,-0.9573885542051973,13.480039220276565
2023-05-02,306.8399963378906,319.55999755859375,305.3999938964844,317.1499938964844,1016400,-0.03305704055165337,-0.033615772395490774,0.42153846153846164,1.0191312718084466,0.04636543531467431,-0.021470777615253067,-0.5393113636471594,-0.513324125472332,0.6556695298785042,-0.4593695570651749,13.831778514292282
2023-05-03,303.1099853515625,310.510009765625,302.3800048828125,306.8500061035156,854800,-0.012156208547925651,-0.012230699552050122,-0.1589925226288863,0.8294599970889331,0.026886714569514233,-0.005157903483269166,0.08664032950238669,0.10162923147218794,-0.6588650219956786,-0.7752446404666294,13.65862397229074
2023-05-04,304.1099853515625,304.29998779296875,297.8299865722656,301.20001220703125,730000,0.003299132487635248,0.0032937022900661286,-0.14599906410856345,0.6930664869124362,0.02172380724710284,0.010517864822017664,0.4555938533042502,0.45750945637739787,-0.5974007358123267,-0.963282088110243,13.500801182986649
2023-05-05,313.6400146484375,314.25,306.260009765625,306.69000244140625,595900,0.03133744288553353,0.030856448173145316,-0.18369863013698629,0.5700374030247664,0.026088911315876952,0.012862691496018153,1.0724852239311793,1.0431708665504809,-0.5613740400747441,-1.0144837672246845,13.297829824867577
2023-05-08,306.07000732421875,312.2900085449219,302.7699890136719,311.79998779296875,694400,-0.024135974271981997,-0.024432020176305778,0.16529619063601286,0.6717031505431471,0.031443075194682236,-0.024588102936230927,-0.2060441465045995,-0.18498995278831282,0.218049987499586,-0.7376895009019139,13.450804882419407
2023-05-09,302.739990234375,304.57000732421875,298.510009765625,303.010009765625,585300,-0.010879919659414039,-0.010939538814082448,-0.15711405529953915,0.5895506602604781,0.020300818600192852,-0.006300498382155517,0.08617158331920696,0.10143485776324132,-0.4095826319704886,-0.7105474444894765,13.279881523803395
2023-05-10,305.260009765625,308.3599853515625,302.4200134277344,307.0,504700,0.008324039150886753,0.008289585401193466,-0.13770715872202288,0.5465019328431744,0.01964146438756616,0.003840073887481754,0.593341234660932,0.5901316877078019,-0.29256931137686965,-0.6243865312809987,13.131721453701465
2023-05-11,296.0799865722656,303.6000061035156,291.7900085449219,303.42999267578125,753400,-0.030072799907225556,-0.030534261751957593,0.49276798097879926,0.9980790885606412,0.04047430416650325,-0.02837617591400965,-1.0278546877017765,-1.034866286425962,1.6936893890074602,1.0189717594911591,13.532352901555363
2023-05-12,293.7099914550781,297.79998779296875,291.29998779296875,296.7799987792969,568100,-0.008004577224638099,-0.008036785845649444,-0.2459516856915317,0.8094898831575947,0.022313766812169067,-0.006421270390081446,0.09934219307795294,0.108987200933531,-0.7507717376610886,0.3737663009828153,13.250054498797146
2023-05-15,297.2799987792969,300.3699951171875,291.1000061035156,293.0,474100,0.012154871907940512,0.012081594638693611,-0.16546382679105787,0.699561759454634,0.03184468848954765,0.00919670746880663,0.9086116834547556,0.9122527357522333,-0.5691343270754462,-0.2561580900405456,13.069175658147635
2023-05-16,292.29998779296875,295.3399963378906,289.8699951171875,294.1499938964844,569800,-0.01675192077091381,-0.01689382116402939,0.20185614849187927,0.9000868809730669,0.018870532696879282,-0.010374237397760777,-0.6512651125394531,-0.649689634365801,0.9872222376633174,1.1311918798768605,13.25304245604616
2023-05-17,291.3599853515625,293.9700012207031,285.19000244140625,293.760009765625,718000,-0.003215882588650798,-0.003221064651983427,0.26009126009126016,1.1592424560440449,0.03078648867118254,-0.015106711647439042,0.031557394553591606,0.03992012717370957,1.0050301109194109,1.9648764786826225,13.484226240787052
2023-05-18,293.4200134277344,296.20001220703125,287.69000244140625,290.9200134277344,730200,0.00707038776682456,0.00704550977112268,0.01699164345403892,1.1789018227611037,0.029580484874020714,-0.0023746608826020754,0.5657760769720493,0.5726480580913829,-0.031555878454983644,1.5423483754132008,13.501075117690547
2023-05-19,290.989990234375,293.94000244140625,287.7300109863281,293.3900146484375,486200,-0.00828172272563088,-0.00831620671448655,-0.33415502602026836,0.7991190296176983,0.02158270329115304,-0.006835855120160272,-0.06468677330485592,-0.05832832165571625,-1.3088120390277564,-0.16243215176893155,13.094377397628808
2023-05-22,300.8299865722656,304.3599853515625,290.2200012207031,291.0400085449219,757800,0.03381558358748049,0.03325640774964859,0.5586178527354997,1.2326761663088035,0.04872160454615381,0.03366054889104153,1.9956806788207986,1.9756080915342271,1.6272616759293899,1.3879122935844208,13.538176097175162
2023-05-23,282.54998779296875,303.1000061035156,281.2900085449219,295.8999938964844,1362800,-0.0607652148895923,-0.06268979363673746,0.7983636843494326,1.9679138207390507,0.0775356283410639,-0.04954318814204217,-2.0990548707265164,-2.127955092783383,1.7134069514076207,2.361353714598006,14.125052698552066
2023-05-24,281.2300109863281,284.0199890136719,278.0400085449219,281.45001220703125,753200,-0.004671657631101334,-0.004682603928486769,-0.44731435280305254,1.049960967993755,0.021507625827107673,0.002646942704252031,0.12647525500272327,0.13684331549952125,-1.3422631496506607,-0.08212706558990904,13.532087403432866
2023-05-25,280.0799865722656,284.8900146484375,277.760009765625,282.9599914550781,513300,-0.00408926632697959,-0.00409765024036828,-0.31850770047796073,0.7403187423379246,0.0256696595338862,-0.012846847592882016,0.04920188692404062,0.059562533819080186,-0.8460616341961181,-0.8355274381967736,13.14861769672495
2023-05-26,285.3900146484375,286.9800109863281,279.8500061035156,280.82000732421875,474700,0.018958970046943247,0.01878148851034948,-0.07519968829144752,0.6939957018172249,0.025477951500115864,0.005909883268945926,0.8539246486483385,0.8453877586279825,-0.3075952399161512,-0.90412740521607,13.070440411130829
2023-05-30,284.95001220703125,287.05999755859375,281.8599853515625,283.7900085449219,547700,-0.0015417583616170738,-0.001542948094050408,0.15378133558036655,0.7921952066187425,0.01844891959582451,-0.001558361630115579,0.09739535229767626,0.10734406507237232,0.18118250858994736,-0.6877020801546071,13.213484796587199
2023-05-31,282.6600036621094,283.3299865722656,273.4599914550781,281.8599853515625,895300,-0.00803652727432791,-0.008068994224326064,0.6346540076684317,1.2367388661730578,0.03609301333138111,-0.0019279030644939743,-0.20375121285371842,-0.19054582784191168,1.170840903151157,0.40222135349962973,13.704915253565664
2023-06-01,297.20001220703125,298.6400146484375,282.2900085449219,283.6499938964844,1105500,0.05143992201423364,0.050160579021173934,0.23478163743996427,1.4495128954855967,0.05791918101456214,0.041585468451200924,1.6443272124305193,1.6068145047091367,0.2589741929229642,0.8509658939127905,13.915809183847298
2023-06-02,302.0,302.67999267578125,296.0199890136719,299.739990234375,696300,0.016150698505439598,0.01602166345780989,-0.37014925373134333,0.9170529975766516,0.022498493038596048,0.001616273799474044,0.42665007267664284,0.4338820449323974,-0.98287994630447,-0.42937009688959293,13.45353731709218
2023-06-05,305.1499938964844,306.8500061035156,301.4800109863281,302.0,602900,0.010430443365842201,0.01037642161394428,-0.13413758437455114,0.7820221804267462,0.01781210999568069,0.01243402500175994,0.1759282293112438,0.18692698077771314,-0.5334140496997204,-0.7616323768880082,13.30950828312598
2023-06-06,304.67999267578125,308.6499938964844,301.9700012207031,303.7200012207031,391200,-0.0015402301494475967,-0.001541417523280166,-0.3511361751534251,0.5327595364229392,0.022121378444142182,-0.0038941264573617573,-0.11261110286326446,-0.09907592329523107,-0.8360150712639882,-1.1218024360711807,12.87697677337675
