Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-01,225.24334716796875,225.40727095402968,222.56268344097452,222.7458967058548,1280700,0.008940834627811256,0.008901102018731307,-0.14745040607109572,0.8305285889379584,0.01278106225660048,-0.001511469316779035,0.21549324707879758,0.22035025968415867,-0.5502036798404369,0.2570646604099232,14.062918142236846
2023-02-02,224.14410400390625,225.1276615291052,222.5627049994505,224.89623190153992,1027700,-0.004880246976807556,-0.004892194268423477,-0.19754821581947368,0.7285190724974657,0.011524646636825587,-0.019579620221117477,-1.0849190656466439,-1.0856903579464112,-0.5890586983881453,-0.33514697820460054,13.842834826659299
2023-02-03,222.5723419189453,223.38232348984548,220.1809467378663,223.38232348984548,1061300,-0.007012283869548219,-0.007036985476266999,0.032694366060134206,0.7845905905313896,0.014539753777108345,0.003342326821762276,-1.0504900138058133,-1.0527871518742664,0.1947478057571496,-0.04767773611850453,13.875006071990118
2023-02-06,223.70053100585935,223.9223085185164,221.6177086654689,221.7334161131923,915400,0.005068864698943187,0.005056061252008689,-0.13747291058136246,0.7046199793709685,0.010398987819724561,0.011209327716697581,0.14516865432282347,0.15002251687377338,-0.5031485308840034,-0.6348489554954779,13.727117499619697
2023-02-07,222.8296661376953,223.42959105457655,221.15571424388375,221.87174699297907,1297500,-0.003892994192942867,-0.003900591619069969,0.41741315272012236,1.0529860981488546,0.010281790902247437,-0.016765504790969388,-0.5676626352108981,-0.5672156953961074,1.694902714993222,1.5443935256596582,14.075950664734794
2023-02-08,222.6748809814453,224.0198509640074,221.57181218110284,222.5200606813504,1529700,-0.0006946344215871258,-0.0006948757918594918,0.17895953757225436,1.1967142577743008,0.011048511806653592,0.01038609005457758,-0.16769261282353473,-0.16440562504477252,0.6199146540964247,1.847868611913517,14.240582849434094
2023-02-09,219.5301513671875,224.7939231130345,218.1174420583265,224.7939231130345,2021100,-0.014122516201186874,-0.014223187882027664,0.3212394587173957,1.4851310539426406,0.0306095697423531,-0.0052927200234517136,-1.2927177661434783,-1.302571412367353,1.1289267144000792,2.1540086487094814,14.519152970396808
2023-02-10,220.90415954589844,221.36860567537832,218.175507160692,219.5398333532952,747600,0.006258858613060303,0.006239353302503633,-0.6301024194745435,0.5727857799570947,0.014635458197122517,0.004063596837365013,0.5584492446274681,0.5636305548310075,-2.026161394308545,-1.3349474410847388,13.524624692176348
2023-02-13,221.13636779785156,221.84272984699635,219.80108337490503,221.04928691983943,871500,0.0010511719309880263,0.0010506198366372953,0.1657303370786516,0.711155719846263,0.009288609686281523,-0.010397437411778121,-0.029435848568370157,-0.024951139218113837,0.579667805551505,-0.6875795958833967,13.677972291388485
2023-02-14,218.4367523193359,220.73965613818743,217.33368359587712,220.73965613818743,931300,-0.012207921769717522,-0.012283050516716496,0.06861732644865182,0.7970865643027097,0.01567162754505911,-0.011927507237730062,-1.3024183345904643,-1.3048752015670693,0.20358551164802327,-0.3223658051784859,13.744337812277024
2023-02-15,217.594970703125,217.8562133669657,215.0888630667704,217.836871901518,1249000,-0.0038536629357146523,-0.003861107426586057,0.3411360463867712,1.0719097845023644,0.012866078981208083,-0.006626838626210718,-0.06373874025259502,-0.06071278991008522,0.9103157408020628,0.5718917361657461,14.037854589747907
2023-02-16,219.89781188964844,220.81704805370785,214.9436811567035,214.9436811567035,1318800,0.01058315446851621,0.010527544894983344,0.055884707766213015,1.1042266729184809,0.027325143337069837,0.024371895957646883,1.5654041383445838,1.558892789547556,-0.08498729245437744,0.5570704335681506,14.092233548444515
2023-02-17,219.45274353027344,221.66855174255585,218.93022873698283,220.3429380607021,1027600,-0.0020239781176101257,-0.0020260291292561474,-0.22080679405520165,0.8628405894454008,0.01250774286114127,0.0007434277077176255,-0.0825574490832682,-0.07901181629636321,-0.8782740456839777,-0.33707241062393767,13.842737517358692
2023-02-21,215.88226318359375,219.8494479546579,215.52425420574963,219.42369956777597,1051900,-0.01626992804574867,-0.016403736681370174,0.02364733359283777,0.8732359289390669,0.02006824598394964,0.003771306209578662,-1.471087203278813,-1.4765138230390813,-0.15739913653703927,-0.37709475895833233,13.866109561387622
2023-02-22,214.92434692382812,216.82085859411688,214.3921761610946,216.80150236645224,1092200,-0.0044372161271580834,-0.00444708978917825,0.03831162658047349,0.9224116817417889,0.011328223242612049,-0.0028636599812712493,-0.09979566241535118,-0.09591991404755258,0.01428919329377502,-0.14204082613395125,13.903705484282998
2023-02-23,218.2916259765625,219.6075689576391,214.56634198002533,215.263018544388,979700,0.01566727595514239,0.015545811225478353,-0.10300311298297016,0.8677052795663688,0.023494956996018876,0.010337846539067996,1.659923311916654,1.6518443169884638,-0.38752564884852075,-0.2363862946491431,13.795002702052841
2023-02-24,216.83050537109375,217.38204706503535,215.5339187858446,217.2272267897738,702900,-0.006693434065242698,-0.006715935559421104,-0.28253547004184953,0.7048383053396842,0.008574651681747847,0.0038441174203154294,-0.5560798155007216,-0.5537104405113216,-0.8425019321941747,-0.8814813381781577,13.462971335840464
2023-02-27,217.4110870361328,219.4914310882791,216.59830268906424,218.29161079436125,608200,0.0026775829537704077,0.0026740046146432493,-0.13472755726276853,0.6185231513968128,0.013357114821754066,-0.0003954216133965627,0.4379613657301065,0.44198036037539723,-0.6992900729845486,-1.5134459230692412,13.318260698420039
2023-02-28,216.4531707763672,218.3012993168146,216.4047875879491,216.75312587429272,1136900,-0.004406013846048329,-0.004415748930857096,0.8692864189411378,1.1258107639748478,0.008763723529428587,-0.0013700120178627984,-0.23945404770881787,-0.23590332167430147,2.4156794741697345,1.3760074378975538,13.943816697701648
2023-03-01,212.582763671875,216.2209670333348,210.41533845004565,215.26303300188036,861100,-0.01788103676471886,-0.018042834140876436,-0.24258949775705863,0.8586699640018747,0.027591280303300957,-0.013155771919038828,-1.4575726703559448,-1.4658482748149653,-0.7992191327714083,-0.2567104966816975,13.665967081988889
2023-03-02,214.55667114257812,215.08884191512763,211.79899184629437,212.3021504235254,735000,0.00928535990692958,0.009242515962716248,-0.14644059923353847,0.7725213625805367,0.015532888235940012,0.0017031658201351885,0.9597764972261869,0.9595453300626436,-0.39714493614907065,-0.6257632251186249,13.507627138738266
2023-03-03,216.0177459716797,216.6853955667862,213.82127920221453,215.08883897751497,723100,0.006809738524189868,0.006786656981736325,-0.0161904761904762,0.8107774762855157,0.013394908005685631,-0.00933799863655893,0.7988402744496979,0.8001346860524453,0.016015556417817326,-0.2293770107286389,13.491304187096674
2023-03-06,213.39553833007812,215.65005909812265,213.3471699056869,214.5857027654187,829200,-0.012138852897508379,-0.012213130480799618,0.1467293597012862,0.9508956216600537,0.010794092996189107,-0.01282601966733754,-0.840436305997748,-0.8401165605716422,0.40131606119880536,0.7204871147334299,13.628217865524704
2023-03-07,212.11830139160156,214.13092091918995,211.99250805722855,213.41488813314697,806600,-0.005985302919037316,-0.0060032866391347105,-0.027255185721177022,0.951751643087234,0.010087209597917124,0.009341616196300362,-0.41769769462117473,-0.4143209506977818,-0.1141101690410018,0.6534312212611123,13.600584401192519
2023-03-08,212.1957092285156,213.1149307214109,210.5024010389017,211.62482601091995,968900,0.0003649276672790247,0.0003648610973728265,0.20121497644433428,1.160136979740409,0.012410925811845724,-0.0010498663464049152,0.15628044051891204,0.1607703677704447,0.5241496048780164,1.6198652496280666,13.78391771847082
2023-03-09,208.80908203125,213.84062315253223,208.13176174339037,213.6858028683143,870800,-0.015959923080341443,-0.01608865418238082,-0.10124883888946223,1.0564499496524198,0.02742907358935646,0.002499434793507227,-1.2515565163421671,-1.254589764742606,-0.3835972204141238,0.8633533701323359,13.677168756711186
2023-03-10,205.1322021484375,209.18646831736672,204.25167830328823,208.79941756783475,1303000,-0.017608812064324963,-0.01776569156467335,0.49632521819017006,1.4735151761885377,0.024160340101347617,-0.003130673607273593,-1.1951639084660979,-1.1983046979001772,1.13928082192612,2.0583358137410728,14.080180623566395
2023-03-13,204.16458129882812,206.9416019217204,203.51628795459257,205.1225152182375,1929400,-0.004717059727702755,-0.004728220164067483,0.4807367613200306,1.8982683982683983,0.016830662555579197,-0.0032072987245133078,0.15460132005137298,0.15907260436484022,0.8956700206370117,2.2917605631091664,14.472720150014299
2023-03-14,208.08338928222656,208.69297019047644,205.6837338110868,206.9512935789331,1294900,0.01919435760340149,0.01901246971702459,-0.3288587125531254,1.2545049409029259,0.014630405251946296,0.0027177021227775544,1.821748403383939,1.8116008615977266,-1.3282326440885237,0.38902972519340007,14.073944802317039
2023-03-15,209.0316467285156,209.2445209483263,205.8095212353545,205.87726065278355,1009800,0.004557103042006405,0.00454675088658331,-0.22017144181017845,0.9644054361217492,0.016690188541101027,0.011537986607444095,0.5208314222982139,0.5251020841248231,-0.9597009873706241,-0.4825939226289618,13.82526383970157
2023-03-16,208.66395568847656,210.11536279439545,206.65135082767517,207.164180157275,854100,-0.0017590209223993236,-0.0017605698163264268,-0.15418894830659535,0.8065308126687945,0.016762590483179993,-0.01932102713956596,0.08596261925241866,0.09117644278569993,-0.7196610631796291,-0.9652572459251615,13.657804732756642
2023-03-17,204.0677947998047,208.03497938218473,203.3420913833552,208.03497938218473,2607700,-0.022026616305183433,-0.02227282435363041,2.0531553682238615,2.090441223625986,0.0230787829853788,-0.01100715899511584,-1.348941460108263,-1.3591476191734182,2.6026032427597894,1.9218674722113864,14.77397954821692
2023-03-20,208.4220428466797,209.14774635904905,204.62903426043312,204.9289893498963,1134700,0.02133726221301413,0.021112810017145076,-0.5648655903669901,0.8878786218984499,0.022082458214922385,0.012418858494704033,1.6221156800056598,1.613497002562764,-1.013467796838992,-0.8383269590852429,13.941879738068902
2023-03-21,209.16709899902344,209.5251080010193,206.95129080896513,208.9542247912217,912900,0.0035747473835665566,0.003568373160446673,-0.19547016832642994,0.7084322763886949,0.01243682598930995,-0.009407446514218432,0.33442262289523006,0.34048878049043596,-0.4856802190013033,-1.1291173803118668,13.724382719962803
2023-03-22,207.20285034179688,210.93780472241497,207.1834941155676,209.21546969987617,712200,-0.009390810823626361,-0.009435182496733037,-0.2198488333881038,0.5639178114731382,0.018120703209847346,0.00707241295208727,-0.48078526114516007,-0.47691966189578694,-0.45599758996377465,-1.1935406980566177,13.4761154539248
2023-03-23,208.02536010742188,209.10907275274712,206.7481146915936,206.7481146915936,918800,0.003969587118459961,0.003961729096052884,0.290087054198259,0.7247485703017157,0.011419490159198641,0.0009850583850845585,0.30258582210709223,0.3083503299467507,0.16798908736744503,-0.7828918895472577,13.73082483817263
2023-03-24,210.88943481445312,211.60546758526348,207.71569267890135,209.16709968349423,935600,0.013767911304430669,0.013673994655821808,0.018284719198955246,0.7600263198511791,0.01872643735384581,0.008128104051326135,0.8239539293436094,0.823833326522916,-0.1311722639070371,-0.5830637595640047,13.748944382524424
2023-03-27,212.37954711914065,213.29876857152027,211.71189755720408,212.2440830605213,837200,0.00706584616720396,0.007041000046761347,-0.10517315091919621,0.7463072411057328,0.007495426722002804,0.005418891861455721,0.23317117252490419,0.23781640355880693,-0.22099619635869167,-0.4630727508581835,13.637819464010985
2023-03-28,212.1763610839844,213.6084119305604,212.13766339168828,212.20538804432553,721600,-0.0009567118769787664,-0.0009571698178881786,-0.13807931199235546,0.6779024106119534,0.006932991131124878,0.0006171316187374432,-0.24901092763781216,-0.24335159538083959,-0.2952049288164916,-0.4946741705362286,13.489227633538903
2023-03-29,216.4338226318359,216.52091828003196,213.30846343438157,213.51166692753665,860800,0.02006567332053688,0.01986701083188489,0.19290465631929044,0.8201532070581958,0.01506013776447563,0.00582840444070043,1.2468671292624127,1.2393577675480967,0.10456113486678555,-0.13452822135652168,13.665618630099019
2023-03-30,217.6239471435547,218.58186621754095,216.39508520694935,217.56589323173415,1280100,0.005498791719551255,0.005483728558590845,0.48710501858736066,1.1720810137708761,0.010105502204452912,-0.0002164776691166992,0.09217534774848302,0.09765434717675521,0.4233857298955836,0.579554634605814,14.062449539032865
2023-03-31,218.57220458984375,219.6462462966752,217.3626988282982,219.6365755657937,1244400,0.004357321235716638,0.004347855598129001,-0.027888446215139417,1.3019051504974735,0.010505700751263015,-0.010079221236047209,-0.27550682741353166,-0.27178193787660704,-0.005385168692651059,2.0277332304019215,14.034164847605425
2023-04-03,218.1174468994141,220.06232700621064,217.48850975828643,218.6786593899395,1171200,-0.002080583353601728,-0.00208275077400173,-0.05882352941176472,1.2206611914787175,0.01183426770814106,-0.005779429830144123,-0.8146765132623275,-0.8145462494679322,-0.3622620374558677,1.3501550778001834,13.973540276013956
2023-04-04,211.1603546142578,219.6365806361067,210.01858823594893,217.99164095085155,2697900,-0.031896083436024125,-0.03241584564506543,1.3035348360655736,2.370779802808485,0.04579591016654328,-0.02609911135269416,-2.324381016673465,-2.338521708182058,2.499428834686634,2.5031890740952933,14.80798462122931
2023-04-05,214.26638793945312,214.7018071032022,211.0345917727231,213.00849887180777,1520700,0.014709358349342283,0.014602225034926931,-0.4363393750694985,1.2476719476875364,0.017377318569784864,0.017201728880570477,0.7902377058158256,0.7840780323253421,-1.2338641268488628,0.281625911065459,14.234681970720233
2023-04-06,217.36273193359375,219.16247737146165,213.85032194247813,216.7434654799444,2027800,0.014450908627887893,0.0143474893917567,0.333464851713027,1.5249712347619442,0.024840530426755165,0.010871745533460597,0.6784520474316412,0.6742596324798859,0.36871744000858253,0.673417934041123,14.522462512645776
2023-04-10,217.32400512695312,219.3559659849398,215.8145295066953,218.63026251469992,1713500,-0.0001781667275532195,-0.00017818260113007983,-0.15499556169247464,1.2173894509491872,0.016409629538564615,-0.001174469724990801,-0.2286981016060569,-0.2203944542215201,-0.6042448288479657,-0.02604347914472204,14.354049203897448
2023-04-11,220.76869201660156,222.49102720238847,216.8111923349045,216.8111923349045,1259400,0.015850466623032133,0.015726159803831196,-0.2650131310183834,0.8687074923779436,0.02619714787929598,0.015891819100978366,0.7976813378433728,0.791892281577365,-0.778915868558229,-0.7924842945449804,14.046146769065366
2023-04-12,219.0850524902344,221.14605520787964,218.86250754522987,220.67192359380616,1059400,-0.007626260367754267,-0.00765548898956611,-0.15880578053041128,0.7141123813632442,0.010433708762008272,-0.003491376315747363,-0.7165791521787658,-0.707380983607189,-0.5604742830586552,-1.1395377096141304,13.873214212022644
2023-04-13,218.87217712402344,219.6946470133035,217.84651851869353,218.988299726242,1012600,-0.0009716562759134462,-0.0009721286398811051,-0.044175948650179375,0.6756522319343431,0.008483626487018553,-0.014234346269551557,-0.15471872587883084,-0.14724263930002535,-0.28283110243236503,-1.1501030923573325,13.828032826074242
2023-04-14,220.83641052246097,221.2331319821125,217.7691054788751,218.4561112935028,1302600,0.0089743402941731,0.00893431021973135,0.2863914675093817,0.8678503614377561,0.015906877587709166,0.01104371376697677,0.5196789442069493,0.5197769079201431,0.4271013316506367,-0.6706030666491155,14.079873592789522
2023-04-17,222.2394561767578,222.2975248650376,218.93024963970944,221.27185140810704,1054600,0.006353325753563288,0.0063332284576936414,-0.1903884538615077,0.7116203431918325,0.015380584596553571,0.003047168850597748,0.3207179068614214,0.3236436018398876,-0.508729099337495,-0.8306793518002886,13.868673054304873
2023-04-18,219.98492431640625,222.28781335647184,216.2789967143958,222.17170552245307,1207600,-0.010144606628979647,-0.010196413824368368,0.1450787028257159,0.8128647491602776,0.027782709987373,-0.010999826924953382,-0.7504829734350501,-0.7424142220701074,0.12799553677317033,-0.5469278035512412,14.00414630490325
2023-04-19,220.4880828857422,220.7590110262627,218.97862188442045,220.1300738638707,743500,0.002287241141180285,0.0022846293868777766,-0.38431599867505795,0.5762806451862933,0.008130424452036055,0.0023715031388783503,-0.22470071878719408,-0.22058022824952098,-1.1200975496213985,-1.1291722400593383,13.519125389871355
2023-04-20,219.5978851318359,221.31054959596185,218.6883343456394,220.1300706731718,728200,-0.00403739622684085,-0.004045568514913821,-0.02057834566240757,0.6013609487001619,0.011990649881570793,0.0019151519261321193,-0.7396044866995705,-0.7385626597596343,0.1050799206031218,-0.8593979071070555,13.498332387971635
2023-04-21,219.1044006347656,221.3105380689635,218.17549366877296,220.90414588524024,609900,-0.0022472188052906628,-0.0022497475906697764,-0.16245536940400984,0.5704638350808602,0.0143693700308526,-0.0031504076922483915,-0.39172466868582717,-0.3894999356832828,-0.34483630655556696,-0.9809123291204224,13.321051927896255
2023-04-24,217.11114501953125,219.9365489419786,216.1628817931152,219.5494982073774,826700,-0.009097286998616672,-0.0091389200046087,0.3554681095261518,0.8431842521291244,0.017457516838969168,-0.009948866164707026,-1.068109246094664,-1.0714244568383622,1.6640511315849622,1.0025081169563084,13.62519836086868
2023-04-25,219.19151306152344,219.9752705832691,216.6854201855898,217.0918124278106,573600,0.009582041685630927,0.009536425092759154,-0.306157009797992,0.6290370337877109,0.015182610786002816,0.025392900568404153,1.4079902546416596,1.404851969464358,-1.0558488354698012,-0.6464583896026954,13.259689311641202
2023-04-26,218.1367950439453,219.68495362799703,217.71104663487665,218.24323214621248,497500,-0.004811856092631128,-0.00482347034454334,-0.13267085076708507,0.581408937920718,0.00906663682725673,-0.0009706688953012854,-0.624150448708898,-0.622641888375317,-0.35873519085184885,-0.9090692758852011,13.117352845629016
2023-04-27,221.15574645996097,221.69760277519305,216.7531417519843,217.86589610920765,878600,0.013839716565962501,0.01374482222677277,0.7660301507537688,1.0431210523816308,0.022811484914328793,-0.005726433156534538,1.528452787617505,1.5230950153221312,2.0652848422596626,1.978436478796225,13.686086148697537
2023-04-28,222.0362548828125,222.0362548828125,218.82380014567215,220.37197359372377,695300,0.003981395179396552,0.003973490400029752,-0.20862736171181429,0.8896423773271064,0.014680554560343985,-0.004271807574063979,0.4279488406949758,0.431121625270047,-0.5576362583362217,1.0000605006861172,13.452100124314178
2023-05-01,222.77163696289065,224.00049912671057,221.010603999336,221.36861303140705,970400,0.003311991010054971,0.0033065184478849744,0.3956565511290091,1.2551576060947058,0.013528288115006169,0.0036980975002626204,0.39142132536011665,0.3947465306997838,0.9609744780935606,2.031895684061815,13.785464667114331
2023-05-02,221.15574645996097,222.71359074849184,218.61094116041315,222.04594108705328,1038900,-0.007253573771596744,-0.0072800088479147785,0.07058944765045339,1.373733901039325,0.01876689961765561,0.00433268916480356,-1.0559677233269302,-1.0583561806181907,0.09156002163324259,1.789828210814906,13.85367398161471
2023-05-03,219.04782104492188,223.07907213305768,218.78554234179376,222.7196635999438,988300,-0.009531406932809294,-0.009577121506578226,-0.04870536143998461,1.2658503471065912,0.019624376205610663,-0.0025331018681528095,-1.112187127937054,-1.1159726198492637,-0.35716120767267456,1.1526334363967683,13.803742586202274
2023-05-04,216.04623413085935,219.21295111702153,215.463395872752,219.0381085329049,1041800,-0.013702884145316285,-0.013797635233416237,0.05413336031569371,1.2828469400320157,0.017402284174913636,-0.006484151810933869,-1.3474059868924095,-1.3538113970384797,-0.07258240065959591,0.9870230561847563,13.856461504169904
2023-05-05,217.0467529296875,217.1244656824136,215.53139130700848,216.14335514866457,1063900,0.0046310402162443864,0.004620349941524431,0.02121328469955852,1.2406997084548106,0.007391379815926178,-0.01384371117327099,0.6022212260418099,0.605109909607143,-0.23333057811923608,0.6943251466167507,13.87745289944198
2023-05-08,221.67054748535156,222.2145219247206,216.08507130180075,216.32791809238992,1221600,0.021303219206241453,0.021079477664158342,0.14822821693768207,1.3618880923979086,0.028365914341018927,0.020851090541992523,1.7383814775567306,1.7286158046862496,0.2319837205459469,0.9121320569145036,14.015672851484783
2023-05-09,219.00897216796875,222.33111472759185,218.9895402730864,221.04887646482877,747900,-0.012006896484787588,-0.012079561506391997,-0.3877701375245579,0.817895496598937,0.015259059635169884,-0.007427475207529066,-1.0411549585749842,-1.0452217939969024,-1.4085044586309812,-1.0973542974562294,13.525025895256015
2023-05-10,219.71807861328125,220.61175308088184,218.29013820793227,219.47523180723132,672300,0.0032377963253882314,0.003232565949752268,-0.10108303249097472,0.7214293379117931,0.010635454684343609,-0.0012461689380167673,0.21515831298627816,0.22039415179397406,-0.5352788211922642,-1.6923996927744127,13.418461435887227
2023-05-11,218.4358367919922,218.61069419703003,216.62905599162784,217.0467601987459,1772000,-0.005835850328665515,-0.005852945445335739,1.635728097575487,1.7351455093807528,0.009147610399404486,-0.004139226335449608,-0.4393308696415999,-0.4372454615329053,2.6402577268909573,1.780845494630809,14.38761997448109
2023-05-12,221.2334442138672,221.52486335070608,217.06619947030833,218.18328886896543,970000,0.012807456244183335,0.012726134391124803,-0.45259593679458243,0.9249458858979127,0.020540571914364928,0.014390763078739988,1.1502933161595075,1.1513820664435728,-1.006537683132571,-0.910428295625297,13.785052381406869
2023-05-15,223.7396240234375,223.7590559183869,220.8837431757887,222.71966446039252,1334300,0.011328214043205831,0.01126453032373747,0.3755670103092783,1.2296562528799189,0.013017312642650667,0.00837004960407195,0.9063638717273016,0.908780659523026,0.41977019946063915,0.11437003612281864,14.103918117186875
2023-05-16,220.2037811279297,223.60363655008032,219.6986556007103,223.60363655008032,1249600,-0.01580338266384773,-0.01592958752410681,-0.06347897774113764,1.1296636140918666,0.017774259649850077,-0.0094256992906947,-1.203115929228431,-1.2089193524915345,-0.3107204851775006,-0.14100401196142712,14.03833485832332
2023-05-17,224.11846923828125,224.91499908189823,219.0089775997728,219.9220691711891,1359300,0.017777569895937706,0.01762139709908243,0.08778809218950068,1.1889579889265003,0.02696702914580225,0.005886740837149462,1.1364325866665188,1.1332953328841737,-0.07561247094987213,0.08800305332295534,14.12248115499584
2023-05-18,225.50753784179688,226.3040824791371,223.11793357416167,223.91446338930916,1487500,0.0061979211630200925,0.006178793045338144,0.09431324946663722,1.2522730334051724,0.014280111212648841,-0.0032471274864065425,0.1486589819420415,0.15374736766978683,-0.07135860359776702,0.31710956677463914,14.212608088670603
2023-05-19,228.5576934814453,229.3348062253159,226.33322325958585,226.70235514791776,1365500,0.013525736961343737,0.013435080727939641,-0.08201680672268907,1.1211001642036125,0.013261786857899688,0.014971604566814345,0.6526263172804638,0.6536672626518558,-0.355022769123052,-0.09411661808528345,14.127031952228107
2023-05-22,228.7228546142578,230.1993526023506,228.2274376171087,228.87826531360884,1715600,0.000722623379229681,0.0007223624126683675,0.2563896008787989,1.3536373678396718,0.008640131115830656,0.0005675886827907206,-0.21716346371961118,-0.2117954172379245,0.2049953255924089,0.7151437486576584,14.355274014511146
2023-05-23,229.15997314453125,231.01532637720655,227.46004543151523,228.2760071764365,1289600,0.001911127469140128,0.0019093035884477619,-0.2483096292842154,0.9758090755692094,0.015630353625167827,0.013133154216690257,-0.2649683707283428,-0.2599338410913552,-0.694848320431708,-0.6889138076716153,14.069843426168443
2023-05-24,225.65325927734375,229.616521003302,225.54640608783777,229.616521003302,1187300,-0.015302471103781357,-0.015420762230647322,-0.07932692307692313,0.8647046399673723,0.018045576456133652,-0.007983870768427992,-1.5139573499186167,-1.5183731621737857,-0.404741531147321,-1.2563406827431878,13.987193221900645
2023-05-25,225.49783325195312,226.41093962890656,221.92313532417873,224.71101195927417,1206400,-0.0006887825413574022,-0.0006890198610327316,0.016086919902299268,0.9163622000592475,0.02022233643271207,-0.009446363807259828,-0.33908963300348693,-0.33342499187980823,0.10812638979161199,-1.079252148654627,14.003152105147953
2023-05-26,226.2166748046875,227.57661106958463,225.1384343295928,225.86697479054345,881500,0.0031877980482908352,0.003182727792535825,-0.26931366047745353,0.6741048896502149,0.010829677959039405,-0.009861288729706486,0.0811544198088619,0.0859072412453442,-1.3639373736116462,-1.9027884950146454,13.689381415249368
2023-05-30,230.2770538330078,231.7244261383079,228.683979372426,230.13135167772617,1591200,0.017949070429162717,0.017789887828862684,0.8051049347702779,1.1933850826864665,0.013295407812238367,0.01793246716066421,1.262146618827986,1.2556123030625346,2.443900938300449,0.6146797704526258,14.279999634978212
2023-05-31,236.01795959472656,236.6882191638828,230.51019570611084,230.7044701902535,2051300,0.024930429090351147,0.024624736228629377,0.28915284062342894,1.451199841530364,0.02680151929439439,0.031039053300185082,1.527550083900133,1.5170809979460098,0.6443581505765874,1.4733695298833493,14.533984783965844
2023-06-01,235.75567626953125,236.2219379867763,234.30831879216387,235.30884644697764,1178800,-0.0011112854532159266,-0.001111903388739451,-0.4253400282747526,0.8447333156570904,0.008167098822939596,-0.010965739016248643,-0.5518838938978501,-0.5487945552837843,-1.3056358770631094,-0.883021510990748,13.980008378165643
2023-06-02,238.39784240722656,239.3595210613807,236.05679572184243,236.28993398344736,1065300,0.01120722172845845,0.011144886125913514,-0.09628435697319304,0.7872159615739885,0.013991231768773236,-0.0033272029775071044,0.4857478352117459,0.48944058195065715,-0.3182764095637434,-0.9108859182093352,13.878767946301561
