Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-01,56.656131744384766,56.79186138463874,55.53154061291937,56.10353115295592,2656900,0.0034339695098475342,0.0034280868998390894,0.38517282727699276,1.6701029631771496,0.022695584487820934,-0.007018334434742757,0.029009172570764578,0.03622553342905554,1.1552004995752228,2.0580204224285965,14.792670963980031
2023-02-02,59.031349182128906,60.24319328160849,52.535864069267376,56.40407206203829,5522800,0.04192339583754845,0.04106842415802412,1.0786631036169974,2.7975726138976973,0.14670605212049376,0.027224022593238528,1.6941885197409738,1.6692285252838905,2.1696134442117674,2.4516356362894527,15.524395717091693
2023-02-03,57.16995620727539,59.225242684915344,57.09239641274901,58.29454734012607,2449300,-0.03153227904567413,-0.03204012559672688,-0.556511189976099,1.1854759473207848,0.037357799044673796,-0.021177668354363632,-1.4841901975356078,-1.4970364764615802,-1.4747798944452446,0.004045599804187818,14.711313235690927
2023-02-06,56.89850616455078,57.1311818725296,55.85147472428337,56.6464442043074,2016700,-0.004748124027600054,-0.004759432177689456,-0.17662189196913403,0.9390788487238828,0.022912683229290527,0.0013923389901543404,-0.20111536541541436,-0.19191671403678273,-0.6779902797105191,-0.416220827820546,14.516973565987383
2023-02-07,55.841773986816406,57.79042134754209,55.19222733207761,57.12148104538791,2117300,-0.018572230607923124,-0.018746860034702478,0.049883473000446266,0.9477109555440173,0.04707536080817708,-0.031444741205949645,-0.9947117002698346,-0.9991936512447398,-0.19456554947311677,-0.44651729463762607,14.565652722343543
2023-02-08,54.17428207397461,55.75452418740676,54.13550217348116,55.31826325074743,1701300,-0.029861012532221398,-0.03031593169991772,-0.19647664478345062,0.7437734710740188,0.029906843918013865,-0.018780288056056693,-1.303336530383792,-1.3161881886401743,-0.6828965746088425,-0.782411800607112,14.346903810455867
2023-02-09,53.35022735595703,54.814137206272775,53.08846856752464,54.3293995310102,1752400,-0.015211179298921573,-0.015328056023321912,0.030035854934461925,0.740581088219757,0.03250552681799831,-0.0063813831211864125,-0.533315180025001,-0.5295402048347083,-0.2543201257511373,-0.8276400130232878,14.376497405567688
2023-02-10,52.94304656982422,53.23388841932234,52.34197292109413,52.972129645297606,1528500,-0.007632222134988709,-0.007661496590235417,-0.1277676329605113,0.6430672012587877,0.01704015818381123,-0.009827483910683998,-0.11389120514088162,-0.10518836549669487,-0.4725350175221155,-0.9087184796504086,14.239798074548991
2023-02-13,54.21305847167969,54.24214524628208,52.758845482225766,53.00121431380142,1631500,0.023988266337875208,0.02370506789724642,0.06738632646385345,0.7003708982262136,0.028114712338730568,0.01253965699510906,1.1182078627993262,1.1202814674354502,0.0480948103870801,-0.6985964768607746,14.305011007948208
2023-02-14,55.19222640991211,55.2019195352032,53.76709660557381,54.12580511167211,1470700,0.01806147754500742,0.0179003068206216,-0.09855960772295436,0.6437056295245849,0.026685891934150833,0.01834189207699488,0.83736947016163,0.8440367748809519,-0.33106315320372337,-0.678075070271319,14.201249715836498
2023-02-15,57.17965316772461,57.27660291738539,54.81413474982376,54.881997725458895,1465700,0.03600917895668676,0.035376003794843666,-0.0033997416196368535,0.6768038714086497,0.04492396311280913,0.033236003266190695,1.2953253297553473,1.289557781886407,-0.024043179195882277,-0.4966886729788653,14.197844184283017
2023-02-16,55.63818359375,56.53010274023727,55.42489785688802,56.239257208787464,1806600,-0.026958358237204272,-0.027328400422294518,0.23258511291533046,1.0070234113712375,0.01994058493716996,-0.013169616748073598,-0.8910078147499955,-0.8955198006347631,1.4605606618414484,0.9956059737453818,14.406957737223687
2023-02-17,55.78361129760742,55.96781027867753,55.221313831833065,55.66727159542694,1548000,0.002613811135878885,0.002610401072433892,-0.14314181335104614,0.9085200161984189,0.01351826668082895,0.005381216961206636,0.21835104145618162,0.2287203779379583,-0.7868924393627611,0.8103938516608397,14.252474979126433
2023-02-21,55.30856704711914,55.56063270490017,54.80443942981198,55.27948397055014,2786300,-0.008515838961265954,-0.008552305896496165,0.7999354005167958,1.5646075144735883,0.013798029556650243,0.01152539529406138,-0.26531837953056553,-0.25731828948881735,2.5599255256511406,2.5193810480888295,14.84022546768697
2023-02-22,55.793304443359375,56.171399229942224,55.211620725271125,55.56063243542603,1990800,0.00876423711768326,0.008726054125903084,-0.2855040735024943,1.1259034713660374,0.017383632142350707,0.010337793263570094,0.3969431791799411,0.4055801352990601,-1.013463557477859,0.8566270853321462,14.50404762827704
2023-02-23,55.754520416259766,55.9871961052278,54.755962084750855,55.74482729091946,1976000,-0.0006951376600928816,-0.0006953793803018264,-0.007434197307615076,1.1004371675994764,0.022485843981176926,-0.006024567076167275,-0.19581830856961557,-0.18794890782012466,-0.17993727238891152,0.6390606456862875,14.496585663362696
2023-02-24,55.11466598510742,55.63818350295731,54.44572940002449,55.13405593372274,1548500,-0.011476278988236888,-0.0115426396823897,-0.21634615384615385,0.8722665975688069,0.021901701310154266,-0.00093872750267876,-0.7953919664806034,-0.7942743323208136,-0.7664498590123872,-0.1788773429182515,14.252797924181431
2023-02-27,54.3875617980957,55.81269164495565,54.232445901027965,55.589712774061695,1728100,-0.013192571777685957,-0.013280366768812304,0.11598320955763652,0.962611824734573,0.029138382340556216,-0.016265576344852928,-0.8375920596244161,-0.8373803709980984,0.22732970313283696,0.023358138031039533,14.36253367571213
2023-02-28,54.68917465209961,55.11727233502706,54.03730403344026,54.241621357663064,2224600,0.005545621903838782,0.005530301557156915,0.28730976216654125,1.1995492119297073,0.019985606626830955,0.008581623732024313,0.2553511815069486,0.2635958420567304,0.692242112788966,0.7243143990827654,14.615088131658979
2023-03-01,53.181114196777344,55.11727421890973,53.15192706702973,54.49458699623086,2266300,-0.027575118200551807,-0.027962448838486816,0.018744942911085083,1.1717655331447865,0.03697602815795376,-0.022849853354871774,-1.2840841353302577,-1.298477494824166,-0.1959996603906652,0.4739796921006867,14.633659544934773
2023-03-02,54.48485565185547,54.50431497425234,52.64599236744315,52.75301678488281,2162900,0.024515121105851634,0.024219448086044103,-0.045625027577990585,1.0793937548969215,0.035298462869481316,0.016932927019057242,1.803756807019602,1.7865757753597118,-0.3869501339495769,-0.10075582535215002,14.586960934123512
2023-03-03,55.525909423828125,55.81779185861552,54.767014351083574,54.95187236043541,1202600,0.019107213546177393,0.01892696317715763,-0.4439872393545703,0.6188092064978569,0.019186320817051395,0.0029594763854285944,1.2225006380360484,1.2171272433891425,-1.3025402283544176,-1.7777692151171869,13.999997269118941
2023-03-06,54.56269836425781,55.88589901537746,54.54323903992694,55.681581677133245,1659400,-0.017347055988189974,-0.017499279148353964,0.3798436720439049,0.8489933744340129,0.024616432743711177,-0.018034222758019136,-0.9211207066668624,-0.9220011209768957,0.8856121671520694,-0.8116937895631834,14.321967251839595
2023-03-07,53.34650802612305,54.75727350586164,53.32704870558712,54.32917958852896,1052300,-0.022289776249985627,-0.022541947585413644,-0.36585512835964806,0.5907980798922045,0.0268198753726395,-0.006962857134647948,-1.0638862917789726,-1.0680132145405703,-1.134272057200754,-1.6632853838484845,13.866489753027796
2023-03-08,54.00811004638672,54.154053104606035,53.025438417033214,53.16164995857864,1079300,0.012401974276173622,0.012325699781926179,0.025658082295923146,0.6386390532544378,0.02128440086994696,0.010987180262489682,0.8608297394062325,0.8636634266243236,0.19446422537689703,-1.1611172475396774,13.891824167339461
2023-03-09,53.210304260253906,54.3583784391209,52.99625911115929,54.18324822800649,1612800,-0.014771962682041395,-0.014882154636874674,0.4943018623181692,0.9752793769048426,0.02570217881048117,0.0036873951918072745,-0.5594215832841699,-0.5559347772242879,1.5188504427102334,0.3547907569028837,14.293482976898677
2023-03-10,51.11847686767578,53.12273906241287,50.972533788171745,53.12273906241287,1658500,-0.03931244937722789,-0.04010605230267006,0.02833581349206349,0.9962875747891486,0.04218360584499886,-0.024834310920176517,-1.497532878383456,-1.5147378691012072,-0.07111169480699461,0.38977386846457246,14.32142474032354
2023-03-13,51.00171661376953,51.92601404579437,50.34984599305408,50.74875283700336,2016500,-0.0022841105811601814,-0.002286723140741809,0.21585770274344296,1.1907151967499645,0.03130432718617895,-0.0007743495779707343,0.18367070486774684,0.1929388647791275,0.5190060380163334,1.0689515391721105,14.51687438920419
2023-03-14,51.54656600952149,52.2276274637559,50.91415471818594,51.75088333234591,1967500,0.01068296190651874,0.010626302240466031,-0.02429952888668485,1.17969073215774,0.02579779145583661,-0.0057936935741051965,0.7544279416867596,0.7576987543913576,-0.18068268810168867,1.0419076761137704,14.492274767532779
2023-03-15,50.69038009643555,51.21577073870401,49.999590758352994,50.709839421499574,1775000,-0.016609950562522346,-0.0167494425856131,-0.09783989834815754,1.0965725158771344,0.024323798693249073,-0.009629066997084657,-0.5799296450518859,-0.5734791181866064,-0.38958494243174047,0.7506490107928439,14.389311544271775
2023-03-16,50.709835052490234,51.23522564949259,49.649326052534995,50.447139753989056,2042600,0.00038379976669489224,0.0003837261344038697,0.15076056338028176,1.271340989014409,0.03194201660017544,-0.017178206450471745,0.4056476071590991,0.41171506339072933,0.3870532623296409,1.298802498265155,14.52973455369813
2023-03-17,50.0871467590332,50.758476649996965,49.48392263766781,50.55415934120183,2766000,-0.012279438353772654,-0.012355453580754442,0.3541564672476256,1.568925518579232,0.02575693163336545,-0.0012599810437050607,-0.13566851386277634,-0.1284605905576423,0.9266129250115477,1.806587854107666,14.832913152739675
2023-03-20,50.34012222290039,50.71956977421212,49.600682733407105,50.417955809881086,1383000,0.005050706223779233,0.0050379941922903335,-0.5,0.7969573861180742,0.02255789596322269,-0.003867697494530864,0.7996868154097716,0.7987582171555544,-1.7425314455949719,-0.7805445990523859,14.139766333712434
2023-03-21,51.24495315551758,51.50764845248126,50.340118747957895,51.08928228081537,1660400,0.017974349140645662,0.017814720503059815,0.20057845263919027,0.9244165330482808,0.023192827779547696,0.004992155242860674,1.2705327027141382,1.2571831558124684,0.42479864002355894,-0.534554400547541,14.322569697425354
2023-03-22,51.24495315551758,52.2957343433723,50.97253005266032,51.24495315551758,2022300,0.0,0.0,0.21795952782462047,1.0697396400875978,0.025959164462603032,0.01646322377571363,0.31354696561678663,0.31840486761670844,0.4147587606783426,-0.17385156734653567,14.519746529995993
2023-03-23,51.10874557495117,51.99412443951265,50.57362713355453,51.19631068074238,1461700,-0.0026579706327967134,-0.0026615093085942156,-0.2772091183306137,0.7794278401365079,0.028087708682766242,-0.005642499366172116,0.07810893732127958,0.08471353000752525,-1.1648898013719964,-1.3074867900564195,14.195111384012062
2023-03-24,51.53683853149414,51.54656633724396,50.087150516671414,50.74875265224988,1442800,0.008376119423928463,0.008341234401003227,-0.012930149825545634,0.7783016323404072,0.029137529396622015,0.002736312170823929,0.7256866523613541,0.7271057392514072,-0.13636919278086107,-1.1299583467306937,14.182096921108037
2023-03-27,51.22549819946289,52.042771229982925,50.77794118141429,51.88710035328799,1418600,-0.006041122057593662,-0.0060594434606059,-0.016772941502633754,0.7907513419807245,0.024909045525295652,-0.0076880763633419,-0.6191314377446601,-0.6162383983072948,-0.06423671590895717,-0.890702793563823,14.165181732670218
2023-03-28,51.85791015625,51.88710099763974,50.9725313381489,51.050368633206205,1009300,0.012345647753870814,0.012270061714539919,-0.2885238967996616,0.5943456779945471,0.017942402220985275,0.013919491249587024,1.0890415540449485,1.0873002986263616,-0.974163632239415,-1.287979026309646,13.824768570012154
2023-03-29,52.441673278808594,52.86003941749951,52.16924648593718,52.29573022150297,1286200,0.011256973541735382,0.011194085328948425,0.2743485584068166,0.7798507236447199,0.013241382195323427,-0.002980295338101069,0.8428422305078455,0.843327495142501,0.9333535670689218,-0.534602336845109,14.067203470166659
2023-03-30,52.81139373779297,53.11300768311923,52.35411262831395,52.99625545426144,1002100,0.007050127043405796,0.007025391090765208,-0.22088322189395115,0.6485076751831431,0.014495423887575484,0.0013348576547378421,0.3174693026200589,0.32070589499908414,-0.6761734666264805,-0.8096568346972652,13.817609353950322
2023-03-31,53.618934631347656,53.65785327498948,52.908686086572075,53.142190525450715,1101900,0.015291035445194057,0.015175305822053377,0.09959085919568911,0.7991558060094428,0.014159625646185474,0.0008544929734302098,1.0742732532991934,1.072191885203049,0.5862509870463065,0.02295916160572801,13.912547427998826
2023-04-03,53.589752197265625,53.99838685683084,53.28813824985811,53.434077609065774,1384500,-0.0005442561341935104,-0.0005444042953241557,0.25646610400217806,1.0040029587086108,0.013328456018532879,-0.004243102610735905,-0.8373325463790985,-0.8361526548130528,1.051582093760338,1.2758886927336643,14.140850343875305
2023-04-04,52.782203674316406,53.55083020383274,52.354109717977735,53.55083020383274,1914700,-0.015069084849965497,-0.015183777173274071,0.3829541350668111,1.3633483099664627,0.02285819570424411,-0.009272112766635532,-1.9003890472179201,-1.909280748175425,1.3975738468135952,2.219607465917428,14.46507203263619
2023-04-05,51.74116134643555,53.10328440811418,51.507653157309846,52.70437381179803,1691000,-0.019723358545324032,-0.01992045995440523,-0.11683292421789315,1.233154425062715,0.030978527519611575,-0.017230988014095838,-1.738607537687516,-1.7462359708687454,-0.5194477836051462,1.435409052578374,14.340831219246597
2023-04-06,51.20603942871094,51.63413341637169,50.5833559152093,51.45900321426354,1931100,-0.010342286562562308,-0.010396139639327489,0.14198698994677716,1.3616364174810678,0.020773186795351405,-0.013921449656989604,-0.852517658692497,-0.8496482616334766,0.41678564483723496,1.481634519060711,14.473600864548256
2023-04-10,50.63200378417969,50.953073356028895,50.05796670821985,50.777943149025106,1711600,-0.011210311340919543,-0.011273620469127343,-0.11366578633939206,1.184416303370009,0.01788140243543015,-0.012206614338357125,-0.7574218860441674,-0.7555146075161541,-0.6785484463614976,0.7146422193327893,14.352939747773284
2023-04-11,50.972530364990234,51.59521386761451,50.51524554397521,50.92388391225142,1686900,0.00672552052772879,0.006703005110102508,-0.014430941808833864,1.1460463473127118,0.02137905719371691,0.006766873005675023,0.5621167392355668,0.5649849959000962,-0.24107597413550663,0.46685472984680954,14.338403675751595
2023-04-12,49.37689971923828,51.32278739290284,49.19204172637517,51.27414094335847,1915100,-0.03130373623452465,-0.03180416951452367,0.13527772837749708,1.225656155800603,0.043314845079610295,-0.027168852182517744,-1.7547217201957526,-1.7679240114717296,0.2702052078787127,0.5950395008761058,14.46528092072046
2023-04-13,50.36930847167969,50.58335732722843,49.44501098174887,49.48392963030075,1498300,0.020098644469060067,0.019899332883828016,-0.21763876559970763,0.946063698128457,0.02302247128430694,0.006835954475421957,1.4669306136829974,1.4557107233873914,-1.2331038224857125,-0.6114533973290683,14.219842357454093
2023-04-14,48.6763801574707,50.06769017502841,48.58881506155846,50.06769017502841,1608800,-0.03361031480431853,-0.03418812529016902,0.0737502502836549,0.9783567158642414,0.030436533831835998,-0.03154094133151486,-1.4029052715120145,-1.4143383107317011,0.06017174782794142,-0.7820400420871325,14.29099973902169
2023-04-17,49.8244514465332,49.8536422845425,48.35530793158263,48.89042628292942,1879000,0.023585798396438484,0.02331195103417256,0.1679512680258577,1.091109691655537,0.030985933438369348,0.020279641493472944,1.5683050027802257,1.5568049100787098,0.5298045243285726,-0.41785533212038556,14.446250810593439
2023-04-18,50.52497863769531,50.6417308702082,49.37690450210672,49.76608355913174,2128200,0.014059907752599132,0.013961984047665122,0.13262373602980304,1.1846565765083747,0.025615748513508292,0.013204687456625397,0.9557318224860277,0.9566356321786489,0.42933222417470973,0.09467649316541897,14.570787579870307
2023-04-19,50.80713653564453,51.06010034093718,50.32066453882369,50.486063236229114,1372300,0.005584522854972684,0.0055689872197831084,-0.3551827835729725,0.7876686774995265,0.01469447609426932,0.00566878485267075,0.44559112907082093,0.4520543537809516,-1.8951647355560477,-1.9472092716309066,14.131999450961095
2023-04-20,50.2136344909668,50.53470404299451,49.91202055052808,50.24282161983667,1241800,-0.011681470067917643,-0.011750234476885509,-0.09509582452816434,0.7316282823997974,0.01247562181611275,-0.0057289219149446735,-0.4415194502246825,-0.433241437354754,-0.45458835147805676,-1.6620537409990517,14.03207330319526
2023-04-21,50.68064880371094,50.729295257281606,49.88283508839514,50.447140630490615,929500,0.009300547898562384,0.009257564112586275,-0.2514897729102915,0.581974141439439,0.0169689667274623,0.008397359011604655,0.5013692634805015,0.5053413340985448,-1.0836732169942105,-1.8223292258274706,13.742403161990287
2023-04-24,50.865509033203125,51.19631012801108,50.44714283354934,51.06983008550117,1002700,0.003647550571188596,0.0036409143909104306,0.07875201721355563,0.6569653925281407,0.014850539641731882,0.002795971405098241,0.15084465234986208,0.15847819747159891,0.6106556326099974,-1.1919963219371907,13.818207916818789
2023-04-25,50.34012222290039,52.00385550703027,50.34012222290039,50.81686268580965,1583900,-0.010328940381974405,-0.010382654077181587,0.5796349855390446,1.0448164859231115,0.03304984594123668,0.005481918500798821,-0.46127231556407383,-0.4520289290628708,2.06221197983561,0.5460192348675609,14.275401349403301
2023-04-26,49.85364532470703,50.34011725768569,49.70770226021891,50.04823112870945,993400,-0.009663800497728081,-0.009710798046146973,-0.37281394027400716,0.6977152529516291,0.012722676138923118,-0.005822613300398238,-0.6165124718790503,-0.6089441332644326,-1.184721945498732,-0.8389840194404875,13.80888968829873
2023-04-27,51.283878326416016,51.35198411079477,50.01905184461313,50.281747174996994,1192900,0.028688634349476105,0.028284820536871823,0.20082544795651303,0.8561995334649202,0.026648491265337495,0.009122484626979066,1.4320219284903137,1.4168274047044838,0.6327949251536422,-0.024098376829510545,13.991898713562922
2023-04-28,51.74116134643555,52.1206089062139,51.33252294333726,51.42008805032355,1155900,0.008916701211811207,0.008877182177441661,-0.031016849694022963,0.8575180272411644,0.015352566320314344,0.0006634984583506753,0.19469272877616264,0.2007789664455167,-0.12485833917743082,0.042561413574616076,13.960390684408726
2023-05-01,52.17898178100586,52.4611326879495,51.741156288870705,51.741156288870705,1419500,0.008461743478057393,0.00842614361037038,0.22804740894541053,1.0902374021704901,0.013914965391557349,0.008847849968265042,0.2997441186339283,0.30519338897835885,0.73151872519546,1.2099739135251393,14.16581595936832
2023-05-02,50.94334411621094,51.95520668120888,50.505518611020825,51.89682871002136,1318000,-0.023680754637583123,-0.023965650394952732,-0.07150405072208521,1.0794519201631463,0.028703557750849745,-0.012094491701182819,-1.6530907187159603,-1.6681923273195558,-0.21274863301239189,1.3262770631238465,14.091626752769644
2023-05-03,50.84605026245117,51.96493731305869,50.729298025213936,51.30333511623651,1566800,-0.0019098442681309002,-0.0019116703460819074,0.18877086494688933,1.2631001902550707,0.024357508105682962,0.005088460796525585,-0.14075460303332862,-0.1344919064578928,0.5266520992510361,1.6820773829323454,14.264546519017163
2023-05-04,57.65665435791016,59.47606213823142,54.87403789853959,55.418884111695505,5444400,0.13394558791302003,0.1257032217143486,2.4748532039826396,3.2783765881857048,0.08386523784163342,0.14116432024740244,2.6950868763946203,2.6770471090324257,2.6856823161622962,2.733694149542846,15.510098299115008
2023-05-05,57.01451110839844,57.890162103806894,55.39942438135672,57.86097497445543,2760600,-0.011137365784798181,-0.011199850620594589,-0.4929468811990302,1.4972258529891909,0.04495963180600072,-0.029612117174313557,-0.5298603598657042,-0.5401653636214554,-0.9285123096830104,0.34754991821159525,14.830958967611641
2023-05-08,56.13886642456055,56.8880337083331,55.389699140788,56.84911505973765,1793500,-0.015358277512422691,-0.01547743749227841,-0.3503223936825328,0.9327106594761011,0.027050780032884372,-0.01581040617667162,-0.5710532297819254,-0.584409406296452,-0.6867508684016712,-0.4393571072726174,14.399680133523319
2023-05-09,55.48698806762695,55.934545071373215,55.26321142149699,55.934545071373215,1504400,-0.011611890272305136,-0.0116798347582371,-0.16119319765821016,0.7856120818406843,0.012147930469619444,-0.007032468995046615,-0.4857289018555613,-0.49305438207699526,-0.378581509330312,-0.5920418053829891,14.223905370294927
2023-05-10,55.09781646728515,55.64266269938064,54.42648277204379,55.48699181714099,1556600,-0.007013745274252137,-0.0070384572022063755,0.03469821855889399,0.7896472307052342,0.022345370587892145,-0.011497710537657135,-0.3923010671226337,-0.39347395057295925,-0.20088836954592873,-0.6042065211933464,14.258015155933018
2023-05-11,55.54536437988281,55.65238879690254,54.67944494979406,55.25348196804752,2309800,0.008122788547589632,0.008089976265756913,0.48387511242451486,1.1089080390791906,0.017793594064494,0.009819412540805539,-0.016567081574783257,0.0025126871532072928,0.3026850955282719,-0.21535112798042721,14.652671931600947
2023-05-12,54.679447174072266,56.10967216369051,53.79406838564711,55.710765318608544,1643100,-0.015589369436635803,-0.015712161495341156,-0.28863970906572,0.770804111330553,0.043045708338007645,-0.01400606260207915,-0.4788559883686773,-0.4884866447213345,-0.5799254131999905,-0.6553345926690795,14.312095868045422
2023-05-15,55.0394401550293,55.37024125370376,54.319463694758625,54.912956399554346,1098200,0.0065836982552327505,0.006562120370284597,-0.3316292374170775,0.5230669575240291,0.01934440230945297,0.0036255338160988693,0.00758469727163017,0.0281874841386504,-0.5538943786430475,-0.870526330961316,13.909183944407445
2023-05-16,54.24162673950195,54.75728585984299,54.066496526652784,54.59188716520029,1696900,-0.014495303972572149,-0.014601387279022923,0.5451648151520669,0.7938973440065874,0.01277666165866082,-0.008117620599419118,-0.47698633547851893,-0.48707504342850716,0.38427192848603026,-0.48089483321149845,14.344314204270662
2023-05-17,53.891361236572266,54.52377624688927,53.511913714976615,54.29026808126082,1257300,-0.006457503655114438,-0.006478443526718345,-0.25906063999057105,0.5968725076905549,0.018909107555042656,-0.018348332713902682,-0.28908468198522375,-0.28607760299857543,-0.48016039308236425,-0.6301914885918488,14.044477917936081
2023-05-18,53.57029342651367,53.79407008213033,52.81139464715445,53.67731413977568,999000,-0.005957686031517584,-0.0059755038468224005,-0.20544022906227632,0.6011047330228528,0.018607261587037627,-0.015402734680944219,0.15671028107325202,0.16102338336112304,-0.291447651365653,-0.8320170929592232,13.81451105863119
2023-05-19,53.12273788452149,54.163787608206114,52.69464388508137,53.920551622083785,1368300,-0.008354547144792557,-0.008389641978112799,0.36966966966966974,0.8985952676478122,0.027880323592824982,-0.006908679539321949,-0.15937563914263536,-0.1562014261090769,1.095131019274957,0.6746732266221485,14.129080382201517
2023-05-22,52.77248001098633,53.19084248326443,52.31519517954906,52.73356136331368,1151000,-0.006593370136466881,-0.00661520241980935,-0.1588102024409852,0.7891885961905023,0.016737915259803553,-0.006748404832905841,-0.05787528662830234,-0.054490950033044105,-0.4795539912319231,0.13988238807191283,13.956142556513372
2023-05-23,53.27840423583984,53.75514836114652,52.50004988874494,52.60707430737416,1675400,0.009586895001868045,0.009541232334143413,0.45560382276281497,1.1354333270080512,0.0239066148520108,0.020808921749418174,1.5077178043690804,1.5042346815479084,1.0878917094806153,1.6368050525031654,14.331563097574056
2023-05-24,52.23735809326172,53.268679991795096,52.159524509091455,52.90869177809874,1103600,-0.019539739553194324,-0.01973316405306486,-0.3412916318491107,0.7716079593919987,0.021264677796484034,-0.01222113921784096,-1.3897220371420995,-1.396924092119338,-0.9642236124094005,-0.1335865391149671,13.914089027450265
2023-05-25,51.84817886352539,52.120601954933576,51.12819877860713,52.03303685962577,1601400,-0.007450208891527588,-0.007478100315431516,0.45106922798115257,1.178002383369378,0.019410094625545184,-0.016207790157430013,-0.0682947037724968,-0.06434572225289174,1.1317361765617797,1.714341653415453,14.28638942907408
2023-05-26,52.3541145324707,52.41248879327949,51.7022401653755,51.90655750117941,1016900,0.009758021979461073,0.009710719950214958,-0.3649931310103659,0.7841610117211598,0.013737289247664755,-0.0032910647985362473,1.4175393540346235,1.4136123039718151,-0.9887320134570373,-0.10619750499732143,13.832270325159609
2023-05-30,50.602806091308594,52.59734387755079,50.31092368964679,52.47086014261911,2189200,-0.033451209266005755,-0.03402349973104916,1.1528173861736652,1.557152002276122,0.04544580024028677,-0.03346781253450426,-1.977881608086228,-1.9931415661103111,1.9603716732029548,2.171168224472592,14.599047195039663
2023-05-31,49.96795654296875,50.7688499995448,49.801919382226394,50.49537527558625,4118400,-0.012545738020818598,-0.012625100262632142,0.8812351543942993,2.498953308455447,0.019415529146522975,-0.006437113810984663,-0.352026239444435,-0.34619920806522403,1.2601329254460132,2.449004940369311,15.230975539196658
2023-06-01,50.4270133972168,50.671188355351546,49.6358851915671,50.00703217115989,1889900,0.009187024765627383,0.00914508075168566,-0.5411081973581974,1.104358649221941,0.02085795709674059,-0.0006674287974053339,1.141747727908523,1.135676166259295,-1.2367046350495854,-0.04968152919255601,14.452035004711513
2023-06-02,53.171531677246094,53.2203696441375,51.100929303881315,51.286500910301854,2474200,0.0544255567628118,0.05299612267685286,0.3091697973437748,1.3310523286153118,0.04147557332377522,0.039891132056846246,2.3167647746230275,2.291984406628675,0.15672735885640085,0.24131017250276307,14.721428073581832
