Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-01,112.23871612548828,113.1538349834759,110.36131171235722,110.3801769516744,1098600,0.012166136297274033,0.012092723693115296,-0.04060780717841239,1.5486326473075838,0.025303462126266135,0.0017138323526837418,0.9497827871129919,0.950505571031819,-0.4848388805302345,1.4649581329133297,13.909548110139651
2023-02-02,112.78590393066406,114.56896778803272,111.9839908877168,112.5972155450246,1299700,0.004875214400742012,0.00486336902657413,0.18305115601674848,1.7142819457634273,0.023083450409512606,-0.00982415884356791,-0.27441873306459724,-0.27212885638912376,0.4289635157814347,1.5276418597241537,14.077644795977708
2023-02-03,110.5594253540039,112.77646158123258,108.86126596419336,112.1915384141366,1130400,-0.019740752160206987,-0.01993820368965475,-0.13026082942217432,1.3922553946201597,0.03596500171444821,-0.009386141468896492,-2.3042527538920563,-2.314798432848535,-0.9071139863599988,0.542311115362203,13.938082994994668
2023-02-06,110.98397064208984,111.21982573223332,109.3329850110856,110.60660105831508,648800,0.0038399737220646823,0.0038326198427618857,-0.4260438782731777,0.7925145970244057,0.017257744503695827,0.009980436739819076,0.02183261555425025,0.026283992135490823,-1.6349144186002407,-1.0277452177381399,13.382881323089181
2023-02-07,110.28582763671876,110.71980008394723,108.88956251273233,110.49338124142048,797700,-0.006290485025288062,-0.006310353491566015,0.22950061652281128,0.9414944468705372,0.016808200244177684,-0.019162995623314583,-0.7975018375637737,-0.7936008604327408,0.5158893078066519,-0.6942819766729909,13.589489119502547
2023-02-08,109.86129760742188,111.7575745388684,108.3423902580247,110.95566867559236,971100,-0.003849361594268408,-0.003856789454417037,0.21737495298984588,1.093889045339341,0.031522142650814815,0.007231362881896297,-0.487523175115679,-0.4830052307689445,0.43053283575131934,-0.3393226988019766,13.786185758341981
2023-02-09,108.11595916748048,110.85187933093805,108.03105479992236,109.86128518974166,716200,-0.015886745177343342,-0.016014292188473524,-0.26248584079909376,0.7892793775691254,0.026111237516286065,-0.007056948999608181,-1.309192065354306,-1.312681942523348,-1.0933337058709003,-1.1524438525354324,13.481716132803523
2023-02-10,109.67262268066406,109.69148792186752,107.94616160262376,108.06881086248904,682600,0.014398091874412211,0.014295423660423775,-0.04691426975705115,0.7442458868039731,0.016168488933110306,0.012202830098716921,1.1260300274766406,1.1224115165077375,-0.3353413429295452,-1.1467485299093607,13.433665780440485
2023-02-13,110.20092010498048,110.39903749915712,109.3707128535175,109.68204327196318,578700,0.004817040127276462,0.004805475313394188,-0.15221213009082923,0.6381148761150746,0.009402193867172386,-0.0066315692154896855,0.2919415136969408,0.29630955905534506,-0.5658928511783035,-1.1843317187025366,13.268541215571496
2023-02-14,109.21976470947266,110.6537675928572,108.56880959844312,110.21979511959564,551800,-0.008903332155241084,-0.00894320365285898,-0.04648349749438396,0.6510453537212705,0.0192040237166235,-0.008622917623253623,-0.6526203854761671,-0.6491684182818874,0.004815909324964865,-0.9715073178457265,13.220942753014496
2023-02-15,110.29527282714844,110.33300330586796,107.94615105307533,108.39899597269358,754400,0.009847193138866839,0.009799025485174162,0.3671620152229069,0.9277615170819293,0.022111508650447947,0.007074017448370773,1.0373138264205823,1.0349966473214192,1.4953132175412105,-0.11772154838356844,13.53367933585724
2023-02-16,109.83953857421876,110.2667790972688,107.64635075679097,108.8616270152033,809700,-0.004131947283397053,-0.004140507365582834,0.0733032873806998,1.0596225822493262,0.024342937053186797,0.009656794205733621,-0.14154847001205992,-0.13671718428343083,0.374369401825306,0.6736074820586553,13.604420322698761
2023-02-17,111.18772888183594,111.92828299633192,109.81105851448568,110.0958831196746,1223000,0.012274180364534315,0.012199463384548652,0.5104359639372607,1.5813291957589863,0.01928061263125829,0.015041586189862066,1.1713214966607035,1.1684466707431644,1.6000429652164905,2.358344732980499,14.016818232330463
2023-02-21,110.18134307861328,111.1497583919555,110.08639429350644,110.7035251788244,824600,-0.009051230862824666,-0.009092442116416395,-0.32575633687653316,1.0425042352524716,0.009659359862527358,0.010990003392502667,-0.8113665863413733,-0.8109476869023167,-1.3991527929900918,0.3439000667657521,13.622654911963394
2023-02-22,109.79205322265624,111.09277455836894,109.51671773216636,109.96295086352671,761700,-0.003533173993706784,-0.003539430393922497,-0.07627940819791412,0.9673855063628743,0.01439101590002895,-0.00195961784781995,-0.3072946665788255,-0.30340188053993367,-0.3799894825346258,0.06427685235375269,13.543309369212848
2023-02-23,110.2762680053711,110.8744061461191,109.56419568580594,110.23828994576536,541100,0.0044102898935032275,0.004400593065126579,-0.289615334121045,0.7269136731239421,0.011958381587269716,-0.0009191395225711663,0.3902753176007357,0.3939085699890138,-0.9583370355844496,-0.66156365850565,13.201361231716348
2023-02-24,109.8965072631836,110.28577698612904,108.45337705044268,109.004040868977,515400,-0.003443721383181053,-0.003449664640200627,-0.04749584180373312,0.7115835979566478,0.01689573884669435,0.0070938301023770745,-0.5914483402636735,-0.5894850481481292,-0.1672249193928718,-0.6768399025715638,13.15270051743911
2023-02-27,109.08949279785156,111.05481232614784,108.63376327606076,110.22880573696608,493000,-0.007343404130209286,-0.007370499652727704,-0.04346138921226228,0.698953696089829,0.022286340609730084,-0.010416408697376256,-0.879272947637489,-0.8802499844831896,-0.15327453955222192,-0.6974394839093708,13.108266481420335
2023-02-28,107.1051788330078,109.40280457024336,107.0577116867536,108.51983452187626,1069300,-0.01818978082995404,-0.01835724880566643,1.168965517241379,1.4174178154825026,0.02190494123722165,-0.015153779001768508,-1.656990346830285,-1.667350355482714,2.3235087701706103,1.3964273256135247,13.882515721935558
2023-03-01,104.9499740600586,106.6304616685051,104.41829567430372,106.18422849035738,709400,-0.020122320847897335,-0.020327532299565347,-0.33657532965491443,0.9211073023787265,0.021185616753422804,-0.015397056002217302,-1.516853772069092,-1.5244583049674751,-0.9308544214798173,-0.28686700498762535,13.472176230962615
2023-03-02,105.85193634033205,105.85193634033205,104.06701075595844,104.68414163277956,544800,0.00859421155985518,0.008557491559997039,-0.23202706512545812,0.7271756540309664,0.01715169458032514,0.001012017473060789,1.2042984187889179,1.2012680795389652,-0.5797910488330003,-0.8424713565391349,13.20817586935173
2023-03-03,107.02923583984376,107.0672066615066,104.79806977944838,106.20322921895854,565300,0.011122134749868895,0.011060738627023491,0.03762848751835546,0.77998233898118,0.02165246828337303,-0.0050256024108799036,1.1823010065262596,1.1783264251556933,0.002230073399976494,-0.569314709536318,13.245113611634045
2023-03-06,107.66533660888672,108.1970149584006,106.93427163473088,107.04820581401567,573100,0.005943243115318575,0.005925651711536297,0.013797983371661049,0.8686360398320627,0.011808593300967521,0.005256076345489413,0.8435825091921396,0.8434304921431133,0.061248043861250274,-0.07908142623090435,13.258817245434486
2023-03-07,105.57659149169922,108.35842111201907,105.21581077323616,107.94067692316042,588700,-0.019400349109344628,-0.019591005781123664,0.02722038038736696,0.9253670344870949,0.0298682328795237,-0.00407342999400695,-1.281592892715715,-1.2845034469663303,0.011778283670896861,0.236264186429718,13.28567369367297
2023-03-08,106.70642852783205,107.19063981704154,105.4341959071968,105.64306440577352,606500,0.010701586593858448,0.010644729894277921,0.030236113470358372,0.9771855766442175,0.016659148341120467,0.009286792580174508,1.0550696052178163,1.0515633254410224,-0.006213251193525307,0.47110058186404413,13.3154616561695
2023-03-09,104.9404754638672,107.23809385955632,104.83603760555636,106.98175099870448,961400,-0.016549640807294264,-0.01668811604891764,0.5851607584501237,1.4507537460954594,0.022912505173437122,0.001909717066554406,-0.8866037421879783,-0.886105677646478,1.0575563837727884,1.83455276383534,13.776146874591237
2023-03-10,103.63975524902344,105.6430453625016,102.69981457877292,105.21580487135076,948900,-0.012394838207986036,-0.012472294922894008,-0.013001872269606807,1.343974845617812,0.028658579334348847,0.002083300249065334,-0.4959604256958134,-0.4922963881048564,-0.31218585082575684,1.162956622433093,13.763059751813124
2023-03-13,104.9404754638672,107.28556824736108,103.42138922058408,103.51633075261904,1112700,0.012550398365168025,0.012472294922893968,0.17262092949731267,1.4488092602960898,0.03736344150759016,0.014060159368357472,1.1229321565930033,1.1201966714235214,0.06266668934894251,1.2357955952227169,13.922300950860226
2023-03-14,106.38361358642578,107.3805105452649,105.37721305766844,105.87092061749082,722300,0.013751968591522834,0.01365826833612823,-0.35085827267008174,0.9849858859145518,0.019010727551696936,-0.0027246868891011022,0.9865552788950238,0.9832957884000141,-1.2661350846137327,-0.21393094873322657,13.490197228504268
2023-03-15,108.02613067626952,108.94707881959894,105.62407423686608,106.1557526521593,1096800,0.015439568505626555,0.015321591164292669,0.5184826249480825,1.4206333786671848,0.03146067415730336,0.022420452071064245,0.9211341049961295,0.9167548584677678,1.5135037411466963,1.1281395697097287,13.90790831897308
2023-03-16,108.55780792236328,110.06740518320504,107.53242916728072,107.71281591705517,1070800,0.004921746643754998,0.004909674443412971,-0.023705324580598153,1.2984902685987996,0.023574060732700724,-0.012640259573411639,0.17248606539473724,0.1774849111956695,-0.45297335552262175,0.5589035344223927,13.883917524509108
2023-03-17,108.89012145996094,110.44718597240016,107.80777191457211,110.44718597240016,2777100,0.0030611666167330576,0.0030564907861061817,1.5934815091520358,2.6554028857462493,0.024482595372804335,0.01408062392680065,0.09622701406305165,0.10165913138718943,2.4642252229240778,2.544665199401013,14.836918135811208
2023-03-20,109.07050323486328,109.99145138780533,108.71921881119586,108.9945543487252,1022300,0.001656548569180183,0.0016551780059933852,-0.6318821792517374,0.9372450148980059,0.011702002557789299,-0.007261855149129914,0.021749447276119136,0.02751885497068296,-1.35020680901604,-0.7958512565205074,13.83756652693107
2023-03-21,104.63665771484376,109.58318611902936,103.61127178919052,109.10847121755005,1473400,-0.04065118788782007,-0.04150054540032061,0.44125990413772875,1.2494699886365563,0.057637689671345894,-0.05363338178560506,-2.257975830535857,-2.2720496638964836,0.3421944822307527,-0.2586667715554859,14.203083891932941
2023-03-22,101.86431884765624,105.23479011735122,101.84532619623592,104.6746300412118,877600,-0.02649491036633378,-0.026852226003101467,-0.40437084294828285,0.7274957930251258,0.03328050532809407,-0.010031686590620148,-1.167364213619117,-1.1642478347239666,-0.92432289492372,-1.2006254982797986,13.684947327413793
2023-03-23,101.13327026367188,102.54792603707988,100.43069416237968,101.58899980511092,896300,-0.007176689465500541,-0.007202565779851127,0.021308113035551468,0.7470287209748129,0.021081521862997228,-0.010161218198875943,-0.19769842926887674,-0.18814564862272595,-0.1769162094080023,-0.9685356714322908,13.706031573042699
2023-03-24,103.84862518310548,103.88660324296916,100.85792721547637,101.38010924055996,945300,0.026849274352092056,0.02649515712999682,0.05466919558183636,0.788104647091191,0.030029132177406586,0.021209467098987522,1.296765031167756,1.277971854125271,-0.134835417548131,-0.764752825520447,13.759258674278144
2023-03-27,104.67463684082033,105.34873113854812,104.01003886941956,104.44677571399356,533500,0.007953997043855132,0.00792253075442004,-0.4356289008780282,0.46735112216829894,0.012870798662129453,0.006307042738106894,0.39817046956187535,0.40233320230139846,-0.7886939397987741,-1.0779310692861603,13.187216224136433
2023-03-28,104.49424743652344,105.48165535413192,104.01953250941791,104.43728396321475,584200,-0.0017233344174024667,-0.0017248210664006717,0.095032802249297,0.518031798391459,0.014056233569225302,-0.00014949092168625722,-0.005469205068488822,0.0034033772580782428,-0.04390035809406655,-0.8771647954489945,13.278000380676866
2023-03-29,105.88990783691406,106.25069580839263,105.01643413131018,105.04491586725328,577000,0.013356337163329846,0.013267927640376351,-0.012324546388223223,0.5363699744364397,0.011753033582716822,-0.0008809317165066055,0.7839969427334197,0.7813470665878545,-0.13259902837555504,-0.7011214589193467,13.265599278590988
2023-03-30,106.27918243408205,106.75389737117396,105.6430589132618,105.98485424745398,690400,0.003676220001697539,0.003669479220292898,0.19653379549393413,0.6653111177496603,0.010515016029819997,-0.002039049386970415,0.29118302066520546,0.29708301332404957,0.16906379012188455,-0.40702515561643615,13.445027867185996
2023-03-31,106.6779327392578,106.73489620922412,105.15884651036826,106.66843641307192,1245300,0.003751913554877806,0.0037448926828730343,0.8037369640787948,1.4078663244887115,0.01498732394996803,-0.010684628916886041,0.29120715232728134,0.29709221070712477,1.8511559353366196,1.9340145704472793,14.034887825728271
2023-04-03,105.49114990234376,107.05771058409547,105.29177050554986,106.30766014268524,645500,-0.0111249140889782,-0.011187258763046003,-0.4816510077892877,0.7622365235874122,0.01677187181929408,-0.014823760565520594,-0.40849087441084203,-0.3992193392816246,-1.2609311635762577,-0.08000003123816712,13.377782038454312
2023-04-04,105.52913665771484,106.4215958535092,104.88352402481286,105.61458187327555,839900,0.000360094239244102,0.00036002942087354797,0.30116189000774596,1.0719846841097638,0.014664570465161677,0.006157066322574067,-0.040516074597459935,-0.03401449392969738,0.7360600815448656,1.069535678644608,13.64103930673094
2023-04-05,109.03252410888672,109.4977499661717,105.83295004428582,105.83295004428582,907000,0.03319829539149133,0.032659132404168165,0.07989046315037496,1.153298408015869,0.03462815616830426,0.03569066592271952,1.8624140019867848,1.8530561659540858,0.04871053168294843,1.1119513476485727,13.717898831632498
2023-04-06,109.58319091796876,109.92498624148796,108.13056441479957,109.64965071734332,903600,0.005050482079385077,0.005037771174269688,-0.0037486218302095198,1.1479096002134228,0.01659495477897269,0.0014713189849577812,-0.2325745998445052,-0.22798367738638695,-0.17541877723228846,0.9152079618990061,13.714143170259746
2023-04-10,110.20033264160156,110.30477051429384,108.23501295919084,108.91860367369468,962500,0.005631718865485302,0.005615920025457856,0.06518370960602038,1.2200687041285858,0.019122809694524463,0.004635415868047721,-0.03311131039427581,-0.028174293372330187,0.012055500816081869,0.9494586032432394,13.777290384104576
2023-04-11,110.4851531982422,111.3206488505852,110.18133593888336,110.2003213485293,783200,0.002584570752312887,0.002581236493176116,-0.18628571428571428,0.9623276730641633,0.010340343961102479,0.0026259232302591196,-0.25052192455121036,-0.2474220725332672,-0.8209326314417794,0.05781755289546048,13.571144647010698
2023-04-12,110.03892517089844,111.88081422301568,109.52623216353328,110.741501257921,863000,-0.004038805345575325,-0.004046983346882381,0.10188968335035753,1.0252572053128044,0.021497882406534146,9.607870643157934e-05,-0.7917989920111407,-0.7955595807736328,0.04662263310090518,0.11155143161125299,13.668171128813444
2023-04-13,108.55780792236328,109.57370483768938,106.4310870405207,109.57370483768938,923500,-0.013459939255448639,-0.013551345378401953,0.0701042873696407,1.053754606967218,0.02952725453205432,-0.02672262924908675,-1.2626468662413106,-1.2764601781608242,-0.07454491520963645,0.031382611834058424,13.735927161457878
2023-04-14,107.32356262207033,108.51035006183544,106.74440977197888,107.86473740486018,905400,-0.011369475157195885,-0.011434601747191858,-0.01959935029778015,1.008364053503213,0.016543632529599034,-0.009300101684392215,-0.9264486279697296,-0.9336497412880276,-0.2813542622104836,-0.4285111119348033,13.716133218467592
2023-04-17,108.3299331665039,108.53880887074614,107.20960577031084,107.63685350450832,883800,0.009376976684769778,0.009333285752435303,-0.02385685884691846,1.0255993687191032,0.012398171701918382,0.0060708197818042375,0.5679698278685728,0.5758589489745656,-0.06863806754005214,-0.13885726383282307,13.691987203155847
2023-04-18,107.8552474975586,108.32046617343892,106.63997824586852,107.91221822369016,840600,-0.0043818513966561445,-0.004391479844734521,-0.048879837067209775,0.9538723404255319,0.01575851716413401,-0.00523707169262988,-0.509226911661042,-0.5087302062380743,-0.6533010168828612,-1.2463274794078671,13.641872391178904
2023-04-19,108.93757629394533,109.1559483412724,108.02612452948716,108.29196372200728,743100,0.010035012866770554,0.009984996457032415,-0.11598857958600994,0.8525993322395218,0.010458801671412762,0.01011927486446862,0.5088538606593693,0.5159745040639111,-1.1677730273973084,-1.7207802275877628,13.518587249858557
2023-04-20,109.91548919677734,110.06740144782673,108.49134443927603,109.40280345842272,813300,0.008976818982949775,0.008936766858748882,0.09446911586596696,0.9432846207376478,0.014527029936778322,0.014929367135922744,0.9415912360253175,0.9396289221399339,1.0758751453645086,-0.7236291240992132,13.6088565537127
2023-04-21,109.5452117919922,110.83643694751876,109.25089086098568,110.66553928741746,472100,-0.0033687463658761407,-0.00337443336755103,-0.4195253903848518,0.576399487210793,0.01451288931410715,-0.0042719352528338694,-0.39177162586482944,-0.388151587319501,-2.309033035772342,-2.3319019200779705,13.064948224727432
2023-04-24,110.34274291992188,110.38072098473202,109.19393362282196,109.66864856758598,470700,0.007280383276304647,0.007254009217455044,-0.0029654734166489893,0.6114019250003248,0.01086861991811256,0.006428804110214292,0.8152167400719909,0.8153539753602681,0.33216020675163904,-1.6869932453632137,13.06197835188241
2023-04-25,110.39019775390624,110.89340162382544,110.08638051289198,110.23829275518632,632500,0.0004300675579436142,0.0004299751053976937,0.34374336095177394,0.8379703232644409,0.007330798843358772,0.01624092644071684,0.05546770403290365,0.059321117794053635,1.7919918071364054,-0.29680489925697895,13.35743708061023
2023-04-26,108.0925750732422,110.29525179299364,108.0640933398499,109.83952957156872,806500,-0.020813647655438916,-0.0210333048778206,0.275098814229249,1.0765534272175132,0.020646621687066602,-0.016972460458109073,-1.75298241090503,-1.7611616546486726,1.2353753975167827,1.0335385792451506,13.600460416472236
2023-04-27,109.1274642944336,109.1939240911562,106.981750903201,108.3014577549602,790600,0.009574100908320116,0.009528559651208258,-0.019714817110973337,1.0743891501100753,0.020678042463118922,-0.009992048814176924,0.8522135117426922,0.8494960061855324,-0.12398463277758896,0.9972937975569036,13.580548694706053
2023-04-28,108.36792755126952,109.3268537726725,107.6843368684308,108.7666863684004,684200,-0.006960087894233413,-0.0069844222847134365,-0.1345813306349608,0.9586123798582117,0.015253071635186116,-0.015213290647693944,-0.7905187005385247,-0.78541638719367,-0.6035774113584083,0.38371301296612537,13.43600701308552
2023-05-01,108.75718688964844,109.92498149156556,108.0830853548098,108.2349976002874,707600,0.003592016080539606,0.0035855801980359883,0.034200526161940914,1.016491409527093,0.017041483694782388,0.003978122570747256,0.32483662492335913,0.3272340944770154,0.1566766297188467,0.7207704216987493,13.469635654494581
2023-05-02,106.6209716796875,109.13695490773944,106.06080431924832,108.81415224586662,706900,-0.01964206018061565,-0.01983752928947516,-0.00098925946862638,1.0353716587330648,0.02900365133222779,-0.008055797244215346,-1.6027026227006334,-1.605726704919164,-0.029758134810596186,0.7598292228143169,13.46864590678529
2023-05-03,107.20014190673828,108.98506765126128,107.16216383852598,107.2571053872688,731000,0.005432047916339888,0.005417347555405316,0.034092516621870184,1.0725709422777827,0.01701070366106154,0.012430352980996373,0.6251434056160035,0.6253167311571952,0.06540368389215416,0.812224926747508,13.502170106720037
2023-05-04,111.99474334716795,112.21311539810634,105.48165404841713,105.48165404841713,1864700,0.04472570049954672,0.04375436340064268,1.5508891928864568,2.370341180657955,0.06381641822377382,0.05194443283392913,2.328955298786619,2.3088508618597943,2.6169930150970697,2.6354002231910756,14.438611276491335
2023-05-05,111.6149673461914,112.63085696407538,111.27317203142908,111.4820477508477,1169200,-0.003391016306893091,-0.0033967788335925336,-0.37298224915536016,1.3652658251497565,0.012201368109312239,-0.021865767696408467,-0.29526242904876604,-0.29044251623299516,-1.0382452764235777,0.4730024065517523,13.971831167504527
2023-05-08,111.8998031616211,112.05170817158816,110.49464379065752,110.83643911755205,837000,0.0025519499956150327,0.0025486993004581217,-0.2841258980499487,0.9372690421267161,0.01409176343317279,0.002099821331366103,0.054919887414157424,0.06358678148800319,-0.7883448879180083,-0.5368953197400438,13.637580544214028
2023-05-09,112.5074462890625,113.08659912370744,110.87442565652766,111.34914061977264,1449600,0.0054302430413015745,0.005415552429954477,0.7318996415770609,1.487181065525838,0.019952062471401317,0.010009664318560096,0.18491974391488136,0.19440727813888553,0.9651319240868905,0.5702274068351423,14.186798904116088
2023-05-10,113.27645874023438,113.66572840635324,111.89029220400738,113.30494047315544,1046100,0.006835213815057806,0.006811959645783135,-0.2783526490066225,1.0474721885670228,0.015867651852304935,0.002351248551652807,0.1229297426110677,0.1312758794316629,-0.6890003613740446,-0.4337125137699266,13.86058047726295
2023-05-11,112.1276626586914,113.3524280215576,111.62446600244807,113.3524280215576,806500,-0.010141525382404426,-0.010193301004253254,-0.22904120065003342,0.8062742432119007,0.015480136935854453,-0.00844490138918852,-0.7649462036080155,-0.7707788304053569,-0.5603120395159875,-0.8871129176400547,13.600460416472236
2023-05-12,113.12456512451172,113.36192258081849,111.94727416943115,112.98214920201272,933600,0.008890780759916561,0.00885149047778482,0.15759454432734032,0.9106338151811318,0.012636738338499208,0.010474087594473214,0.2672861965940278,0.27659147420691627,0.0394221391833812,-0.6425714283005745,13.746804431076447
2023-05-15,111.64344787597656,113.64674535447269,111.14974756197154,113.17203044949396,786100,-0.013092799489703655,-0.013179265741728815,-0.1579905741216795,0.7609358513943876,0.022465168363148522,-0.016050963928837536,-0.9008425098673243,-0.9090315870617451,-0.4573289295438471,-0.8782956044587811,13.574840561883825
2023-05-16,110.1243667602539,112.213116785635,109.95346909675524,111.83334339524072,677800,-0.013606540684861224,-0.013699958018606847,-0.13776873171352244,0.6579560456628096,0.020550944935546697,-0.007228857311708192,-1.0082746642260714,-1.0207526415199517,-0.39756010645556394,-0.961043634475226,13.426609013515463
2023-05-17,110.87442016601562,110.9123982304236,109.70662547066452,110.33324542445838,822700,0.006810966798970197,0.006787876948115378,0.213779876069637,0.7915676445402327,0.010990883682604095,-0.0050798622598180465,0.1963596553085158,0.2057138692546641,0.15676896293034812,-0.6248205023345371,13.620348108666189
2023-05-18,110.23829650878906,111.01682866812048,108.98504944148544,109.94397558379018,842000,-0.005737334691573337,-0.005753856420353154,0.0234593411936308,0.898555055172561,0.018642733448737014,-0.015182383340999972,-0.4794544577513757,-0.47605208966412715,0.17134991200175526,-0.25428368155942865,13.643536480872214
2023-05-19,111.3753662109375,112.05378427630184,110.61095487772694,110.8976063939173,949400,0.010314652331894214,0.010261819297876566,0.1275534441805226,1.0375049176028326,0.013044181746463114,0.011760519937364822,1.1079957439302974,1.104420521817639,0.3555489393246204,0.4529661986255832,13.76358653839562
2023-05-22,111.19383239746094,112.32134595822282,110.983616892737,111.4327123273678,715900,-0.0016299278705198539,-0.0016312576481088746,-0.2459448072466821,0.7928281116759139,0.012053392229762165,-0.0017849625669588143,-0.11005630941421381,-0.10572687859355136,-0.8654363375343272,-0.5401021894821345,13.481297168226435
2023-05-23,111.22249603271484,112.08246523227923,110.36252683315044,110.83072945123229,593200,0.0002577808016495098,0.0002577475818874822,-0.1713926526051125,0.7257778375931386,0.015584442006561252,0.011479807549199639,0.14870499048965388,0.1526420065780196,-0.5542054754612498,-0.9120969094164053,13.293288575016577
2023-05-24,111.2320556640625,111.78625156900512,110.53452305106578,110.935839589484,776300,8.595051980164747e-05,8.594682626735966e-05,0.3086648685097775,0.9822230657303727,0.011324321880513799,0.007404550855155012,0.21288026707037622,0.2166171098660832,1.5821163210865514,1.2338208713551497,13.562295610554735
2023-05-25,109.73187255859376,111.67158356203409,108.9196823181585,111.23204540003424,713200,-0.01348696737206323,-0.013578742630616878,-0.08128300914594877,0.9131648357276382,0.025265417464560597,-0.022244548637965655,-1.2362148744509547,-1.2388097600387398,-0.44848204680419773,0.5506108887040762,13.477518567101379
2023-05-26,108.64258575439452,109.82743541792024,107.61063003040692,109.64588434414652,885700,-0.009926804116257126,-0.009976403350472384,0.2418676388109926,1.1410277881555724,0.02060024541150747,-0.022975890894254447,-0.6891905614040492,-0.6881960544309654,1.1565276616179387,1.788027801549806,13.694134700847506
2023-05-30,109.34011840820312,110.15230868662078,108.6425858269514,108.6425858269514,792000,0.006420434942385311,0.006399911748341952,-0.10579202890369199,1.0195412064570943,0.013896234595097956,0.006403831673886806,0.994233443839497,0.9935611775599423,-0.6334317932655523,0.8081876570584334,13.58231793342203
2023-05-31,110.15231323242188,111.19383352822656,109.7987755981881,109.80832554665491,6839700,0.0074281502164335045,0.007400697374016976,7.635984848484849,4.910015003481669,0.012705587311316822,0.01353677442626744,0.9305406938607771,0.929321814691232,2.8375175321140036,2.8315163155714975,15.73825457519298
2023-06-01,107.0850830078125,110.0758567796444,105.86201906648874,109.9898635134745,1393300,-0.02784535462398785,-0.02824038699570706,-0.7962922350395485,0.9608501658540622,0.03980500041765754,-0.03769980818702057,-2.135818111470996,-2.1468785416107643,-0.6059910379262846,-0.2992774472562003,14.147186309821945
2023-06-02,109.42610168457033,109.59809550464358,106.29199855437837,106.29199855437837,1205200,0.02186129581266738,0.02162576418803096,-0.13500322974233836,0.8108235389097074,0.03110391182054813,0.007326871106701827,1.6214867780500477,1.6050862536614452,-0.32988014558271406,-0.41011799187122533,14.002156915975743
2023-06-05,109.50254821777344,111.1364859114297,109.21589670259158,109.63632038286556,783000,0.0006986133292354868,0.0006983694125392863,-0.3503153003650846,0.5327436638884164,0.017585253308573988,0.002702194965153226,0.1730280493134865,0.17849220998628051,-0.3952315762343046,-0.5796676270344879,13.570889252111332
