Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-01,115.9538803100586,116.51408502917748,111.84889089906056,112.55397907120684,634800,0.021267441343992388,0.021044445473650832,-0.08159722222222221,1.2165813833151269,0.04170979338835893,0.010815137399402097,0.8486282764623962,0.846439212322202,-0.3657116569510382,1.059813191617512,13.361066842932457
2023-02-02,117.5862274169922,119.24754217174866,116.34990221412583,117.09363392993352,988300,0.01407755482238926,0.013979386289984701,0.5568683049779457,1.7546694126837583,0.024904532814218658,-0.0006218184219206613,0.20692130042539844,0.21180043974033771,1.6329618791470049,2.0608782153429983,13.803742586202274
2023-02-03,118.73561096191406,119.1026426542302,116.23397830360489,116.30159696782262,673500,0.00977481436534089,0.009727349920847766,-0.31852676312860473,1.195930108672491,0.024680084020976337,0.020129425056651384,-0.02748030628962368,-0.023492190681550753,-1.1556763687950378,0.4354275233625554,13.420244759612448
2023-02-06,116.74591064453124,118.9964052973659,116.56239109838576,117.80837710147432,475900,-0.01675740160229644,-0.016899395389674093,-0.2933927245731255,0.8459993244804721,0.020881642664019137,-0.010616938584542046,-1.958023060855481,-1.972262883436419,-1.068685318098054,-0.5741960368286338,13.072965128388777
2023-02-07,116.15673828125,116.52377005182043,113.1721650587302,115.62550129969271,507200,-0.005046620991078221,-0.005059398188701912,0.06577011977306157,0.8821329808511749,0.029615100067679482,-0.017919131589104742,-0.849544496835842,-0.8482637708299655,-0.004815824204138054,-0.5506532743238625,13.136662653712042
2023-02-08,116.05047607421876,117.03567036900589,115.20049701220408,115.55787524228562,470000,-0.0009148174148446708,-0.0009152361156719379,-0.07334384858044163,0.79343642379634,0.01593025554922206,0.010165907061320034,-0.5254499554964087,-0.5213548619533656,-0.5436497624556241,-0.9846204765457885,13.060490101343552
2023-02-09,114.53404998779295,117.23850951485096,114.0897460805423,117.14192299050592,687500,-0.013066952740943494,-0.013153076440146938,0.4627659574468086,1.1062836913669643,0.027599004665027262,-0.004237156563208333,-1.2488751481043407,-1.2535620492359023,1.22114017303131,-0.04996372931560545,13.44081856306726
2023-02-10,114.05109405517578,115.33571601973338,113.71303758268128,114.56300919482156,462800,-0.004216701781423526,-0.004225617139477585,-0.3268363636363636,0.7530590991929185,0.01426994187779255,-0.006411963557118816,-0.5271027013683666,-0.52355138281346,-1.1288816512949549,-1.1265727530083505,13.045052435059912
2023-02-13,115.82830810546876,116.04080284833292,114.00279580588602,114.45676050762704,671900,0.01558261290709928,0.015462450681257416,0.45181503889369057,1.0727914291644713,0.017876816336303124,0.004134003564333133,0.7266091182830796,0.7293396719696326,1.1194326509898214,-0.061999240939854434,13.417866287223848
2023-02-14,115.77037048339844,116.31126089302688,114.21530318663756,114.96868836264262,375000,-0.0005002026103806401,-0.0005003277534393523,-0.441881232326239,0.6305806386520708,0.01835093588960101,-0.00021978807839317938,-0.19896565714248354,-0.19358781273908324,-1.1936162281076614,-1.2190626605322645,12.834683971615659
2023-02-15,117.4316864013672,117.6248594442484,114.51472481793812,114.78517002560348,437300,0.014350095892687875,0.014248107801291827,0.16613333333333324,0.7606011062023863,0.02715925511985423,0.01157692020219181,1.1181154762592236,1.1153425813129074,0.3790058346896442,-0.6720102744457302,12.988377024158059
2023-02-16,114.6982421875,115.97320340589474,114.14769091976316,115.171521291921,656600,-0.023276888015766217,-0.023552073468621006,0.5014863937800138,1.2119534119644868,0.015992548525705735,-0.009488146526635544,-1.6037535083889156,-1.6142077182435675,1.3241519675702877,1.396785885180436,13.394831807045728
2023-02-17,114.55335998535156,114.83346605364746,112.48637749289966,114.44711260189176,839000,-0.0012631597432121167,-0.001263958201938658,0.27779469996954,1.5027224530735062,0.020865536014758275,0.0015042460821156345,0.18253967084834197,0.18799104828198576,0.5659857791862759,2.0667633429578136,13.639967177343745
2023-02-21,111.08586120605467,114.02213729940298,109.73362772806698,113.3556777392414,1217800,-0.030269725652222634,-0.030737313835398752,0.45148986889153764,1.925345053833141,0.039081088086903,-0.0102284913968953,-1.754641001729289,-1.7670714221000239,0.8705068846254651,2.152876917354897,14.012557331309173
2023-02-22,109.27964782714844,114.0510967397734,108.2364957996867,114.0510967397734,1645000,-0.01625961539386067,-0.01639325352330932,0.35079651831170966,2.2042369588229778,0.053721260071536214,-0.014686059247973837,-0.6885886110691665,-0.6849346772632967,0.48775461475064497,1.9000873848736335,14.31325155008416
2023-02-23,109.89781951904295,112.07104940628778,108.46832131989518,111.03755815467233,1453400,0.005656787006417696,0.005640847469591809,-0.11647416413373857,1.7207534660147046,0.03321456479230856,0.00032735759034330236,0.7173353378547671,0.7194009886891278,-0.8409843488720982,0.8097401340360673,14.189416885206269
2023-02-24,109.1540756225586,109.92677502243188,107.57003337837882,108.42000492896278,1048900,-0.006767594659650933,-0.006790598675035779,-0.2783129214256227,1.1908897896159043,0.021908905017842595,0.0037699568259071947,-0.13729788087912267,-0.13031565194722586,-1.0578518502279037,-0.2004383447289058,13.863253507328972
2023-02-27,109.1444320678711,110.931308464193,108.2075273569084,110.25519546096169,1025300,-8.834809541002908e-05,-8.835199833288927e-05,-0.022499761655067174,1.0942135706815224,0.025171826524605426,-0.0031613526625769994,0.2768043092055319,0.2823164492728702,-0.47091617747105224,-0.4723305118122504,13.840496785982003
2023-02-28,108.86432647705078,109.56942207126689,108.37172564736773,108.9995490782847,1292800,-0.002566375448691094,-0.002569674235321625,0.2608992490002926,1.2939516169390757,0.011051742663915504,0.00046962637949443664,0.2614444876310204,0.26630530088518634,0.4600484194314147,-0.12051196314987182,14.07232174026352
2023-03-01,108.57455444335938,109.14442000178636,107.995020654282,108.27512668724852,841600,-0.002661772162366627,-0.002665320976711135,-0.349009900990099,0.8047658662994731,0.010643077250606396,0.002063492683313406,0.2720439534714209,0.27686729150549294,-1.5772384561471762,-1.208697569157856,13.643061309177805
2023-03-02,108.67113494873048,108.78703580488086,107.59900781487237,107.87911383236552,924700,0.000889531675872357,0.0008891362770336548,0.09874049429657794,0.8448529478944916,0.0110412541354706,-0.0066926624109220345,0.7315524133352717,0.7300634210284461,-0.06255303130673269,-1.1700373899309124,13.73722572099696
2023-03-03,110.84439086914062,110.95063825867254,108.42003000567152,109.37624914237924,659100,0.019998465291040324,0.019801122678420643,-0.28722829025629937,0.6020497643319084,0.02334078170674406,0.0038507281302915253,1.770274705355434,1.7508335627618388,-1.119249888416942,-1.3821932173041098,13.398632064260113
2023-03-06,110.52565002441406,111.82958656628485,110.38076654885516,110.91200350287792,691400,-0.0028755703579340652,-0.002879712753448153,0.049006220603853734,0.6401851851851852,0.013125656423018462,-0.003562737127763227,0.04702022741854597,0.05283074149925422,0.11923856054648042,-1.0672052861138066,13.446475252809373
2023-03-07,109.51145935058594,111.18243480382884,109.22169980483407,110.6898339962483,675000,-0.009176066131292626,-0.009218425553814365,-0.02371998842927392,0.6580743282767227,0.01795188137978407,0.006150852984045052,-0.8113537935514905,-0.8131737108357848,0.0345588376434544,-0.8560885881024295,13.42246945133505
2023-03-08,110.44837188720705,110.709163602938,108.9222797827258,109.81089494590329,650600,0.008555383538646044,0.008518993650562577,-0.03614814814814815,0.7023794101135725,0.016405126882917082,0.007140589524962104,0.880506129888162,0.8847338990453455,0.1797389648712582,-0.6962912310361956,13.385651830062937
2023-03-09,107.69561004638672,111.44322144715042,107.42516485043495,110.8154054004391,898700,-0.02492351669639392,-0.02523936664693707,0.3813403012603751,1.0320276524155672,0.037403308641040446,-0.006464158822545252,-1.9814931661006692,-1.9983718745293624,1.696379987588688,0.5845397502569555,13.708705666364217
2023-03-10,103.82242584228516,107.84048966493371,103.55198065596817,107.84048966493371,883100,-0.0359641790638755,-0.036626826414524825,-0.017358406587292707,1.0337965185020428,0.041414070322935745,-0.02148604060682413,-1.9630626383619274,-1.977817948967822,-0.10384733602179665,0.7024515843041588,13.691194855830842
2023-03-13,102.36396026611328,103.83209454661004,101.58159249623009,102.60543025343098,874000,-0.014047693110035842,-0.014147295843536037,-0.010304608764579282,1.0415921820998688,0.022154624623191167,-0.012537932106846394,-0.48629319348179756,-0.4796392142592433,-0.07727673858629232,0.775655671946273,13.680836798801778
2023-03-14,104.39124298095705,105.56494029753634,102.97504603532,104.26513843752612,938200,0.019804653020198515,0.01961109230766064,0.0734553775743707,1.1674381563884326,0.025150697784859552,0.0033279975395745787,1.3250657142693396,1.314267700840931,0.42316631159754864,1.5511147825835452,13.751719490746742
2023-03-15,100.72464752197266,102.34455075126478,98.86225205172856,102.20875154409084,1065900,-0.03512359230796058,-0.03575526077597449,0.13611170326156463,1.290326485648916,0.035223744424860384,-0.028142708742522893,-1.3595227205537193,-1.3681662991158485,0.5947415747331287,1.5940084491004987,13.879331008851102
2023-03-16,102.99444580078124,103.21754872234472,99.0174532465105,100.10384688055426,1128300,0.0225346857462414,0.02228453084967674,0.05854207711792858,1.3330104084212515,0.042417728775328144,0.004972679529074764,1.2301639457166933,1.2218981997154021,0.15720135098546456,1.3774454130900378,13.936223519415252
2023-03-17,100.22025299072266,102.87804702781244,100.01655417698056,102.81984948117235,1994100,-0.02693536324691337,-0.027304768629369508,0.7673491092794469,2.034941271315298,0.0286101923264466,-0.015915905936845776,-0.7950293506473773,-0.7942925173074731,2.4877360887819058,2.271790110736483,14.505703880177022
2023-03-20,102.63555145263672,102.88775316558072,100.5112595105188,100.87985632135836,938600,0.024099903860127503,0.023814084221823954,-0.5293114688330576,0.9342557109441099,0.02364405407548608,0.015181500141817406,1.2983813257341186,1.2914175012642588,-1.8464332242870383,-0.48547197701403505,13.752145747758465
2023-03-21,103.71224975585938,104.29424744260508,102.8101507512278,104.10995273877856,873100,0.010490500494066302,0.010435857019791548,-0.0697847858512678,0.852253870331687,0.014435312860968306,-0.0024916934037186866,0.6344658309072881,0.6401293367191242,-0.43738148981007285,-0.790527385352339,13.67980652114242
2023-03-22,100.74404907226562,103.71224223991766,100.54035026669162,103.39214094522929,730300,-0.028619576670846025,-0.029037102321587384,-0.16355514832207074,0.7073603052991486,0.031548447611454825,-0.012156352895132394,-0.7852030691551576,-0.7844527179787207,-0.6671847663557277,-1.1890718612168416,13.501212056907551
2023-03-23,99.20174407958984,102.17963920080786,98.20264680120908,100.93804229561616,957300,-0.015309142394797526,-0.015427537218315494,0.3108311652745448,0.9219967446474492,0.04049781272850383,-0.018293671128172928,-0.30027745808877476,-0.29097917499824577,0.7679785671226517,-0.5645789359901111,13.771873145538516
2023-03-24,97.58186340332033,98.52276328458676,96.58276597080106,98.19296729348436,877500,-0.016329155210919266,-0.016463945218109628,-0.0833594484487622,0.8455956751756237,0.020086371458570534,-0.0219689624640238,-0.453784496638672,-0.4468502635637805,-0.3955646606344909,-0.7004792785002104,13.684833373922649
2023-03-27,99.32784271240234,99.51213738547324,98.00864422899576,98.92044513971818,851100,0.017892457145090912,0.017734271236589067,-0.030085470085470134,0.8219694043112107,0.015340413779876246,0.016245502839342674,0.865886352455698,0.8666178233414698,-0.23012917596838195,-0.6855642338482348,13.654286084414426
2023-03-28,101.09324645996094,101.33574608881308,99.31814740064294,99.66734745823013,987900,0.017773503373774258,0.01761740159907572,0.16073316884032418,0.9495295124037639,0.020314501840547602,0.019347346869490467,0.8769859626112132,0.8774646465507645,0.311580812088657,-0.30382849698135533,13.803337769280256
2023-03-29,102.2378387451172,102.4415375328223,101.23874151949175,102.2378387451172,625500,0.011322143914030747,0.011258528170027392,-0.3668387488612208,0.6277788371789597,0.011880787880980957,-0.0029151249658057043,0.45795163846996506,0.4633204988225631,-1.0331578378810755,-0.9198776252535643,13.346308207608848
2023-03-30,101.88865661621094,103.0914528409373,101.58795941015492,103.0914528409373,460000,-0.003415390360283266,-0.0034212361201029057,-0.26458832933653076,0.49486842954579685,0.014799917623230439,-0.00913065974895122,-0.12732446747485118,-0.11832065315917642,-0.6435038276432882,-1.0139207573839235,13.038983942375959
2023-03-31,103.5279541015625,103.64434919754176,102.1796492356189,102.61615304704728,726500,0.016089106872086756,0.015961048924811646,0.5793478260869565,0.9049801938264531,0.014334556566595453,0.001652564400322909,0.7032788896104666,0.7033326245989623,1.9122296606058913,0.6593774609711035,13.495995138454019
2023-04-03,102.8780517578125,103.53765111856634,101.59765386934944,103.004156315333,859900,-0.00627755420639764,-0.006297340901302944,0.18362009635237442,1.0817576832597402,0.0190949020507074,-0.009976400682940034,-0.3981162850837012,-0.39057152754548596,0.5550018793597545,1.535405301954991,13.664572545324233
2023-04-04,96.9707489013672,102.80044181856996,96.09774879222267,102.80044181856996,1311700,-0.05742043862136703,-0.05913494796689443,0.5254099313873706,1.5638375239934665,0.06974869974154638,-0.051623466538037066,-2.1056246559439034,-2.1289365430344804,1.3662486066133652,2.311413820044511,14.086835326172391
2023-04-05,96.21416473388672,96.86406202808617,95.0695660752136,96.27236228247112,1318900,-0.007802189588635988,-0.007832785919312689,0.005489059998475154,1.4693136370219355,0.0188756089562128,-0.005309819057407794,-0.15046348580624627,-0.1383301627174742,-0.3094952999638638,1.5022371291835388,14.092309372021285
2023-04-06,96.65066528320312,96.75736572717302,95.10837097573295,96.0395687954229,836800,0.004536759743471119,0.0045264996689445515,-0.3655318826294639,0.9449174552270828,0.017338061145646313,0.0009575966490438237,0.3031118416087321,0.3075440026100388,-1.196580857894074,-0.0766130822116935,13.637341567320762
2023-04-10,97.36846160888672,97.41696450148112,95.7582677016858,95.7582677016858,526000,0.007426708585815955,0.007399266372065394,-0.371414913957935,0.6185106357960091,0.01732170850210693,0.006430405588378374,0.33128315795054825,0.33369511517873646,-1.0556571913991415,-0.9404203042534462,13.173058392858724
2023-04-11,98.28995513916016,99.221152861862,97.34905535878907,98.0280513856024,643600,0.009463983666240239,0.00941948073582736,0.2235741444866921,0.7757207598110115,0.019230772154625757,0.009505336144186471,0.4725894837959875,0.4706145369013908,0.5301404260911889,-0.4752471252046938,13.374834247859258
2023-04-12,98.50334930419922,99.61884164372542,98.3287492805384,98.93014360609142,548000,0.002171067885186506,0.0021687145228961096,-0.14853946550652575,0.697476103806845,0.013120194984950899,0.00630595193719341,0.21888280951192157,0.22340815402167666,-0.4080200477613931,-0.6112338833218667,13.214032390746006
2023-04-13,99.07565307617188,99.59945319059624,96.99015467628833,98.58095173468746,661400,0.005809993020696735,0.005793180101775015,0.20693430656934297,0.8379789174944253,0.02690271526029247,-0.007452696972941375,0.42675315577347595,0.4255331572351768,0.4338156969415129,-0.2903126434494997,13.402115591473047
2023-04-14,99.65765380859376,100.8410532813104,98.60035888983997,99.0950602465744,1008900,0.005874306293741416,0.005857119829383874,0.5254006652555185,1.1951384199864956,0.022725012532396716,0.007943679766545086,0.381139211110784,0.3809351453759654,1.101747618353442,0.5862039630100992,13.82437217757449
2023-04-17,101.29695892333984,101.57825941881106,99.68675761833272,100.04565978162408,1016900,0.01644936492178095,0.016315539684486027,0.00792942808999908,1.1645537728610529,0.018974454036515723,0.013143208018815411,0.8889130636722088,0.8714719703637855,-0.22447374821041957,0.4066833589519882,13.832270325159609
2023-04-18,101.18055725097656,103.09145578382218,100.38515865055632,102.09235835408116,765300,-0.0011491131974787905,-0.0011497739342718472,-0.24741862523355296,0.8860202604920405,0.026959135888668193,-0.002004333493452526,0.01522890222260124,0.02427603618100653,-0.8564980621688205,-0.4021857965490696,13.548024499474279
2023-04-19,101.05445861816406,101.41336077916957,100.29786086299244,100.68586179911956,527000,-0.0012462733576344975,-0.0012470506021153103,-0.31138115771592845,0.6710982070089649,0.011121871459461226,-0.0011620113599364323,-0.8098596395621223,-0.809049350628093,-0.8861021694152007,-0.9355029964483488,13.174957725054906
2023-04-20,101.0641632080078,101.52975842262002,100.08446248486176,100.4918601477731,765400,9.603326737317452e-05,9.602865647415078e-05,0.4523719165085389,1.0485937007658268,0.014440762350868077,0.006048581420346144,-0.8892976605397875,-0.890700717086457,1.3485996907122229,0.8109248985715137,13.548155158479288
2023-04-21,99.90016174316406,101.31635892453131,99.66736413265916,101.30666426611629,672300,-0.01151745018110939,-0.011584289720111792,-0.12163574601515548,0.9422828951056792,0.016544982464644215,-0.012420639068067119,-1.9687802247569934,-1.9782186597370104,-0.4524219425932995,0.2885677070050531,13.418461435887227
2023-04-24,100.045654296875,100.59855319890303,99.18235614108566,100.26875722950123,861300,0.0014563795610760266,0.0014553200689201315,0.2811244979919678,1.1529966131644824,0.014278719652544332,0.0006048003949856717,-0.17307984672389745,-0.1698308926779061,0.6632832218177496,1.1037949546927204,13.666199315812236
2023-04-25,98.891357421875,100.99626007449709,98.8622586470396,100.17175531814858,1365800,-0.011537701293598879,-0.011604777001287394,0.5857424822942063,1.6671752743429806,0.02158560260165969,0.004273157589174348,-1.4789856454731833,-1.4850047580293693,1.3955485061782307,2.18895854055224,14.12725162768048
2023-04-26,104.26514434814452,107.22364295056192,103.84804466650048,105.6328458858036,2946600,0.054340309066086556,0.052915271883359795,1.1574168985210131,2.78219981304705,0.03250516940306288,0.0581814962634164,2.5634358726607047,2.551119696244647,2.012572764199406,2.550919663203687,14.896162860629527
2023-04-27,108.0966339111328,108.70773029461996,105.40003929756884,107.2236337915075,1409300,0.036747559186172785,0.03608846584804265,-0.5217199484151225,1.2429004832962924,0.03138225582357464,0.017181409463675745,1.3058440567160725,1.312093052941263,-1.3716319718695718,-0.054863741753949806,14.158604394751478
2023-04-28,107.16544342041016,108.54283958991928,105.8074439657455,107.96084193806348,1233000,-0.008614426342712811,-0.008651744987025435,-0.12509756616760093,1.0663414887268765,0.02585258202683115,-0.016867629096173342,-0.7325906472124865,-0.7376223624240494,-0.4770915947483906,-0.330198257571104,14.02496159317616
2023-05-01,107.35944366455078,108.1839409815524,106.28274464335388,107.30124611762184,973400,0.0018102873272269893,0.001808650731964196,-0.21054339010543388,0.8450092886782298,0.017888099752958377,0.0021963938174346387,-0.19373769848378428,-0.1872169094217266,-0.5915776347803628,-0.6338775612953194,13.788551403707858
2023-05-02,106.32154083251952,107.70863904427615,105.59404192566468,107.64073944232312,597500,-0.00966755039523337,-0.009714584542699018,-0.38617217998767206,0.5263575178829416,0.020025723800781197,0.0019187125411669337,-0.666183371215984,-0.6710370764847842,-0.8853318916681555,-1.043157772697202,13.30051123642657
2023-05-03,105.69105529785156,107.90265110444552,105.4873564630866,107.09755782432762,644800,-0.005929988690260957,-0.005947640892696262,0.07916317991631794,0.5621915706139815,0.02289653208063959,0.0010683163743955282,-0.4733430891378161,-0.47295735791285565,-0.07847263366875501,-0.9542291722664494,13.376697021041839
2023-05-04,103.8189468383789,106.16634162597283,103.76074929173666,105.4582468068194,527700,-0.01771302646375139,-0.01787177957600045,-0.18160669975186106,0.46983092497128665,0.023184030094776435,-0.010494294129368975,-0.8757117189806735,-0.8877039347274931,-0.47285972625864686,-0.9517277694639813,13.17628511440807
2023-05-05,104.84713745117188,105.40973837413264,103.92564180878904,104.8374427942426,813800,0.00990368949122189,0.009854969367021824,0.5421641083949214,0.7155418000211022,0.014280369497974031,-0.008571061898293486,0.20892563214435156,0.22140474544799235,0.8089696390868427,-0.5539666521516962,13.609471143352117
2023-05-08,104.39124298095705,105.67164072636186,104.0905384085845,105.12843652493156,381800,-0.004348182328078765,-0.004357663165780067,-0.530842958957975,0.3504777990948897,0.015189683346348886,-0.004800310992327694,-0.3803037626131958,-0.37676420225504975,-1.0319264119584384,-0.910853540963556,12.852654809442695
2023-05-09,104.61434936523438,105.0217470082612,103.4309498683927,103.96445206795318,668200,0.00213721360055108,0.0021349330083942084,0.750130958617077,0.6553486136856249,0.01538028164579999,0.006716634877809602,-0.16495085661067996,-0.1572807684810191,1.206941948621277,-0.3756931335200702,13.41234430546159
2023-05-10,105.060546875,105.9529512188323,103.84804861487672,105.4291510823988,605700,0.0042651654622238855,0.0042560954250076555,-0.09353486979946124,0.7710815765352887,0.020269062654818558,-0.0002187998011811132,0.22833831797733786,0.2367479232526604,-0.06061092376926762,0.18434850272556394,13.31414174395001
2023-05-11,105.603759765625,105.7589557073538,103.47946027197354,104.16815845199464,658600,0.005170474614712539,0.005157153608395047,0.08733696549446912,0.9270180871278767,0.022028482071602472,0.006867098607928446,0.8902535968299268,0.8894841991714032,0.23870591815089226,1.080384246040744,13.397873167295554
2023-05-12,105.458251953125,106.54464567947218,104.12935116942994,106.2051476399887,601400,-0.001377865833782188,-0.0013788159637781999,-0.08685089583965988,0.9291044199663211,0.023195136461690746,0.00020544100077446448,0.02436086797242008,0.027950304417467632,-0.21279234917823653,1.2866756633537841,13.307017212322014
2023-05-15,106.09844207763672,106.1372429089194,104.46884416627331,105.07024595040212,327400,0.00607055505524845,0.0060522034680059065,-0.4556035916195543,0.5618768127134497,0.01597029962340404,0.0031123906161145687,0.8598918871445975,0.8584191547622259,-1.0311550763331736,-0.44632745253804523,12.698940998282254
2023-05-16,103.30484771728516,105.65224248084388,103.25634482857868,105.1963419688094,512500,-0.026330210940396004,-0.026683058427931148,0.5653634697617593,0.8925616956059841,0.023203394002012774,-0.019952527567242972,-2.0640120707324456,-2.0720905004605554,1.151084537752514,1.0469139297213501,13.147057941212308
2023-05-17,105.77835083007812,105.91415004273108,103.75104989747004,103.75104989747004,497900,0.02394372739953332,0.02366157139591228,-0.028487804878048806,0.8899016979445934,0.020848947045824427,0.012052898340745077,1.6878242469621962,1.6695635115415115,-0.19677070351102013,0.84943150840202,13.118156541063685
2023-05-18,107.17513275146484,107.55343157639648,105.18664025640142,105.47763536761737,575900,0.013204799568396597,0.013118376173638887,0.1566579634464751,1.0205202721859938,0.02250087382034261,0.003759750918969962,0.7600365442889111,0.7580089931720878,0.15501169208108945,1.2166077944585396,13.263691049905828
2023-05-19,106.02085876464844,108.35855173696088,105.7880537529099,108.35855173696088,572200,-0.010769979538939545,-0.010828395573517375,-0.006424726515020018,1.0593157582938388,0.02429856579132185,-0.009324111933468937,-0.883848910330619,-0.8804563186748884,-0.10668181985014703,1.139785128662249,13.257245607237305
2023-05-22,106.46703338623048,106.98113138761376,105.2448332505356,105.99172881093186,403600,0.0042083664175225355,0.0041995360092972256,-0.29465221950367004,0.7441826160710993,0.016497704290574424,0.004053331721083575,0.16067071546064238,0.1658550317219295,-0.9733467498923578,-0.6359840948269236,12.908182045159215
2023-05-23,104.62403869628906,106.3894356684846,104.34273824351324,105.4097351123345,452800,-0.017310472841443714,-0.017462050881741784,0.12190287413280476,0.869431643625192,0.01961514006077557,-0.006088446093893585,-1.1809363191781783,-1.1818014248201192,0.45660532791440933,0.020364862987669097,13.023208014349237
2023-05-24,103.09143829345705,104.60463356911448,102.66463658986086,104.60463356911448,490800,-0.014648645014373574,-0.014756995845190931,0.08392226148409887,0.9636567120221476,0.018896448121701284,-0.007330044679020209,-0.8377085242356184,-0.8360881307414905,0.2542682782805373,0.5459944686153939,13.10379402930663
2023-05-25,102.09235382080078,103.57645051174016,101.2969552556992,103.37275169146436,598200,-0.00969124584150527,-0.009738511588372922,0.21882640586797075,1.1886263834522224,0.02250309745526838,-0.018448827107407695,-0.41890699625351235,-0.41413569096585545,0.6816892858378024,1.6083697274327906,13.301682096858299
2023-05-26,103.8868408203125,104.06144085129124,102.13114585361072,102.1408479110266,727100,0.017577094976784613,0.017424404483238808,0.21547977265128715,1.4095455955334988,0.01890016000062606,0.004528008198787292,1.1348981664377946,1.1323601126460938,0.5569316988959866,1.9255213060626124,13.496820673963843
2023-05-30,103.86743927001952,104.53673319052515,103.1690391786214,104.17783848836302,478400,-0.0001867565722452058,-0.00018677401342538134,-0.3420437353871545,0.9010434324029081,0.013256826105899835,-0.00020335984074371094,0.109879309093339,0.11736965392670264,-1.5696068988437102,-0.48917797238404104,13.078204571917377
2023-05-31,101.59764862060548,104.06144588788636,100.77315131238394,103.49884493855808,1533000,-0.02185276411324011,-0.02209507233705153,2.20443143812709,2.42183920757042,0.032630661368414735,-0.015744139903406174,-1.283338677349347,-1.2924681701328504,2.739140500160079,2.6276598580191273,14.242737810169459
2023-06-01,101.61705017089844,102.208749878443,100.44335281344988,101.28724681563511,668100,0.00019096456026668207,0.00019094632885604176,-0.5641878669275929,1.0278303410716758,0.01757604675216226,-0.009663489002766035,0.3140057132962479,0.3198284300330315,-0.9781837011018439,-0.2771549422297216,13.412194638694368
2023-06-02,105.9917449951172,106.30214425469724,102.07295711810715,102.79075401829192,765300,0.04305079528348288,0.04214987596746479,0.14548720251459368,1.1440316914567605,0.04143298338752499,0.028516370577517325,2.2725503440523354,2.256258400129784,-0.04312888434602875,-0.06067504839009795,13.548024499474279
2023-06-05,105.21575164794922,106.2633519351878,104.35245346693836,105.98205144691993,573000,-0.007321262115306593,-0.007348194085978194,-0.2512740101920815,0.8564638357024349,0.01831196493003268,-0.005317680479388853,-0.3502515631385791,-0.34647560261585897,-0.5255858523299691,-0.6092055611490989,13.258642740896052
