Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-06-05,29.889909744262695,31.031403701974703,29.64050719571258,31.031403701974703,11175400,-0.01517063412685049,-0.015286885432642781,-0.10984905810665502,0.9356567489205796,0.04692552988645596,-0.013167052490932751,-0.6564164103752901,-0.6553097534378867,-0.470083150500153,-0.6282942759234755,16.229225581489008
2023-06-06,30.111671447753903,30.275583920328017,29.263184544401053,29.263184544401053,8636500,0.00741928314232454,0.007391895641476621,-0.22718649891726472,0.7245209638356114,0.03459635004491224,0.005065386834410379,0.11350255244022406,0.1269413187811545,-0.7140873063421229,-1.135548050857912,15.971508081903115
2023-06-07,31.38440322875977,31.52903328969546,30.188807107945333,30.343077456498964,12005700,0.042267058579400274,0.04139820471549487,0.3901117350778671,0.9880486415843409,0.0443948042384687,0.04607906827925756,1.1300088796644574,1.129976195963342,0.7210253215527477,-0.3566190347213713,16.30089217826925
2023-06-08,30.998729705810547,31.63509536381326,30.487708018424517,31.51938984192528,7361400,-0.01228870022278461,-0.01236483063818972,-0.3868412504060571,0.626683999356409,0.03763442449315467,-0.018477342837026067,-0.5527886188760464,-0.5475697983123945,-0.9548112512656703,-1.138971142354782,15.811760825851046
2023-06-09,31.181922912597656,31.596525148377538,30.79624705572598,30.950515559427103,6962400,0.005909700446620869,0.005892306661334539,-0.0542016464259516,0.6101571927721297,0.025986221347148196,0.004761640907179787,-0.04875472574466351,-0.035331152008492954,-0.20960512181402707,-0.9918189638979171,15.756034944086064
2023-06-12,30.59377098083496,31.172287617359057,30.391291813194584,30.478069124768417,6719800,-0.01886195195245899,-0.01904210755615218,-0.03484430656095594,0.6054621155944473,0.025698012738813492,-0.028183100762696145,-0.7821136716559087,-0.7824690034718179,-0.16825660499727405,-0.8567490805511865,15.720569098965617
2023-06-13,31.529033660888672,32.41608725599156,31.04693835622094,31.152999911743088,10079200,0.030570362857184064,0.030112399325178837,0.49992559302360196,0.9198054019129456,0.04409932097205592,0.02363787290571029,0.6348646240652729,0.642978748900142,0.9255229463216847,-0.05654480701775109,16.125984551592776
2023-06-14,30.90230941772461,32.05933892663581,30.64197934141014,31.80865097745117,7689100,-0.0198776863859772,-0.020077905295388453,-0.23713191523136756,0.8176475154536454,0.04625548400230874,-0.02069711191190937,-1.0980196072080992,-1.106307524947549,-0.5632638400684042,-0.029653429130986387,15.855314429576374
2023-06-15,31.538673400878903,31.7604367958032,30.969800804126947,30.97944476978617,7427000,0.020592764590898094,0.020383600254485677,-0.03408721436839157,0.8196576574588075,0.025529256603125973,0.008414627170551414,0.41355586041123,0.42507466607861666,-0.10864923980142746,0.050733973911949164,15.820632701295292
2023-06-16,31.413333892822266,31.74115519068096,31.16264225810082,31.58688483011989,10393300,-0.0039741528270222926,-0.003982070757374345,0.39939410259862673,1.1750507067285625,0.01856430939933385,-0.000302533298595975,-0.35128149503136075,-0.3447135198683756,1.2458609724420027,1.8882736037768346,16.156672021952385
2023-06-20,30.352720260620117,31.1240720206044,30.14059898638636,31.05657897148673,8474300,-0.03376316680747127,-0.034346305882246304,-0.1846381803661975,0.9882715423090962,0.03262951193047777,-0.029028059109848403,-1.4709774700532412,-1.4905317546138515,-0.6407030125560209,0.8412745232604483,15.952548729953195
2023-06-21,30.776968002319336,31.287989748406684,29.976689774475588,30.150244399148573,8443200,0.013977256010547556,0.01388047494756168,-0.003669919639380237,0.9868693267753993,0.04374398853897589,0.019222537593551192,0.4715782521872153,0.48058323454301377,-0.13151196244451527,0.6884078020697713,15.94887206007204
2023-06-22,30.15024185180664,30.40093163970417,29.76456596236725,30.37200525835333,6098000,-0.020363479289625452,-0.02057367335122254,-0.27776198597688084,0.7656216061480746,0.021379975039498504,-0.024074277704063896,-0.7936553361283227,-0.7929568711764359,-0.8698412088089744,-0.3488131179870712,15.623471570518516
2023-06-23,29.783849716186523,29.83206035393809,28.964289103935617,29.147484010248192,14259300,-0.012152212158728082,-0.012226653992267958,1.338356838307642,1.6476054241925644,0.029960039650500588,-0.004493403392043516,-0.40078848272683315,-0.3940908056610467,2.435796986211722,2.335618760243234,16.472919953516172
2023-06-26,30.53591537475586,30.8540981887656,29.96704279227669,29.96704279227669,6366100,0.025250787448091838,0.024937253344447026,-0.5535475093447785,0.7406808432413062,0.029601032128453098,0.029737625741348306,1.1958170031327517,1.1921502052801591,-1.2010108658633898,-0.7033404626564107,15.666497752233978
2023-06-27,31.25905418395996,31.355475440630094,30.237014609920553,30.44913585745256,8213000,0.023681582828917636,0.02340552399237767,0.2901148269741285,0.939245790090631,0.0369897903327593,0.012225727874224601,0.9209759509957116,0.9194044753548988,0.30921870594155015,-0.15247107999886425,15.92122894448051
2023-06-28,31.3940486907959,31.63509635178086,30.61305294509027,31.10478855513761,6937100,0.004318572981814928,0.004309274706091552,-0.15535127237306712,0.822902382432349,0.03338587002491381,0.0046726496702532705,0.21718810718595682,0.22572008999931917,-0.4051040479130836,-0.5426315181777323,15.752394521869348
2023-06-29,32.001487731933594,32.030415953788264,31.114434061096365,31.471183587142157,7678400,0.01934885962369637,0.01916405053148568,0.10686021536376877,0.9109535328753098,0.029439130754982577,0.01487531495089045,0.7627137375505301,0.7615674567509443,0.027658084325346294,-0.25696339865584533,15.853921880321575
2023-06-30,31.808650970458984,32.29074629255806,31.77972275002816,32.23289352979182,7593900,-0.006025868643668719,-0.006044097456637061,-0.011004896853511137,0.8991482015615121,0.01608017623531498,-0.018294873139382828,-0.35623421669633193,-0.34745204537778096,-0.20511231267786084,-0.3360117861122641,15.842855983081058
2023-07-03,32.42572784423828,32.78247730266542,31.779718290664643,32.01112563116286,3888000,0.019399655595340404,0.019213881073384655,-0.4880101133804764,0.49877295183018117,0.03155342671163133,0.018228977793739443,0.7814372267974363,0.7801165071886752,-0.9253497415263211,-1.4287771293583884,15.17340570176408
2023-07-05,32.011131286621094,32.71499004109997,31.818292415152573,32.647496987800324,6503500,-0.012786037050849353,-0.012868481938787533,0.6727109053497942,0.855943301241766,0.028181827429569192,-0.010817718637620155,-1.0683310005048063,-1.0682025776055546,1.0230839962985045,-0.17266770547935195,15.68785120524928
2023-07-06,31.827930450439453,32.155755405300084,31.191564794309436,31.664019812056782,5064100,-0.0057230353573355375,-0.0057394746760593305,-0.2213269777811947,0.6975209844438262,0.030911902539963457,0.002199475979165366,-0.5381546865703907,-0.5332098427952419,-0.5060280684067954,-0.601444242695705,15.437687187314998
2023-07-07,34.305904388427734,34.48909928405368,31.5579588854664,31.57724313944208,13865900,0.07785532715822763,0.07497325861802949,1.73807784206473,1.7252732075556214,0.09288117806431315,0.08072042769684795,2.376751775468574,2.352610515025659,1.9218035428424167,1.8902399067954085,16.44494321869275
2023-07-10,34.71086502075195,34.86513538483147,33.9684377442144,34.06485902057385,10005100,0.011804400424459294,0.011735271971261394,-0.27843847135779143,1.3144697964004515,0.026397965292642822,0.009399374367327962,-0.15221787795077504,-0.14357553466357587,-0.5725015351815756,1.0829099159739213,16.11860562090154
2023-07-11,36.17643356323242,36.39819697095553,34.90370220180691,34.92298645614311,14232100,0.0422221843680437,0.041355149361272894,0.42248453288822696,1.694678921805025,0.04281765757992446,0.03547997331215513,0.9222019689692353,0.9348342161763749,0.3348756253721901,1.6076827289140982,16.471010604986155
2023-07-12,36.562103271484375,36.93814066921756,36.29213109904567,36.52353844548956,10014900,0.010660799594239823,0.010604373944347462,-0.29631607422657236,1.1674690789550377,0.017800265528878756,0.0032495661089273487,-0.2026022389868064,-0.19433541767396112,-0.6748651237648066,0.265161502814915,16.119584641860957
2023-07-13,36.398197174072266,37.18883321579123,36.137865256224,36.63924483747672,11088500,-0.00448295045268754,-0.0044930290074555405,0.10720027159532286,1.2329542422032058,0.02908218158753072,-0.012953103910756658,-0.7180277376769724,-0.7239300723889303,-0.10440577843973571,0.32945560729087114,16.22141918337374
2023-07-14,35.568992614746094,35.983594889947746,35.34722920583982,35.84860878696962,10050800,-0.02278147336145664,-0.023044980876771846,-0.09358344230509086,1.0888471921895244,0.018003269235111453,-0.0217570662281531,-1.131284450460125,-1.1552365339859882,-0.37867621961318604,-0.07181967916775939,16.123162890785903
2023-07-17,36.02216720581055,36.33070795325295,35.34723294149436,35.511147282502044,7165300,0.012740720435151731,0.012660240318770367,-0.2870915748000159,0.7798694358400579,0.0278232531917393,0.008885337920602199,-0.005133256361922507,0.007739461836962791,-0.6185738656021667,-0.7983144094495231,15.784760628131737
2023-07-18,36.74530792236328,37.102057449136005,35.96431213641646,36.06073341263584,10090600,0.020074880903780956,0.019876037252368587,0.4082592494382651,1.0288048221466384,0.03163539756867742,0.012957605697938579,0.24300346303885947,0.258385647458134,0.2994505261363391,-0.3699160781570581,16.12711495448061
2023-07-19,35.684696197509766,36.73566420789488,35.385799434416654,35.790757763031436,15315700,-0.028863868200381115,-0.02928862298963829,0.5178185638118644,1.4328066384141152,0.03814707580593274,-0.031221778536113187,-1.2875980784220378,-1.3144112965887342,0.5037229526065975,0.6315318887709709,16.54438906932034
2023-07-20,35.144752502441406,35.77147426399096,34.286623349579465,35.68469695201078,16801600,-0.015130959559802482,-0.015246600517016907,0.09701809254555793,1.4162968208007216,0.04330700341273787,-0.00837406334089874,-0.799716053504993,-0.8048119691288487,-0.22323491236914803,0.436052033677793,16.636984737452007
2023-07-21,35.6171989440918,35.761829003316635,34.92298422286008,34.98083330407386,10797600,0.013442872918725701,0.013353319182881377,-0.35734691934101515,0.9343539669545924,0.02401984822097359,0.013118778396827624,0.4372503493253099,0.4447657906696054,-1.1368702384093363,-1.0230732800455185,16.194834537790378
2023-07-24,36.889930725097656,37.04420107392141,35.85824707769599,35.877531331060865,9980600,0.03573362922232204,0.035109996127384455,-0.07566496258427802,0.863839249007034,0.033073395742288916,0.03169947534516848,1.2319707733000809,1.2239650309933368,-0.3737259883221569,-1.0491651674248617,16.11615386691535
2023-07-25,37.04420471191406,37.41059820563851,36.562109364732905,37.06348896717278,8579900,0.0041820080380754465,0.004173287746226609,-0.14034226399214478,0.7808036547133153,0.023206780343041102,0.0013673346865192837,0.08022741681193034,0.08913989528484001,-0.4341695457275147,-1.2159527189168404,15.964932932936039
2023-07-26,36.84172439575195,37.15990908041872,36.504259134525526,36.75494708885152,7207200,-0.005465910733858714,-0.005480903481571987,-0.15999020967610345,0.6730806945977598,0.01796091638175681,-0.005310471837060127,-0.3177923054908936,-0.3100125100750621,-0.5692026099754417,-1.3082485399255508,15.790591223069496
2023-07-27,36.57175064086914,37.27560935460009,36.407836322276815,37.06348624045544,8023100,-0.007327934816046322,-0.0073549160222016975,0.11320623820623821,0.7713599532363449,0.023834787232118893,-0.0009032687515584392,-0.39394496877642576,-0.38688296724508575,0.3905038387914341,-0.7696315384355226,15.897835563463733
2023-07-28,36.79351043701172,36.82243497588936,36.36926792839479,36.63924009950602,6448100,0.006063691025355533,0.006045380831885763,-0.19630816018745867,0.6421789926670431,0.0124601641250184,-0.003814151769396812,0.13577782668828672,0.14382107626166934,-0.6495440222444864,-1.0242963741526343,15.679296226817637
2023-07-31,37.68056869506836,37.825195071615546,37.04419939711846,37.188829451760725,8726200,0.02410909553126861,0.023823059547236448,0.35329787069059093,0.8557564631374142,0.021082806139895566,0.022640382590749297,0.996228154701339,0.9941981330063975,1.017908824222287,-0.30089918761627343,15.981840667009614
2023-08-01,37.863765716552734,37.8830499701346,36.89957510603118,37.41059495261711,6478600,0.004861843327442994,0.004850062735337873,-0.2575691595425271,0.6586714328996143,0.026652742240998693,0.007526930966658685,0.09076348164182937,0.099123836366921,-0.8870829118752123,-0.8395246372756813,15.684015149958036
2023-08-02,37.632354736328125,37.91197086925954,36.98634885482616,37.46844411377208,6003300,-0.006111673676541973,-0.006130426400166378,-0.07336461581205811,0.6741781232663494,0.025026044556777056,0.0077278676598059315,-0.7434602588175637,-0.7443155707050266,-0.017631563731350476,-0.6649141993205551,15.6078200425728
2023-08-03,38.26872634887695,38.55798649220742,37.56486760150355,37.632360654121854,8055200,0.016910225708903326,0.016768839530846142,0.34179534589309224,1.0031407301138981,0.026437438865460523,0.019458199549330146,0.5885526548225621,0.5946212013927734,1.605525389152554,1.7278975210882097,15.901828527726945
2023-08-04,38.13373565673828,38.66403972556419,37.96982502812275,38.48084484450653,8514700,-0.0035274414650758867,-0.003533677556003412,0.0570438971099414,1.0913917369185395,0.018283326218313124,0.0017726326899746292,-0.7257170057211108,-0.7271729375617764,0.2819911658680308,1.8921139882957567,15.95730475695858
2023-08-07,38.172306060791016,38.55798377263197,38.00839174592527,38.22051485524732,5471600,0.0010114509734877597,0.0010109398016063696,-0.35739368386437576,0.7443553686066395,0.014459754845207767,-0.00801264180587502,-0.23821817397181586,-0.2348639964823142,-1.3400550756296492,-0.29599049558888224,15.515081818959308
2023-08-08,38.355499267578125,38.461560817584214,36.88992917623828,37.246682331366955,6971800,0.004799112909117165,0.004787633878219928,0.2741793990788801,0.9696549920862089,0.04260327076903845,0.009017395953910268,0.122646805263793,0.12768501138499508,1.0289399370206982,0.9915500824038422,15.757384142472299
2023-08-09,39.01115417480469,39.60895504685158,38.432641235896384,38.567627343101954,9005800,0.017094156502892588,0.016949695379633055,0.2917467511976821,1.2219803957752136,0.030607155093376904,0.02413288688348969,1.0660202653007593,1.0668787483916227,0.8988672994174054,1.7917362552925984,16.013379483219335
2023-08-10,38.91473388671875,39.46432224410609,38.625477437266774,38.92437417452585,6919500,-0.0024716081881066554,-0.0024746676538645192,-0.2316618179395501,0.953167444500157,0.021717396456826226,-0.0027223221326764246,-0.8715704322070623,-0.8729920872196058,-0.9077095791141967,0.3600695365780926,15.749854215167224
2023-08-11,39.24256134033203,39.387187735211974,38.779750256144226,38.818315087921555,6465300,0.0084242501713514,0.008388964209225875,-0.0656405809668329,0.8903900181788135,0.015663780067059777,0.009493942541374478,0.1903567913789796,0.19505630803846047,-0.36750846964358,-0.08789342266821762,15.681960127495625
2023-08-14,38.86652374267578,39.27148202223589,38.615832131247465,39.12685564157664,5140100,-0.009582391791276179,-0.00962859832381821,-0.2049711536974309,0.7446625107387227,0.01697878447264839,-0.015332867542979245,-1.3975740550947573,-1.4043732185795805,-0.7217577113123361,-0.8030803269925727,15.45258328704374
2023-08-15,38.075889587402344,38.65440249401743,37.79627342203039,38.54834093624908,5698200,-0.02034229149249367,-0.020552045362106208,0.10857765413124265,0.834956150955008,0.02270406562057688,-0.008791382063651931,-1.7925070860830763,-1.805094352705099,0.3920986904413709,-0.45734341896385683,15.5556610689531
2023-08-16,37.88304901123047,38.55798315713053,37.78662774576178,38.15302119835241,7092200,-0.005064637445415743,-0.005077506190382305,0.2446386578217683,1.02289772465039,0.020413449344001567,0.002490757765161944,-0.4977338792818302,-0.49356105039170517,0.7979144681647145,0.5001241231633272,15.774506287568185
2023-08-17,37.863765716552734,38.89544937556317,37.73841990731825,38.61583321576905,4501500,-0.0005090217176557665,-0.0005091513131901161,-0.3652886269422746,0.6843192608166225,0.030659192173028493,0.007203891311381216,0.05003742800712195,0.05456582021963742,-1.329367867408537,-1.3623274964634564,15.319921454678816
2023-08-18,37.989112854003906,38.16266746421341,37.31417866742198,37.41059626060708,6628900,0.0033104773146315214,0.003305009748119728,0.47259802288126185,1.0374693441886598,0.022739045239450206,0.0034591841406323987,0.3575194675727896,0.3608894161548328,1.5163193538368613,0.7726629588927216,15.706949586732767
2023-08-21,37.60343551635742,38.35550304969403,37.31417905569684,38.09517113167087,6803600,-0.010152312298754684,-0.01020419849657376,0.026354297093031942,1.0430665875582006,0.027906924937109327,-0.01703150081755067,-0.8187471048242018,-0.8173359437513188,-0.10605129408680265,0.6508291517860356,15.732962588803073
2023-08-22,37.1984748840332,37.71913500946921,37.01527631718228,37.709494721890586,7405700,-0.010769245595872778,-0.010827653640115318,0.08849726615321307,1.1278723378332278,0.01901535696385464,-0.007991778867043164,-0.7220010673124416,-0.7211379537802289,0.19999082632987628,1.017785414343904,15.817760666969889
2023-08-23,37.333457946777344,37.535937072341774,36.3403392144517,36.65852385013432,6202600,0.0036287257250451344,0.0036221577838939333,-0.162455946095575,0.986770096217482,0.03290001920000268,-0.007416154240927453,0.9304072399838278,0.929407267022451,-0.6140660942962537,0.38215356268709966,15.640479278172064
2023-08-24,36.87065505981445,37.507020793217784,36.764593491231274,37.12134303075091,4365000,-0.01239646452312726,-0.012473941650293975,-0.29626285751136616,0.723843384502621,0.020194084348126577,0.0010615101400188731,-0.7918543133520324,-0.7906133716321744,-1.092298008041963,-1.1909704657733657,15.289128976350888
2023-08-25,36.78387451171875,37.27561012142086,36.48497408819289,37.14062401985932,5922600,-0.002353648123552987,-0.0023564223071205577,0.3568384879725086,0.9910576234429488,0.021670182122558532,-0.009071614161178077,0.534667497859763,0.5365557679441265,1.1721855169699475,0.45211486492592895,15.594286268478784
2023-08-28,37.323822021484375,37.69021552625705,36.8706548825743,37.05384979591278,4747900,0.014678918872279345,0.014572226362512312,-0.1983419444163036,0.7997379068255396,0.022227992594459917,0.008414299117242896,1.8698548842895968,1.8588350850587654,-0.804009269623806,-0.8258736484461997,15.37321318360973
2023-08-29,37.36238861083984,37.52629925990477,37.03456363461446,37.449165918608195,3945200,0.0010332968936905829,0.001032763409921781,-0.16906421786474024,0.6847498576764465,0.013277748595658041,-0.013475010300855628,0.3512897788063248,0.3551534187650716,-0.5909009621173165,-1.3389445857343163,15.188010461534518
2023-08-30,37.51665496826172,37.940897495362314,37.40095312961522,37.603432266770376,7221600,0.004128921173340849,0.004120420569162739,0.83047754232992,1.2506104466911192,0.014436647212596097,0.0002957390698328233,0.6071132375617484,0.609727833023845,2.008299865252379,1.6037076170889402,15.79258723143954
2023-08-31,37.23704147338867,37.69021225101436,37.130979914531984,37.65164374268549,8361600,-0.007453049721772742,-0.007480962473416996,0.15785975407111996,1.3572990372487814,0.015061071314832359,-0.005856113209678493,-0.6770073025093002,-0.6760971008898647,0.13302920988351996,1.6409866509014803,15.93916047390276
2023-09-01,38.38443374633789,38.461567091044834,37.68057496469447,37.96983144401297,8617600,0.030813196418120414,0.030348001827165415,0.03061615001913509,1.3551091779964588,0.020726650988795364,0.029014067158119383,2.215178014757696,2.2037810913568654,-0.10808488755387889,1.3183879944477814,15.969317297641
2023-09-05,39.400917053222656,39.58485120533215,38.60709053347338,38.6845351317003,8428300,0.026481654349837624,0.026137085276070463,-0.021966672855551428,1.2923252900651814,0.025325935167557444,0.03067583193734369,1.4559115532338138,1.4532413922121816,-0.2513488998717374,0.9101657502909593,15.947105767554191
2023-09-06,39.575172424316406,39.681661979299285,39.11049375134025,39.197621233331894,5467800,0.004422622216086136,0.004412871162034214,-0.35125707438036136,0.8640617444319076,0.014603963621386445,0.011394221567538998,-0.13509643764894091,-0.12952849675053119,-1.033932603644627,-0.6307080065181756,15.51438708260117
2023-09-07,39.76878356933594,39.943034814565166,39.410590811472986,39.48803909196355,7347200,0.0048922375610565005,0.004880309454481129,0.34372142360730096,1.1404303932647055,0.01351017561850858,0.008103503497242537,-0.11054351208053573,-0.1048322682866461,0.756273058730098,0.3558067465045266,15.809829982333538
2023-09-08,39.962398529052734,40.31090841972615,39.73974025288637,39.79782646564441,9033800,0.00486851601531213,0.004856703116559304,0.229556837979094,1.3074727615871804,0.014372720184004999,0.003441893293671505,-0.2682173522364629,-0.2644147881236476,0.31685167482027365,0.8105353024746162,16.016483767059448
2023-09-11,40.00112533569336,40.8336759760012,39.817191189112336,40.31091110516544,6512500,0.0009690811379219344,0.0009686118819362762,-0.27909628284885657,0.934582792196144,0.025528791874370488,-0.005754371968353267,-0.628074394880873,-0.627961112817067,-0.9520539999982252,-0.6455569927141406,15.68923411859461
2023-09-12,41.007930755615234,41.375802740124165,40.36899714722481,40.47548669744616,8072900,0.025169427396671162,0.024857893951797327,0.2396007677543186,1.1057479608538732,0.024940069460421755,0.030865313001500083,1.2042885265672005,1.2052906531114935,0.40145870248601007,-0.10144648357408648,15.90402345520274
2023-09-13,40.562618255615234,41.29835860570137,40.39804247246324,41.1337865154874,6227900,-0.010859179963354393,-0.010918571209600702,-0.22854240731335707,0.827175021782094,0.02228613264743746,-0.012100812268819094,-1.3405193616085975,-1.350686268976629,-0.9226546166075645,-1.5511816127646947,15.644549915855928
2023-09-14,40.86271667480469,41.17250244000827,40.775589197532575,41.08537496273616,5731900,0.007398398626496716,0.0073711647177632286,-0.07964161274265802,0.7766644309397506,0.009734089691577429,-0.0010315202406712132,-0.08922455493113522,-0.08312575897153693,-0.35025835879584316,-1.3906330114065961,15.561557796322568
2023-09-15,40.76591110229492,41.16282435542482,40.37867703892724,40.65942155022193,11070400,-0.0023690439693515586,-0.002371854593888783,0.9313665625708754,1.4469162975442522,0.019419836755464107,0.009790568969326285,-0.8431641796264295,-0.8440595019987495,2.244405385216804,1.4102552324915094,16.219785528057653
2023-09-18,41.27898406982422,41.45323899093753,40.81430551116771,41.11441202929327,5135200,0.012585833448977235,0.012507290182231245,-0.5361323890735655,0.7031833039153529,0.015654645393757632,0.01186454575184781,0.4532067362328434,0.4581669262999796,-1.3150219162248404,-1.320141743227555,15.451629543714068
2023-09-19,40.10761260986328,41.77271379596766,39.75910271575423,41.62750010910973,7511600,-0.028376944984390584,-0.028787353218798016,0.46276678610375455,1.0416689779118917,0.050645284794507,-0.026225934369017767,-2.1337050627207326,-2.1502851240296277,0.870175102152738,0.11232711126281057,15.831959183443608
2023-09-20,39.97208404541016,40.79495180255912,39.86559449480408,39.87527368443296,4928300,-0.0033791232046503916,-0.003384845335626648,-0.343908088822621,0.6885822189496686,0.023312265113120772,0.0060156715534092076,-0.3139628326506066,-0.30718447689404016,-0.9351005179266193,-1.199495860393906,15.410504861875667
2023-09-21,39.45899963378906,40.17538155631232,39.226662145845914,40.09793326503941,5243200,-0.01283606856820907,-0.012919162730456459,0.06389627254834318,0.7547680432776672,0.024185575793806653,0.003564865535010342,-0.82111231621924,-0.8184919579050727,0.04100585538056947,-0.7772904429529125,15.472442747649891
2023-09-22,39.33314895629883,40.01080668591743,39.31378688483115,39.70101723537211,4673800,-0.0031894036508332,-0.003194500639111214,-0.10859780286847731,0.7178567204800661,0.017729653038212296,-0.0008938051736392394,-0.11582067647599308,-0.10929590529744598,-0.2782386912528169,-0.7558967081153615,15.357483217222484
2023-09-25,39.67198181152344,39.730068034472616,39.110496428100326,39.25570644606616,4243700,0.008614435004964172,0.00857754248050455,-0.09202362103641581,0.6753300901193369,0.01584156845237936,0.004591369914022536,0.6216922876747241,0.6249853994644277,-0.2898529583937034,-0.7932418060352483,15.26094632383073
2023-09-26,39.48804473876953,39.92368214648209,39.16857607546771,39.22666229414199,5599300,-0.004636447799047927,-0.004647229461796948,0.31943822607630135,0.9275693154842268,0.01927836410390532,0.010098086191820288,-0.07792018493407428,-0.07227764073707763,0.6538663825635161,0.30099057207607166,15.538152326485964
2023-09-27,40.68846130371094,41.01760913748729,39.81719023284713,40.10761392313507,5787200,0.030399493641244613,0.029946584948231807,0.03355776614934003,0.9657469553405447,0.030148257514410835,0.03017017958049939,1.9051578780078056,1.885033646409807,-0.07524279015702234,0.39959871022489796,15.57115931297509
2023-09-28,40.45612335205078,41.0660119865892,40.291547590632646,40.533567945177666,5174100,-0.005710168048034925,-0.005726533386560957,-0.10594069670998063,0.8715477337501769,0.019221510273698474,-0.01160334201855151,-0.30830514454364005,-0.3027159885077431,-0.400981114263555,-0.032669947742948374,15.45917616221791
2023-09-29,39.20729446411133,40.388354886498554,38.90718791776813,40.32058948779804,8529300,-0.03086872355692849,-0.031355200062003034,0.6484606018437988,1.5009581932118743,0.03806923727977802,-0.028159141470786464,-1.4820998362998814,-1.4964968997704964,1.705655940527561,2.4423485673839282,15.959017970037415
2023-10-02,38.50060272216797,39.313791351514176,38.06496529699358,39.129853498141685,6581200,-0.01802449650256366,-0.01818891646077479,-0.22840092387417488,1.1293990050058604,0.03280775497302851,-0.01810386405815445,-0.6296931699967031,-0.6283074769139932,-0.9267147969060632,0.7947725148985273,15.699727809442594
2023-10-03,38.781341552734375,38.82006200144221,38.074642585927,38.13272510545746,7272700,0.0072918035229811995,0.007265346857030838,0.10507202333920862,1.25320508402145,0.01957784406860662,0.021035875197240705,0.6359891127324663,0.6419302032038986,0.26615755305308836,1.1164960825173114,15.799638307333261
2023-10-04,37.04847717285156,38.3263443789374,36.86454302860535,38.09400320831378,8684600,-0.044682940571472596,-0.04571199419941374,0.19413697801366747,1.4055229805904277,0.03965331536044692,-0.052792695528633304,-1.7674100723639672,-1.789924006251666,0.4337398934163952,1.325791855489571,15.977062015323943
2023-10-05,36.845176696777344,37.42602401677514,36.65155969246568,36.816131745721414,5538000,-0.005487417880246759,-0.0055025290640163625,-0.3623195080947885,0.892018703721899,0.021130460226189484,-0.004183387720469556,0.05429926331632662,0.06368217963016785,-1.375672966825377,-0.5072211138676365,15.527144163283632
2023-10-06,37.455074310302734,37.86167048673546,36.7290131386868,36.94199226410099,5605800,0.01655298381507664,0.016417476500692654,0.012242686890574284,0.889585009497603,0.03083821892441831,0.004738090800432193,0.9519165840904266,0.9486425452281689,-0.1393537357718231,-0.6141672097775581,15.539312512395757
2023-10-09,39.9914436340332,40.21410191104659,38.59740406603645,38.72325568102225,9903000,0.0677176422803889,0.06552332569620341,0.7665632023975169,1.4420052653650808,0.041886180797136754,0.06141378798074859,2.0810472143145335,2.0473233839915346,1.7473149321901187,1.2430554432142356,16.108348400482935
2023-10-10,39.83655548095703,40.38836164438362,39.78814845126799,39.91400008117132,6024000,-0.0038730323039491976,-0.003880551915641725,-0.3916994850045441,0.8717812905662671,0.015085225537719148,-0.009081023085341422,-0.16303800301231988,-0.1506146025020823,-1.1799454977980575,-0.9695151109233101,15.611262214464508
2023-10-11,40.31090545654297,40.35930878381458,39.313782881586526,39.546120329665136,6052100,0.011907404389234655,0.01183706904001328,0.0046646746347942525,0.8725030563052153,0.02659438562239586,0.007614396218200925,0.406610008388908,0.4223009306907311,-0.15314015885115367,-0.903201618533757,15.61591604244908
2023-10-12,40.398040771484375,41.01761234398282,39.97208623862616,40.72718863099141,5969200,0.0021615816850193426,0.00215924882849726,-0.013697724756696061,0.8507993882545443,0.026156405725611984,0.008408016031137833,0.06201473456271615,0.076252210590331,-0.2259833725606182,-0.9690886335134905,15.602123640566072
2023-10-13,41.07569885253906,41.89856666062288,40.736871800489936,41.14346426294889,7413300,0.016774528371015007,0.016635389803382264,0.24192521610936146,1.0737081769714631,0.02851703650251749,0.021793387259782526,0.40796735187346667,0.42104493651679853,0.6206494934892269,0.02452422437403755,15.818786377158244
2023-10-16,41.007930755615234,41.51133355206491,40.64974165363788,41.50165066953334,5982300,-0.0016498343014713646,-0.0016511967768611567,-0.1930314434867063,0.8740302432610125,0.02119550736062114,-0.012244203685401245,-0.29965497624658294,-0.2900971581833833,-0.6868921316690371,-0.710599189147404,15.604315834525666
2023-10-17,41.66622543334961,42.04377659836592,40.86271607769945,40.930481482038914,6340900,0.016052862595224537,0.015925377916180726,0.059943499991641946,0.9392089250694678,0.02890313307663428,0.01615110764830696,0.30454545973155656,0.3169223849756622,0.08422913314425297,-0.3172430978370111,15.662531429880902
2023-10-18,41.75335311889648,42.45036923744873,41.44356735666491,41.97601140469183,8251100,0.002091086596894609,0.0020889033184032318,0.30125061111198725,1.2300442607823232,0.0242933208939098,0.015490907103411056,-0.47461312015852125,-0.47634447402321034,0.7592227568964718,1.1962837469450396,15.925857203952052
2023-10-19,41.87919998168945,42.43100978038824,40.95952560071229,41.33707675802923,7749700,0.003014054043386949,0.003009520888996075,-0.060767655221728,1.1184216223081076,0.035925322817956615,0.011496902239708007,-0.4853753348275186,-0.4878772306497615,-0.4263943052214608,0.5169641921102647,15.863164819940117
