Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-03-01,76.17132568359375,76.58892879441886,75.79083687046871,76.46828962644645,5249100,-0.008695522665182587,-0.008733549323991186,-0.21153903926457773,0.8358892041925837,0.010530190151009183,-0.003970257819502554,-0.8534451087396329,-0.8544374212465925,-1.2172759964669828,-1.407769623766037,15.473567381809652
2023-03-02,76.33836364746094,76.61676334415698,75.35466489463529,75.62378955756638,4985100,0.002192924468205293,0.002190523518770148,-0.050294336171915144,0.7888203377064381,0.016748776619024415,-0.005389269618589099,0.7116836082058244,0.7137176570575647,-0.37757842538271524,-1.4773599525540526,15.421964221955175
2023-03-03,77.40558624267578,77.60974320415795,76.50541228454004,76.83021549619238,4771600,0.013980160750411086,0.01388333964268745,-0.04282762632645287,0.755194773335528,0.014434677059325744,-0.0021675764103377126,1.7354523529211259,1.728923130080529,-0.2963130953760909,-1.3755619963766386,15.378192445963215
2023-03-06,76.03211212158203,77.795338394116,75.58666272676732,77.4798102644185,6845500,-0.017743863043524377,-0.017903172707167507,0.434634085002934,1.0830784711751296,0.02922044164501171,-0.01843102981335354,-1.5036299051572357,-1.5128237590402165,2.0338066212144366,0.07598944200046,15.739102206137304
2023-03-07,73.999755859375,76.23627062478765,73.78631683075015,76.18058502934764,6876300,-0.02673023549519593,-0.02709398496100877,0.0044993061135052415,1.1100743407405016,0.033203362076699966,-0.011403316379858253,-1.7876750322928787,-1.8010596651420836,0.02622553324482435,0.47468119063509534,15.743591419977603
2023-03-08,72.75624084472656,73.9533787971926,72.42215550542538,73.8048932774235,6810100,-0.016804312395456322,-0.016947106821558536,-0.00962727047976386,1.0866429449027462,0.021143022892386988,-0.018219106409140262,-0.7571838033469744,-0.756530536983687,-0.19037541677101916,0.3477272699564564,15.733917509146405
2023-03-09,72.38502502441406,73.61928420163727,72.36646787686578,73.118156255693,5634400,-0.005102185269642123,-0.005115245860882794,-0.17264063670136998,0.9145209250386298,0.017312111002891567,0.013357172604206546,0.194242524076737,0.19927955185922047,-0.9255882098875307,-0.506351979160098,15.54440139989451
2023-03-10,71.19717407226562,72.48711185811692,70.66820682972357,72.2643906718305,5901600,-0.01641017533319633,-0.016546313684658885,0.04742297316484456,0.9817918666455944,0.025738661131957583,-0.0019320368761449602,-0.6871236683061902,-0.6858136604448015,0.3169087699869834,0.0888437456809541,15.590734227997789
2023-03-13,72.36646270751953,72.84902639126622,70.54755084986897,70.73315771298529,7576000,0.016423245030302347,0.016289842165268964,0.28371966924223946,1.2357459413346905,0.0326230395481054,0.017933006033491794,1.6426077017694423,1.6346166138454725,1.2879422135534568,1.578231977426747,15.84049604584382
2023-03-14,72.2551040649414,73.61000240756054,71.48485145504128,73.33159563187812,6808200,-0.001538815611703992,-0.0015400008044655306,-0.10134635691657867,1.107782726061255,0.02972868949522581,-0.018015471092327928,0.31938668198051473,0.32564479623066533,-0.5996998788396792,0.7341910543878246,15.733638472888826
2023-03-15,72.76551818847656,72.81191460022771,71.2714163746208,71.57765534875054,5367900,0.007064056306339328,0.007039222742464902,-0.21155371463823036,0.8717420712704643,0.02161453081709023,0.014044939871777018,0.787470350299343,0.789520721630249,-1.1525324314521348,-0.7756482733377582,15.495947514840637
2023-03-16,73.56359100341797,73.6842372306498,71.98597165809805,72.0694965138876,5774300,0.010967733547560865,0.01090802414580401,0.07570930904077944,0.9258745564483155,0.023591618386673556,-0.006594272669605772,0.9493924059871738,0.9489060547772532,0.22623053825349787,-0.5710977946526383,15.568927768085286
2023-03-17,72.6541519165039,73.80488626465721,72.2736631183832,73.3780010561516,8838600,-0.012362624968536462,-0.012439677926396723,0.5306790433472455,1.3304552413036312,0.021186461017838474,-0.001343167658468869,-0.43230882347800514,-0.4279525686389098,1.7642544905778208,1.8259264854192034,15.994639164171168
2023-03-20,73.8791275024414,74.02760592487829,72.8583144525855,73.08103562633006,7224100,0.016860365906483654,0.0167198076462912,-0.18266467540108167,1.081265949724224,0.016048840562373035,0.007941962188173557,1.286126135209405,1.2797947957881153,-0.9040184024319702,0.11462758475842957,15.792933355155087
2023-03-21,75.38252258300781,75.54956525824,74.19465962570143,74.20394174104197,5829900,0.020349388675667823,0.020145106560782177,-0.19299289876939685,0.8864732205987674,0.018261498056245735,0.007367194777882835,1.2895083411055794,1.2831740201304802,-0.8265363125263666,-1.007403315172567,15.578510577050418
2023-03-22,74.18537902832031,76.07852684561546,74.16681479903112,75.58667389195773,5537800,-0.01588091660595814,-0.01600836954278577,-0.05010377536492905,0.858669494889352,0.02577584128109699,0.0005823071697554916,-1.267156543245186,-1.2713624718320893,-0.21769157107995377,-0.9810641925944226,15.5271080485174
2023-03-23,72.60357666015625,74.70015855084341,72.35086656540341,74.41000860114161,6712400,-0.02132229273318409,-0.02155289671229109,0.21210589042580086,1.0236873730379987,0.0324708202812789,-0.02430682146655949,-1.369349980187013,-1.3760724111573701,0.7071360113012415,-0.04171688537955327,15.719467269087144
2023-03-24,74.288330078125,74.43808234822961,72.3508623287322,72.44445839016282,6217000,0.023204826751921148,0.022939688581691094,-0.0738037065729098,0.9435966864077758,0.028848585245797753,0.017565019498816614,1.1658768852440315,1.1583921809108286,-0.42035594474189386,-0.5137670704562758,15.642798194100745
2023-03-27,74.54104614257812,76.1041226308177,74.48488992939564,75.34598518916472,5641600,0.00340182723433613,0.003396054109148093,-0.09255267814058232,0.8821643800487242,0.021739076246966835,0.0017548729285878917,0.021011554461989306,0.02796066776500228,-0.3656858945118833,-0.7329321794133531,15.545678448440352
2023-03-28,74.41937255859375,75.15879364870425,73.56763190030311,73.82970375180103,5146800,-0.001632303144117997,-0.0016336368023824486,-0.08770561542824729,0.8262589419878504,0.02162855738726828,-5.845964840178741e-05,-0.30133266559632227,-0.2944099899722972,-0.3513818277736605,-0.9067097347322011,15.453885914588438
2023-03-29,74.00753784179688,74.26960968110949,73.4178762033435,73.60506833401763,7074700,-0.0055339719032516665,-0.005549341053621763,0.37458226470816824,1.1054702393229703,0.011601172926971718,-0.019771240783088118,-0.4663435493067206,-0.46083918121353296,1.3183021854351944,0.7772469845413656,15.772035739116435
2023-03-30,74.1104965209961,74.73759802108853,73.89521914137818,74.59720035098312,4142000,0.001391191792102342,0.001390224981376689,-0.4145334784513831,0.6641556388288925,0.011399639780466613,-0.004324077596565612,0.03528754411401695,0.042235115730901655,-1.4600734095943078,-1.60939313816306,15.236689562366898
2023-03-31,75.45830535888672,75.46765996721027,74.16665531799863,74.55040848693564,5561400,0.018186476965631693,0.018023081083455742,0.3426846933848382,0.9412111150036302,0.017541638403854365,0.003749934493867846,0.920129230014666,0.9187770597835961,1.431426320642444,0.1528934370632225,15.531360612902802
2023-04-03,74.56912231445312,75.2055855640567,73.98882241749719,75.2055855640567,6071900,-0.01178376641516865,-0.011853745276928635,0.09179343330815981,1.0480448084507772,0.01644522924954364,-0.015482612891711045,-0.826682049040906,-0.8258355219958833,0.32906039113344293,1.031635526143122,15.61918229357686
2023-04-04,74.38191986083984,75.20557512919339,74.31640190927673,74.73758772062227,4508900,-0.0025104553708418242,-0.0025136118478293903,-0.25741530657619527,0.7964214114758587,0.01196469685120296,0.003286516712488141,-0.09047676742012488,-0.08448671545185807,-1.0377912106683573,-0.8547328560180558,15.321564001074359
2023-04-05,75.13069915771484,75.30853666689029,74.00753217778515,74.62527901539153,4518700,0.010066684192554964,0.010016352626707544,0.0021734791190755054,0.8127830719807754,0.017579352409424914,0.012559054723783158,0.6541926016278393,0.657568027180592,-0.03003747831292587,-0.6815523702316298,15.323735121123642
2023-04-06,75.1587905883789,76.12284363467285,74.95287495889436,75.67357252116818,4313000,0.000373900828542606,0.00037383094504693553,-0.045521942151503736,0.8107752462591172,0.015609390252476983,-0.0032052622658846897,-0.2924797557728397,-0.2889918016420313,-0.12205246603417147,-0.5554339273338446,15.27714450748713
2023-04-10,75.10263061523438,75.11199236452,74.13857752556444,74.81248065568155,3648200,-0.0007472176269054387,-0.0007474969331401129,-0.15413865059123577,0.7206007837684091,0.01312966705653221,-0.0017435206243430201,-0.2265520605713135,-0.22363115607626333,-0.5307476397318645,-1.019065816612185,15.109744727342694
2023-04-11,75.81397247314453,75.91693029098678,75.3553467378887,75.57997873094347,4421700,0.009471597094308226,0.009427022757614064,0.21202236719478096,0.8949487221523945,0.007452471223461632,0.009512949572254459,0.8954482752340513,0.8974953345090296,0.8083775283024192,0.23854157562564732,15.302035021650294
2023-04-12,75.63613891601562,76.7873913301088,75.59869905838661,76.44107800273252,4298300,-0.0023456567612507584,-0.0023484121236711803,-0.02790781825994526,0.8851742629554272,0.01572371332480384,0.0017892272907561457,-0.4610592666525075,-0.45895094681840304,-0.15946183701321281,0.12529403083699575,15.273730386305717
2023-04-13,76.36619567871094,76.36619567871094,75.39278797730036,75.48638404771417,5224500,0.009652221453370968,0.00960593636151031,0.21548053881767215,1.1185306346154669,0.012911151418139064,-0.003610468540267142,0.7521025183389924,0.7537463873395397,0.9465636783166578,1.7811135464929133,15.46886984886216
2023-04-14,75.54253387451172,76.56275023625162,75.20558233677394,76.40362907498745,4312400,-0.010785685955400193,-0.010844273115469955,-0.17458129964589908,0.9199001685189531,0.018046105851560527,-0.008716312482596522,-1.315695745094203,-1.320346404843761,-1.0088074249367822,0.20833977051874408,15.277005383536508
2023-04-17,76.86225891113281,76.90905337008962,75.6361269753509,75.77652463406443,5048900,0.017469959887940423,0.01731911444713172,0.17078656896391808,1.0889111750940874,0.016829608358364948,0.014163802984974883,1.6311098523752794,1.6232008357798955,1.0006548227037546,1.3300556176304792,15.434681153805679
2023-04-18,76.42235565185547,77.45192666269172,76.37555404825841,77.42384855690233,4157400,-0.00572326738127682,-0.005739708035552314,-0.17657311493592664,0.9352560064788986,0.014093156217933257,-0.006578487677250555,-0.9390272570562057,-0.9398238461314415,-0.884143183999892,0.292147836300834,15.240400677378448
2023-04-19,79.43619537353516,79.86674298710041,76.42235493765634,76.60954706845095,8988800,0.03943662421777905,0.038678858893869,1.162120556116804,1.8370020375256224,0.045070425430542245,0.03952088621547711,2.28251903815738,2.2688616500506917,2.628391579974339,2.6302093958433295,16.011490027141612
2023-04-20,78.14454650878906,79.52979257560264,77.74207699499854,79.22091912854715,5798600,-0.016260205548268458,-0.016393853432181662,-0.35490833036667857,1.1548281479652194,0.02299546975982017,-0.010307657395295489,-1.2711322635356923,-1.2861698220656217,-1.0323736344374166,0.3777305502630552,15.573127239525034
2023-04-21,80.24113464355469,82.48746878388734,78.24750345376466,78.83717223538575,12750100,0.026829615480970403,0.026476012100830306,1.1988238540337322,2.1739708673137943,0.05418658925812256,0.025926426594012675,1.1549843781632385,1.1561035377528999,1.813481042582239,2.1569261032038356,16.361049751105963
2023-04-24,83.94759368896484,84.0318280049542,82.3564320246973,82.61850386233803,14462000,0.04619150840619213,0.045156435314850106,0.13426561360303046,2.081980688916498,0.020343231719345073,0.04533992924010177,1.6469802225140713,1.6338852060203668,-0.1907403616381726,1.5045998921200745,16.48703514686376
2023-04-25,83.94759368896484,85.17371856117909,83.70423820790332,83.86335223205346,8189900,0.0,0.0,-0.43369520121698246,1.118366700395598,0.017555626629393573,0.015810858882773227,-0.48737827769797437,-0.4825215971328859,-1.0543501138214182,-0.4274794772335138,15.918412367844105
2023-04-26,84.20965576171875,84.4998056710437,83.03032548816773,84.0692581104282,8977700,0.0031217341824576472,0.0031168716872880865,0.09619165069170554,1.1523123386766576,0.017698114203892626,0.00696292137978749,-0.37236517527948326,-0.3658772477310349,-0.1535677367720256,-0.43006512266102914,16.01025439413834
2023-04-27,85.52937316894531,85.62297636005769,84.08797114504966,84.1628508415712,6385900,0.015671806223277462,0.015550271601567038,-0.28869309511344776,0.8076087905027969,0.018254753850109922,-0.003894343499219577,0.19245145137618394,0.2020512944780571,-0.7162347745106121,-1.0281737528640595,15.669603149474623
2023-04-28,85.12690734863281,85.97864786573679,84.86483554057656,85.50129870625081,7281200,-0.004705585992282546,-0.004716692116292132,0.1401995020279052,0.8875128747386961,0.013124544672306308,-0.012958788745743077,-0.8229573429429973,-0.8234296143494134,-0.042553050690869405,-0.8585008880340365,15.80080637909387
2023-05-01,84.87420654296875,85.61362759113757,84.78996508638143,85.01460420999965,5502300,-0.00296851857461633,-0.002972933364969768,-0.24431412404548702,0.6669947717346374,0.009714150771462413,-0.0025824120844086806,-0.6258429784518036,-0.6241814264371135,-0.6194131186651305,-1.1257333420770503,15.520676926349397
2023-05-02,84.45301055908203,85.17370802342883,83.70422785195817,84.42492531630496,5135000,-0.0049625911221152785,-0.0049749456680928915,-0.06675390291332717,0.6151800315077601,0.017555626629393577,0.006623671814285026,-0.7267048455462082,-0.7270635617855566,-0.3417460308763976,-1.0994636349680658,15.451590596086744
2023-05-03,84.8835678100586,86.12840902700027,84.5653326238661,84.66829043637644,6964300,0.0050981871235407095,0.005085235369227472,0.3562414800389484,0.8550713961226319,0.01848365464470535,0.012096492188197194,-0.09342124944204734,-0.08617192003954674,0.6348155797443036,-0.5399335274126968,15.756307801222203
2023-05-04,83.55448150634766,84.36878229197904,83.0958557755752,84.2377463689012,4780900,-0.01565775730215524,-0.015781634781171755,-0.3135132030498399,0.5944226792972213,0.015318772573228619,-0.008439024967772824,-1.2407654088915896,-1.2576667015769474,-0.7855984369744764,-0.8691631750782851,15.380139580428779
2023-05-05,84.29389953613281,84.48109880585417,83.80719571670124,83.90079178110092,4332700,0.008849531664306687,0.008810604051160315,-0.09374803907214124,0.6016644471261,0.008041112501019207,-0.009625219725208689,0.22545136387001066,0.23506397283526037,-0.08922285407628316,-0.7476795147970563,15.28170169303297
2023-05-08,84.41558074951172,84.53725491899905,83.53576203513903,83.83527372542646,3287600,0.0014435352267307966,0.0014424943313477508,-0.24121217716435484,0.5403903842202589,0.011988792098870776,0.0009914065624818669,0.09985854846845307,0.1036152830422791,-0.5410421852126385,-1.1085003274052567,15.005668677429693
2023-05-09,83.86335754394531,84.41558650045666,83.59192394036144,84.41558650045666,3245400,-0.006541721334655359,-0.006563212169640407,-0.012836111449081367,0.5806451612903226,0.00985337483897196,-0.0019623000573968374,-0.73164258252871,-0.7302303066310109,0.24880961873653187,-0.7749715905583682,14.992749475215954
2023-05-10,83.68550872802734,84.61212176321195,83.3017556395738,84.39684442123931,3599300,-0.0021206975385498206,-0.002122949401818693,0.10904665064398844,0.7125266754562047,0.015730354223358493,-0.006604662801954819,-0.17406316623987778,-0.1704149632354551,0.8003073665866782,0.2126996444539834,15.096250217906885
2023-05-11,83.32049560546875,83.69488705273882,82.871231581483,83.58257461720383,3995700,-0.004361724366698461,-0.004371264437302919,0.11013252576889943,0.8302856762889511,0.009938979493094186,-0.002665100373482554,-0.26330587108114273,-0.2603964834259517,0.6494406297254289,1.1218145995000022,15.20072959112624
2023-05-12,83.18943786621094,83.27367931170551,82.24410845725428,82.90864971004481,4450100,-0.0015729351860601648,-0.0015741735473549978,0.1137222514202767,0.9825073465611912,0.01251847547215292,1.0371648496487751e-05,0.10573918473382266,0.10862265721688955,0.6864153084186941,1.959521857604703,15.308437350514073
2023-05-15,83.5919189453125,84.15350961760946,83.23625104165684,83.40472681516152,4053200,0.004838127164037864,0.004826461039806743,-0.08918900698860699,0.924455230110254,0.011019941004954197,0.001879962724903983,0.9002722730409045,0.8991901767355647,-0.3929283610841503,1.246333087468294,15.21501749727491
2023-05-16,83.20817565917969,83.68552488988435,83.13329594830009,83.15201230555886,3888900,-0.004590674445263843,-0.004601243951040188,-0.0405358728905556,0.9129280413915175,0.006642692741638529,0.0017870089278891887,-0.4457653328782282,-0.4425752733838919,-0.15662906241725064,0.9592560546315464,15.173637156398334
2023-05-17,82.90866088867188,83.38600296079093,82.16923983817202,83.33920849891445,6632000,-0.0035995834319769715,-0.00360607752111295,0.705366556095554,1.5691173478320533,0.014808012402393708,-0.015490412490765215,-0.19084103173454642,-0.18779943144524125,2.4346536248902897,2.418007711578364,15.707417126581333
2023-05-18,83.32049560546875,83.53577300844898,82.46876202532918,82.70275578725762,4536100,0.004967330462011477,0.004955033979701347,-0.31602834740651387,1.0794840674900645,0.012938365472153957,-0.004477718187415158,1.0344967323885885,1.0353971145957117,-1.216490356828515,0.674267334530842,15.327578390455768
2023-05-19,83.61064910888672,84.11607646969685,83.30177564268232,83.47961317914957,6819500,0.003482378510947459,0.003476329071125455,0.5033839641983202,1.5322033441329386,0.009775311759348638,0.004928246116418067,1.0213831113704026,1.0215607124926807,1.3369318090975313,1.6078173251747676,15.735296859987372
2023-05-22,83.7697525024414,84.15350563428495,83.32048141405406,83.41408461562095,4699200,0.001902908244947099,0.0019011000086278948,-0.31091722267028377,1.0233583191418005,0.009997832538811837,0.0017478735485081387,0.629752733251006,0.6310796815757601,-1.2044622715773012,0.027028034397927753,15.36290305222865
2023-05-23,81.55148315429688,83.48895073794512,81.51404330474315,83.2736805291626,5459700,-0.02648055272790595,-0.02683747771600396,0.16183605720122585,1.1342780629787446,0.0242278183382304,-0.01525852598035582,-2.6004521719192377,-2.6061593131938143,0.20884260074660652,0.22878220117505274,15.512904584316837
2023-05-24,81.88844299316406,82.31899059546714,81.11158924385737,81.5608532023815,6787500,0.004131866470529433,0.004123353751154547,0.24320017583383713,1.3225348243147663,0.014885682340408738,0.011450466805882797,0.6671845962267334,0.6636927119544637,0.415701096212208,0.7373553557152082,15.730593390553967
2023-05-25,78.19134521484375,79.93225912710093,77.04009292799424,79.81057781802498,12202000,-0.045147979900276525,-0.046198903282987036,0.7977163904235727,2.0497848078725713,0.03754105283608457,-0.05390556116617895,-2.349797147458362,-2.3588034643009057,1.5861556453183567,2.1717228899466763,16.31711051264771
2023-05-26,76.24451446533203,78.15390411744735,75.8326832244086,77.47063929872635,9655500,-0.024898289499464155,-0.025213494962994215,-0.20869529585313884,1.4915747000012358,0.030609768695242668,-0.037947376277461475,-0.9366710721447619,-0.9277955503114019,-0.8616468539892777,0.520527776067058,16.083038362710827
2023-05-30,77.21793365478516,78.01351093698335,76.75930792708161,77.09625948157627,8654900,0.012767071785809936,0.012686259819421904,-0.1036300554088343,1.2482674770282958,0.016339425716203546,0.01275046851731143,1.1209801892294378,1.1084912166859626,-0.6005172419899942,-0.261957074710546,15.973636308052157
2023-05-31,77.46128845214844,77.64848058479043,76.5908314676111,77.31152903329713,8238800,0.003151532109771704,0.003146576441687089,-0.048076811979341216,1.1181078425518285,0.013809082587471308,0.009260156319605639,0.5440236635747481,0.5447816807249645,-0.4630796565403039,-0.7628015329562886,15.924365381589352
2023-06-01,77.45191955566406,77.91990698500342,77.16176963456853,77.53615386530284,6588200,-0.00012094940158613454,-0.0001209567165548399,-0.20034471039471768,0.8946326387059453,0.009825297605606586,-0.009975402964618851,0.347567672160557,0.35164192255121957,-0.679009347735529,-1.1814841799072935,15.700790879832462
2023-06-02,78.39725494384766,78.64996500975757,77.60167775452081,77.82630971765421,6062300,0.012205448149082754,0.01213156226614774,-0.07982453477429341,0.8065043981715526,0.013508564319354403,-0.0023289765568828003,0.9362380884740711,0.9280039769481697,-0.4406134992549917,-1.2548062893963443,15.617599988946864
