feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0118080118929149,0.3613116358742199,0.0171140800132311,1.0308626675804209,1.1246667893434483,0.0012110603119459,0.2598418119719576,0.0089433318021753,-0.1800161076276286,0.6480024943620994,0.0009896232183259,-0.0492972818720125,0.0170372931289532,-0.1063148352304046,-0.3368793776121642
0.0012110603119459,0.2598418119719576,0.0089433318021753,-0.1800161076276286,0.6480024943620994,0.0009896232183259,-0.0492972818720125,0.0170372931289532,-0.1063148352304046,-0.3368793776121642,0.0219707791587366,-0.1730451748461654,0.0256186124491276,1.6920932654202605,-0.7076524592569939
-0.0213628064671322,-0.266874645490641,0.0148247942638332,-1.590105818817772,-0.8155991494361429,-0.0205978274887429,0.1864603481624758,0.0191822403534514,-1.2239054528522253,0.5598588199143745,0.0076580845205083,0.1870448864253886,0.0190443390755153,0.4823111698083184,0.5058582263968109
0.0009896232183259,-0.0492972818720125,0.0170372931289532,-0.1063148352304046,-0.3368793776121642,0.0219707791587366,-0.1730451748461654,0.0256186124491276,1.6920932654202605,-0.7076524592569939,-0.0076319369428032,-0.0202359346642467,0.0116316960503558,-1.0096394762479537,-0.2088068013077817
0.0219707791587366,-0.1730451748461654,0.0256186124491276,1.6920932654202605,-0.7076524592569939,-0.0076319369428032,-0.0202359346642467,0.0116316960503558,-1.0096394762479537,-0.2088068013077817,0.0015164578651563,-0.4089098823747337,0.0081397873341451,-0.1262404305581038,-1.1993631947286862
-0.0076319369428032,-0.0202359346642467,0.0116316960503558,-1.0096394762479537,-0.2088068013077817,0.0015164578651563,-0.4089098823747337,0.0081397873341451,-0.1262404305581038,-1.1993631947286862,0.0144927966748182,1.0672203071137574,0.0205434716266134,1.0947141158189122,2.15114338796583
0.0015164578651563,-0.4089098823747337,0.0081397873341451,-0.1262404305581038,-1.1993631947286862,0.0144927966748182,1.0672203071137574,0.0205434716266134,1.0947141158189122,2.15114338796583,0.0019189797368819,-0.0445690896687637,0.0116316719446617,-0.2344975265452304,-0.2625461320010849
0.0144927966748182,1.0672203071137574,0.0205434716266134,1.0947141158189122,2.15114338796583,0.0019189797368819,-0.0445690896687637,0.0116316719446617,-0.2344975265452304,-0.2625461320010849,-0.019153043067273,0.2655295517651725,0.017442477003901,-1.9326768004409411,0.4047808499016605
0.0019189797368819,-0.0445690896687637,0.0116316719446617,-0.2344975265452304,-0.2625461320010849,-0.019153043067273,0.2655295517651725,0.017442477003901,-1.9326768004409411,0.4047808499016605,0.0021696349270996,0.0105942828485456,0.0121818043011398,-0.0662095718018218,-0.2897478584637273
-0.019153043067273,0.2655295517651725,0.017442477003901,-1.9326768004409411,0.4047808499016605,0.0021696349270996,0.0105942828485456,0.0121818043011398,-0.0662095718018218,-0.2897478584637273,0.0045465015244336,-0.5169654487934991,0.0094565515932831,0.2116707530037638,-1.267710991204719
0.0021696349270996,0.0105942828485456,0.0121818043011398,-0.0662095718018218,-0.2897478584637273,0.0045465015244336,-0.5169654487934991,0.0094565515932831,0.2116707530037638,-1.267710991204719,0.0082973773463883,-0.0098882753306793,0.0096908998585927,0.4797405528408923,-0.0508002225322993
0.0045465015244336,-0.5169654487934991,0.0094565515932831,0.2116707530037638,-1.267710991204719,0.0082973773463883,-0.0098882753306793,0.0096908998585927,0.4797405528408923,-0.0508002225322993,0.0066260847344676,0.2985732814526589,0.01082299763752,0.2798051736460495,0.5719310891610301
0.0082973773463883,-0.0098882753306793,0.0096908998585927,0.4797405528408923,-0.0508002225322993,0.0066260847344676,0.2985732814526589,0.01082299763752,0.2798051736460495,0.5719310891610301,-0.0021234162061004,0.1324410707151417,0.0179333934639511,-0.3442769283654195,0.1269408528729697
-0.0205978274887429,0.1864603481624758,0.0191822403534514,-1.2239054528522253,0.5598588199143745,0.0076580845205083,0.1870448864253886,0.0190443390755153,0.4823111698083184,0.5058582263968109,-0.0218920170712888,0.3313495696758834,0.0268604367278343,-1.3594203448243136,0.9967559895596796
0.0066260847344676,0.2985732814526589,0.01082299763752,0.2798051736460495,0.5719310891610301,-0.0021234162061004,0.1324410707151417,0.0179333934639511,-0.3442769283654195,0.1269408528729697,0.0069156457139305,-0.2076203916034573,0.0101845858552516,0.4948919781780515,-0.6018440143797722
-0.0021234162061004,0.1324410707151417,0.0179333934639511,-0.3442769283654195,0.1269408528729697,0.0069156457139305,-0.2076203916034573,0.0101845858552516,0.4948919781780515,-0.6018440143797722,-0.0014792835011762,-0.0582146037399822,0.011473513891083,-0.4126079028219127,-0.366763761409945
0.0069156457139305,-0.2076203916034573,0.0101845858552516,0.4948919781780515,-0.6018440143797722,-0.0014792835011762,-0.0582146037399822,0.011473513891083,-0.4126079028219127,-0.366763761409945,-0.0050794006024719,-0.2074222905093961,0.0105599772135415,-0.6609066936696206,-0.7192131738148346
-0.0014792835011762,-0.0582146037399822,0.011473513891083,-0.4126079028219127,-0.366763761409945,-0.0050794006024719,-0.2074222905093961,0.0105599772135415,-0.6609066936696206,-0.7192131738148346,-0.0170176401962153,0.3107664777810914,0.0101885409738418,-1.5849570088964149,1.167195479932867
-0.0050794006024719,-0.2074222905093961,0.0105599772135415,-0.6609066936696206,-0.7192131738148346,-0.0170176401962153,0.3107664777810914,0.0101885409738418,-1.5849570088964149,1.167195479932867,0.003462450780828,-0.031626848691695,0.014372902622538,0.373819813112949,-0.01488262685487
-0.0170176401962153,0.3107664777810914,0.0101885409738418,-1.5849570088964149,1.167195479932867,0.003462450780828,-0.031626848691695,0.014372902622538,0.373819813112949,-0.01488262685487,-0.0011861183187986,0.502467105263158,0.0121264913293699,-0.1957947679352521,1.604955393243636
0.003462450780828,-0.031626848691695,0.014372902622538,0.373819813112949,-0.01488262685487,-0.0011861183187986,0.502467105263158,0.0121264913293699,-0.1957947679352521,1.604955393243636,0.0291482744002467,0.6272577996715927,0.0339695220797037,2.221970877404117,1.6964275246295777
-0.0011861183187986,0.502467105263158,0.0121264913293699,-0.1957947679352521,1.604955393243636,0.0291482744002467,0.6272577996715927,0.0339695220797037,2.221970877404117,1.6964275246295777,-0.0039862045055439,0.2234395271731295,0.0184908444001415,-0.4643123291235266,0.2251939139470605
0.0291482744002467,0.6272577996715927,0.0339695220797037,2.221970877404117,1.6964275246295777,-0.0039862045055439,0.2234395271731295,0.0184908444001415,-0.4643123291235266,0.2251939139470605,0.0846761577034065,1.214052865166333,0.0632172464769906,2.6016800898680583,2.187112041492594
-0.0039862045055439,0.2234395271731295,0.0184908444001415,-0.4643123291235266,0.2251939139470605,0.0846761577034065,1.214052865166333,0.0632172464769906,2.6016800898680583,2.187112041492594,0.0093212846333148,-0.5658128148726318,0.0204741016888857,-0.0403133027913751,-1.4608499798386363
0.0076580845205083,0.1870448864253886,0.0190443390755153,0.4823111698083184,0.5058582263968109,-0.0218920170712888,0.3313495696758834,0.0268604367278343,-1.3594203448243136,0.9967559895596796,-0.0060304331696297,-0.1667010521972354,0.0235142071584032,-0.2653616252133,-0.9522635672679364
0.0846761577034065,1.214052865166333,0.0632172464769906,2.6016800898680583,2.187112041492594,0.0093212846333148,-0.5658128148726318,0.0204741016888857,-0.0403133027913751,-1.4608499798386363,0.0037517979903607,-0.4346706978264422,0.0132815811625924,-0.2229938908397051,-1.1084624791468165
0.0093212846333148,-0.5658128148726318,0.0204741016888857,-0.0403133027913751,-1.4608499798386363,0.0037517979903607,-0.4346706978264422,0.0132815811625924,-0.2229938908397051,-1.1084624791468165,-0.0037377746150715,0.0416275204162752,0.00882727417243,-0.4738952761641496,-0.2379446286204427
0.0037517979903607,-0.4346706978264422,0.0132815811625924,-0.2229938908397051,-1.1084624791468165,-0.0037377746150715,0.0416275204162752,0.00882727417243,-0.4738952761641496,-0.2379446286204427,-0.0080807730885156,0.8069798098938459,0.0200668228668692,-0.6100307349183665,0.9807840130447824
-0.0037377746150715,0.0416275204162752,0.00882727417243,-0.4738952761641496,-0.2379446286204427,-0.0080807730885156,0.8069798098938459,0.0200668228668692,-0.6100307349183665,0.9807840130447824,-0.0138686868073999,1.0968361234833357,0.0137904016171432,-0.8288990059108375,1.2320186334732803
-0.0080807730885156,0.8069798098938459,0.0200668228668692,-0.6100307349183665,0.9807840130447824,-0.0138686868073999,1.0968361234833357,0.0137904016171432,-0.8288990059108375,1.2320186334732803,-0.0144571323396062,-0.5676432887749496,0.0228571306195175,-0.760775027994751,-1.2947567857076216
-0.0138686868073999,1.0968361234833357,0.0137904016171432,-0.8288990059108375,1.2320186334732803,-0.0144571323396062,-0.5676432887749496,0.0228571306195175,-0.760775027994751,-1.2947567857076216,0.0068855647910406,-0.320147388928889,0.0227776870431936,-0.0703696993426146,-0.7740446668353191
-0.0144571323396062,-0.5676432887749496,0.0228571306195175,-0.760775027994751,-1.2947567857076216,0.0068855647910406,-0.320147388928889,0.0227776870431936,-0.0703696993426146,-0.7740446668353191,-0.0030724002309233,-0.2711188636929977,0.0124576444650314,-0.3054921568674401,-0.5734352140204492
0.0068855647910406,-0.320147388928889,0.0227776870431936,-0.0703696993426146,-0.7740446668353191,-0.0030724002309233,-0.2711188636929977,0.0124576444650314,-0.3054921568674401,-0.5734352140204492,0.0063625314876554,-0.0372649572649572,0.0104021735384124,-0.0145014040076477,-0.1944356709308345
-0.0030724002309233,-0.2711188636929977,0.0124576444650314,-0.3054921568674401,-0.5734352140204492,0.0063625314876554,-0.0372649572649572,0.0104021735384124,-0.0145014040076477,-0.1944356709308345,0.0119529689256872,0.0003551136363635,0.0152309455665227,1.304550148376141,0.0451435002146899
0.0063625314876554,-0.0372649572649572,0.0104021735384124,-0.0145014040076477,-0.1944356709308345,0.0119529689256872,0.0003551136363635,0.0152309455665227,1.304550148376141,0.0451435002146899,-0.0077118400693049,0.0950479233226837,0.0124963525217279,-0.6056423365247154,0.1018025783958126
-0.0218920170712888,0.3313495696758834,0.0268604367278343,-1.3594203448243136,0.9967559895596796,-0.0060304331696297,-0.1667010521972354,0.0235142071584032,-0.2653616252133,-0.9522635672679364,-0.0024501118506101,0.0288025088718328,0.0187654464168094,-0.021939791003729,-0.1832601960691529
0.0119529689256872,0.0003551136363635,0.0152309455665227,1.304550148376141,0.0451435002146899,-0.0077118400693049,0.0950479233226837,0.0124963525217279,-0.6056423365247154,0.1018025783958126,0.0115100654341597,0.1400437636761489,0.0140471538537061,1.2985559429942333,0.0824639044564659
-0.0077118400693049,0.0950479233226837,0.0124963525217279,-0.6056423365247154,0.1018025783958126,0.0115100654341597,0.1400437636761489,0.0140471538537061,1.2985559429942333,0.0824639044564659,0.0038903085690151,-0.3852989265657212,0.0085577870052339,0.4525176306009069,-0.8369094709799799
0.0115100654341597,0.1400437636761489,0.0140471538537061,1.2985559429942333,0.0824639044564659,0.0038903085690151,-0.3852989265657212,0.0085577870052339,0.4525176306009069,-0.8369094709799799,0.0114318958653443,0.5681739331560078,0.0132971247482662,0.9804170279253138,1.0865478940952675
0.0038903085690151,-0.3852989265657212,0.0085577870052339,0.4525176306009069,-0.8369094709799799,0.0114318958653443,0.5681739331560078,0.0132971247482662,0.9804170279253138,1.0865478940952675,0.002298830079136,-0.0724188790560471,0.0111775262647311,-0.0688207848992698,0.03917035310984
0.0114318958653443,0.5681739331560078,0.0132971247482662,0.9804170279253138,1.0865478940952675,0.002298830079136,-0.0724188790560471,0.0111775262647311,-0.0688207848992698,0.03917035310984,0.004300429576328,0.5667832723803465,0.0071517114556807,-0.0752634665067757,1.6185665470402546
0.002298830079136,-0.0724188790560471,0.0111775262647311,-0.0688207848992698,0.03917035310984,0.004300429576328,0.5667832723803465,0.0071517114556807,-0.0752634665067757,1.6185665470402546,0.0024740902587387,-0.4678540620084234,0.0069365580744174,-0.290882569002979,-1.3659392746635284
0.004300429576328,0.5667832723803465,0.0071517114556807,-0.0752634665067757,1.6185665470402546,0.0024740902587387,-0.4678540620084234,0.0069365580744174,-0.290882569002979,-1.3659392746635284,-0.0075936918267712,0.4078382759607133,0.0101503165325682,-1.6113254431657795,0.914202625424218
0.0024740902587387,-0.4678540620084234,0.0069365580744174,-0.290882569002979,-1.3659392746635284,-0.0075936918267712,0.4078382759607133,0.0101503165325682,-1.6113254431657795,0.914202625424218,-0.0071736009383827,-0.1887022487130858,0.0149642343595573,-1.23640392974847,-0.6977013287050529
-0.0075936918267712,0.4078382759607133,0.0101503165325682,-1.6113254431657795,0.914202625424218,-0.0071736009383827,-0.1887022487130858,0.0149642343595573,-1.23640392974847,-0.6977013287050529,0.0026011236524896,1.336784104191017,0.0241219607750181,0.1399698457335036,2.101213880214632
-0.0071736009383827,-0.1887022487130858,0.0149642343595573,-1.23640392974847,-0.6977013287050529,0.0026011236524896,1.336784104191017,0.0241219607750181,0.1399698457335036,2.101213880214632,0.0058614452977836,-0.3088960342979635,0.013180633875392,0.4519964765585704,-0.830329080750877
-0.0060304331696297,-0.1667010521972354,0.0235142071584032,-0.2653616252133,-0.9522635672679364,-0.0024501118506101,0.0288025088718328,0.0187654464168094,-0.021939791003729,-0.1832601960691529,0.0288889031661183,0.5860741216107814,0.0291160616335915,1.5249862434279082,1.9910734508500765
0.0026011236524896,1.336784104191017,0.0241219607750181,0.1399698457335036,2.101213880214632,0.0058614452977836,-0.3088960342979635,0.013180633875392,0.4519964765585704,-0.830329080750877,0.0006687017063444,-0.2165529363110008,0.0148098162442969,-0.2122291885665616,-0.5904038972820731
0.0058614452977836,-0.3088960342979635,0.013180633875392,0.4519964765585704,-0.830329080750877,0.0006687017063444,-0.2165529363110008,0.0148098162442969,-0.2122291885665616,-0.5904038972820731,-0.0070644187472029,-0.125635103926097,0.0135667856112247,-1.2489224170735016,-0.4949363664623498
0.0006687017063444,-0.2165529363110008,0.0148098162442969,-0.2122291885665616,-0.5904038972820731,-0.0070644187472029,-0.125635103926097,0.0135667856112247,-1.2489224170735016,-0.4949363664623498,0.0074992670250619,1.63791411968908,0.010204131844578,1.263314014074691,1.9079532857478136
-0.0070644187472029,-0.125635103926097,0.0135667856112247,-1.2489224170735016,-0.4949363664623498,0.0074992670250619,1.63791411968908,0.010204131844578,1.263314014074691,1.9079532857478136,0.0069662727470298,-0.4444285509941353,0.0103947771461584,1.020783343954797,-0.8836074852336459
0.0074992670250619,1.63791411968908,0.010204131844578,1.263314014074691,1.9079532857478136,0.0069662727470298,-0.4444285509941353,0.0103947771461584,1.020783343954797,-0.8836074852336459,-0.0096663824442362,0.4235324407826981,0.0164845819539149,-1.3651699798263384,0.2925476415741468
0.0069662727470298,-0.4444285509941353,0.0103947771461584,1.020783343954797,-0.8836074852336459,-0.0096663824442362,0.4235324407826981,0.0164845819539149,-1.3651699798263384,0.2925476415741468,0.0104305869654606,-0.2655453065653825,0.0194548454920883,1.3560641622108565,-0.6748161504743391
-0.0096663824442362,0.4235324407826981,0.0164845819539149,-1.3651699798263384,0.2925476415741468,0.0104305869654606,-0.2655453065653825,0.0194548454920883,1.3560641622108565,-0.6748161504743391,0.0097547726528504,0.1092888100866824,0.0147506223387332,1.0362821458945997,-0.119180435785969
0.0104305869654606,-0.2655453065653825,0.0194548454920883,1.3560641622108565,-0.6748161504743391,0.0097547726528504,0.1092888100866824,0.0147506223387332,1.0362821458945997,-0.119180435785969,0.0175388770307212,0.5155618700883542,0.0205896547407957,1.5987294743754017,0.3471232475618839
0.0097547726528504,0.1092888100866824,0.0147506223387332,1.0362821458945997,-0.119180435785969,0.0175388770307212,0.5155618700883542,0.0205896547407957,1.5987294743754017,0.3471232475618839,-0.0051617436595116,0.1293393877252087,0.0201499680166046,-1.013421317433928,-0.0263363324642297
0.0175388770307212,0.5155618700883542,0.0205896547407957,1.5987294743754017,0.3471232475618839,-0.0051617436595116,0.1293393877252087,0.0201499680166046,-1.013421317433928,-0.0263363324642297,-0.0035207750610908,-0.4004150453955901,0.011761431611446,-0.6986199142404658,-0.8653953646119078
-0.0024501118506101,0.0288025088718328,0.0187654464168094,-0.021939791003729,-0.1832601960691529,0.0288889031661183,0.5860741216107814,0.0291160616335915,1.5249862434279082,1.9910734508500765,-0.0020461555380019,-0.0162856564839166,0.0186797755387767,-0.0502037479232573,-0.3674298671057875
-0.0051617436595116,0.1293393877252087,0.0201499680166046,-1.013421317433928,-0.0263363324642297,-0.0035207750610908,-0.4004150453955901,0.011761431611446,-0.6986199142404658,-0.8653953646119078,0.0005578573397613,-0.223327853249113,0.007280182786451,-0.2425114607338865,-0.5783693892366184
-0.0035207750610908,-0.4004150453955901,0.011761431611446,-0.6986199142404658,-0.8653953646119078,0.0005578573397613,-0.223327853249113,0.007280182786451,-0.2425114607338865,-0.5783693892366184,-0.0126382362479118,0.2727272727272727,0.0228906369750533,-1.514172806392457,0.1582124628788231
0.0005578573397613,-0.223327853249113,0.007280182786451,-0.2425114607338865,-0.5783693892366184,-0.0126382362479118,0.2727272727272727,0.0228906369750533,-1.514172806392457,0.1582124628788231,0.0066823443244485,-0.1422006302521008,0.0123166373737898,0.4711588847787567,-0.4095221049002996
-0.0126382362479118,0.2727272727272727,0.0228906369750533,-1.514172806392457,0.1582124628788231,0.0066823443244485,-0.1422006302521008,0.0123166373737898,0.4711588847787567,-0.4095221049002996,0.0007479602817825,-0.2850145415582428,0.016479894149787,-0.0755590343904268,-0.9289979084162502
0.0066823443244485,-0.1422006302521008,0.0123166373737898,0.4711588847787567,-0.4095221049002996,0.0007479602817825,-0.2850145415582428,0.016479894149787,-0.0755590343904268,-0.9289979084162502,-0.0046711509316463,-0.1515021765503461,0.011270751709251,-0.7332295450917954,-0.3709030266180839
0.0007479602817825,-0.2850145415582428,0.016479894149787,-0.0755590343904268,-0.9289979084162502,-0.0046711509316463,-0.1515021765503461,0.011270751709251,-0.7332295450917954,-0.3709030266180839,0.0027219909239277,0.0396131202691336,0.0155910563860043,0.1773420185272348,0.1903466960019113
-0.0046711509316463,-0.1515021765503461,0.011270751709251,-0.7332295450917954,-0.3709030266180839,0.0027219909239277,0.0396131202691336,0.0155910563860043,0.1773420185272348,0.1903466960019113,-0.0113263976760589,-0.002750586522126,0.0145603231122586,-1.180452195838541,0.0797982339250165
0.0027219909239277,0.0396131202691336,0.0155910563860043,0.1773420185272348,0.1903466960019113,-0.0113263976760589,-0.002750586522126,0.0145603231122586,-1.180452195838541,0.0797982339250165,0.0087104539388498,0.1096779427273464,0.009354604995188,1.492195205764976,0.833973720006081
-0.0113263976760589,-0.002750586522126,0.0145603231122586,-1.180452195838541,0.0797982339250165,0.0087104539388498,0.1096779427273464,0.009354604995188,1.492195205764976,0.833973720006081,-0.0082597826718219,-0.2383215147306089,0.0147198041542451,-0.8477928700062858,-0.6670510183015846
0.0087104539388498,0.1096779427273464,0.009354604995188,1.492195205764976,0.833973720006081,-0.0082597826718219,-0.2383215147306089,0.0147198041542451,-0.8477928700062858,-0.6670510183015846,0.000946417477335,0.2958057395143487,0.0290971829311798,0.3557576685824293,1.5653049660623937
0.0288889031661183,0.5860741216107814,0.0291160616335915,1.5249862434279082,1.9910734508500765,-0.0020461555380019,-0.0162856564839166,0.0186797755387767,-0.0502037479232573,-0.3674298671057875,-0.1039981450985855,2.982210796915167,0.0409856881636937,-2.5152105437753987,2.7498268055793034
-0.0082597826718219,-0.2383215147306089,0.0147198041542451,-0.8477928700062858,-0.6670510183015846,0.000946417477335,0.2958057395143487,0.0290971829311798,0.3557576685824293,1.5653049660623937,-0.0002836495715861,-0.1022887193541218,0.0148183850322072,0.1995595461507411,-0.4076314268282998
0.000946417477335,0.2958057395143487,0.0290971829311798,0.3557576685824293,1.5653049660623937,-0.0002836495715861,-0.1022887193541218,0.0148183850322072,0.1995595461507411,-0.4076314268282998,0.023266802292325,0.6084158415841585,0.0287230907257183,2.1972271063631372,2.1961655790272547
-0.0002836495715861,-0.1022887193541218,0.0148183850322072,0.1995595461507411,-0.4076314268282998,0.023266802292325,0.6084158415841585,0.0287230907257183,2.1972271063631372,2.1961655790272547,0.0016637425003598,-0.1749256181389145,0.0152416302314619,0.032519626996587,-0.6761112309799938
0.023266802292325,0.6084158415841585,0.0287230907257183,2.1972271063631372,2.1961655790272547,0.0016637425003598,-0.1749256181389145,0.0152416302314619,0.032519626996587,-0.6761112309799938,-0.0065516200653142,-0.4590276050733648,0.0178420922771145,-0.7230734597801006,-1.5122632775857807
0.0016637425003598,-0.1749256181389145,0.0152416302314619,0.032519626996587,-0.6761112309799938,-0.0065516200653142,-0.4590276050733648,0.0178420922771145,-0.7230734597801006,-1.5122632775857807,-0.0097529538922667,0.5718882887024479,0.0216303093994324,-0.9539272548579224,1.4741565822907596
-0.0065516200653142,-0.4590276050733648,0.0178420922771145,-0.7230734597801006,-1.5122632775857807,-0.0097529538922667,0.5718882887024479,0.0216303093994324,-0.9539272548579224,1.4741565822907596,0.0072225554700131,-0.3694523652847846,0.0124118449813183,0.6303099773865365,-1.0613939324297603
-0.0097529538922667,0.5718882887024479,0.0216303093994324,-0.9539272548579224,1.4741565822907596,0.0072225554700131,-0.3694523652847846,0.0124118449813183,0.6303099773865365,-1.0613939324297603,0.0024213274621052,0.3841604823747682,0.0106363070199896,0.0497679177201243,0.8302163215059131
0.0072225554700131,-0.3694523652847846,0.0124118449813183,0.6303099773865365,-1.0613939324297603,0.0024213274621052,0.3841604823747682,0.0106363070199896,0.0497679177201243,0.8302163215059131,-0.0049238088285221,-0.1626036692636341,0.0130988170083822,-0.5724778326358831,-0.5035093366286403
