Date,Close,High,Low,Open,Volume
2023-02-14,365.0769348144531,368.48141073267783,362.87638758493955,364.70194556957273,1841400
2023-02-15,364.76116943359375,364.9190311070186,360.192275567641,361.44550211086397,2203300
2023-02-16,362.69873046875,368.15573932022215,360.0837135896141,360.0837135896141,2792700
2023-02-17,356.3634948730469,361.8599843635039,355.05103251331747,359.25481493999246,2718900
2023-02-21,351.26171875,356.99503085629186,350.5018927278243,352.0511777160075,2730900
2023-02-22,350.2847900390625,353.0182182632162,348.5480104545946,350.66962681097806,2109300
2023-02-23,350.83740234375,353.01822439523266,347.0184868129683,353.01822439523266,1975500
2023-02-24,348.4592590332031,349.3276489676465,344.97585176080077,346.18962816209563,2016100
2023-02-27,350.7880859375,353.3044168405445,350.13679356046674,350.94597773630636,2200800
2023-02-28,350.60064697265625,353.0774977905478,348.57768621187637,350.12697150103276,2732900
2023-03-01,348.8341979980469,350.6203056267045,344.7784598257809,349.32759856098613,1968100
2023-03-02,350.8768615722656,351.91299064360805,347.04806862538203,348.9624650988238,2526000
2023-03-03,356.72857666015625,356.91607126730645,352.37678045144156,353.39318432004535,2174900
2023-03-06,362.0869140625,363.665801817841,356.49176878763654,357.044374984789,2789400
2023-03-07,355.189208984375,364.2776391602196,354.80434208008205,362.32379215313597,1660800
2023-03-08,354.2912292480469,356.92600166995334,352.5643271694125,353.87675949867037,1634400
2023-03-09,349.7618103027344,359.21535229323086,349.2388068854331,354.50832153751975,2414700
2023-03-10,342.5285339355469,348.39013519650666,340.67337306338715,347.7585981179543,3176400
2023-03-13,340.16021728515625,345.24223720413397,335.7196120931751,339.09448528958455,3308200
2023-03-14,348.1631774902344,351.4097314840402,343.95939509311967,346.3671922289076,3413300
2023-03-15,343.4857482910156,343.80153190242146,339.10437867058624,341.48254306050785,3082600
2023-03-16,343.4068298339844,344.0877250954241,335.78872309399543,342.0450393111049,3768100
2023-03-17,345.044921875,347.2948274759786,342.281860360693,345.6271309872287,8426800
2023-03-20,344.70941162109375,349.1697423229379,342.75553435157053,343.40682677474496,3864200
2023-03-21,349.89007568359375,351.49856630612516,346.1994190659219,349.6927034163117,3766800
2023-03-22,346.3968200683594,355.24842793568143,346.3968200683594,349.92955507343777,2596400
2023-03-23,349.6927185058594,355.11024717951113,347.1961128023876,347.75859668511134,2598100
2023-03-24,346.98895263671875,347.76853411091025,341.7391623918119,345.82453430778577,2971500
2023-03-27,349.9394226074219,353.16628167469605,349.6039138267318,350.87689575551286,2420300
2023-03-28,349.6532287597656,351.2025137508557,348.14342424574505,350.8670049827156,1695900
2023-03-29,354.7846374511719,355.27803805564963,351.12361339808626,352.6630208748742,2327000
2023-03-30,354.5182189941406,357.80425383460107,353.51166246759067,356.1859154795189,2480500
2023-03-31,358.6134033203125,358.85022595547827,355.62339709222215,356.36349794189584,3376600
2023-04-03,361.633056640625,361.8205512880069,356.975353518665,357.82398814173314,2978000
2023-04-04,359.0969543457031,364.2480578672068,358.58382855775403,361.9586718321423,2198700
2023-04-05,359.5516357421875,360.87602031532134,357.3970111326128,359.2452498419417,2239600
2023-04-06,357.25860595703125,357.821972270551,351.82268506144374,357.00162549920987,2357600
2023-04-10,355.944091796875,356.7248659403893,353.4138901211822,355.5190787219982,1559100
2023-04-11,359.8875732421875,360.9352209061797,356.9521751219772,359.18585380582033,3033800
2023-04-12,357.56500244140625,364.3055517911848,356.8237404790647,361.8148922940204,2268800
2023-04-13,365.3432922363281,365.4421331931938,359.1562464752696,359.58122941156427,2611700
2023-04-14,368.0909423828125,369.03977947856936,364.80961529121765,365.68926069336186,2254600
2023-04-17,368.4170837402344,369.74146814332164,364.09800225387653,369.0100691729406,2432700
2023-04-18,367.9822082519531,369.59322239150885,365.6496882853864,369.59322239150885,2087800
2023-04-19,368.4565734863281,369.7908509524616,366.83569646590297,368.64436224922224,1795300
2023-04-20,370.6309814453125,370.8187702222069,365.382849161009,367.1223535524408,2124800
2023-04-21,370.8681945800781,373.03268203532775,368.91128220170805,371.3426131189096,3537800
2023-04-24,370.3641662597656,373.2402665147018,369.26708278671447,370.77925609992536,1886300
2023-04-25,364.2363586425781,370.2158597166893,364.0288137393218,369.1484557664874,2245000
2023-04-26,362.4869689941406,367.8833472812662,361.8247617465184,365.33341956907157,2594200
2023-04-27,369.3164367675781,370.61117172925213,356.7940398805366,362.30901481571055,3859900
2023-04-28,375.6023864746094,377.4802441282131,367.1816612251506,368.1897666614152,3107300
2023-05-01,375.434326171875,378.00404021694015,374.54481789220534,376.0569910162513,1745100
2023-05-02,371.6489562988281,374.42621519637305,366.61826238429234,373.3686742912087,2478700
2023-05-03,370.53216552734375,375.12798397547374,369.96879915858483,372.28156318169755,1970900
2023-05-04,371.7379455566406,372.45945142661395,367.80433452288605,370.1368244663156,2814900
2023-05-05,380.1784362792969,380.66271777288426,373.8332206535202,376.13609135826584,2682800
2023-05-08,381.0185546875,382.945817757619,379.29880636646806,379.5360307126265,1719600
2023-05-09,378.4784851074219,381.6708642195332,378.24129092617227,379.4075358666858,2036400
2023-05-10,378.08319091796875,382.25402662550704,373.25014783588875,381.49297827777593,1940800
2023-05-11,378.9232177734375,381.22605815946423,374.8413307137279,377.75694278350323,1901200
2023-05-12,377.47039794921875,380.53425681211155,374.3867226335506,380.0104328618077,2044000
2023-05-15,378.9429626464844,379.1900499414343,376.09651218273723,377.42089646422613,1957400
2023-05-16,375.80987548828125,379.13074435492007,372.92391282765385,378.14239519349536,2762700
2023-05-17,382.4912109375,383.0051417579484,374.71290612497995,377.7471459674281,3260300
2023-05-18,387.4526672363281,387.4526672363281,381.3150267582531,382.5998687353872,3729500
2023-05-19,381.07781982421875,387.63058004459964,380.6528368942334,387.43289813380306,3368800
2023-05-22,380.0499267578125,382.85683494087806,379.70399849622515,380.50455895651385,1808800
2023-05-23,369.3955383300781,377.5790690496788,366.1241046711404,377.0750012719487,3979000
2023-05-24,364.2066955566406,365.303748737126,361.32070249966324,365.0665545709724,2655700
2023-05-25,365.7287902832031,366.6677040386132,360.6585534530951,363.6236014087581,3752200
2023-05-26,370.00830078125,371.3030358748868,365.73862481831287,366.67756866271753,2691300
2023-05-30,363.2183532714844,372.241986846711,361.9335112975112,371.8960585730949,3430100
2023-05-31,360.7672119140625,361.43931228908053,353.6807650842379,360.74745578851224,10695300
2023-06-01,366.5589904785156,366.7665353846016,361.785246504352,362.8823299034311,3389700
2023-06-02,369.37579345703125,371.4414398673723,367.81418467775114,370.2257593742892,2501200
2023-06-05,366.2031555175781,368.4565906150404,364.2363501497565,368.40718521704486,2316200
2023-06-06,375.533203125,375.948323115051,367.4781621148261,368.60489482923026,2758700
2023-06-07,367.0630798339844,376.06692794108125,363.969541540371,374.87103367210307,3714500
2023-06-08,363.30731201171875,365.46190622574437,361.587593898399,365.05667939726726,2594700
2023-06-09,364.9183349609375,367.7746487944514,363.47535340770946,366.14387845858096,2201800
2023-06-12,370.9373779296875,371.58969209514913,365.62994694937163,366.35145280557026,2407500
2023-06-13,367.0531311035156,372.78554440466553,365.5014156190167,370.93733622466794,2444100
2023-06-14,370.39373779296875,373.67503405391886,367.6856406067697,368.58504195438087,2775400
2023-06-15,374.6239013671875,375.1477252537008,366.2031466062999,368.921106994478,2558100
2023-06-16,372.1431579589844,378.4389381273076,371.77747354662426,377.163959094408,5886900
2023-06-20,370.2554016113281,375.0884440573837,369.3955425655946,370.6408723074301,3961700
2023-06-21,371.7577209472656,373.98150687685666,369.3066038198756,369.6030965456769,2301300
2023-06-22,373.39837646484375,374.0704769533646,369.59325555518893,370.7397142711912,1933300
2023-06-23,375.38494873046875,376.6796839126144,368.8717304020033,370.611234838119,3739100
2023-06-26,373.0228271484375,375.56286206977734,370.9769367429837,373.65535505191343,3327800
2023-06-27,377.3418884277344,378.379643129946,374.5942785748609,375.9087698751307,2197300
2023-06-28,375.800048828125,376.9564005680212,374.2582264002463,376.7488556694291,2012400
2023-06-29,383.1534118652344,383.48944703012273,376.06693364200163,376.41286195239616,2524600
2023-06-30,388.7177429199219,390.56598132955827,383.5783449837766,383.5783449837766,4406800
2023-07-03,389.37005615234375,389.7159844169784,384.1515733983315,386.78058598271997,1304600
2023-07-05,390.131103515625,390.6450342583443,382.6196433140526,384.2800627862457,2781800
2023-07-06,389.12152099609375,390.18056099944437,385.7562500439447,389.8044403491001,2156600
2023-07-07,384.7071228027344,388.43860729925467,384.42998601462745,386.66689522226176,2654400
2023-07-10,388.151611328125,389.40861937948785,384.04403584138515,384.5092330298758,2148600
2023-07-11,393.7339172363281,394.38717474071973,388.3297345071833,389.59664991416054,2106200
2023-07-12,396.5943908691406,399.04905267871595,394.634618361086,394.92166261354885,2273400
2023-07-13,396.4656982421875,399.11829753808234,396.36671434489256,398.88076034909017,2354900
2023-07-14,398.3957824707031,399.3657461391371,396.20835007967634,398.00975432911787,1978500
2023-07-17,398.0889587402344,399.8705481099513,397.019980953888,397.84151409412675,2344500
2023-07-18,394.0902404785156,397.8316022783959,391.1703816042172,396.32714972059705,2676200
2023-07-19,394.1990966796875,395.76296372148335,392.25913915739176,393.931867342206,1809700
2023-07-20,393.9912109375,395.63424680396855,391.50685733982914,393.08063167046146,2570700
2023-07-21,393.42706298828125,397.4059920586779,393.35780144663164,394.5950246241144,1868100
2023-07-24,400.6524353027344,400.77120388622393,392.556024462375,393.4171571039579,3029800
2023-07-25,397.1783142089844,400.72170793902,396.9011774379517,399.2469476437719,2490500
2023-07-26,398.29681396484375,399.1876086724687,391.70488479938564,395.0998181813936,2572300
2023-07-27,390.4676513671875,401.04838684603516,389.9232852282746,401.04838684603516,3563300
2023-07-28,388.9433898925781,393.93188249023626,384.90510649823767,393.8922828886866,4501000
2023-07-31,390.2498779296875,392.0314672029344,388.4583812053263,389.9430490015799,3578300
2023-08-01,393.0113525390625,393.2389822603051,388.3494740999517,389.7549728471835,2344200
2023-08-02,386.033447265625,390.1806221081194,385.5979422555077,389.8540084533546,2410600
2023-08-03,388.99285888671875,389.41845639338845,382.4702221807025,383.598553966483,2190500
2023-08-04,387.3498229980469,392.0413634341341,386.082907723061,387.6071448688621,2215200
2023-08-07,392.8134460449219,393.6844560855067,388.9830075213178,388.9830075213178,1559800
2023-08-08,389.1710510253906,392.32844718294075,386.1423309190331,392.1304793802374,1747000
2023-08-09,389.6461181640625,392.73422227318105,387.8644987279721,389.83414829121205,1806100
2023-08-10,393.0806884765625,396.5350061315563,391.66528211948525,392.40761607094663,2154500
2023-08-11,390.9427490234375,392.615477217074,388.7949162439058,391.70486764551924,1464600
2023-08-14,394.5058898925781,395.14927006358715,390.57646815237206,392.39768712095497,1638500
2023-08-15,390.4181823730469,393.42708758070245,389.56695706679534,393.42708758070245,1753200
2023-08-16,390.3389587402344,395.1196060128214,389.1017355628466,389.41847194561245,2002000
2023-08-17,388.6068420410156,392.16014334292737,386.99349820244686,392.0908818020407,2118600
2023-08-18,388.16143798828125,389.81435112704054,384.8555512994788,385.8354525299618,2001800
2023-08-21,389.1809387207031,390.952620580683,387.0231985210976,389.19081596638483,1869400
2023-08-22,393.77349853515625,394.6939853462496,389.6560161024533,390.9625310505084,2422500
2023-08-23,396.9606018066406,397.81182710723283,394.28818751174,395.1888896599377,1943200
2023-08-24,393.6052551269531,399.87054015121504,393.43697948046525,397.4851701855366,1970000
2023-08-25,398.77191162109375,400.48420925446294,394.9216583976549,396.55478703411006,2154600
2023-08-28,403.2754211425781,403.6317269627888,399.02926221784804,399.87058012309797,1901300
2023-08-29,407.4423522949219,407.9768411934147,402.43407502430824,403.25560817272356,2188800
2023-08-30,409.67926025390625,413.5096985684387,409.29323210467965,410.54036279523274,2516600
2023-08-31,408.4222412109375,412.0349269289682,407.57101593883044,409.9761706003683,2535100
2023-09-01,411.322265625,412.2526598475807,408.27373087699095,409.60993791628385,1840600
2023-09-05,407.29388427734375,411.1540146850158,405.5122949216936,409.1249806852117,2045600
2023-09-06,408.9566955566406,409.15466334963264,404.7105673094537,406.58123306895783,2292100
2023-09-07,410.38201904296875,411.87659447032274,407.5215744513156,407.7096348112733,2502700
2023-09-08,410.5997314453125,412.07449182399165,409.6297375890016,410.75809963852515,1868900
2023-09-11,412.43084716796875,413.3216418666614,410.4018131206328,412.58921536861453,1544700
2023-09-12,412.01507568359375,413.3809748145471,411.00551251123966,411.69836952729025,1997600
2023-09-13,412.04486083984375,414.13330960434934,410.72846845897107,411.91621498155376,2142200
2023-09-14,409.1150817871094,414.3213268747624,403.61191520252186,414.02437517218226,3557700
2023-09-15,410.0751647949219,414.0243716992522,406.937583582932,407.6501951695973,4753800
2023-09-18,412.8663330078125,413.6185743745583,408.8181423471702,409.64955270774186,1808000
2023-09-19,409.3031311035156,412.8366478500119,406.89797642624467,412.6980643514145,1730900
2023-09-20,406.3238830566406,411.5994196898433,405.888378074347,409.5406633725197,1580000
2023-09-21,399.237060546875,404.59176611521707,397.9899601164695,404.16616858901233,2450700
2023-09-22,398.1087341308594,402.69141370254175,397.4554766557297,400.2565668993454,1885000
2023-09-25,398.3759460449219,399.10840268808096,395.75303901334456,396.5052803528321,1846500
2023-09-26,391.3386535644531,396.75274351910406,389.58672617412526,395.9114256983661,2940400
2023-09-27,391.4376220703125,392.9717667023118,387.4785079690049,392.1601410621893,1987500
2023-09-28,395.3571472167969,397.24762787574383,391.32874126090957,391.78403093723705,2216200
2023-09-29,391.8632507324219,398.06915170543937,390.2202146251123,397.92069095596923,3032300
2023-10-02,391.8038330078125,392.30859951294923,388.438592082447,389.57683133880903,2856800
2023-10-03,387.0628356933594,393.79331841789923,384.9942019435945,390.46767665913285,2527900
2023-10-04,389.7351989746094,390.4379332649195,384.6081232942764,387.99317911685034,1813400
2023-10-05,390.736328125,391.2517481949537,386.5732198118686,386.95980755140783,2116600
2023-10-06,394.47320556640625,397.4765810159761,387.0688401165553,389.7748636402005,2484000
2023-10-09,391.27154541015625,393.0160905739847,386.15688092937523,390.9940068840409,2475100
2023-10-10,396.85211181640625,399.18146940147864,390.3894112128355,392.0645643112855,2713800
2023-10-11,396.2970275878906,401.57029014312405,393.86854265472374,399.7068041086105,2055600
2023-10-12,396.38623046875,401.7784337555747,393.8289132203154,400.25195665798003,1779000
2023-10-13,394.5326843261719,398.6065872944111,391.6085925783025,395.3058295994199,2235600
2023-10-16,397.63519287109375,400.87644997615894,395.2761000104595,396.72326318358364,2202100
2023-10-17,398.23980712890625,400.06363620214876,394.9490015453563,396.1285479418205,2176000
2023-10-18,389.7550354003906,397.8433408486414,389.1107527024947,395.6031887534548,1951400
2023-10-19,384.4619445800781,391.360781517108,382.1127736133373,390.38941172462825,3472800
2023-10-20,381.0323486328125,386.56330612277105,380.79446709543913,384.4619385441529,2652500
2023-10-23,380.298828125,384.4519841099376,377.6522752485484,378.95076227892366,1771800
2023-10-24,383.5103759765625,386.0082228271032,380.49707880409363,382.11276146810917,2003300
2023-10-25,382.9156494140625,385.2152717816246,378.8814035816418,380.62594886040375,3504500
2023-10-26,361.386474609375,372.2501645445997,359.8501060040515,367.75996924226433,6920100
2023-10-27,360.8809509277344,365.0539810006667,356.6088237172133,363.26977878259567,3624900
2023-10-30,369.147705078125,369.95058550638583,361.51534985334143,363.2995218607139,3386400
2023-10-31,373.0431823730469,374.36148293206145,369.83163027350776,370.0398068744838,2978800
2023-11-01,374.5002746582031,377.0575920611929,371.7447024645296,375.34281214445804,2354700
2023-11-02,379.32745361328125,379.6743843487295,375.16434528676626,376.95843909786015,2816000
2023-11-03,382.6579284667969,385.0269430589353,380.3583363233147,381.6171664761805,2269100
2023-11-06,382.7669677734375,384.83860013651355,380.8340895557865,383.69871078354873,2020500
2023-11-07,385.4531555175781,386.16683038573785,380.9233029550843,382.6083778588992,2324200
2023-11-08,386.27587890625,387.9311883652508,383.59959059303714,383.70860954867175,2838400
2023-11-09,384.5511779785156,388.0105336360395,383.8672382489171,387.5248184552273,2657100
2023-11-10,390.91473388671875,391.61848690991314,383.34184921658436,386.6128714888014,2807000
2023-11-13,390.8849792480469,392.1537310891503,389.56664859122765,390.8849792480469,1614600
2023-11-14,394.156005859375,398.15059468584764,393.263919841568,393.69013434737997,2733900
2023-11-15,393.34320068359375,395.7716856162768,391.2914119327037,393.97759178008147,2434600
2023-11-16,393.61083984375,396.4358040309129,392.0744409527651,394.5128476508473,3060600
2023-11-17,396.78271484375,397.59551709760257,394.41373053,396.4556277290902,2365500
2023-11-20,400.8467102050781,401.6396991089519,394.7606753961944,397.1990519955597,2768300
2023-11-21,405.35675048828125,406.7444432615854,402.125384977318,402.1551201706947,2567500
2023-11-22,406.72454833984375,409.2224252662105,406.54613720208323,408.63761303726443,1967900
2023-11-24,408.8755187988281,409.34139029689135,406.92282723240555,408.8655969852209,1053500
2023-11-27,405.3765563964844,409.0936067472422,404.6628815191616,407.3887184430506,2665900
2023-11-28,405.41619873046875,407.03188139769884,403.87979982476804,405.48556067826996,2645000
2023-11-29,406.2190856933594,408.459207423437,405.8226063804686,407.3986320675765,2151400
2023-11-30,410.1938171386719,410.5209344916826,405.1882017011356,406.49661061431556,3203500
2023-12-01,410.7191467285156,412.939485188842,407.9536832781545,409.2620921521883,2171400
2023-12-04,404.6430358886719,411.2048634116284,404.4447811193266,410.19380643717057,3097900
2023-12-05,405.0989685058594,405.4557907763432,400.76737119794115,403.51302116615125,2755600
2023-12-06,406.774169921875,410.1839465215703,403.58246148551257,407.81493191766214,2224200
2023-12-07,409.5198059082031,409.9361288416308,406.38756796679223,408.44930875706797,2363000
2023-12-08,408.53851318359375,410.0352550776638,405.63426521977675,408.5979835668545,1959300
2023-12-11,412.0572814941406,412.51326140171227,408.7565544426282,408.835838198615,2236000
2023-12-12,417.05303955078125,417.300842901673,411.0562105589744,413.3359892874053,2736500
2023-12-13,420.948486328125,422.62363934185294,415.46707760699746,418.15325736740874,3694200
2023-12-14,414.88226318359375,422.1082170764321,412.2456320056272,421.2756014806687,3989700
2023-12-15,414.8922424316406,415.57618216738143,407.983483118724,408.99451000008906,5566600
2023-12-18,420.70068359375,421.3548880482309,415.8437441280443,415.8437441280443,2686900
2023-12-19,421.7315368652344,422.9308965250925,418.8074454409905,420.3240006264173,2256200
2023-12-20,415.7645263671875,423.8528021351483,415.5563497467395,421.34503311960054,3058300
2023-12-21,419.7193908691406,420.17534054847476,416.9142400986656,418.08389486220386,2213600
2023-12-22,420.37359619140625,423.4166284966234,419.24359843008205,421.0178788319043,1759000
2023-12-26,419.9473876953125,421.9793630326734,419.23371284887855,421.2656881862394,1258200
2023-12-27,420.6313171386719,421.27563006848993,419.24362438489715,419.28328139198595,1324100
2023-12-28,422.5740661621094,424.59611953770997,419.9572485003726,420.04645406846413,1505000
2023-12-29,422.7624206542969,424.5862496102202,420.5420821540775,422.9309099861346,1706100
2024-01-02,418.18304443359375,420.5520287785387,415.8735002244825,420.3636958087165,2463700
2024-01-03,415.0904235839844,417.63784927543975,413.8315934589468,417.49909512949364,3093700
2024-01-04,416.0816345214844,419.7293227923104,414.60473624775,414.8228044038894,2042600
2024-01-05,415.7347412109375,419.0453903662566,413.3260696380873,416.7953165687395,2415900
2024-01-08,418.93145751953125,419.0307108415909,413.520818394578,416.40979901881457,2125400
2024-01-09,419.5469970703125,420.6390563481724,415.51633034239114,416.0722822843728,2439300
2024-01-10,425.1759948730469,426.3673377106792,421.0857642527398,422.9224051702951,2709300
2024-01-11,423.63720703125,428.67058661579193,422.694058088428,426.89350980110436,2320600
2024-01-12,426.0,427.9954582789295,424.6101202716868,426.84386528768846,1892400
2024-01-16,425.2554626464844,426.62549791328206,423.43866621108424,424.3520331546524,2398000
2024-01-17,424.3321838378906,427.27079129382616,422.4061966432083,422.4061966432083,2690400
2024-01-18,427.6083068847656,428.1046946838844,424.36194158548733,425.54334697115854,2075700
2024-01-19,433.6245422363281,433.91245565472605,426.23828906102625,429.4250903778927,2400200
2024-01-22,436.5731201171875,437.754525640307,434.10111828505006,435.8086937245674,2715500
2024-01-23,435.5902404785156,437.4169439826237,434.6967181833378,437.08931106182985,2328600
2024-01-24,435.53070068359375,437.74457104840025,432.611937775712,435.36191548813804,2725700
2024-01-25,433.6443786621094,435.46117501294276,431.32128734715,432.8501702850166,2977800
2024-01-26,435.36187744140625,436.71206799572946,427.5586758614833,429.4250685175581,2725400
2024-01-29,437.3970947265625,437.7743543316055,431.5298171331306,432.63178359270523,2314200
2024-01-30,441.97381591796875,442.9963736761848,436.87093428184494,437.7147996855246,2663600
2024-01-31,445.9846496582031,458.66238475407783,443.39348926256235,446.7490760591667,4740500
2024-02-01,457.5901794433594,457.80859130469435,450.7697850768523,451.712934091051,3292700
2024-02-02,457.2525939941406,460.48905229722925,455.1876339798778,458.87082314568494,2050300
2024-02-05,453.460205078125,458.0368861759281,452.2390801499709,456.19033805234204,2438800
2024-02-06,457.1731872558594,457.23275137114683,452.07030586743815,452.07030586743815,2201900
2024-02-07,458.572998046875,458.90060067630355,456.2995333553288,457.87804298224614,2544300
2024-02-08,454.9493713378906,457.42137296933515,454.14522549881576,456.67679124448,2081300
2024-02-09,454.57208251953125,455.6740488588456,453.07298171481136,454.75077485070017,2155400
2024-02-12,455.39605712890625,456.0810746717528,452.7850526245933,455.8626628421915,1794500
2024-02-13,457.13348388671875,458.5432386915495,452.74543232103434,453.4602320268299,2407700
2024-02-14,461.8293151855469,462.08744655417036,456.1208550974534,458.66235838247064,2202700
2024-02-15,467.8753356933594,468.69932620245294,461.8690547628979,462.4646959515871,2354100
2024-02-16,464.7480773925781,470.7444508986726,463.6957376103405,470.7444508986726,2237200
2024-02-20,448.4864196777344,452.55680608176885,446.86819044928984,449.52882203738875,5044200
2024-02-21,455.7336730957031,456.2797179091243,448.73461652755753,450.03515027115844,2896500
2024-02-22,468.1532897949219,469.0865013430556,458.245377759066,458.47372706879537,2572800
2024-02-23,469.9998474121094,471.7372047473348,468.4510895713695,470.3076054305807,1764100
2024-02-26,471.0820007324219,471.64785984796714,468.59012406404014,469.58289975061655,2066900
2024-02-27,471.3202209472656,471.56841484981817,466.55491013709985,471.1216537063807,2011100
2024-02-28,475.3905944824219,475.6785078849866,470.2480242283413,470.744412020367,1931900
2024-02-29,471.3302001953125,474.9339808274905,468.63975623914115,474.54678376256095,3072500
2024-03-01,473.1866455078125,474.05035544401625,470.4763571760116,471.4790702407162,1748300
2024-03-04,465.1054382324219,473.186646282109,462.4050873474116,472.233590174784,3212400
2024-03-05,464.1424255371094,465.85000073659586,461.2633824313873,463.9935152604025,2015100
2024-03-06,468.1929931640625,470.1983890296893,463.7850669431255,463.7850669431255,1917100
2024-03-07,464.1623229980469,469.8509079244701,462.524249280445,469.78143665670126,2178100
2024-03-08,465.869873046875,468.2128088463138,463.7254741829056,463.7254741829056,1596900
2024-03-11,465.7705993652344,465.97907375591103,461.33289126676294,465.6117516352071,1774500
2024-03-12,469.4538269042969,470.9429904114505,465.32387647547097,467.13073546879025,1853900
2024-03-13,472.1740417480469,472.72008656780474,469.3644998143727,470.8040367153313,2103900
2024-03-14,476.01605224609375,478.5178358335347,473.7326502038938,477.544904845421,2757700
2024-03-15,472.39239501953125,475.003399665234,469.6622621507268,469.9203934988515,4179300
2024-03-18,475.4303894042969,477.3464393141446,473.20655114123224,475.1821954689142,2072300
2024-03-19,480.5034484863281,481.109027132923,476.0458951985448,478.14063742515935,2049500
2024-03-20,484.5142517089844,484.9212933737387,480.1460447731733,480.8211249647667,1691100
2024-03-21,485.10992431640625,486.4600847027646,479.9077591351014,485.000703236772,2580300
2024-03-22,478.19024658203125,485.3580877758003,477.98174188775425,484.78226094937946,2277300
2024-03-25,472.6009216308594,478.8355514049581,470.9826924987437,478.12075173608207,2600300
2024-03-26,473.3553771972656,476.53227112359866,468.8978246062042,474.2687440476458,2515100
2024-03-27,474.49713134765625,478.67670832728277,471.3202371668144,477.02869712196804,2309400
2024-03-28,478.0909729003906,478.94474540938285,473.83195691559354,474.457410417213,2214500
2024-04-01,474.94384765625,479.7885974998835,473.8815704780133,477.1875302388608,1648200
2024-04-02,475.9664001464844,476.9393311445291,472.85900766109046,473.5241806459275,3265100
2024-04-03,473.9709167480469,479.8084115366205,473.762412068483,476.96908800421636,2265000
2024-04-04,466.376220703125,478.47815867690105,465.61179433580173,476.5025447670118,2552600
2024-04-05,473.702880859375,475.8472798334846,469.1162623441021,470.57564371688056,2462400
2024-04-08,476.0491027832031,476.87423457397887,471.5058264781451,473.61342125851087,1961800
2024-04-09,469.398193359375,476.0888384241185,465.0935038824527,475.17420644026686,2218000
2024-04-10,466.4256896972656,471.6151574805941,466.10755419705237,467.4198403811288,2710500
2024-04-11,465.57073974609375,467.59881579037847,461.47484347127784,465.5409164368722,2299900
2024-04-12,462.6578674316406,466.7736356406047,459.40697515669444,463.2742360244602,2486300
2024-04-15,457.1005554199219,468.2449761884044,455.7484947017444,467.4894119535678,2070500
2024-04-16,457.1304016113281,460.6695758268334,456.31519072125474,457.3093414635668,1787200
2024-04-17,457.4684143066406,460.6994042550593,455.47016158388436,460.063133210154,1735000
2024-04-18,452.04034423828125,459.2081624300798,451.14558431958034,457.8064062750636,1998900
2024-04-19,452.726318359375,457.17014302505703,449.9426780943346,456.2058459363709,2546300
2024-04-22,454.0783386230469,458.0449902634348,452.4678193206058,454.8239516585527,2157400
