Date,Close,High,Low,Open,Volume
2023-05-04,83.29219818115234,85.19533837296969,82.36044915368876,85.0763968374854,1571200
2023-05-05,82.40010833740234,84.33299169797637,81.58730831427502,83.99597299636332,899400
2023-05-08,81.54765319824219,82.39019611515288,80.348278095082,82.39019611515288,716800
2023-05-09,80.36809539794922,81.36922185384066,79.47599615206055,80.6852854006645,785200
2023-05-10,80.487060546875,81.61705073587119,79.80312389295104,81.180919080629,790100
2023-05-11,81.21063232421875,81.37913786239261,77.99908253457205,80.10046351040218,1126900
2023-05-12,80.66493225097656,81.09157363084,79.27586676515621,81.09157363084,777900
2023-05-15,80.44664764404297,80.8534410041121,79.59336490462256,80.66493033130834,797900
2023-05-16,81.29993438720703,81.67696332117968,79.1369629874732,80.0299342203538,930800
2023-05-17,81.3991470336914,82.18297687233284,80.4267989540432,81.87539328388009,997700
2023-05-18,82.61956024169922,82.76839007961577,80.96260671840166,81.39917222434353,889100
2023-05-19,83.22479248046875,84.01854653562368,82.80807500792226,83.02635775157985,700200
2023-05-22,83.55221557617188,85.10002763805278,82.88745091572811,83.17518656796487,647400
2023-05-23,82.56001281738281,84.66345538265692,82.34173011336966,83.5522014212256,1226100
2023-05-24,81.09159088134766,81.71666707652939,79.6727606483292,81.27018516137093,980700
2023-05-25,81.66706085205078,82.47073895847795,80.79393739953989,81.22057890276909,853100
2023-05-26,82.84774780273438,83.26446519648756,81.72657741388463,81.88532365301992,700400
2023-05-30,82.5302505493164,84.12767484926077,82.22267449634029,83.14541022506717,702400
2023-05-31,81.15111541748047,82.02423875627274,78.88892637212848,81.93494540596632,1090700
2023-06-01,81.05189514160156,81.45868856134607,80.53595279241483,81.27017786088835,786000
2023-06-02,82.3516616821289,83.17518011570196,81.49837879887474,82.02423759603856,672600
2023-06-05,82.02423858642578,82.36158668308275,81.12135079940099,81.92502122969105,560100
2023-06-06,81.98455047607422,82.9469747370444,81.29002140619838,82.48064483164242,578400
2023-06-07,81.6075210571289,82.35166258652521,81.2900209740451,82.13337986006778,849800
2023-06-08,78.67064666748047,81.31978880553766,77.58915699682453,81.29002435429197,768500
2023-06-09,77.8173599243164,78.77978417300662,77.28157711876312,78.58134189143186,613100
2023-06-12,78.04557037353516,78.6805705652258,77.51970397966065,77.59908089607183,801500
2023-06-13,76.1306381225586,78.33329055759255,76.0314132021402,78.09516740214538,1772000
2023-06-14,74.28517150878906,76.52751254512478,73.55094641248175,76.37869029433193,1658700
2023-06-15,76.0115737915039,76.03141423397767,74.06688492772986,74.21571474057863,1261900
2023-06-16,77.87688446044922,78.43251524792751,76.22985524955646,76.8152429153549,2739000
2023-06-20,76.82516479492188,77.65859959837317,74.91024046436537,76.3092300456137,1304500
2023-06-21,76.05126953125,76.41837452567029,75.01939231839943,76.35884562274796,801000
2023-06-22,75.91236114501953,76.47790841306171,75.63454951437413,76.42829594910395,682900
2023-06-23,76.02149200439453,76.64656808696674,75.38649191644235,75.51547370718953,1168200
2023-06-26,76.19017028808594,76.75571753766323,74.63243435014154,75.85282219774567,467800
2023-06-27,74.9995346069336,76.43821265653372,74.70188256100832,76.30923086027929,807000
2023-06-28,75.4956283569336,75.83297642355797,74.08672233525152,74.99953404762596,616400
2023-06-29,78.73017120361328,78.80954811573247,74.83086934089614,75.15829342603857,799400
2023-06-30,80.99236297607422,81.44876888164603,79.26595671242444,79.32548561364707,1199900
2023-07-03,80.50618743896484,80.89314041160839,79.91087575565162,80.51611144512971,817500
2023-07-05,80.20852661132812,80.91298721230845,79.3949322233635,80.24821506559452,691900
2023-07-06,80.51611328125,80.7443124396546,78.48212344959728,79.47431213434515,745000
2023-07-07,80.1688461303711,80.93282806189839,79.30563927777905,80.56571553543537,626000
2023-07-10,82.1928939819336,82.60961891651637,80.4069591743701,80.61531785676263,590200
2023-07-11,83.14542388916016,83.65143472338205,82.11354663596688,82.19291598636656,507400
2023-07-12,83.94908905029297,84.55432478117265,83.54228803749218,83.9590130571367,713100
2023-07-13,83.78041076660156,84.6535340403248,83.47282714227069,84.29634552612016,457800
2023-07-14,83.56212615966797,84.26657916619878,82.97673094197154,83.93915510730747,736500
2023-07-17,82.15322875976562,83.53237047021148,80.88322084392703,83.38354064876641,960100
2023-07-18,81.6571273803711,82.72868534908179,80.77408010413625,82.4310333015838,712700
2023-07-19,83.22479248046875,83.45299923151069,81.60752748760518,81.60752748760518,675600
2023-07-20,86.24103546142578,86.30057192776472,82.6889982850805,83.5422811278852,1082800
2023-07-21,88.72151184082031,89.20768975464318,84.75275703618725,86.32041700076908,1613800
2023-07-24,87.22330474853516,89.12830507193667,86.73712687709539,88.51314540571813,810700
2023-07-25,85.52667236328125,88.45363389360716,85.08019042686199,86.32042643891538,1234500
2023-07-26,84.31620788574219,84.83214273305586,82.7286997436697,84.50471861101842,1160400
2023-07-27,83.0263442993164,85.278609143463,82.91720294517113,84.82220328512751,594600
2023-07-28,83.13549041748047,84.15744354685899,81.49837758128626,84.11775509127743,774000
2023-07-31,82.74855041503906,83.2644852789141,82.4608147442972,82.97674960817223,826200
2023-08-01,81.45868682861328,83.21486498202884,81.43884638628144,82.50048794130377,965100
2023-08-02,81.37930297851562,81.93493372379793,79.45446230496024,81.220556744005,1280200
2023-08-03,80.37721252441406,82.89737285049608,79.60330651282183,82.89737285049608,554300
2023-08-04,81.52814483642578,81.60752175032074,80.14900312914715,80.1986155927813,872700
2023-08-07,80.655029296875,81.78612393502196,80.26807626644577,81.16104770966702,935300
2023-08-08,83.6415023803711,85.17939017534027,81.50829536691236,82.70884266988256,1511600
2023-08-09,82.3516616821289,83.83994472457702,82.32189723244778,83.5422850881678,956400
2023-08-10,82.3516616821289,83.8498687310704,81.74642597261608,82.98666184132284,508500
2023-08-11,83.73080444335938,84.3757286173715,81.75635103443533,81.88533284131812,422400
2023-08-14,84.14751434326172,84.3360326031808,82.41118426025506,83.03626793480845,617300
2023-08-15,83.94908905029297,84.62377768948019,83.67127741706281,83.94908905029297,420500
2023-08-16,81.49838256835938,83.54228895218773,81.47854212425396,83.54228895218773,562300
2023-08-17,79.69083404541016,82.10420338994619,79.38295811502542,81.26995600031834,629100
2023-08-18,77.70452880859375,79.82988219258601,76.95966175596526,79.04528798788914,1249300
2023-08-21,78.14151763916016,78.50898810225668,77.29733651941983,78.02233618640958,523400
2023-08-22,77.70452880859375,78.41960239146582,77.03911606010205,77.92302435638015,566000
2023-08-23,78.14151763916016,78.61823587298323,77.57541899865859,77.97268293064795,376500
2023-08-24,78.25077056884766,79.04529090802868,77.90316744688222,78.00248154213239,427500
2023-08-25,79.61138153076172,80.24700070817002,78.25075520374611,78.25075520374611,1020300
2023-08-28,77.72438049316406,78.98568511386809,76.68156379898937,78.45931371521574,1252500
2023-08-29,79.73056030273438,79.74049398407475,77.73431467532815,78.10178511313468,890600
2023-08-30,79.69083404541016,80.51515533076541,79.10487565181614,79.96891650861943,697200
2023-08-31,77.8634262084961,79.94905214019596,77.81376538126436,79.94905214019596,814000
2023-09-01,78.22096252441406,79.42268028055886,77.88328557086139,78.24082230889205,511000
2023-09-05,76.73123168945312,78.30041234960646,76.66171107525126,77.92301581210758,601700
2023-09-06,74.99320983886719,76.50280358781451,74.68532633395085,76.50280358781451,766000
2023-09-07,73.47368621826172,74.98328004548348,73.37436455380914,74.62574326955585,762700
2023-09-08,71.3284683227539,73.38430107529874,70.41476656099609,73.37436739303327,1085200
2023-09-11,71.13976287841797,71.86477010589245,70.34524260991373,71.86477010589245,982900
2023-09-12,71.47743225097656,71.78530815922345,70.40482204671363,70.72263163569765,955300
2023-09-13,71.9938735961914,72.5599721916992,70.50413965252052,71.08017192926282,742700
2023-09-14,73.53326416015625,73.76168577522527,72.12298459272183,72.54010825455259,958500
2023-09-15,73.14592742919922,76.02608081360844,72.47058117062862,73.3743490238639,1312900
2023-09-18,70.68289947509766,72.86784687437557,70.52399848046855,72.64935137673001,893200
2023-09-19,70.14659881591797,70.96098635462378,69.86851637497134,70.41475515338666,743500
2023-09-20,70.38496398925781,71.19935155458337,69.59043620871549,70.5438649990592,669800
2023-09-21,69.44146728515625,70.2359951341478,69.3222934118329,69.95791266015449,830000
2023-09-22,68.8753662109375,69.69968749900461,68.72639129739133,69.45139850215395,1052400
2023-09-25,67.96166229248047,68.74625640606195,67.76303413238482,68.52776088364956,863000
2023-09-26,67.0578842163086,69.03426994772165,66.85925606367795,67.61405668259539,635900
2023-09-27,67.1075439453125,67.60412189594443,66.1342478281155,67.25651884593772,718100
2023-09-28,67.5544662475586,67.76303567072613,66.57124395156056,67.1373425555811,1004100
2023-09-29,67.6041259765625,69.38187605639207,67.43529128167947,68.25961254800768,827300
2023-10-02,66.6904296875,67.49488365624079,65.31986950113657,67.43529671846126,1028500
2023-10-03,66.04486846923828,66.82946255279589,65.47876989973194,66.29315744844594,1044900
2023-10-04,66.34281921386719,66.5116539035945,65.63767183502311,66.35274531760756,838500
2023-10-05,67.24658203125,67.39555692493217,65.64760049856235,66.57123574677834,764800
2023-10-06,67.7630386352539,68.53769911915339,66.88905648752805,67.11748570627798,680900
2023-10-09,67.47501373291016,67.96165799842163,66.4321970153503,67.008229251282,496200
2023-10-10,68.93496704101562,69.27263647063634,67.05789508177384,67.47502639337176,760900
2023-10-11,68.81578063964844,69.37194557891445,68.17022771961238,69.06406964141776,504600
2023-10-12,67.73323059082031,71.01064815177351,66.97843754855168,68.81577448179827,1306700
2023-10-13,67.32603454589844,68.32912405463023,67.02808476637726,67.42534861334627,624000
2023-10-16,68.11064147949219,68.6767401062206,66.81953562623414,67.45515487108082,988300
2023-10-17,67.89214324951172,68.37878755703032,66.03493884321593,67.05788828801533,658800
2023-10-18,65.85617065429688,67.28631769117554,65.72706310459265,67.28631769117554,700000
2023-10-19,63.06540298461914,65.89589593384743,62.92636175744151,65.88596225271229,1393000
2023-10-20,63.631500244140625,64.24725964960992,62.77738553666128,63.055471773791965,1379000
2023-10-23,62.97602081298828,64.20753590050097,62.8866366228576,63.27396685056072,1152500
2023-10-24,63.19451141357422,63.61163886451693,62.1616283611904,62.8866317185591,1322500
2023-10-25,60.860595703125,62.85684129405782,60.48319916805225,62.5092344366938,1230400
2023-10-26,61.089019775390625,61.823956832832465,60.254768640078716,60.94997855093684,1162400
2023-10-27,59.132511138916016,61.228070975600446,58.93387917451467,61.15855035634842,850500
2023-10-30,56.252357482910156,59.46025103653757,53.46159143602688,59.46025103653757,2958500
2023-10-31,54.25611114501953,60.21504690385693,52.88555485968192,57.146194836512095,3699700
2023-11-01,52.46842956542969,54.554055501603024,51.43554648965714,54.554055501603024,2556300
2023-11-02,55.0307731628418,55.5670783058114,52.627337489561576,53.401997948124716,1887700
2023-11-03,58.318119049072266,59.00339529599992,55.97427038270268,56.52050540172524,1837100
2023-11-06,58.28832244873047,59.3907261803437,57.523591898074535,58.31811970403715,1567100
2023-11-07,59.21195602416992,59.92702951262015,58.079758859849875,58.784898667299835,1917300
2023-11-08,58.268455505371094,59.60921825896188,57.6030428632324,59.529763967524296,1049100
2023-11-09,56.54795837402344,58.88506028164152,56.22971480686938,58.44747632524534,943900
2023-11-10,57.174495697021484,57.353504364091975,55.324702797592245,56.54795208410722,968700
2023-11-13,56.78664016723633,57.264009320260165,56.14020956967462,56.72697186843033,997900
2023-11-14,60.02874755859375,60.3370438641013,58.66626712111758,58.94472927932114,1173500
2023-11-15,60.55583953857422,62.06749834530011,59.71050579374156,59.730396490459825,1112000
2023-11-16,60.5657844543457,61.16249015789339,60.23759366176084,60.575727905441155,879200
2023-11-17,60.714962005615234,61.938211414412415,60.19781526637566,61.391230526639085,1057500
2023-11-20,63.24102020263672,63.35041713304799,60.77463082102395,60.77463082102395,1834300
2023-11-21,63.17140579223633,64.8421825438851,63.07195231110329,63.618936972929035,1808900
2023-11-22,63.2310791015625,64.4742191865058,63.191297708341324,63.857618972864955,850700
2023-11-24,63.658714294433594,64.02667887292628,62.71392714978161,62.82332028138872,414100
2023-11-27,61.91831970214844,63.589100280367695,61.83876070944215,63.40014435314809,809700
2023-11-28,61.32160949707031,62.22661526131766,60.893969035460465,61.87853758036183,727000
2023-11-29,62.77359390258789,63.07194673207142,61.75919124733426,61.75919124733426,1192200
2023-11-30,62.5548095703125,63.60898991712135,61.57024096986023,63.19129667640744,1453500
2023-12-01,64.21563720703125,64.27530549685893,62.03765737179341,62.27633811862826,1189400
2023-12-04,64.94163513183594,65.43889112032619,63.37030438720094,63.71838206163927,1076400
2023-12-05,64.02667999267578,64.91179506794354,63.17140285724284,64.5239359939509,926200
2023-12-06,65.67757415771484,66.0753804798667,64.46426828953771,64.71289629244205,1145800
2023-12-07,67.67654418945312,67.75609938241081,65.6875202025481,65.88641956622885,1023200
2023-12-08,67.93511962890625,69.10864421914651,67.3384138819676,67.67655194399882,1229200
2023-12-11,68.621337890625,68.94952871893412,67.9351220837106,68.23347876172352,1162300
2023-12-12,68.82022857666016,69.75507230112711,68.01467627048517,68.71083164773214,1770800
2023-12-13,73.5938949584961,73.78285468437055,68.53183204187647,68.8600152663885,1368900
2023-12-14,74.62818145751953,76.34868297005087,73.79278743125664,75.25472128657337,2626700
2023-12-15,75.5729751586914,76.02051017281268,73.42483288849589,74.50884747570707,2959200
2023-12-18,75.60279846191406,76.3785241909243,75.03592692871098,76.06028065627562,1139500
2023-12-19,76.9951171875,77.22385828591717,75.85142687046293,76.37852460376783,848500
2023-12-20,75.44368743896484,77.51227439852191,75.39395879966273,76.99512386487011,574700
2023-12-21,77.2934799194336,77.85040425512915,76.05033982188101,76.35863613806605,1016000
2023-12-22,77.09457397460938,78.20843024831004,76.63709932314083,77.94985498007995,642800
2023-12-26,77.51227569580078,77.77084337942911,76.65699468066043,77.2338135211086,439600
2023-12-27,77.7509536743164,78.06919723214389,77.17413485465255,77.17413485465255,457300
2023-12-28,77.79074096679688,78.30788394216258,77.64156262798113,77.88024341757102,460100
2023-12-29,76.73655700683594,77.84045845341174,76.35863755415534,77.19403166071626,592900
2024-01-02,76.28901672363281,77.46254121965472,74.94642700393159,75.96082593353206,838700
2024-01-03,71.74409484863281,76.0901150065503,71.45568545903183,76.06028086064751,1176400
2024-01-04,72.0225601196289,72.07228875664144,71.32640472660172,71.74409796241804,1572400
2024-01-05,70.69985961914062,72.46015023715503,70.66008581324733,71.5650878540566,1090100
2024-01-08,72.50988006591797,72.85795777963455,70.10315504352381,70.79931805848207,1234000
2024-01-09,71.59492492675781,73.9817555166762,71.39602553906681,71.73415601564656,741200
2024-01-10,72.7485580444336,73.12646989228533,70.36172760465072,71.60486766833714,903400
2024-01-11,72.73860931396484,73.23586532928455,71.57503205912265,72.83805899952385,725700
2024-01-12,71.77394104003906,73.84252816173768,71.66454409501962,73.32538517507585,575300
2024-01-16,71.03800201416016,72.06234829787384,70.31200481804318,70.75953983072638,1100500
2024-01-17,69.45671844482422,70.9484865308817,68.91968861086539,70.02359760154992,966100
2024-01-18,69.47660827636719,69.85452010131932,68.88984225634944,69.60589210364768,914200
2024-01-19,69.93408203125,70.32194109589983,68.05445499870872,69.85451925195663,2113900
2024-01-22,71.624755859375,72.2115219255038,69.9738697706129,70.55068859154632,660100
2024-01-23,72.08223724365234,72.2513024723687,70.58052191278827,72.0325086057829,534800
2024-01-24,70.67002868652344,73.00713823415626,70.45123480653012,72.57949771985805,565500
2024-01-25,70.72969818115234,71.83360713951967,70.14293213896786,71.83360713951967,560900
2024-01-26,72.23140716552734,73.34526338849545,72.00267364397371,72.20157301815294,1070600
2024-01-29,72.38058471679688,72.68888101973907,71.07777637853177,71.7938262579682,1080500
2024-01-30,72.31096649169922,73.59388788011222,72.07228573659488,72.46014480896109,1131200
2024-01-31,69.93408203125,72.32091229738117,69.68545403660143,72.31096505308842,1434400
2024-02-01,68.16385650634766,69.0688585222036,64.86207681892066,66.73175673287699,2506900
2024-02-02,65.61791229248047,67.40802953622395,64.6134529378505,66.31406773379317,1745400
2024-02-05,66.403564453125,67.63676482495846,64.99135920113221,65.5482910936625,1946000
2024-02-06,67.00027465820312,67.22900816402314,65.57812222682368,66.3041117214124,1017800
2024-02-07,65.99581909179688,67.42791884678043,65.63779415305099,67.39807711228104,942500
2024-02-08,67.60693359375,67.91522990624107,65.99582131511707,66.32401211794459,971400
2024-02-09,67.65670776367188,67.89567733308989,66.50171856400809,67.6069281340579,908300
2024-02-12,69.64807891845703,69.96669743127113,66.98960498999588,67.80606540386103,1277500
2024-02-13,67.22856903076172,68.54287138585798,66.06362076983964,67.90563434074856,1029900
2024-02-14,69.81735229492188,69.9169191577741,67.33809411005251,68.11473387181519,1036500
2024-02-15,70.95243072509766,71.64940635643407,70.07622410688657,70.1957088993148,1109700
2024-02-16,71.30091094970703,72.505687325016,69.78746745927023,70.28530931335479,1048600
2024-02-20,70.02645111083984,70.46454686500142,69.60826569240432,70.0463614465659,632200
2024-02-21,71.41043853759766,71.67926980303112,69.31950421784217,69.69786130160958,1373900
2024-02-22,71.45027923583984,72.23687043331277,70.67364700443919,71.34075339844074,801000
2024-02-23,71.31087493896484,72.25677148979581,70.8528613125072,71.75892960062912,479600
2024-02-26,71.59962463378906,71.87841487818643,70.84290283009304,71.46022191512596,581100
2024-02-27,72.89401245117188,73.09315377551093,71.2610915739156,71.84854898513483,1156000
2024-02-28,74.06891632080078,74.10874458386382,72.23686179868763,72.4061262193572,1191300
2024-02-29,73.25244903564453,75.2736857182556,73.22257974027018,74.67627702137735,1241400
2024-03-01,74.0589599609375,74.25810128325747,71.78880206174271,73.16285059812408,1117200
2024-03-04,74.55680084228516,74.74598319676004,73.35202434563195,74.06891790315294,707200
2024-03-05,73.08319854736328,74.66633227537379,72.58535660575518,74.03905416367503,769400
2024-03-06,74.357666015625,75.73170691617146,71.33078637127248,73.11306127352928,1212700
2024-03-07,76.60792541503906,77.00619291719676,74.65638578789681,74.75595266343623,1418200
2024-03-08,76.75725555419922,78.41009420209534,76.54816288123598,76.8468710405915,1513100
2024-03-11,74.80572509765625,77.07589066220649,74.3676293681872,76.44860497344375,1192600
2024-03-12,73.80008697509766,75.34339232780407,72.90397002385204,74.74598355912853,1105200
2024-03-13,72.17711639404297,74.35766634265346,71.6991924249964,73.68060105611704,995800
2024-03-14,70.91260528564453,72.07755357148123,69.39916157379322,71.87841983929998,1380400
2024-03-15,72.20699310302734,72.52561164724582,69.80739885360866,69.80739885360866,1749500
2024-03-18,71.56975555419922,72.55548807855178,70.73338472968035,72.16717196767297,1004000
2024-03-19,70.45458221435547,72.09746187305075,69.73768871990924,71.56974311997054,1041600
2024-03-20,71.56975555419922,71.63945312290912,70.41476618751146,70.53424339303402,1190400
2024-03-21,72.01781463623047,72.46586932978725,71.50005478062293,72.43600002974546,821900
2024-03-22,71.19139099121094,72.14724651811859,70.34506128893,72.06758999176017,975500
2024-03-25,68.92123413085938,71.44031293963806,68.7818390060114,71.42040260600174,1136300
2024-03-26,68.10476684570312,69.19005843632722,68.00519999463563,69.06062228958587,1465100
2024-03-27,69.12036895751953,69.48877470562694,67.70649975634733,68.78184010504084,971600
2024-03-28,70.08617401123047,70.4645310769752,68.98096451266196,69.5883321685046,1180000
2024-04-01,69.11041259765625,70.5143227322292,68.31386256063978,70.44462517372507,772900
2024-04-02,68.46321868896484,68.6822703355165,67.04934195116711,68.60261381014057,689300
2024-04-03,67.57706451416016,68.58269971653735,67.11905086232737,67.99524990107729,810500
2024-04-04,66.76060485839844,68.57274915278084,66.48180700071548,68.19438442987212,858800
2024-04-05,66.70085144042969,68.06494089537458,66.56145632491288,66.730720737117,1053200
2024-04-08,67.92555236816406,68.56278941418107,66.45193695145922,66.96969679913853,1008200
2024-04-09,70.92255401611328,70.96237467963091,68.43334474074935,68.4632140366195,1175100
2024-04-10,69.2099838256836,69.86713119074462,68.95110390782823,69.27968138859104,843700
2024-04-11,68.51299285888672,70.52427818375813,68.44329530385437,70.37492410969915,1101000
2024-04-12,66.44198608398438,68.22425347533323,65.9939237974423,67.79610911964095,703100
2024-04-15,65.23719787597656,67.16882683864823,64.81901251183045,66.96969312137799,735400
2024-04-16,63.73372268676758,65.00819674576677,63.37527590811598,65.00819674576677,1616300
2024-04-17,62.45924377441406,64.53026408530205,62.42937447610844,64.26143280408701,903000
2024-04-18,61.94148635864258,62.16053800325945,60.89601916082672,61.344077616528416,1174700
2024-04-19,61.85187911987305,62.6882536979781,61.67265572469108,62.1804566104508,909600
2024-04-22,62.5289421081543,63.116395704223756,61.553172436387314,62.27006599043337,829400
2024-04-23,63.41510009765625,64.30126187356731,63.28566393788746,63.72376344420273,1217200
2024-04-24,63.24583435058594,63.67397868112529,62.33976226000474,62.94712997533881,984800
