Date,Close,High,Low,Open,Volume
2023-02-17,300.0421142578125,302.5428525529686,295.32372924856077,300.73098003797185,4985500
2023-02-21,278.8565979003906,290.66200826567945,278.4130684878211,288.3405417409582,10891800
2023-02-22,279.6114501953125,283.4805311930973,278.46960922529286,280.7910463044705,5922100
2023-02-23,282.45196533203125,282.9898681428043,278.02611782345315,280.0739096194505,4354500
2023-02-24,279.95123291015625,281.5271574327273,275.5536944672617,275.93115952185286,3713300
2023-02-27,279.3378601074219,283.56551497103453,278.42249219298094,282.4991552687876,3238300
2023-02-28,279.8380126953125,281.8763586682058,277.7336024143361,278.38474191118,3949500
2023-03-01,274.4118957519531,277.17686298285525,272.40185874697397,275.47825557515745,5905100
2023-03-02,276.51629638671875,277.54490112949804,271.0901522196413,272.21313044681426,4103700
2023-03-03,281.64044189453125,281.7914048875761,277.21459399351727,278.04503444896187,4036700
2023-03-06,281.4139709472656,283.20695187515577,280.253266417516,281.21580679806937,3763200
2023-03-07,274.32696533203125,282.21609266402834,274.06273687590556,282.21609266402834,4512400
2023-03-08,277.0644226074219,277.986419372822,274.0037762425434,275.11588679748047,4680300
2023-03-09,273.7471008300781,279.8018497732442,273.5094731383853,278.5471685993576,3248000
2023-03-10,272.1407470703125,278.6517519054316,270.0401263070404,274.27939638793856,4730900
2023-03-13,272.34033203125,277.87231160642165,268.61434610271556,269.93554097299165,3892100
2023-03-14,271.4373779296875,275.45802007586263,267.4642497209145,274.9827646726901,5116000
2023-03-15,273.7185974121094,274.8497075895513,268.6809017533839,269.8975544223188,4835500
2023-03-16,272.53997802734375,273.77563049118163,270.8955838651177,272.7966055062764,4400200
2023-03-17,274.1177978515625,277.5016136619271,272.09320539609416,273.5759997845782,8342000
2023-03-20,274.9447937011719,275.4865628715568,272.42591659673616,273.2053425006952,3677800
2023-03-21,275.1063537597656,278.39514225064056,273.3669316332921,277.00737549712187,4788200
2023-03-22,268.6238708496094,276.7982703704997,268.47181463240776,275.7337028063448,3723400
2023-03-23,269.8595275878906,271.9506339658272,266.3521403778888,271.142722983038,6005800
2023-03-24,269.0135498046875,270.8290288705819,266.93192888138526,268.57632296907906,3851000
2023-03-27,267.3501892089844,270.83857695964696,267.0080192100087,269.7074666731043,4269700
2023-03-28,266.92242431640625,269.27018692839624,266.07645586173066,266.9033955375602,3633300
2023-03-29,269.3367614746094,269.935587997837,267.3311973486668,267.3311973486668,3607500
2023-03-30,271.2377624511719,271.94116020569555,269.8025107914714,271.2377624511719,3432800
2023-03-31,280.51470947265625,280.92342210656045,272.56845404811946,272.78705294159727,5800600
2023-04-03,282.99560546875,283.2237187901399,280.15355830575186,280.27712935726777,4007600
2023-04-04,280.3626403808594,284.96310889196377,279.8303566858414,282.7769457879461,2965700
2023-04-05,274.3840026855469,281.07557874162535,274.203403288422,280.40072410395913,4002400
2023-04-06,274.326904296875,275.4485290710091,270.17317679908865,273.0342235501268,3193400
2023-04-10,276.7602233886719,278.1574753289868,271.5228999580892,271.96964116369423,2799900
2023-04-11,279.2315368652344,280.4957324261935,277.3210299534026,278.2049980027044,2497000
2023-04-12,276.06640625,283.67049394947435,275.2489517385144,281.54135867595517,3341400
2023-04-13,277.6917724609375,277.9959429313099,272.1978202467413,276.4941483706967,3505800
2023-04-14,277.729736328125,281.5412936900288,276.9598249468491,277.69170777636356,2653200
2023-04-17,280.7808837890625,280.87594067027305,277.1214114171124,277.26401124257205,2621900
2023-04-18,284.15521240234375,284.43083964632194,281.27516586762846,281.6553643823435,2847800
2023-04-19,282.2161560058594,283.5278655087156,280.4481908910964,281.7789291740029,2889300
2023-04-20,283.79400634765625,286.39839656399283,280.8759313344799,281.3226725547619,3371800
2023-04-21,285.1912536621094,288.1948711141429,284.53539892377336,286.6930478844831,3506700
2023-04-24,286.7120666503906,286.95917971190073,284.4118179516359,285.1532151507364,2515400
2023-04-25,281.66485595703125,287.71011980085444,281.47477119913884,286.57900961479345,4529500
2023-04-26,273.8136901855469,281.32272072063176,272.87266464119904,280.8094366971049,4037400
2023-04-27,279.3836669921875,280.1250643474746,273.5570304273056,273.74714421370385,3133600
2023-04-28,285.66650390625,285.9326457512809,278.86084357498993,279.23152767718614,4062300
2023-05-01,282.967041015625,284.7349769567832,282.6533562471718,284.1836935256335,2970000
2023-05-02,279.7163391113281,283.8890957757285,276.6461785427104,283.6704678318724,3413200
2023-05-03,278.5756530761719,283.9745757016434,278.02436965339723,279.9824193037069,2743400
2023-05-04,271.6084899902344,280.0110028751116,271.20926264856314,278.23355213121516,4422500
2023-05-05,275.2868957519531,276.4750340900907,271.9411086343799,272.9581620135737,3806300
2023-05-08,273.6805725097656,275.4960516506638,270.3632990415835,274.6976260454547,3736500
2023-05-09,276.1994323730469,276.65568802754177,271.61799208271805,272.00770501539904,2570000
2023-05-10,274.7261047363281,279.04143140928164,271.7700304013792,277.2734664345907,3571000
2023-05-11,273.4525146484375,275.1254233075209,270.91463748981863,274.4505396055124,3859700
2023-05-12,276.0948791503906,276.57013456057086,273.2243469155258,273.7471162638088,3436100
2023-05-15,274.2604064941406,276.5226269394435,272.73958334536405,275.5721160973693,5353600
2023-05-16,268.3576965332031,271.93162635870965,263.3770293138767,267.8064130424091,12362100
2023-05-17,277.91986083984375,279.49768320795954,267.2931282757354,268.18661072936453,7956900
2023-05-18,280.55279541015625,281.284678346667,277.16897899084165,278.16700381401904,4547000
2023-05-19,276.4845886230469,281.12308600978355,275.6006205328737,281.12308600978355,4469900
2023-05-22,276.2754821777344,278.49015965523364,273.82314798471623,276.3420248977881,3736200
2023-05-23,280.3436584472656,283.03359125549224,274.9637638235247,274.9637638235247,5352200
2023-05-24,276.6936950683594,282.79595805854007,275.8192123837324,282.65338724237455,4978200
2023-05-25,272.5589904785156,277.34957335909803,271.9031356612274,277.34957335909803,5355900
2023-05-26,278.3380432128906,278.78478441453285,271.5514117110514,272.79657844189325,4626100
2023-05-30,277.92938232421875,279.8779470803635,274.6501371121993,278.7658365602916,5193300
2023-05-31,271.3619384765625,277.63259399941217,269.93546148870837,277.2400754467891,18288800
2023-06-01,276.0912170410156,276.88580766907137,268.03986980826994,271.9362767322196,4305100
2023-06-02,283.3193054199219,283.5777804459186,277.364563205207,278.2548952886506,4514600
2023-06-05,280.6003723144531,283.10863430706877,278.94413991335136,283.01289309486873,3028800
2023-06-06,283.376708984375,284.25748728631015,279.212214343577,279.3749773355855,2855400
2023-06-07,288.8336181640625,289.312295006087,284.43933904409516,284.6308214673513,4842700
2023-06-08,288.2496032714844,292.4236803242695,287.9624088666178,289.2739786756991,3757300
2023-06-09,284.66912841796875,288.57511865722756,283.4724362934743,288.1443270220793,3485800
2023-06-12,288.0294494628906,289.70481860834565,284.9563519537408,285.674367301793,4456600
2023-06-13,287.2826843261719,291.1504014396766,285.932841324592,289.5037519134214,4043400
2023-06-14,286.9284973144531,289.647378582486,283.0225066914519,288.1539090016809,4176000
2023-06-15,289.13995361328125,290.4898258346143,286.80400825076237,288.01028326048896,4109700
2023-06-16,287.56988525390625,292.93107137292714,287.3401297340999,291.36099741128015,10808400
2023-06-20,288.5559997558594,289.8388502858726,285.5116218167481,286.9859255687244,3371100
2023-06-21,287.8763122558594,290.6239131104926,287.3784695592179,289.95375373399247,2713300
2023-06-22,288.33575439453125,289.9153820140901,286.8231485398062,288.6421145628168,3052000
2023-06-23,287.9815979003906,289.42721150591973,286.34453106210015,287.5125038815876,8525900
2023-06-26,294.7596740722656,296.0233588778694,289.10170963584704,289.76228609192407,4440100
2023-06-27,300.36016845703125,302.0068181430045,294.7596721634313,295.0085642816479,5342500
2023-06-28,293.4385070800781,299.59428467690066,293.0076862063976,298.6943698151681,4025600
2023-06-29,294.6925964355469,294.9893737185597,291.0642180584405,293.69694049660274,3279700
2023-06-30,297.39239501953125,298.1486834771868,295.15216144323085,296.3775731244271,3229900
2023-07-03,296.798828125,298.11998110396956,295.72659649456693,296.56907255165595,1483300
2023-07-05,297.5455017089844,298.98153217903956,296.77004759244375,297.2583073014192,2496000
2023-07-06,289.13995361328125,294.84580269411794,288.6804425361407,293.7544054536765,4828300
2023-07-07,289.8963317871094,292.59607679386266,288.05822866225947,289.11129457814604,2951100
2023-07-10,297.0477294921875,297.2870679370283,290.26967758938787,290.26967758938787,3246700
2023-07-11,300.2835998535156,301.154795327429,297.48811387040234,299.56558449529115,2913800
2023-07-12,303.9789733886719,307.55949653041995,302.5333889922838,302.82058345087216,5300500
2023-07-13,301.1834716796875,304.8405697261875,300.1016573535032,304.5342095386437,3235600
2023-07-14,303.00244140625,303.3853770371579,300.8196761723472,301.4132307826719,2941000
2023-07-17,302.5716247558594,304.2661595006945,300.75265857174395,302.2557108904128,2002500
2023-07-18,303.2513732910156,304.74484275493,298.8188208987617,301.11646398046713,2317000
2023-07-19,305.8553466796875,306.2957211667431,303.1843218850161,303.4810991715225,2361400
2023-07-20,305.4820251464844,307.7413953409655,304.32363521151507,306.6787174145452,2101900
2023-07-21,306.80316162109375,308.1626168197514,305.8649444154783,307.377579722162,3672900
2023-07-24,311.2452697753906,311.7718318779432,307.26270380705256,307.28184036462744,2621900
2023-07-25,311.2644348144531,312.9589404635609,310.01985738818126,311.2069959257457,2890800
2023-07-26,315.5342102050781,316.8457801316223,310.4123619414114,310.84318280340955,3448100
2023-07-27,315.64910888671875,319.22004902952773,314.90237410160887,317.5638164604486,2608600
2023-07-28,317.23828125,318.79877240813784,315.44803456000426,317.8414187372425,2268200
2023-07-31,319.6029357910156,319.8231376460991,317.3435952235069,317.50632898134353,2690000
2023-08-01,317.9084167480469,320.68473634293946,316.7691636275312,317.6116394695374,2547200
2023-08-02,314.49072265625,318.34885729370774,313.9354703084791,315.95547279860693,2752600
2023-08-03,315.7831115722656,317.9371573139371,313.667368157625,313.7056412685406,2451300
2023-08-04,312.50897216796875,315.4671916981089,311.4558772180522,314.1652046444792,3591000
2023-08-07,315.13214111328125,315.36189666001934,312.6621521213775,313.25570676119577,2111000
2023-08-08,313.83013916015625,314.5194350479315,309.59865182874285,312.6525834971723,3272600
2023-08-09,314.2130432128906,316.8074927219595,312.824897906204,313.389733071615,2698900
2023-08-10,315.352294921875,318.7030327867136,314.91192041158,316.5585699023739,3075100
2023-08-11,316.9894104003906,317.4489507533652,314.3471337151171,314.5098675040464,3103000
2023-08-14,315.8788757324219,319.5551105593762,314.42367936067177,317.3244600015719,3974800
2023-08-15,317.9754638671875,323.7483053629495,314.509819019655,317.61166479584705,5860900
2023-08-16,318.8274841308594,323.4036333983065,317.5350508632172,318.4349656293612,3753900
2023-08-17,313.3227233886719,321.33576932685514,313.1121044022485,319.53593966398586,3885100
2023-08-18,313.4089050292969,314.86410148595957,310.5942825541529,311.19742011541507,3471500
2023-08-21,310.2400207519531,313.88753581258413,309.70390504650334,312.6812608672648,3109700
2023-08-22,310.6421813964844,312.3941260509698,308.29665282562803,311.3984698868706,2582200
2023-08-23,312.1834716796875,312.98764530017843,310.2591813494417,310.6804193243822,2728000
2023-08-24,308.8327331542969,314.96937400792325,308.56467528123267,311.2548368982359,2490000
2023-08-25,309.0911865234375,312.4227877551835,307.5020051689209,309.6368851177615,2418100
2023-08-28,312.0111389160156,313.4758888663223,309.100775571051,309.4167186440063,2099900
2023-08-29,315.3331604003906,315.7735349135265,312.8344520983973,312.8536178703483,2628200
2023-08-30,318.5511779785156,319.5050011363962,315.8919989896526,316.0172544351696,2256200
2023-08-31,318.2331848144531,320.4491768796895,317.6358398916442,319.1003287632364,2914700
2023-09-01,320.91162109375,321.2681286327375,319.04252189821193,319.87108952284444,2317100
2023-09-05,315.8052673339844,320.16012835090214,315.4102422665532,319.7169416861169,3141400
2023-09-06,314.0903015136719,316.60493674685756,313.66637360113185,315.5644051268771,3199700
2023-09-07,316.421875,317.86707563666715,312.4523658863678,313.15570744784475,2454000
2023-09-08,316.7012634277344,317.45276659252085,314.7454263833106,315.5354764649965,2210300
2023-09-11,316.37371826171875,317.8285631356903,315.6029562664421,317.2601210187038,2087800
2023-09-12,314.3600769042969,316.759100823929,313.9843399856164,314.8899721033312,2190500
2023-09-13,313.97467041015625,315.9786690866614,313.12681463839834,314.1288286779925,2564300
2023-09-14,317.58770751953125,318.2332140977004,313.3869751101093,315.4295503346166,2707600
2023-09-15,309.6583557128906,317.14451475954843,308.62743874054917,315.3620945387877,7112600
2023-09-18,305.6696472167969,309.8992534049781,305.3324277788211,308.4636965264596,2740400
2023-09-19,303.1163635253906,305.35161420468364,300.92930384164305,304.40743528524644,2776500
2023-09-20,299.50341796875,304.79287321359203,299.4456122854348,303.4921865336247,2320000
2023-09-21,295.5531921386719,298.8964243229695,295.16778175679093,298.09673012351897,2766500
2023-09-22,294.5608215332031,296.41066199054256,294.3006665857107,294.9751053499039,2289200
2023-09-25,295.2929992675781,296.063790529667,293.3853533746036,293.3853533746036,1882300
2023-09-26,291.48736572265625,294.6378927822723,290.61060707000075,293.3950119007403,2655500
2023-09-27,290.7936706542969,293.1059860004326,288.9438007357773,291.9305548674333,2513900
2023-09-28,292.4026184082031,293.73220769989234,289.7627279843858,290.649130646406,2369600
2023-09-29,291.12127685546875,294.50305641715613,288.8667669485731,293.80935879944303,3502600
2023-10-02,288.8763427734375,292.36411855621475,287.55639748179067,289.54113745944244,2806800
2023-10-03,281.274658203125,287.40229638555144,279.47297897783966,287.0265594115335,3609200
2023-10-04,281.70819091796875,283.46167888960093,279.75232426013935,282.64272588267784,2956300
2023-10-05,281.0434265136719,281.97799098189466,279.63674306900566,281.332454946034,2469300
2023-10-06,282.1224670410156,283.7796317687012,276.890847304015,280.1377270000612,2922000
2023-10-09,284.5696716308594,284.7334739998418,279.097184730886,279.6945297189038,1929900
2023-10-10,288.2886657714844,289.6857050162275,284.38663525058826,285.8510948553978,3116300
2023-10-11,287.161376953125,289.8591026584826,285.08992842757056,288.78963881524413,2292800
2023-10-12,282.3150939941406,286.82414196788267,280.14729321159,286.82414196788267,2546400
2023-10-13,281.25531005859375,283.9626500772726,280.26294018771875,282.23803585025195,2092700
2023-10-16,286.46771240234375,287.46972660271854,282.8547101152445,283.6736631808579,2567000
2023-10-17,285.12847900390625,287.4600531091167,283.74108391539886,285.85107938739196,2139700
2023-10-18,279.63671875,282.61382895517704,279.00082685141564,282.29589770722805,2720100
2023-10-19,276.2934875488281,280.69653985592254,275.9562975397613,280.3689645253493,3028600
2023-10-20,275.9466552734375,276.6885144620248,273.24892936435464,275.4167306507151,2884000
2023-10-23,274.6556091308594,277.71942785243056,273.9426233899007,275.37820955024995,2590900
2023-10-24,272.9598693847656,277.3918240492849,271.7266326383735,276.2645545735695,2705200
2023-10-25,270.6668395996094,272.8828318516557,269.000060123393,271.4568897782351,2962800
2023-10-26,267.84393310546875,272.8924927954301,267.60306625915086,270.2815044140979,3108200
2023-10-27,266.360107421875,269.45285799660775,264.24049743402577,268.7880633424265,2907300
2023-10-30,271.19671630859375,272.0060251037332,266.84182641701545,267.33320402226053,3074400
2023-10-31,274.2894592285156,274.973512657158,271.3316080866904,272.26617237765953,3036000
2023-11-01,276.1585693359375,276.3512451071825,271.71697088026167,275.15655535634664,2747300
2023-11-02,283.77001953125,283.89527498328465,279.405513886985,279.64638070930135,3628000
2023-11-03,284.8105163574219,286.93015589507826,283.42315068140135,283.43276535928754,3071100
2023-11-06,283.80853271484375,285.6102116271465,282.50784614843053,283.9819497496496,2890300
2023-11-07,284.001220703125,285.18629596388786,282.8354336044031,283.8470624202276,2629000
2023-11-08,285.10919189453125,287.12283456795603,283.36528942532635,284.2516920781078,2454900
2023-11-09,277.3533020019531,282.04538262652636,277.1702408792022,281.2842646979156,4059100
2023-11-10,280.9373779296875,280.9373779296875,276.31274744994863,278.66360960790956,3653500
2023-11-13,277.5459899902344,279.3380247826164,276.74629578725467,277.2762203633376,4586700
2023-11-14,292.5375671386719,296.9791370678741,289.17507582989685,289.89767627064936,7952800
2023-11-15,296.93096923828125,297.6439255826766,292.90368325626883,292.990391779018,3985900
2023-11-16,295.244873046875,296.6997178386764,293.21194208992387,294.7053338001176,3114000
2023-11-17,296.0445556640625,297.431950782895,294.29106770785063,297.22963090384854,2770300
2023-11-20,296.93096923828125,298.3569113297586,294.57046275359176,295.9675020041527,3459000
2023-11-21,294.18505859375,294.8884002042915,291.2946571187837,294.4066666251304,2977200
2023-11-22,297.904052734375,298.53991517515675,295.283420926161,296.1601795556658,2873500
2023-11-24,299.3492736816406,300.00442432730046,297.0465729381932,297.8847847058294,1259900
2023-11-27,299.5612487792969,301.4592804282236,298.43397916536406,299.3396407279598,2992600
2023-11-28,301.8927917480469,303.0874815992337,298.08711416612476,299.3588684517465,3116900
2023-11-29,301.6697082519531,304.61832417126533,301.56302942072085,304.61832417126533,3083800
2023-11-30,304.06549072265625,304.32739261372734,299.3128061231938,303.1440684840542,4493700
2023-12-01,310.0111389160156,310.47671915141115,303.5901632034501,304.39519757703096,3613600
2023-12-04,314.27886962890625,315.3070001326394,309.3709924393518,310.0111541945265,3827900
2023-12-05,313.77447509765625,314.1818614742291,310.389405997542,312.31957026721886,3269800
2023-12-06,316.3059997558594,318.43987204397695,314.4631261980024,315.2293843742058,3030800
2023-12-07,316.3642578125,317.56696981557536,314.91903204093677,316.3060343799825,2742300
2023-12-08,316.6552429199219,317.44088929699177,315.2876285894358,316.19937147642656,2889300
2023-12-11,321.3691101074219,322.1062714630198,318.92488030745,319.8948169963447,3520700
2023-12-12,323.1828918457031,324.46318568096956,320.38946965945553,320.50585731719644,2893400
2023-12-13,333.0762939453125,333.5030685088399,321.93172949349395,324.83183107735863,5822700
2023-12-14,341.2334289550781,342.45555867232554,337.5379724863833,339.2256528767771,7594800
2023-12-15,343.35760498046875,343.72618567663653,336.32556363552976,337.75137182326705,11212800
2023-12-18,340.2635192871094,344.2499748433712,339.7882597371392,343.07633002795524,4420500
2023-12-19,341.4856262207031,342.34885450465384,339.8658188832332,340.8939494327221,4654700
2023-12-20,338.1781311035156,344.1044300926698,337.8386473407711,340.4477794142631,3259500
2023-12-21,338.4787902832031,341.66018127687954,336.5680139193107,341.29160061783676,2794200
2023-12-22,338.1102600097656,340.7775861659803,336.2673860400416,338.5467434026494,2029900
2023-12-26,338.80859375,339.5651432086108,337.6931724405266,337.9550446992351,1585500
2023-12-27,338.05206298828125,339.4778712314582,336.7426424220785,339.39058047372754,2764300
2023-12-28,336.9172058105469,338.546722000878,335.4041068910477,338.022947882553,2859400
2023-12-29,336.13153076171875,337.10146740174696,332.707655606424,335.4331751968938,10325700
2024-01-02,334.7057189941406,336.8589794950584,332.90165107181,333.8618788627204,2833600
2024-01-03,328.0908203125,332.39734192644966,326.4710128873837,332.183954653682,3309600
2024-01-04,328.410888671875,332.61073147827886,328.36240367323603,329.710600396685,3652400
2024-01-05,332.630126953125,333.4933553088914,327.66405529713484,327.7125402968518,2664000
2024-01-08,337.4700622558594,337.98412751269257,332.9307656936208,333.1053471921411,2736200
2024-01-09,335.7823791503906,338.61457765911763,334.8706363098792,335.41379847867944,2338100
2024-01-10,346.07342529296875,346.131619130755,339.7785451714164,340.07922320001893,4109300
2024-01-11,345.8115539550781,350.1471724825651,342.6398713866951,346.3547161759611,3530400
2024-01-12,345.01617431640625,347.7514029068831,342.80471983051666,347.7514029068831,1956100
2024-01-16,347.6544189453125,348.8377429532444,345.5011581964567,347.2955470871899,3669400
2024-01-17,345.0064697265625,348.9444100603222,343.4060506134841,345.90850368476237,2646100
2024-01-18,347.1403503417969,347.9259967264335,343.3866999262842,345.41386414344333,2510700
2024-01-19,351.5147399902344,352.048193300269,345.56902367239866,348.0229621787687,3233600
2024-01-22,345.9667053222656,350.5932924769043,344.99676867432413,348.5564195962037,4003700
2024-01-23,340.234375,345.1810578073558,338.56608278732637,345.1519608920232,3878400
2024-01-24,336.8299255371094,342.2615772735923,336.6359559465939,341.35954319738795,3474400
2024-01-25,340.418701171875,342.2712839100787,337.7901808763628,341.9899939655032,3064200
2024-01-26,344.6184997558594,346.3158889911333,340.467171838737,340.90365519642654,3177700
2024-01-29,345.0064697265625,345.6563106899516,342.3973378344746,344.4729868221641,2732000
2024-01-30,346.3644104003906,348.1393815830001,343.396406390047,343.8425689954914,2336500
2024-01-31,342.3488464355469,348.18788426401755,341.7571992616303,347.15975373876154,3377900
2024-02-01,349.2451477050781,349.313050384529,341.7281375691098,342.77565628013303,2439100
2024-02-02,346.49053955078125,348.74077046855535,339.49727379301083,343.53221450092536,3697600
2024-02-05,344.46331787109375,345.3653518562321,340.21499058609675,343.027800965625,2653800
2024-02-06,345.5399475097656,347.2373367256031,343.64855911492776,344.1820420571194,2045300
2024-02-07,351.7863464355469,352.7950888983031,346.9657598204145,347.70292118936555,3272200
2024-02-08,352.785400390625,354.6573712379563,350.77762418850483,351.95123938293005,2521900
2024-02-09,352.2325134277344,353.4740312434959,349.953156219077,353.1830620679735,2389900
2024-02-12,354.4634094238281,357.63509205030994,353.10547424662514,353.2703765238986,3119700
2024-02-13,346.83966064453125,348.6243406186828,343.2412037792628,347.6932096756731,3106500
2024-02-14,347.4604797363281,348.18793235562356,343.33824822698716,346.432349069067,2998900
2024-02-15,350.2247619628906,350.7679537956248,346.12194829869674,348.11030687164026,2662800
2024-02-16,351.45660400390625,353.04728495752397,348.35279441618695,349.836796530287,3899100
2024-02-20,351.66998291015625,354.2694063579114,343.90077988595624,344.62823246574663,4830000
2024-02-21,353.18304443359375,354.133563426254,348.15877958630404,349.74946033326995,3278900
2024-02-22,360.1763000488281,361.7475928079168,356.1122628014963,356.3935527398886,3387500
2024-02-23,360.77764892578125,362.9988122708628,359.1190654463245,360.89403659449835,3398200
2024-02-26,360.4284973144531,363.60988862714834,359.57494825005097,362.2810800337532,2461000
2024-02-27,364.2694091796875,364.50218450574187,359.468210878992,361.45659878943223,2802900
2024-02-28,366.2578125,368.42078217079165,363.78448555636817,364.2694539453251,2282500
2024-02-29,369.1675720214844,370.3024109194977,366.7815361642644,367.40230982474424,4382800
2024-03-01,372.89215087890625,373.52260377114777,368.41101876455554,368.9250839967054,2750400
2024-03-04,368.934814453125,372.96975464006533,368.6826214414041,371.3887530975729,2619000
2024-03-05,367.07257080078125,369.52650956702263,365.68553876759427,368.672960500483,3011600
2024-03-06,368.2825012207031,370.6047620979024,366.7701194446228,369.3460519176171,2496300
2024-03-07,367.4140319824219,371.0730484864713,366.467565188955,368.7020129383639,2368500
2024-03-08,364.2917175292969,367.48236945006363,363.0720452660926,365.9016789612956,2162400
2024-03-11,362.506103515625,363.9307021698184,359.92040425269954,362.54514136595833,2833700
2024-03-12,365.45281982421875,366.7798088515833,363.37449368307483,363.472073412064,2843800
2024-03-13,369.79486083984375,373.42460666211,366.6627508263481,366.9066852773683,3761200
2024-03-14,366.16510009765625,370.97550990640445,363.1403368499782,368.82887491403284,3877500
2024-03-15,364.17462158203125,369.23870303173595,363.5013601330772,365.0430127202819,9234500
2024-03-18,362.8866271972656,368.4385773313687,362.1353198557073,367.3554929536389,3455600
2024-03-19,370.20465087890625,370.2534258539084,364.077019205599,365.7943271166654,3493800
2024-03-20,375.0833435058594,375.54194142899803,367.10181603920597,370.2144217729689,2750400
2024-03-21,385.6116027832031,387.2410682860244,378.8692507966654,378.9863345720591,4212200
2024-03-22,380.8109436035156,386.8019879289337,380.62555104118803,385.1139508319555,2910900
2024-03-25,374.2052307128906,380.4011422110263,373.6002780129342,379.6596016968004,2683900
2024-03-26,370.7120361328125,374.9369972646273,370.19489631650765,373.13187647207735,2720200
2024-03-27,376.5274658203125,376.94702591875324,371.50239243688657,371.6097390766935,2536500
2024-03-28,374.29302978515625,378.20571815388905,370.5071623188841,377.7373830625761,4108200
2024-04-01,359.10076904296875,373.84418218009665,358.91537648514645,372.21468700796225,4333200
2024-04-02,354.19281005859375,357.9591435529599,354.15377221024045,355.6564167117284,4650500
2024-04-03,351.16802978515625,353.6073742957188,350.28987171678466,353.21708512945975,4723000
2024-04-04,349.00189208984375,356.1442999923723,348.2505846973068,353.8122723377441,4381600
2024-04-05,349.1872863769531,350.6118552463419,347.3821654674567,349.0018938103091,3243400
2024-04-08,353.2658386230469,353.7732413077625,348.59207626462035,349.38242145580114,4339600
2024-04-09,352.6511535644531,355.60763777982316,350.0264166135129,354.8075256718232,3022600
2024-04-10,342.0546569824219,345.4014306483775,340.28857386296863,343.3328711787741,4805200
2024-04-11,338.9420471191406,343.37190522946787,337.40039444115445,342.5230180770133,4104700
2024-04-12,334.55120849609375,337.7223562870828,333.22421940582143,337.7223562870828,3546900
2024-04-15,329.7310791015625,337.6833364933389,329.0090426330825,337.5272446437937,4209200
2024-04-16,326.7062683105469,329.9066870431025,324.88164342330305,328.6480067443918,4525500
2024-04-17,324.75482177734375,329.0675962594762,323.8864305582156,328.6089982700446,4273800
2024-04-18,324.8133544921875,328.7748473823532,323.29117620438717,327.50637043871177,3717300
2024-04-19,327.223388671875,327.72102443956686,324.51083899153207,326.5891651070073,3076100
2024-04-22,327.9552307128906,331.2142212984478,325.6134658551528,330.0140530369227,3112800
