Date,Close,High,Low,Open,Volume
2023-07-24,134.24343872070312,135.41542019147226,133.92466319419339,134.1684444962186,4468700
2023-07-25,132.7902069091797,134.00905632001295,132.49955776332203,133.51213726940162,4778200
2023-07-26,133.0433349609375,133.39962191714199,131.74947710548543,132.60266876976294,5006800
2023-07-27,139.5595703125,141.9222748440382,135.46231303789617,135.46231303789617,13664400
2023-07-28,141.4347381591797,142.2879298485667,139.2876599634317,140.56277645291598,8000300
2023-07-31,140.24400329589844,141.1065800084159,138.4063299125939,141.04094217389067,9109200
2023-08-01,139.26890563964844,141.45348097165538,138.61259883111782,140.63778638865415,4409600
2023-08-02,140.05650329589844,141.17223214453313,138.86576590295707,138.86576590295707,5756400
2023-08-03,139.74708557128906,140.03773471225318,138.9313766684366,139.66270633160576,4674300
2023-08-04,138.50946044921875,141.17221334505666,137.9750443135234,139.67207127152588,4231200
2023-08-07,140.94717407226562,141.4628487541798,138.57508484187414,138.76259900627556,3800600
2023-08-08,140.28150939941406,142.27857068627637,139.62520254418735,141.36911179174203,4013400
2023-08-09,141.35972595214844,142.56920457681116,140.553402100235,141.0972032381687,3737100
2023-08-10,141.98789978027344,143.3005132896659,141.17220526418055,141.76287419020002,3275800
2023-08-11,142.6817169189453,143.91933631985023,142.25043571420494,142.46607631657514,3454800
2023-08-14,142.76611328125,143.58180788931136,142.10980645255606,143.4693022347969,2570900
2023-08-15,142.62545776367188,143.35677308396637,141.37846771588386,142.1097973425933,3636300
2023-08-16,142.09104919433594,144.01310184105463,141.93166141670386,143.06613157114862,3214900
2023-08-17,140.65655517578125,142.42859087676328,140.56279092023894,141.72540187944634,5285700
2023-08-18,140.76905822753906,141.50974432949107,139.915852159739,140.90969030182853,4050900
2023-08-21,140.78781127929688,140.9659547743084,139.5877032466487,140.3659007579843,3944800
2023-08-22,138.98765563964844,140.637800684031,138.73450359262046,140.637800684031,3209900
2023-08-23,137.90005493164062,139.70021708604648,136.83120820538662,139.39081220391807,5414800
2023-08-24,137.47811889648438,138.59384754463863,137.21559619179095,137.75001230262598,3986300
2023-08-25,137.53440856933594,138.4532382819566,137.0749865598165,137.8438134770019,3275100
2023-08-28,138.22817993164062,138.8282481971099,137.60938456910148,137.90940439542123,2806900
2023-08-29,138.3782196044922,139.61583914458691,137.35625499743705,138.75326233168022,3419100
2023-08-30,139.06265258789062,139.51268950675706,137.73126892945064,138.87512409081523,3486400
2023-08-31,137.7875518798828,139.42832627273702,137.70315832394456,139.1282920881062,4110700
2023-09-01,138.95013427734375,139.59707040325054,138.1625660833772,138.1625660833772,3357800
2023-09-05,136.981201171875,139.66269537168137,136.75617557729583,139.2313998920083,3911100
2023-09-06,136.5218048095703,136.99996819274702,134.76852476483847,136.98122678617187,5304300
2023-09-07,139.61582946777344,139.70020871063593,136.76556216436603,137.02808490199354,5142100
2023-09-08,139.7189483642578,140.4127522454982,138.95012164498488,139.70019265474969,4339800
2023-09-11,139.73770141601562,140.08461769196967,139.15640313053726,139.56894293561834,2911600
2023-09-12,139.95335388183594,140.2627587302404,138.40632963981375,140.16899448293643,2424800
2023-09-13,141.72537231445312,142.88796872471727,139.74706710910098,140.09396903069094,5953700
2023-09-14,144.05059814453125,145.0350655245115,142.32544470721126,142.52232959935793,6336900
2023-09-15,142.62545776367188,145.04442932557478,142.4473142845,143.24426743666413,8861500
2023-09-18,144.33187866210938,144.36000507567843,142.6067251999335,143.52555475815956,2967600
2023-09-19,143.9099578857422,144.98817514607902,142.1379224252281,144.28498624418592,3509700
2023-09-20,144.02249145507812,145.21322889894017,143.797465812535,144.44440201673106,2744800
2023-09-21,143.8537139892578,145.18509778151196,143.13178356733772,144.08811032774497,3660300
2023-09-22,143.206787109375,144.29437520908257,143.00051719419915,144.29437520908257,3049200
2023-09-25,144.99754333496094,145.0819368746008,142.19417278410214,142.92548808488394,3740000
2023-09-26,144.30374145507812,144.95067753160927,143.75994032272462,144.76314904662098,3936300
2023-09-27,143.57244873046875,144.38814340411386,142.14731499756644,144.23812631508898,3621300
2023-09-28,142.7473907470703,144.2287775369465,141.92231093842554,144.050634004951,3697400
2023-09-29,139.75645446777344,143.00987641562827,139.54081386700824,142.94425288774994,5581600
2023-10-02,138.99700927734375,139.56893683549703,137.56250503100142,139.20327917086888,3827800
2023-10-03,138.22817993164062,138.75323966392625,136.27801529452498,138.60322259755893,4580900
2023-10-04,138.47195434570312,138.83761198525576,137.17808224894102,137.42186354625224,3159600
2023-10-05,138.2469482421875,140.19712736346892,137.90941696530385,138.69698517589362,3599500
2023-10-06,138.98765563964844,140.00962022441234,136.99996499495066,137.34688129833475,5370100
2023-10-09,139.80332946777344,140.40338342233014,137.9750411926721,139.01576133487052,2903300
2023-10-10,139.59707641601562,140.2252568577663,138.80012317890788,140.06586907162807,3729000
2023-10-11,140.0189666748047,141.0128046718025,139.48455056410833,139.82208179954293,3189800
2023-10-12,140.43565368652344,140.71974757603508,139.21405429650807,140.27467052071046,4554400
2023-10-13,140.1136932373047,141.7235394126363,139.52656198776694,141.05118432755174,4304700
2023-10-16,139.42239379882812,141.57201981787495,139.12883540077644,140.35989933259418,3704400
2023-10-17,141.2689666748047,141.7235226431677,139.34661888031428,139.517080980854,5372400
2023-10-18,141.36367797851562,141.67617980701914,140.47352388210226,141.35421348054226,4910500
2023-10-19,137.80308532714844,140.67240341445984,135.72921861165054,140.67240341445984,6147100
2023-10-20,138.47540283203125,139.6875231340649,137.5757843273426,137.5757843273426,4223800
2023-10-23,137.0549774169922,138.65535918496818,136.55308442402676,138.4091521628245,3903300
2023-10-24,138.55117797851562,139.17618164457588,137.40535237368726,137.45268931385496,3362900
2023-10-25,137.55686950683594,139.1098998700757,137.14021480662456,138.36179985987826,5461500
2023-10-26,137.5000457763672,138.2102733004699,136.58148368922502,137.17807943334844,5569400
2023-10-27,131.5625457763672,135.41672092307056,128.81633833469704,131.41104154585423,9427200
2023-10-30,134.36557006835938,137.98300233273224,133.21026553520684,133.21026553520684,9258500
2023-10-31,133.69322204589844,134.67807896996118,132.27276699934387,134.55496824204934,10394000
2023-11-01,134.91481018066406,136.08905812268554,134.2329906594406,134.3371579321168,4207800
2023-11-02,135.6629180908203,136.1458820424642,133.05875056984533,133.81632946587027,4066800
2023-11-03,133.9204864501953,136.31631922935483,133.41859354070274,136.31631922935483,5414500
2023-11-06,133.712158203125,134.82011134508383,133.50382365168502,134.36556980085805,4377000
2023-11-07,134.62127685546875,134.64020585430293,133.1155978199567,134.0152165515736,5024400
2023-11-08,134.49813842773438,136.2595030810952,134.39397115712,135.833369501169,5299100
2023-11-09,130.7197265625,134.09095174854198,128.6458744934572,133.52276399425241,14970300
2023-11-10,131.2405548095703,131.9697256775537,129.16668841921606,131.2973706915613,4586400
2023-11-13,131.2879180908203,131.78034652871906,130.14207805158992,131.24056670166587,4454700
2023-11-14,130.73867797851562,132.67050490118936,130.64398964677088,131.56253726781182,4509200
2023-11-15,130.3031005859375,130.91862541382255,129.07203648054937,130.91862541382255,6473200
2023-11-16,130.94700622558594,131.45837810089682,129.7822372090012,130.94700622558594,5257000
2023-11-17,130.9659423828125,131.5151866685079,130.09473179331388,131.022758265882,4332300
2023-11-20,130.9754180908203,131.3352713138806,129.8674649272886,130.23678264846583,4490000
2023-11-21,131.37313842773438,131.96973412606067,130.52087124408098,131.37313842773438,4690800
2023-11-22,131.12692260742188,132.42426674059382,130.99434740001462,131.68563137795144,3428500
2023-11-24,131.31631469726562,132.6515457282221,131.1174591094464,132.57578640203866,1636500
2023-11-27,131.7140655517578,131.9886949679785,130.483001552297,131.34474779688125,5529400
2023-11-28,130.75762939453125,132.25384384360484,130.60611071496558,131.67619152117527,5347200
2023-11-29,131.1553497314453,131.7140585836931,130.35041942256117,130.70080816094,3996500
2023-11-30,134.83905029296875,135.1326086648565,130.6913172976139,130.6913172976139,9297400
2023-12-01,135.80496215820312,136.45837372679233,134.7348815053185,134.98108848712283,4902200
2023-12-04,136.50570678710938,137.77465744859217,135.6723830918,135.80495830125471,4845300
2023-12-05,136.90345764160156,137.38640713199953,135.09474150268298,136.46784509075252,3961700
2023-12-06,138.61746215820312,139.2708737179805,137.05495311316716,137.11176899669312,4978800
2023-12-07,140.12315368652344,140.5114148589492,137.50004271010707,139.81065184893313,7225100
2023-12-08,141.36367797851562,142.11179235725248,140.15155755562537,140.21785239028455,5694600
2023-12-11,143.21975708007812,144.61180422428453,142.65156926421642,142.67997721004787,6343500
2023-12-12,145.11367797851562,145.44510878585362,142.2064733435077,143.68374412953062,5882200
2023-12-13,146.1174774169922,146.56255448370496,144.63072754528872,144.86747005100335,8104500
2023-12-14,146.66671752929688,146.93186797207196,144.6591313130658,146.17428908573658,7869600
2023-12-15,145.87124633789062,147.623146544425,144.9905712105597,146.53413686984302,15203000
2023-12-18,145.28414916992188,146.1648388655803,143.70271085688415,144.8864234669079,5379600
2023-12-19,145.45458984375,146.2879135725448,144.36556573339857,145.44511089651326,5476700
2023-12-20,143.6458740234375,146.03224234326316,143.50381986117264,145.82390779829979,4716400
2023-12-21,144.49815368652344,144.80119103251945,143.2670897552426,143.98679622717515,4036100
2023-12-22,146.72354125976562,147.21596972964724,144.97164089457334,145.16103201387668,3372800
2023-12-26,146.42051696777344,147.04552072187028,145.9565108515401,146.07014264333316,2073400
2023-12-27,146.66671752929688,146.75194136098557,145.56822886659137,145.88073069906528,3747400
2023-12-28,146.54360961914062,147.37694785506832,146.344739558434,147.0170946259876,2601200
2023-12-29,146.75192260742188,146.97920057916303,146.22162178963936,146.3447180475873,3711400
2024-01-02,151.34475708007812,151.64777997577707,146.5625555402455,146.68565181836573,8059900
2024-01-03,151.9508056640625,153.1723905508103,151.36367446496118,152.0739019327393,5301400
2024-01-04,152.8977813720703,153.6837537503133,150.97541899333248,151.80875721074668,8332200
2024-01-05,153.5417022705078,154.38450492143133,152.09283944869114,152.7746589471477,5607600
2024-01-08,152.86936950683594,154.13832036609597,151.30687469118985,153.5795970502417,6001600
2024-01-09,153.7026824951172,154.80117104944057,152.3106355830864,152.86934435740787,4454000
2024-01-10,156.1458740234375,156.32580062535263,153.2954996840878,153.6648173855292,6609900
2024-01-11,155.09474182128906,156.3636781237412,154.44133022461313,155.53981886686208,4591500
2024-01-12,155.25726318359375,156.11768783593087,155.04693812997834,155.59187520189238,4971100
2024-01-16,154.37771606445312,155.1616574888919,153.9379561429583,154.85572485857315,4747700
2024-01-17,154.9130859375,155.78306545707983,154.41596728717232,154.63584725126614,4423100
2024-01-18,156.11767578125,156.4618426980755,153.9188324008466,154.0717987166959,5074300
2024-01-19,157.5230255126953,157.61861852098858,155.44846905177516,156.70084978548388,5863000
2024-01-22,158.1157684326172,158.1731271611748,156.55745489766383,157.2075545258859,4864000
2024-01-23,160.13296508789062,160.16164445193735,156.84426185892366,157.2171081792035,5784700
2024-01-24,156.99722290039062,160.5631647241697,156.8442565721825,160.3910885456895,5422200
2024-01-25,157.86721801757812,157.94370118920932,156.02209614769933,156.7869132763381,4465800
2024-01-26,157.16929626464844,158.56508845612902,156.30888621230991,158.00104154209217,4654300
2024-01-29,156.7008514404297,159.42549290213518,156.48095688492367,158.55552795542476,4704100
2024-01-30,157.66644287109375,157.72380160108074,156.07944993231345,156.99723337512404,3819600
2024-01-31,157.16929626464844,158.56508845612902,156.73909123847918,158.45992593082792,4993900
2024-02-01,160.218994140625,160.30503222791097,155.51538906259378,156.50008607310207,5584400
2024-02-02,161.2515106201172,165.2476723629922,157.96280725712765,161.96852392585015,7870400
2024-02-05,163.7275848388672,165.51534784425513,161.04117745577398,162.3700414654336,6486700
2024-02-06,165.66830444335938,166.30884915354213,162.30313256877002,164.10043596452238,7037400
2024-02-07,167.31263732910156,167.83844993419285,165.69697981552443,166.3566197153614,6409100
2024-02-08,167.10232543945312,168.17307517073564,166.63388610795977,166.68168990994357,5709100
2024-02-09,166.42356872558594,167.6855045476654,165.43887162752443,167.37003153290024,3502700
2024-02-12,165.45797729492188,167.07363482688442,164.6549114036116,165.90729215783531,3477100
2024-02-13,165.66830444335938,167.49430179139893,164.40636863730654,166.78685801401284,5480400
2024-02-14,166.74859619140625,167.16924628999308,165.08512023454145,165.4484116083522,4348500
2024-02-15,168.82318115234375,168.96659257609608,166.16545281408324,166.36622297226688,5276200
2024-02-16,169.68359375,171.05069211471377,168.32605031111413,169.10997727151954,6689400
2024-02-20,168.02011108398438,170.8212359480528,167.8002310971283,168.09659425064572,5484100
2024-02-21,167.43692016601562,168.8613916269912,165.8690519015767,168.53633455968975,3819100
2024-02-22,168.9761199951172,169.54016690876972,165.52489568780624,167.09276405361754,4852300
2024-02-23,170.25717163085938,171.04111306838507,169.22467086780333,169.46367526885322,3941800
2024-02-26,170.9455108642578,171.8824040613737,170.171138914461,170.97419022627463,4327400
2024-02-27,171.1175994873047,171.63384258483248,169.19599473014452,170.90727444336008,3888500
2024-02-28,170.17115783691406,171.97803078324853,169.10997756127807,171.93979649219838,4331300
2024-02-29,168.30690002441406,170.1902558480625,167.6759249125208,170.04684445662997,7485700
2024-03-01,171.04112243652344,171.30880621334703,168.02010314074673,168.30691135524964,4028700
2024-03-04,169.262939453125,172.06406435756162,168.52680172761418,170.5057654008559,4723600
2024-03-05,171.28013610839844,171.6912167208566,169.97038192849934,169.97038192849934,5309800
2024-03-06,173.0965576171875,174.14818289302917,170.26675347293136,170.5535471048227,6047100
2024-03-07,172.62811279296875,174.3967366798582,171.64340120005298,174.17685670652338,6125200
2024-03-08,170.9837646484375,174.12905633719197,170.82122880877986,171.8346197839348,6195600
2024-03-11,171.7294464111328,173.2877451818312,170.4005825286658,170.5631037703867,5134800
2024-03-12,172.96270751953125,174.8460634138388,171.78680992155566,171.81548928338398,5391100
2024-03-13,171.94935607910156,174.48279732544734,171.52870592778226,174.47324239934406,5987900
2024-03-14,173.2303924560547,174.0334437680037,170.80211408296944,172.23614053473756,6999400
2024-03-15,170.05641174316406,172.63765629079072,169.7313546794401,171.9301980302593,20957800
2024-03-18,170.63958740234375,171.96845128849677,169.76005295711818,171.136706053338,8569000
2024-03-19,171.7581329345703,172.01624719459417,170.35278583486547,170.35278583486547,7625600
2024-03-20,168.51724243164062,171.34704662714046,168.00098470954347,171.33749170179507,7326600
2024-03-21,169.69314575195312,169.9225952569264,168.14440170948353,169.0334911893686,5743600
2024-03-22,170.6013641357422,171.11762188852518,169.0048162478266,169.43502131669698,4084000
2024-03-25,170.67782592773438,171.31835598785338,170.2954247116748,171.1271553798236,4366400
2024-03-26,171.3087921142578,171.8632840599484,170.53442021020268,171.34702639879794,4392400
2024-03-27,172.4178009033203,172.63768089343623,170.94552545168906,171.89198824202344,5073500
2024-03-28,174.09080505371094,174.28200564987114,172.36997051292832,173.03917989332422,5418700
2024-04-01,172.8097686767578,173.89962836254875,171.35663215415232,173.88051851007205,3502100
2024-04-02,172.74282836914062,173.06787086318465,170.65870234447604,171.5000025292219,4523800
2024-04-03,169.53060913085938,173.61280852084948,168.8327203411749,172.77150833317188,5893000
2024-04-04,160.51536560058594,169.88434195510325,160.08516055417732,169.8365381526862,10539000
2024-04-05,162.5229949951172,163.51724689886493,159.93218083279618,160.6109597598805,7029700
2024-04-08,162.331787109375,164.40634349605298,160.99335375212854,161.7677402413159,4745000
2024-04-09,162.6568603515625,163.04883113239356,160.03736644969985,162.26488957073147,5934000
2024-04-10,161.59564208984375,162.48474597921765,159.9990945636739,161.1749920421976,3231700
2024-04-11,160.15206909179688,161.92069286225689,159.87481582449155,161.75817162417164,3307000
2024-04-12,156.5914306640625,158.68536164982544,154.39135503275824,158.68536164982544,7029400
2024-04-15,156.00282287597656,158.92660816845313,155.83878381777416,158.75292495055928,5433700
2024-04-16,156.84230041503906,158.0002472764345,156.398433545556,156.49491930140164,4881300
2024-04-17,158.49237060546875,158.96519941655717,157.5081216242204,158.3958701219302,4792200
2024-04-18,158.88800048828125,161.57054899780726,158.66605232299997,159.1774872122825,4480100
2024-04-19,160.57664489746094,160.7599869676005,157.5274124309109,159.23537073432547,5532400
