Date,Close,High,Low,Open,Volume
2023-03-22,101.86431884765625,105.23479011735122,101.84532619623592,104.67463004121181,877600
2023-03-23,101.13327026367188,102.54792603707989,100.43069416237967,101.58899980511093,896300
2023-03-24,103.84862518310547,103.88660324296916,100.85792721547635,101.38010924055995,945300
2023-03-27,104.67463684082031,105.34873113854812,104.01003886941956,104.44677571399357,533500
2023-03-28,104.49424743652344,105.48165535413192,104.01953250941791,104.43728396321475,584200
2023-03-29,105.88990783691406,106.25069580839265,105.01643413131018,105.04491586725328,577000
2023-03-30,106.27918243408203,106.75389737117395,105.6430589132618,105.98485424745398,690400
2023-03-31,106.67793273925781,106.73489620922413,105.15884651036826,106.66843641307192,1245300
2023-04-03,105.49114990234375,107.05771058409547,105.29177050554986,106.30766014268525,645500
2023-04-04,105.52913665771484,106.4215958535092,104.88352402481286,105.61458187327557,839900
2023-04-05,109.03252410888672,109.4977499661717,105.83295004428582,105.83295004428582,907000
2023-04-06,109.58319091796875,109.92498624148796,108.13056441479957,109.64965071734332,903600
2023-04-10,110.20033264160156,110.30477051429385,108.23501295919085,108.91860367369468,962500
2023-04-11,110.48515319824219,111.32064885058521,110.18133593888336,110.2003213485293,783200
2023-04-12,110.03892517089844,111.88081422301569,109.52623216353328,110.741501257921,863000
2023-04-13,108.55780792236328,109.57370483768938,106.4310870405207,109.57370483768938,923500
2023-04-14,107.32356262207031,108.51035006183545,106.74440977197887,107.86473740486018,905400
2023-04-17,108.3299331665039,108.53880887074614,107.20960577031083,107.63685350450832,883800
2023-04-18,107.8552474975586,108.32046617343892,106.63997824586853,107.91221822369015,840600
2023-04-19,108.93757629394531,109.15594834127239,108.02612452948716,108.29196372200728,743100
2023-04-20,109.91548919677734,110.06740144782673,108.49134443927605,109.40280345842271,813300
2023-04-21,109.54521179199219,110.83643694751876,109.25089086098569,110.66553928741746,472100
2023-04-24,110.34274291992188,110.38072098473202,109.19393362282196,109.66864856758598,470700
2023-04-25,110.39019775390625,110.89340162382544,110.08638051289198,110.23829275518632,632500
2023-04-26,108.09257507324219,110.29525179299365,108.0640933398499,109.83952957156872,806500
2023-04-27,109.1274642944336,109.1939240911562,106.98175090320099,108.3014577549602,790600
2023-04-28,108.36792755126953,109.3268537726725,107.6843368684308,108.76668636840039,684200
2023-05-01,108.75718688964844,109.92498149156557,108.08308535480981,108.2349976002874,707600
2023-05-02,106.6209716796875,109.13695490773944,106.06080431924832,108.81415224586662,706900
2023-05-03,107.20014190673828,108.98506765126128,107.16216383852598,107.25710538726881,731000
2023-05-04,111.99474334716797,112.21311539810634,105.48165404841711,105.48165404841711,1864700
2023-05-05,111.6149673461914,112.63085696407538,111.27317203142908,111.4820477508477,1169200
2023-05-08,111.8998031616211,112.05170817158815,110.49464379065753,110.83643911755205,837000
2023-05-09,112.5074462890625,113.08659912370743,110.87442565652766,111.34914061977265,1449600
2023-05-10,113.27645874023438,113.66572840635324,111.89029220400738,113.30494047315545,1046100
2023-05-11,112.1276626586914,113.3524280215576,111.62446600244809,113.3524280215576,806500
2023-05-12,113.12456512451172,113.36192258081847,111.94727416943117,112.98214920201272,933600
2023-05-15,111.64344787597656,113.64674535447269,111.14974756197154,113.17203044949397,786100
2023-05-16,110.1243667602539,112.21311678563501,109.95346909675523,111.83334339524073,677800
2023-05-17,110.87442016601562,110.9123982304236,109.70662547066453,110.33324542445838,822700
2023-05-18,110.23829650878906,111.01682866812047,108.98504944148544,109.94397558379018,842000
2023-05-19,111.3753662109375,112.05378427630184,110.61095487772694,110.8976063939173,949400
2023-05-22,111.19383239746094,112.32134595822282,110.98361689273699,111.43271232736781,715900
2023-05-23,111.22249603271484,112.08246523227923,110.36252683315045,110.83072945123229,593200
2023-05-24,111.2320556640625,111.78625156900512,110.53452305106578,110.93583958948399,776300
2023-05-25,109.73187255859375,111.67158356203409,108.9196823181585,111.23204540003425,713200
2023-05-26,108.64258575439453,109.82743541792023,107.61063003040692,109.64588434414651,885700
2023-05-30,109.34011840820312,110.15230868662078,108.6425858269514,108.6425858269514,792000
2023-05-31,110.15231323242188,111.19383352822656,109.7987755981881,109.80832554665491,6839700
2023-06-01,107.0850830078125,110.0758567796444,105.86201906648874,109.9898635134745,1393300
2023-06-02,109.42610168457031,109.59809550464358,106.29199855437835,106.29199855437835,1205200
2023-06-05,109.50254821777344,111.1364859114297,109.21589670259158,109.63632038286556,783000
2023-06-06,110.04719543457031,110.94538623098468,109.06301136958163,110.35296142845064,706100
2023-06-07,111.9295654296875,112.35954633393773,109.27322210645833,110.5058432660213,653800
2023-06-08,112.2735595703125,112.36911007789696,111.32759715216432,111.59514148941541,765000
2023-06-09,112.11112976074219,112.79910512102873,111.7958065056047,112.46466738919614,544600
2023-06-12,112.2735595703125,112.52199672206126,111.24159659231279,112.2735595703125,791300
2023-06-13,112.34043884277344,112.56021155792442,111.4135836663282,111.61424190709943,671100
2023-06-14,111.8626937866211,112.84687793584318,111.52826334125976,112.21623870888135,949000
2023-06-15,112.26399993896484,112.64620925119007,111.5282530272112,112.27355717653045,887500
2023-06-16,111.7957992553711,113.49662306908972,111.73847040907742,112.41688848701932,1510700
2023-06-20,110.75428009033203,112.03467285228372,110.70650119442327,111.37536199692997,701200
2023-06-21,112.3499984741211,112.8277582832915,109.67454062675236,110.79249683060243,610400
2023-06-22,110.79251098632812,112.82777269905829,110.46763777380124,112.68444327998704,506000
2023-06-23,109.33055114746094,111.98689447549542,109.215893460806,111.38491975044892,865100
2023-06-26,111.17471313476562,111.74802348385468,109.66499029313637,109.91342745075505,590600
2023-06-27,111.97734832763672,112.13022767837577,110.99316427026345,111.25115136402647,530600
2023-06-28,110.13319396972656,112.02511874396482,110.02808622782041,112.02511874396482,756300
2023-06-29,110.55361938476562,110.83072095505162,109.53121366200376,109.74142914911978,827100
2023-06-30,111.16515350341797,111.57602724792585,109.98986840659443,110.84028031894202,519400
2023-07-03,112.08245849609375,112.28311674892635,110.67784343622913,110.67784343622913,260200
2023-07-05,113.31507110595703,114.30881241072497,111.89134887731554,111.93912777553986,794000
2023-07-06,112.31178283691406,112.93287208014658,111.4900353378747,112.48377666903943,536000
2023-07-07,112.09199523925781,112.64619832372101,110.983596360367,111.75756485726643,694300
2023-07-10,112.3499984741211,112.48377063748592,111.79579534587475,112.09200409474883,818900
2023-07-11,113.20996856689453,113.23863298928667,112.0155690336476,112.57932211412276,621300
2023-07-12,115.01589965820312,115.3694372531308,113.63994906811268,113.69727791268772,573100
2023-07-13,115.0350112915039,115.17834069852032,114.47125819128561,114.96812520690112,551500
2023-07-14,114.12726593017578,114.81524122409414,113.448847873683,114.81524122409414,576200
2023-07-17,114.36615753173828,115.00635399403753,112.98064956478068,114.07949869994377,696700
2023-07-18,114.04126739501953,115.58921183377615,112.99975448828975,114.49992002910767,733600
2023-07-19,115.78031921386719,115.80898363819256,114.39481857787197,114.56681241386087,597000
2023-07-20,116.7453842163086,116.78360587484993,113.57305945773793,113.57305945773793,791400
2023-07-21,117.79647064208984,118.46533882423944,116.61162822318879,117.11805251150791,622700
2023-07-24,117.69136047363281,118.10223423893724,116.47785365426584,117.81558270107355,638900
2023-07-25,118.34110260009766,118.7901979845681,117.3855829871941,117.7582350530236,545200
2023-07-26,118.87620544433594,119.70750289021689,118.28378062551741,118.32200228705763,511200
2023-07-27,116.82183837890625,119.18197316018296,116.65939449251563,118.66599165702623,697300
2023-07-28,116.6689453125,117.97800982942407,116.19118549771497,117.7773515820187,526900
2023-07-31,116.2962875366211,117.40469375177993,115.67519834985353,117.21358546121675,1574200
2023-08-01,115.67520904541016,117.13715297572229,115.47455078929246,116.15296888093891,810000
2023-08-02,116.07653045654297,117.19448669904195,114.51902875917988,114.73880148661193,1383300
2023-08-03,113.07617950439453,117.37601745873162,112.45509763190765,117.23269535894886,1123600
2023-08-04,112.05377960205078,114.68145848604995,111.74801362351413,113.23862914766175,1208400
2023-08-07,112.74176788330078,113.15264164780284,111.75758375415411,112.05379252971252,1025900
2023-08-08,111.9295654296875,113.15262935203451,110.8976025114437,112.77997729100802,936200
2023-08-09,112.25445556640625,113.02842417682417,110.95494821432389,111.49959414203218,617300
2023-08-10,111.75758361816406,113.19086317304995,111.43271041827425,112.2353434697927,446000
2023-08-11,112.2353286743164,112.3691008319349,111.27025186003799,111.66201838594631,556400
2023-08-14,111.07916259765625,112.33089104336436,110.27652956713592,112.33089104336436,527800
2023-08-15,109.59810638427734,110.64918388352838,109.42611254713051,110.64918388352838,585200
2023-08-16,110.51541137695312,110.83072733574407,109.5025555434494,109.78921436784488,418400
2023-08-17,111.49004364013672,112.53155665831609,110.34342286727392,110.34342286727392,848800
2023-08-18,112.47088623046875,112.83629857820821,111.06692425875468,111.06692425875468,665900
2023-08-21,112.25932312011719,112.81706351890158,111.07653666867915,112.70166667677063,491000
2023-08-22,112.51896667480469,113.07669974938578,111.77851642704196,112.26894384626193,516700
2023-08-23,112.03816223144531,113.22094875911934,111.49965093669037,112.95169678002497,692300
2023-08-24,111.93238067626953,113.35557176735664,111.41310587171635,111.60542661270672,587100
2023-08-25,113.18247985839844,113.52866306049354,112.17278496609269,112.5189681681878,788600
2023-08-28,112.32664489746094,113.21133941653999,111.8073700720992,112.88438533987535,500300
2023-08-29,112.74974822998047,112.78821384323997,111.26885513403465,112.16316046676279,553100
2023-08-30,112.85552978515625,113.40365194945599,112.24009463003253,112.6439725749764,439800
2023-08-31,111.4996566772461,113.38443530107685,111.4804275362777,113.03825207111338,873000
2023-09-01,111.03807067871094,112.64397154262657,110.36493344007452,111.893910412729,494500
2023-09-05,107.91280364990234,111.58618515521462,107.7204755935771,110.63418512024158,909300
2023-09-06,107.96088409423828,108.23975428364434,107.28775421399291,107.86472373085543,725700
2023-09-07,109.6533432006836,110.16299977057155,107.94166365028028,108.86481641892816,683300
2023-09-08,109.7975845336914,110.55726391775579,109.47063047658855,110.01875998436974,556900
2023-09-11,109.55718231201172,110.2207013418229,109.13406787716795,109.47063284280912,616500
2023-09-12,109.50909423828125,109.8168118145185,108.71095658953713,109.56679632771467,801900
2023-09-13,110.83612823486328,111.78812830554963,109.73988395066313,109.73988395066313,714200
2023-09-14,111.89391326904297,112.09585224481908,111.31694371874468,111.39386761196947,678400
2023-09-15,110.59573364257812,112.00931385681527,110.25916867170407,111.60542855520029,2480100
2023-09-18,110.10530090332031,111.07653748954435,110.0379879123879,110.52841532436163,690200
2023-09-19,109.71102142333984,110.54763193287077,109.50908247343202,110.08605928638573,587300
2023-09-20,109.77835845947266,110.78805336276092,109.51871738679421,110.20146556041752,448100
2023-09-21,107.35507202148438,109.81681265011375,107.30698816935161,109.81681265011375,615300
2023-09-22,106.59539794921875,107.42239035841033,106.2876803553265,107.13390924095481,731500
2023-09-25,106.2396011352539,106.65309732933277,105.64339510250397,106.26844851260913,772100
2023-09-26,102.87393188476562,106.10496271491994,102.6527564413932,105.96072583507444,1189600
2023-09-27,102.37389373779297,103.54706935682654,102.30658074341724,102.76816080239801,1388500
2023-09-28,101.84500122070312,103.01816942483686,101.51804717230488,103.01816942483686,1393500
2023-09-29,101.8642349243164,103.15280002737858,101.3353418825724,102.81623506288965,1028700
2023-10-02,98.81590270996094,101.52766613632254,97.96967387503926,101.4122692943153,1422300
2023-10-03,100.33525848388672,100.88338800488064,97.12345660867625,98.1043041304966,1392500
2023-10-04,102.22965240478516,102.28735449914505,99.71982772883729,101.0468658506195,1560600
2023-10-05,103.31627655029297,103.83555133303938,101.22955918169194,102.30657436108068,1311200
2023-10-06,104.38367462158203,104.60484273316969,101.53727785500905,102.24888071493518,1216700
2023-10-09,105.47990417480469,105.66260664648537,104.47020211611589,104.47020211611589,656200
2023-10-10,106.54731750488281,107.09543967807222,105.28759246108088,105.47992053552989,763200
2023-10-11,107.49931335449219,107.5858554821282,106.32613782498908,106.69155014706152,916300
2023-10-12,106.85504150390625,108.41285864937532,106.13382768868796,107.70126307259851,696500
2023-10-13,107.6820297241211,108.55709863737421,107.17236581856855,107.71087710175188,764500
2023-10-16,107.94166564941406,108.67249768934128,107.16275709131547,108.32631447761608,948800
2023-10-17,108.40324401855469,109.10522133274281,106.76848835835379,106.76848835835379,620600
2023-10-18,107.58586883544922,108.31670090686897,107.05698309337645,108.06667805727892,922500
2023-10-19,105.87417602539062,107.80703091123966,105.56645845511424,107.16274839481184,799400
2023-10-20,104.6048355102539,107.12427804949014,104.54714076105236,106.60500329698046,840000
2023-10-23,103.65283966064453,104.92217555040799,103.33550385406228,103.52783192012679,585400
2023-10-24,104.49906158447266,104.89332861915152,103.88362644358932,104.45098507017697,509300
2023-10-25,104.19133758544922,104.98948250648135,103.72976492654843,103.9509330191069,975200
2023-10-26,104.58561706542969,105.77802180241846,104.16250263051889,104.3067468548354,790400
2023-10-27,102.04694366455078,104.9029440495122,101.40265378339252,104.33559273499336,846800
2023-10-30,102.35466003417969,103.12395031609196,101.46996557196012,102.4796677791419,712500
2023-10-31,103.52783966064453,103.96056500265372,102.60467954764368,102.8258550060132,1380600
2023-11-01,104.49906158447266,105.43183253328304,102.93162635637378,103.76823694002718,1167000
2023-11-02,107.10504913330078,107.90319412421489,104.39328568099228,104.39328568099228,951400
2023-11-03,107.21083068847656,109.3167772796663,107.18198331104647,108.3936245190729,762000
2023-11-06,106.4511489868164,107.47046943220086,106.20113349678992,106.7781030426011,812700
2023-11-07,105.64339447021484,106.64347845308428,105.47030287055348,106.36460824604288,644200
2023-11-08,105.0760269165039,105.18180551492273,103.68168333598717,104.97025565465039,1217200
2023-11-09,107.01850891113281,110.57649393331978,106.71079132724942,107.7781883012187,1556600
2023-11-10,107.1339111328125,107.99936183702805,106.27806399385258,107.72049161630022,910100
2023-11-13,106.85504150390625,107.31661423716882,106.16267506744609,107.20122472213635,747800
2023-11-14,109.75911712646484,109.91297958295719,108.43208645376414,108.75903316896179,934500
2023-11-15,109.17252349853516,110.61495093629239,108.40323326700383,109.13405788647378,1282900
2023-11-16,109.67257690429688,111.28809604273141,109.33600460900837,110.6438061656728,1099300
2023-11-17,109.52832794189453,110.33608380786413,108.98981669468259,110.24954168075261,1112000
2023-11-20,108.5859375,109.14367787901206,107.68202127999868,108.89365506487468,1214600
2023-11-21,107.31660461425781,108.60517699691806,106.25882591410027,108.1916808198078,1313400
2023-11-22,108.7109603881836,108.95136498228699,107.04735736889903,107.77818938921185,1452100
2023-11-24,108.47366333007812,108.83201648511333,107.82476015320363,108.77390056939994,732400
2023-11-27,109.09351348876953,109.54871665627974,107.79570712020872,108.48335178567957,1319200
2023-11-28,108.95791625976562,110.21698846999557,108.64799181574956,109.10319495928164,1151000
2023-11-29,108.52208709716797,109.20004450650245,108.08625100044017,108.92886154276866,1329700
2023-11-30,110.2266845703125,110.29448032153756,107.6698056824206,109.0160408775916,10055800
2023-12-01,110.26541137695312,111.0111719303379,109.39374655639116,110.34289433637679,1687300
2023-12-04,111.30172729492188,111.66008045759686,109.52934330610715,109.74241776017432,1363300
2023-12-05,110.29447174072266,111.6988227485312,109.71336429126283,111.42763976472875,1046000
2023-12-06,111.11770629882812,111.12738612662123,110.0426542792719,110.50753724551261,932100
2023-12-07,110.92400360107422,111.50511102806634,110.59471210181204,111.25330248951825,864800
2023-12-08,109.8876953125,110.87558460929249,109.40343788169089,110.84652295653108,885500
2023-12-11,109.75210571289062,110.02328869654426,108.77390361684107,109.76179293064457,878200
2023-12-12,110.12013244628906,110.46879837378866,108.97728465930302,109.94579948253927,894700
2023-12-13,113.17096710205078,113.43247026880398,109.47124039740268,110.19762658854445,1900500
2023-12-14,111.75692749023438,114.54624758664457,111.60196895724697,113.70364439969019,1317900
2023-12-15,111.20487976074219,111.40826700164723,110.39133079712204,111.3792127371154,2470500
2023-12-18,110.68187713623047,111.83441218539431,110.13951117859195,111.35015475487936,918900
2023-12-19,111.52449035644531,111.55354462069252,110.58502973681402,110.96274995039207,787800
2023-12-20,109.59715270996094,111.85378687458298,109.56809105523132,111.27267939609311,588500
2023-12-21,110.16857147216797,111.04992359075285,109.47123955178924,109.91675552554622,436300
2023-12-22,111.29204559326172,112.028111563237,110.45912222639005,110.68187650521507,375100
2023-12-26,112.16370391845703,112.61890708633194,110.84652311365463,111.12739331062387,602700
2023-12-27,112.2702407836914,112.46394818917626,111.85377909837645,112.29929504721865,437600
2023-12-28,112.42520904541016,113.06442502384458,112.06685587969947,112.2896175533428,436300
2023-12-29,112.2508773803711,112.57048906790628,111.54385825847646,111.95063273942186,429800
2024-01-02,113.24844360351562,113.63585102784292,112.02811280309837,112.02811280309837,882300
2024-01-03,114.30412292480469,114.95303351040135,113.35498248002745,113.42277822608297,1093500
2024-01-04,113.89735412597656,115.0111477717075,113.79081689269555,114.55594457299448,550600
2024-01-05,114.26538848876953,114.710904445679,113.33560770397,113.66490660466611,628200
2024-01-08,115.10798645019531,115.17578219295333,113.68426846309487,114.5075119826761,492600
2024-01-09,114.6334228515625,115.0692515959335,114.0135739137458,114.74964729834646,594200
2024-01-10,114.32350158691406,115.04020055588062,113.9554685788896,114.78838460871523,627600
2024-01-11,111.75692749023438,114.0523103353892,111.61164878549614,114.0523103353892,623400
2024-01-12,112.14434814453125,112.95789716440957,111.8344236527896,112.51238116935487,509400
2024-01-16,110.48817443847656,112.23149671251596,110.17824998603521,111.5244850190631,692500
2024-01-17,109.19036865234375,110.86590269432263,108.27996966352282,109.93612926940075,854500
2024-01-18,108.89012908935547,108.96761205375361,107.66011843355915,108.92887057155454,1127000
2024-01-19,109.51966094970703,109.92643541307423,108.61894184414717,109.73273539885611,1169900
2024-01-22,109.57777404785156,110.28479316869098,108.89981658062105,109.70367832342802,685900
2024-01-23,109.151611328125,109.71335166660927,108.13467525588409,108.13467525588409,752300
2024-01-24,107.39861297607422,109.89738310553705,107.23396722214068,109.81021292516033,831900
2024-01-25,110.33319854736328,110.4397357609985,107.83442871894243,107.88285741211523,1102000
2024-01-26,110.12013244628906,110.8852600433475,109.84894947805199,110.69156003437294,799700
2024-01-29,110.66251373291016,110.89495523823763,109.73274032241807,110.17825628645498,572900
2024-01-30,110.90463256835938,111.34046127563956,109.98453906861675,110.32352516225863,525400
2024-01-31,110.35259246826172,112.25088082680554,109.62620627747891,111.90221486409521,1123100
2024-02-01,112.14434814453125,112.17340241107223,109.74242779164635,110.44944696393533,638600
2024-02-02,110.18792724609375,111.41794519902723,109.10319538242135,111.04991222945004,774700
2024-02-05,108.2605972290039,109.50029515181996,107.72791845329706,109.16131640560971,780300
2024-02-06,108.28964233398438,108.4349210384085,107.35018175311437,107.98940509690784,1171800
2024-02-07,108.4058837890625,109.69401050704204,107.15649855762179,109.69401050704204,1227500
2024-02-08,109.3743896484375,109.48092688022396,107.84413430930685,107.95067154109331,819200
2024-02-09,109.54872131347656,109.93612875266867,109.04508942577213,109.04508942577213,745100
2024-02-12,110.41069030761719,110.70124771146781,109.42280843505215,109.69399140441581,918500
2024-02-13,108.23153686523438,110.1685666077889,106.98215179458485,110.07171659849759,633600
2024-02-14,109.42281341552734,109.72305066110529,108.02814963625573,108.27996557177579,700700
2024-02-15,110.67219543457031,110.98211990997929,109.72305496139758,109.72305496139758,719100
2024-02-16,110.36226654052734,110.90463989266453,109.73273778603244,110.0717165128794,1012100
2024-02-20,110.11045837402344,112.01843385780269,109.97486688281718,110.47849136598583,843300
2024-02-21,111.07897186279297,111.36952188781962,110.11045700100681,110.43974850720674,831900
2024-02-22,110.59471893310547,111.0014934182077,109.4712381009005,110.09108704653693,922100
2024-02-23,109.98509979248047,111.22384318444156,109.96558780364391,110.59959349125188,733100
2024-02-26,108.87315368652344,109.76075568872751,108.28791309242294,109.76075568872751,682500
2024-02-27,109.76074981689453,109.8485388779705,108.77560280728026,109.29256629663233,498200
2024-02-28,109.69247436523438,110.48253871838457,109.09748524147041,109.69247436523438,619400
2024-02-29,110.13140869140625,110.76540693017049,109.84854438963542,110.32648392769629,1189100
2024-03-01,109.9558334350586,110.44352894717044,108.5220074387869,109.84853982706255,578300
2024-03-04,111.85784912109375,112.18947851562015,109.55592558171546,109.55592558171546,981000
2024-03-05,111.64325714111328,112.58938763714998,110.92146985778713,112.2187417222837,1395500
2024-03-06,112.36505126953125,112.80398172766651,111.5847428578077,112.20899256384394,1120100
2024-03-07,112.74544525146484,113.75010426036654,112.34553880000477,113.25265275288125,797000
2024-03-08,112.96979522705078,113.75985962499462,112.46259513690443,113.20388700391499,999700
2024-03-11,114.12075805664062,114.25731221453931,112.65767141488881,113.18438349891669,845100
2024-03-12,113.6525650024414,114.27682213794938,112.93077768921856,113.71109352737102,1264700
2024-03-13,113.36970520019531,114.35484480431437,112.96003530288027,114.23780264077564,1051100
2024-03-14,112.07243347167969,113.92567796060334,111.70178010890906,113.92567796060334,1289300
2024-03-15,111.73104858398438,113.06732956975733,111.01900983787307,111.19458052584277,2832300
2024-03-18,112.56988525390625,113.57453685011082,111.48720058729043,111.93587957969038,861400
2024-03-19,112.93077850341797,113.80863196725772,112.49185549231979,113.03807211797857,805800
2024-03-20,113.63306427001953,113.66232481264497,112.4235813777585,112.51136300563482,979200
2024-03-21,113.9549331665039,114.2963185307233,113.24289445686675,113.79886703335058,473800
2024-03-22,113.70133972167969,114.99861166488206,113.4769964953582,114.73525190173754,538300
2024-03-25,113.24290466308594,114.10125358950387,112.79422565229633,114.02322051589434,466500
2024-03-26,112.41382598876953,113.34044457123859,111.92613043133453,113.194141857323,514300
2024-03-27,115.34974670410156,115.38876323877655,112.69668187934768,113.07708379037487,833600
2024-03-28,115.94473266601562,116.12030334643279,114.98884619671267,115.15466088331696,1265400
2024-04-01,114.94984436035156,116.42268706540773,114.58895440120462,116.1203181933346,650800
2024-04-02,114.87179565429688,116.16906747998772,114.62794790247422,114.62794790247422,674900
2024-04-03,114.09148406982422,114.96933743975696,113.46723443823707,114.70597770795584,628600
2024-04-04,113.27217102050781,115.05713860233533,112.32604786058266,115.05713860233533,768700
2024-04-05,113.36970520019531,113.54527588714656,112.17972692659716,112.7356995283356,525700
2024-04-08,113.46724700927734,114.08174071548873,113.09659363332848,113.53552408774527,676000
2024-04-09,113.76961517333984,114.37436032298112,113.35019671054613,113.87690878765754,558700
2024-04-10,112.24801635742188,112.40407507319827,110.91172779067496,112.05293366064643,627500
2024-04-11,111.56523132324219,113.05758595701185,111.12630830496163,113.05758595701185,793100
2024-04-12,111.18482208251953,112.64790863615818,110.4435302533256,111.39940930104942,668400
2024-04-15,110.27771759033203,112.37480998560456,109.8095340202883,111.87735843099487,904200
2024-04-16,109.56568908691406,110.06313321280362,108.23915653458754,109.95584703318255,973100
2024-04-17,111.74079895019531,112.12120087336326,110.01436002517487,110.23869580466196,687700
2024-04-18,111.75054931640625,112.24800082228131,111.22383727047553,112.12119522651619,563700
2024-04-19,114.31583404541016,114.37436257178001,112.19923714251478,112.19923714251478,1108300
2024-04-22,115.17418670654297,115.54483265788495,113.52577331136426,114.09150195418395,603800
2024-04-23,114.77426147460938,115.92522319530146,114.696228405698,114.94983215883843,657500
2024-04-24,115.73990631103516,115.77891540464064,113.29167267609404,113.81838473948635,728000
2024-04-25,115.261962890625,115.82769150671538,114.150017647492,115.56433918771796,523300
2024-04-26,114.05247497558594,115.56433406915737,114.04271898149416,115.4082679302614,733100
