Date,Close,High,Low,Open,Volume
2023-04-26,476.9208679199219,484.83643865817305,475.696422324634,482.47431642255356,1441900
2023-04-27,483.2938232421875,484.24834061762823,477.0847673046469,477.0847673046469,1361600
2023-04-28,485.1739196777344,486.7261689956202,482.686454563181,483.5734457667784,1169400
2023-05-01,475.8892517089844,482.11757992149353,471.271018764567,481.24986091357545,2203200
2023-05-02,477.0654296875,477.90422558179256,472.2447365725533,477.248618379722,1940800
2023-05-03,472.48583984375,480.89313103406965,472.10019022318454,478.7913155922848,1426400
2023-05-04,473.7417907714844,474.2925031191309,469.4810675023247,472.38918722997636,1487000
2023-05-05,482.16668701171875,482.4951743852586,476.29250956418474,476.5050636864223,1708200
2023-05-08,482.16668701171875,483.31640756138336,478.92043803705394,480.5338915919277,1015000
2023-05-09,483.8381042480469,484.75592874904055,479.5870515727677,480.13773447954463,1571800
2023-05-10,482.7463684082031,487.87662101773765,478.3407280823266,484.9588595033126,1257600
2023-05-11,484.9008483886719,485.97326031750583,480.70773307889516,482.601407568648,1046700
2023-05-12,487.0071105957031,488.9007558462842,484.2342655362147,486.1375817193328,1471900
2023-05-15,485.0457763671875,487.9055710626936,481.97339808570507,486.94909234853674,1135700
2023-05-16,479.35516357421875,483.3550374498908,477.5677807479094,483.0748457836627,1229300
2023-05-17,478.244140625,481.15226089496804,475.24907041306443,481.1425899621212,2069500
2023-05-18,481.2391052246094,481.7221800081144,477.3551650951203,478.24403566996926,2298900
2023-05-19,479.712646484375,482.4855209369552,477.20068080983594,482.4855209369552,1634400
2023-05-22,475.2200622558594,480.1764150807602,472.00279663304735,480.1764150807602,1943800
2023-05-23,468.4570007324219,470.6791627351006,466.6213221977213,470.6791627351006,1800200
2023-05-24,466.4184265136719,470.7564291191396,464.6310437181057,470.7564291191396,1600600
2023-05-25,470.08013916015625,472.0027971716241,460.61188360355186,463.95475341241547,3421900
2023-05-26,490.0890808105469,493.46093365341716,467.7323637607736,469.21057154563977,5302600
2023-05-30,490.8330078125,497.36415942764387,484.6110016785502,492.53344063953153,2544800
2023-05-31,494.2435302734375,496.4753336860013,487.85729501109614,491.63491433131304,3320800
2023-06-01,495.248291015625,496.3497157781332,485.10374909296576,492.0889922489606,2407700
2023-06-02,495.2387390136719,500.948658236364,492.15668938872875,493.04556015475185,2283900
2023-06-05,500.7070617675781,501.35436552904235,494.68796825020775,495.23868063321896,2023500
2023-06-06,498.784423828125,501.07419376312055,495.40290007967315,500.7070521814754,1410300
2023-06-07,493.9247131347656,501.71184773769835,493.2870508057362,497.0936829161385,1784700
2023-06-08,502.4848327636719,502.67801553198603,495.1517304579016,495.1517304579016,1530400
2023-06-09,499.76995849609375,504.38812352175495,498.0501836789019,500.64912880021916,1287300
2023-06-12,503.3349304199219,503.62482247612434,498.53319519769735,499.76989499482477,1404500
2023-06-13,504.3494873046875,505.24799945303107,500.3785672051069,504.3494873046875,1204700
2023-06-14,509.3541259765625,509.9820878906634,505.4315606122954,507.22858487469676,1841400
2023-06-15,511.2672119140625,513.2768202760127,508.83249522495186,511.09331200328484,1871600
2023-06-16,505.92431640625,512.4651098074676,504.9388248374372,512.1559348257008,3147400
2023-06-20,502.10797119140625,505.1996617808229,500.60078013731595,504.2818078445611,1684400
2023-06-21,502.0307312011719,503.9823725772613,499.0549734430863,500.378593890503,1273600
2023-06-22,506.4556579589844,506.91939092053997,502.0886426740199,503.0644632548721,1114000
2023-06-23,506.68756103515625,507.61508599435257,501.7602210554677,505.42190726192024,1433700
2023-06-26,505.7019958496094,507.10292453220393,503.61513870652146,506.6488625354881,1278500
2023-06-27,512.378173828125,514.3877226950582,504.4267219011888,504.95815139789636,1673600
2023-06-28,514.7645263671875,515.4311719904616,510.71635693842626,511.07382759462155,1245200
2023-06-29,513.6921997070312,514.4264830046484,511.0449586375944,512.6197875603508,1121800
2023-06-30,520.1557006835938,521.2957502981891,515.566489427903,516.0881890575686,2221900
2023-07-03,522.7255859375,522.7642696637599,516.2524304512079,519.0638999891588,951400
2023-07-05,522.8126220703125,527.5660623574704,519.3054937392523,522.8995425256372,1630400
2023-07-06,519.1798095703125,522.0106208423911,518.4165726096935,520.6387049118649,1750100
2023-07-07,507.2768249511719,518.3006246765773,506.87105863910443,515.8176131808318,2739500
2023-07-10,509.1705322265625,513.1704058967194,507.2865286309876,507.2865286309876,1955600
2023-07-11,511.7115173339844,512.7936002298605,508.3396644737011,509.6439429200765,1262300
2023-07-12,519.7886352539062,521.8271973473902,513.1318484305034,513.9917359759817,1960500
2023-07-13,520.2233276367188,520.8706314366622,514.7548872081902,519.5953067321549,1647200
2023-07-14,528.194091796875,528.3486498138877,519.8851683817091,520.474564558757,1828400
2023-07-17,534.2420654296875,535.4497523423955,527.6142348362395,527.6915433099973,1909900
2023-07-18,534.8508911132812,536.2131363782148,530.7930501793011,533.9619908438726,1779200
2023-07-19,535.353271484375,537.0730464976613,533.334051349793,535.7107422061738,1261100
2023-07-20,538.1068115234375,542.0776730317809,534.966824686937,535.0634160788801,1732800
2023-07-21,538.9762573242188,543.0244269247419,538.5801618937433,540.2419110720668,5263900
2023-07-24,544.8407592773438,547.3914084789104,537.0632664710407,539.1114989898185,2086400
2023-07-25,546.0582275390625,548.3383269968125,545.1983400334268,547.5847607895352,1602500
2023-07-26,547.0049438476562,548.8020270559382,544.3480322469228,546.3673110098825,1306400
2023-07-27,542.8118896484375,551.8260236788944,541.623485446505,548.5024664305882,1485300
2023-07-28,544.2514038085938,548.589406109902,543.5750872897298,545.4687617487303,1371400
2023-07-31,541.6910400390625,545.1884966173288,540.1258825192455,543.9421849535005,1365900
2023-08-01,536.6671142578125,543.8263161400148,535.7686021655014,541.6524794417832,1445300
2023-08-02,533.6527709960938,537.7879200776138,532.3678343340904,533.5658505445199,1635000
2023-08-03,538.81201171875,541.3819438940598,533.5271423609236,534.7928550387154,1463400
2023-08-04,533.353271484375,542.2901564158973,532.7445924417813,542.077631782153,1141500
2023-08-07,539.5076293945312,540.6187251399793,536.2034139235252,536.2034139235252,1015400
2023-08-08,537.295166015625,539.9810904846381,533.1600759668718,539.1115321676963,1020400
2023-08-09,540.7539672851562,543.0630790858081,537.9617806627327,539.0921592343323,1471800
2023-08-10,542.4832763671875,549.9419812130092,541.720039486771,544.1354132503387,1107200
2023-08-11,543.9036254882812,545.8745495356065,540.1066644589532,541.3819300978084,1043100
2023-08-14,542.4640502929688,548.4928740276855,541.4689467539042,545.652391516681,1247600
2023-08-15,539.604248046875,546.029107809227,539.3047440154763,542.0582469180422,1124300
2023-08-16,540.1259765625,545.8262833650614,539.807130650996,542.6862968483669,1340100
2023-08-17,528.590087890625,541.4495365713143,526.6288348873782,540.5316826672421,1941900
2023-08-18,526.4935913085938,530.8702185481818,524.725520942184,528.4065487406831,1877800
2023-08-21,524.822265625,526.696598636971,518.1461373375282,525.4502276273432,2076100
2023-08-22,520.14599609375,523.6144993752797,519.3054505935728,523.6144993752797,1286000
2023-08-23,522.5517578125,522.8512618866561,518.0881505297349,520.7161086050966,1295800
2023-08-24,514.68212890625,523.674597490661,513.8206167754158,522.0193385845039,1587500
2023-08-25,516.908447265625,518.6314124039582,513.5689210013763,515.8436390947173,1511500
2023-08-28,519.0186767578125,519.8414321278885,516.0469855069542,518.8347590881983,945800
2023-08-29,525.3878784179688,525.6782591398724,517.2278551896542,517.2278551896542,1468500
2023-08-30,524.8941040039062,526.984903893172,522.0385660952938,525.3490238701739,1292800
2023-08-31,531.689453125,534.5159242031906,522.706614793602,522.706614793602,2086500
2023-09-01,526.8204956054688,535.7548876770823,523.3261193591874,535.3580438457789,1437400
2023-09-05,527.2850952148438,531.6022857401177,526.5784922468217,528.2530703844151,1714300
2023-09-06,529.1824340820312,531.1086955306096,522.8809052479816,524.3715659831391,1476600
2023-09-07,531.050537109375,533.3446335534176,526.8591880486046,531.0796047233454,1340000
2023-09-08,533.5382690429688,534.6901619291469,530.5471995887684,531.4861662831332,1075300
2023-09-11,540.8851928710938,541.4756435444,534.1867621688608,535.1063503947976,1388600
2023-09-12,540.8948364257812,542.4533213865468,538.3684353532516,541.3691938976333,1055500
2023-09-13,541.8338012695312,542.4920173084159,536.858394618545,540.4205362245477,1162700
2023-09-14,546.683349609375,548.5515345771136,542.3080829836882,546.7220473467606,1257300
2023-09-15,538.5426635742188,547.3996602121142,537.7489168272162,547.2254317672381,2944900
2023-09-18,544.698974609375,546.1219288711271,539.6171048240784,540.3043884830762,1003100
2023-09-19,546.2767333984375,547.2253891874149,541.5143123675058,543.6535586440879,1144700
2023-09-20,545.7734375,550.9907785821036,544.640864052855,546.2767443959951,1311500
2023-09-21,537.3036499023438,546.4897244023774,536.5292816170414,546.0057368389994,1687700
2023-09-22,540.7012329101562,544.9409094611981,537.0132501709847,537.3810263520613,1527300
2023-09-25,540.7304077148438,543.2955661309325,536.9746584746493,541.5725415778252,1313300
2023-09-26,535.2515258789062,543.3921703727926,534.3222485255302,541.2432940362808,2425100
2023-09-27,545.4830932617188,548.3579512494265,527.2851122223899,529.8502701366994,4591400
2023-09-28,550.4197387695312,553.8560388888743,546.005774252291,546.005774252291,2192400
2023-09-29,546.8673095703125,552.7041695105369,542.7437256198301,551.7458834815836,1886600
2023-10-02,553.0138549804688,553.4300771860372,545.9379593247812,549.7227159906324,1831700
2023-10-03,546.944580078125,557.7375251053088,544.9796215235925,552.8105062937018,2007400
2023-10-04,553.48828125,554.2723389031895,545.7057808746179,551.2522606034576,1798800
2023-10-05,551.28125,556.3437413460656,546.2864649264882,553.8463488093097,1579700
2023-10-06,539.6752319335938,548.7935416114785,525.2523780801135,547.9610971337357,4245900
2023-10-09,541.069091796875,541.8241408430773,532.1734560544193,537.2262584509297,1781500
2023-10-10,544.0891723632812,548.7935173637117,539.3944574866179,541.9886237717998,2176800
2023-10-11,547.4093017578125,548.3578984575004,542.2596670956993,546.7607158977494,1449800
2023-10-12,545.7252197265625,550.9135538847636,544.3700304838012,549.8584346639739,1458000
2023-10-13,548.6870727539062,549.2678342251772,543.9826685145478,545.7927773606109,1243900
2023-10-16,553.9140625,555.7144820090464,550.3132234819072,551.4457378078542,1428300
2023-10-17,555.9468383789062,557.6117271726439,552.4330840808666,553.6236745340747,1404600
2023-10-18,556.2373046875,558.8120928239656,553.681835881032,555.5403317945905,1311900
2023-10-19,547.5156860351562,557.4083618523453,546.0443451776082,555.3272511188434,2019600
2023-10-20,535.2225341796875,548.5225043210404,534.3320135150497,548.396662815323,2294500
2023-10-23,534.6029663085938,539.0846959123352,529.1242530371688,536.393755757551,1776500
2023-10-24,534.1674194335938,538.1844807574814,531.7377924148777,534.4190433386786,1678600
2023-10-25,532.3766479492188,536.0936985531365,528.1369120287172,530.982761357814,1757500
2023-10-26,530.063232421875,536.8971354416742,528.0595756106304,532.0476289830616,1925300
2023-10-27,525.6395874023438,530.4794632751657,522.9292096491506,530.0631819592488,1503100
2023-10-30,537.110107421875,538.5426918753741,526.2300751462824,528.262799523843,1696200
2023-10-31,534.7482299804688,536.287336567294,531.47646902829,534.4771685616996,1394700
2023-11-01,538.968505859375,540.5559991496667,532.047519573881,537.2261625536812,1735300
2023-11-02,539.15283203125,542.585790979796,535.3126531246696,539.6668288503737,2100600
2023-11-03,543.9336547851562,545.9604023293487,538.4351210149214,540.4716347335426,1826300
2023-11-06,552.5839233398438,555.3283372363795,543.1870269560384,543.5361233642979,2056900
2023-11-07,553.989990234375,556.5307345755112,552.3316937659034,555.1827657075748,1373100
2023-11-08,550.2176513671875,555.6579434779019,547.22109296815,554.8142643458206,1343600
2023-11-09,546.2320556640625,551.7887139306696,545.0101590592922,551.7887139306696,1288400
2023-11-10,559.6630859375,560.4098136730448,547.8515175543257,550.7220038408443,1908800
2023-11-13,560.7394409179688,562.407444424987,556.1428278682175,557.6071622340538,1650700
2023-11-14,572.9292602539062,573.6565739879428,563.629375120501,564.143312714303,2037600
2023-11-15,578.7283935546875,581.7443068529407,575.4409213952579,576.022748685006,2165100
2023-11-16,561.0789184570312,568.8466385361526,554.9306670380705,568.6429693844544,2954700
2023-11-17,559.6922607421875,562.3784329110524,556.6957017136278,561.3893263488176,1773600
2023-11-20,563.2318725585938,564.7059143370119,559.8765689794511,559.8765689794511,1624100
2023-11-21,566.6258544921875,567.2562167149391,560.2352245212488,564.3954376245865,1173700
2023-11-22,571.2612915039062,573.2589774407519,568.6138293762903,569.0987051783299,1068600
2023-11-24,573.4723510742188,576.2264719451995,572.5510751214815,573.1426686420475,645800
2023-11-27,576.9052734375,581.7928003876754,574.4905421388465,574.5972598026815,1627400
2023-11-28,576.032470703125,579.3490047191179,573.5304949140358,575.2469742469966,1286800
2023-11-29,570.0781860351562,577.2058961169017,569.6514929451378,577.1961891302514,1319800
2023-11-30,574.810546875,575.1305814719844,565.2003346798144,570.0490926204396,1755200
2023-12-01,578.2144165039062,578.3113679925226,572.7256482536875,575.3342825380511,1474700
2023-12-04,580.9588012695312,581.3952013244414,573.5692988613796,574.2384298285243,1624000
2023-12-05,587.0391845703125,590.4624365791046,578.9709022837352,580.4255298749945,2349700
2023-12-06,589.0562133789062,590.0744407316514,585.59419302842,587.184599874218,2233900
2023-12-07,592.4698486328125,593.8274655812037,588.0089550307983,591.5485726245416,1690400
2023-12-08,592.3049926757812,595.0493474677578,589.3472025350607,590.1908818087705,1502100
2023-12-11,604.9893188476562,606.1239710230118,600.0436085467508,603.1564738157282,2139300
2023-12-12,610.458740234375,610.6429954385408,604.3590228989117,608.4610539523973,2374400
2023-12-13,622.5805053710938,623.1623326351175,611.9132381451093,614.7448961449224,2436900
2023-12-14,611.7000122070312,622.4836464899809,611.2344911376235,621.7853944803428,3839200
2023-12-15,638.8917846679688,641.8592223285672,621.1259274620866,622.0956791052748,8805200
2023-12-18,660.6336059570312,661.2833229909855,641.1027934798495,644.3999727723207,5733400
2023-12-19,657.2394409179688,660.2068784509452,648.8801868483118,654.5823310001394,3437300
2023-12-20,641.005859375,653.9520206051046,640.8118972015453,651.4694586761419,3782700
2023-12-21,645.0399780273438,647.1540886993279,639.502734016328,645.7188160165085,2388400
2023-12-22,651.28515625,652.9046840513795,645.8545709208365,647.7940741368151,1639500
2023-12-26,654.2138671875,655.4163497886335,650.4900539187604,652.6525812034135,1774800
2023-12-27,661.3350219726562,663.1004624881206,654.9875114758095,657.268649006472,1875900
2023-12-28,657.665283203125,661.3944763540842,656.1677098416293,660.3927445142349,1496900
2023-12-29,654.6701049804688,657.7546013807256,651.7739932565395,655.5825478552396,1947000
2024-01-02,645.3175048828125,652.4088694483244,644.1769057010858,650.2070929151663,2657700
2024-01-03,639.4063110351562,650.0781348960603,637.829315576483,645.8728943861717,2612600
2024-01-04,643.0362548828125,644.5735998829757,635.2605435396495,636.8176834608654,2171100
2024-01-05,650.6334838867188,654.2436657084226,646.8943626760309,650.8020736511885,2232100
2024-01-08,656.2669067382812,656.6537248947719,648.6697133959125,650.43509334861,2245300
2024-01-09,661.7119140625,661.820997995322,652.8650376128451,653.4799513695634,1886200
2024-01-10,667.2461547851562,668.3073924662211,663.5268893054556,664.0723694688277,1801900
2024-01-11,668.0594482421875,668.9818188263624,662.1681292409087,665.5005766162994,1670800
2024-01-12,677.6403198242188,678.1163664886442,670.5687507442533,671.9473731673999,2387600
2024-01-16,675.904541015625,680.8933445078526,672.6018165369999,677.6401981253803,1626700
2024-01-17,678.5825805664062,679.2570002203787,673.6235591093183,674.9228203096782,1786800
2024-01-18,681.6768798828125,682.0834929322261,674.6350949213571,677.2336168447056,1900600
2024-01-19,689.274169921875,690.4246967503597,677.0749897652559,682.8572254871343,2261000
2024-01-22,686.8342895507812,692.9338486453046,684.8606090124991,689.7303406681887,2452900
2024-01-23,681.9546508789062,685.9615179037166,679.0188887646879,685.0589422160865,2208600
2024-01-24,680.8834838867188,684.3150875395792,677.5212532543596,683.3530665606902,1946500
2024-01-25,674.3276977539062,680.873581240133,670.4199867963314,680.873581240133,2751900
2024-01-26,681.25048828125,681.6075232724896,673.9309682862083,674.5062316842672,1825500
2024-01-29,688.322021484375,688.4410331419426,680.6355391693643,684.2457208753765,2215400
2024-01-30,694.996826171875,696.8912059864459,685.1382905592473,687.2607659557605,1610500
2024-01-31,689.1849365234375,699.7377481866951,687.3599900827905,695.5721582633116,1928500
2024-02-01,699.7333374023438,700.5478196837113,686.8408134064563,689.3239689140719,2039200
2024-02-02,704.6995849609375,709.4672916053689,697.5282616001842,698.6010016575722,2377400
2024-02-05,706.3682861328125,708.0568439178855,700.9252289334086,705.8518310374534,2276900
2024-02-06,706.000732421875,707.9177209625013,699.5942405013406,706.4377701622809,1920200
2024-02-07,714.9303588867188,718.4464855622701,707.202749185186,709.3382873543437,2145500
2024-02-08,719.2807006835938,723.2636916537273,715.8042831159935,719.0125611240671,1918500
2024-02-09,718.52587890625,720.6415321808502,715.2679498851883,720.2541453843376,1426100
2024-02-12,717.5425415039062,718.9231905545084,710.4804615924,718.6451086543103,1572600
2024-02-13,709.4374389648438,716.9167315090583,704.2625217156568,716.5293447490355,1951100
2024-02-14,717.3140869140625,717.6815890774286,706.278958443448,711.175733804973,1472500
2024-02-15,719.62841796875,721.1381959370474,713.4404137613919,716.6287466761322,1264100
2024-02-16,719.1118774414062,724.147723978981,713.6588777620898,717.1253530774198,1764600
2024-02-20,720.8004150390625,730.0079746072884,718.8337753735816,723.1246751541943,2407300
2024-02-21,718.1484375,723.879519028138,715.4169665174878,720.8004305337801,1565900
2024-02-22,729.4517822265625,731.0906284783883,720.9593419372584,720.9593419372584,1801600
2024-02-23,732.9579467773438,737.5071044964988,732.153406843564,735.1331933574022,1265800
2024-02-26,740.3279418945312,741.7483601615135,734.0207512987014,737.0005378398329,1707000
2024-02-27,739.6922607421875,741.6092493732563,736.3350299015651,740.9735470619635,1471300
2024-02-28,742.92041015625,746.813980970019,738.2024147493094,738.2024147493094,1365000
2024-02-29,738.8778076171875,747.4893736263942,737.9838474177369,746.3570402067999,3361200
2024-03-01,744.390380859375,746.317311836534,734.269037224653,735.451021596579,1672800
2024-03-04,754.0647583007812,759.5872934777119,748.5918741069991,749.9924077000333,2133400
2024-03-05,754.8295288085938,764.086738656649,751.8000915934373,763.2424295154375,2353400
2024-03-06,768.0299682617188,769.9370144985583,758.5145004711441,759.6866030856038,2400600
2024-03-07,780.296875,781.7768259717773,771.774668386138,773.8604947475575,4187900
2024-03-08,720.6713256835938,751.1247183262998,720.2144032430053,750.9558807255252,8568900
2024-03-11,709.2686157226562,715.1487103665314,706.2192938077524,714.9599881430062,3762500
2024-03-12,731.9150390625,735.0636631941637,712.0795618301819,712.2484600497713,3727400
2024-03-13,729.2530517578125,731.5375424812412,721.6843993453938,730.0476493193648,2270300
2024-03-14,727.0182495117188,735.689408761412,724.0781716960385,733.3552669369833,1826100
2024-03-15,720.7408447265625,727.5844357364123,718.3470489094113,727.5844357364123,3389900
2024-03-18,726.6109619140625,728.3988822598831,721.1281961417967,721.2076134635458,1595200
2024-03-19,727.2366943359375,730.39526053713,725.1012171965928,726.8592498882566,1322700
2024-03-20,735.7290649414062,737.0898897763628,724.2171912874705,726.0745865426671,1398700
2024-03-21,737.5567626953125,747.241068960022,736.1065780864501,738.4904315704051,2106900
2024-03-22,729.8490600585938,739.7717398404114,729.4319069049324,739.4141799944159,1791200
2024-03-25,726.0349731445312,729.2133637449723,721.843375057534,726.0746818086666,1604700
2024-03-26,726.0546875,729.7496539195945,725.299798628045,726.0745721410217,1353500
2024-03-27,727.1473999023438,730.9317264154191,722.8465576516172,729.0544463294909,1246700
2024-03-28,727.6937255859375,729.9484502885006,723.4127677221096,728.9054764289906,1713300
2024-04-01,716.38037109375,728.3293436530273,715.3474003000538,726.8295081323956,1600700
2024-04-02,706.5073852539062,715.1487784516463,703.6269612706017,715.1487784516463,2326700
2024-04-03,700.9351806640625,706.0206781063519,692.5719301972845,705.1962535335067,3205500
2024-04-04,700.130615234375,712.298076330178,699.4750282790078,703.9944194708621,2252400
2024-04-05,708.9110717773438,712.0597566160752,701.2630012987925,701.2828253186289,1552300
2024-04-08,707.013916015625,711.3147580234714,706.0802471862431,708.7024737654318,1459000
2024-04-09,713.7482299804688,714.205091741322,702.216411072859,711.4140277009925,1388300
2024-04-10,717.7113647460938,719.101895349633,704.173197104346,706.2093723400383,1832000
2024-04-11,727.4155883789062,728.8458884514154,719.2708863850331,726.5713397115151,2107800
2024-04-12,726.3825073242188,727.9618207451264,721.6446276854035,723.0948121827945,1480600
2024-04-15,713.4404296875,736.0073186441542,713.1126361741361,730.4748407014733,1808000
2024-04-16,711.1458129882812,717.6318433850631,707.3317206005075,713.4601305790125,1412300
2024-04-17,710.3711547851562,718.9231272903561,706.2093839792252,718.1285297003935,1376700
2024-04-18,706.4577026367188,714.1058332997121,704.789029503251,710.3711579240845,1846400
2024-04-19,704.7294921875,710.0533631730367,697.2700831649263,708.2257946252448,2188900
2024-04-22,710.6393432617188,713.420465092747,701.4118993018898,710.0433496111283,1437100
2024-04-23,717.8106689453125,719.3899824067785,711.4736517050129,714.1852985445935,1176200
2024-04-24,719.0125732421875,720.5421751731031,711.2651403714581,714.8607446092058,1206600
