Date,Close,High,Low,Open,Volume
2023-08-14,260.8484802246094,261.93028840354964,260.11753920226766,261.93028840354964,748000
2023-08-15,258.9480285644531,260.40015508325456,258.76285447576606,260.0395623027788,529600
2023-08-16,256.14117431640625,259.19163890798,256.0144731428941,259.04542694342933,643800
2023-08-17,250.81996154785156,256.60901683518557,250.43013228360704,256.2289429687187,1013800
2023-08-18,250.53736877441406,252.03821302675237,250.12802868791468,250.46914046965279,1382700
2023-08-21,252.40855407714844,252.6717118902891,249.22166180365883,250.59583454784263,825400
2023-08-22,250.781005859375,252.86660883459885,250.0987823229364,252.11618673817011,635000
2023-08-23,255.3907928466797,255.77089647166045,251.76532402240113,251.76532402240113,957500
2023-08-24,251.7068634033203,255.99507493107578,251.4729717716497,255.95608307844097,765600
2023-08-25,252.8958282470703,253.50982344008204,251.37547336059612,252.96405654453054,409200
2023-08-28,255.2445831298828,255.48823012213015,252.88609690048486,252.88609690048486,507800
2023-08-29,254.630615234375,255.56624119914352,253.14925206992632,254.88401765092493,723800
2023-08-30,254.23101806640625,255.06917923424587,252.20388805979033,254.52341231930825,879500
2023-08-31,253.9386749267578,255.13742900620272,253.09078803191065,253.83148451111907,802500
2023-09-01,252.8861083984375,255.33230408721778,251.70683548805613,254.91323837959422,667300
2023-09-05,250.9564208984375,253.48060035900875,250.22547986669449,252.98355093996213,786200
2023-09-06,252.23313903808594,253.88019527547655,251.40473322025142,253.88019527547655,823900
2023-09-07,252.96408081054688,254.13359840866818,251.9505008749796,252.87637145199798,817900
2023-09-08,252.6132049560547,253.63651039222384,252.27209322997712,253.50005380496742,692900
2023-09-11,252.90560913085938,253.9873876336079,252.15518700936897,252.73019041291118,753600
2023-09-12,254.04588317871094,254.44543811106556,251.95049505199907,252.75941979892335,556900
2023-09-13,253.56832885742188,255.1276757912797,252.10644668356807,254.68909924229598,648100
2023-09-14,256.17047119140625,256.45311004960325,253.64629174740742,254.61112438551228,616400
2023-09-15,253.7242431640625,255.61494631419768,252.9738210910554,254.90348634794972,2033400
2023-09-18,254.06536865234375,255.21537544727946,252.74966879749525,255.03020133293433,650600
2023-09-19,253.39291381835938,255.000978284562,252.6522173220435,253.81197957619307,1029200
2023-09-20,255.2445831298828,256.95986747276464,254.12381291395803,255.13739272948496,663600
2023-09-21,249.9525909423828,254.80604999423923,249.8941180404865,254.19205478226186,721000
2023-09-22,249.5238037109375,255.2349057554088,249.40685789126746,253.3929198693953,796600
2023-09-25,249.93310546875,250.17675246969748,248.2665534390148,248.90002969306516,588800
2023-09-26,246.96060180664062,249.6797107486126,246.8728924526501,249.14368435583737,593100
2023-09-27,244.22201538085938,247.53562366670099,243.66650792643316,246.91188791081828,649000
2023-09-28,245.21609497070312,247.15553050514217,243.79318990279228,244.51439039899822,580500
2023-09-29,244.94320678710938,247.18476218842753,244.1050605021307,246.53179000505375,706600
2023-10-02,242.3215789794922,244.87499498365048,240.44063112813197,244.09533641852673,845200
2023-10-03,242.01943969726562,244.27073559671663,240.55755769803432,242.32155959774153,1126800
2023-10-04,243.02330017089844,244.06610175198972,241.2203061561719,242.65295191746523,1264800
2023-10-05,235.19732666015625,239.98255736689674,233.8523904452107,237.06853385819232,2460600
2023-10-06,230.59727478027344,234.02782881581956,227.0790113909204,233.70621298082776,2587200
2023-10-09,229.11590576171875,230.0125250014165,228.07310425996354,229.68116862673045,1376500
2023-10-10,231.85452270507812,232.34181679640537,230.3828999028427,231.3672286137509,1884700
2023-10-11,232.9265594482422,234.6418291767991,232.0007037133452,232.4879977707683,1048200
2023-10-12,222.58615112304688,233.06297204763771,222.08911660019618,233.06297204763771,1922900
2023-10-13,225.8023223876953,226.0752058697823,221.71879581291824,221.9624428412841,1111400
2023-10-16,228.8235321044922,230.071018546477,226.59173191192653,227.0205530527597,1088900
2023-10-17,231.7570343017578,232.18585541024052,226.85485774721175,227.3616328108431,1322400
2023-10-18,227.4980926513672,232.74138137902807,227.25444562678865,231.36720859135696,1186200
2023-10-19,227.27394104003906,230.7922046618591,226.77690646459223,227.85869984612233,1047700
2023-10-20,224.53533935546875,228.91124503621165,224.04804533239852,228.51166036824603,874300
2023-10-23,225.96798706054688,227.95614014978602,222.44972358663543,224.0285514772381,1216500
2023-10-24,228.70657348632812,231.23075294004192,226.6306962030868,226.85486215935637,1024400
2023-10-25,228.07310485839844,231.65958182659992,227.25443957562737,228.5798799488831,922400
2023-10-26,225.5001983642578,229.86634886953914,225.16882710970083,229.1159118718858,884000
2023-10-27,223.78492736816406,225.14935970763753,221.85524698536258,224.8374843599744,902400
2023-10-30,228.15106201171875,229.1841229361856,224.84720921034219,225.5976312805104,894000
2023-10-31,228.19976806640625,230.10022651172196,227.40061366100375,229.232843810073,850200
2023-11-01,228.25828552246094,231.90323550024786,228.12184378325554,228.92099829259155,1017000
2023-11-02,232.83673095703125,234.10853121251637,228.3365192615482,229.6474601002684,1154400
2023-11-03,236.43690490722656,238.67723322972358,234.9890167091965,235.06728295338186,1286800
2023-11-06,236.31951904296875,239.25443609999073,235.9282027398032,237.12173687054627,1426500
2023-11-07,237.25868225097656,238.373950056477,235.11619056278278,235.76187585221962,1391400
2023-11-08,236.2608184814453,238.42288057282315,235.65427374504276,238.00220137375442,1041900
2023-11-09,233.76612854003906,236.44669135441794,233.35524196459573,236.44669135441794,1209600
2023-11-10,234.1280975341797,235.28249094814385,230.64531714548468,231.56492677505392,1387500
2023-11-13,235.6249237060547,236.09450624213326,234.0596286821133,234.6857437061379,861800
2023-11-14,236.64236450195312,237.620670199167,235.45860804010982,237.54240395205866,861100
2023-11-15,234.34332275390625,236.45646648575345,233.20849957444088,236.45646648575345,1266200
2023-11-16,231.45733642578125,234.5292156529513,230.66491121623966,234.25529125774582,1269100
2023-11-17,230.51817321777344,231.7997512760388,229.08984035017565,231.7997512760388,1156200
2023-11-20,231.80950927734375,232.67042298350003,228.70828231208742,229.85289807444948,905500
2023-11-21,229.1876678466797,232.1715030522515,228.22891756570283,232.1715030522515,1219800
2023-11-22,233.8541717529297,234.38246515386302,230.45946494273343,230.8116406396766,925100
2023-11-24,233.19871520996094,233.44329162476444,232.08344735556736,232.74870296626793,357500
2023-11-27,232.82696533203125,233.2867701784234,231.36928455009013,232.97370520736516,836400
2023-11-28,236.5249786376953,237.5326323373474,232.83676188520295,232.99329438341857,1397000
2023-11-29,232.787841796875,238.00221304687545,231.71171446750202,236.98478167193514,1206700
2023-11-30,235.2727508544922,235.3705724710323,232.71937229695055,233.0519926631564,963600
2023-12-01,236.7010498046875,237.7282737260929,234.40204047633785,236.76953836573568,970200
2023-12-04,235.0966339111328,238.09024688233794,234.58791078135474,235.3216400361701,1322300
2023-12-05,231.52581787109375,235.2727302883215,228.43436844565517,234.69551861181984,1247400
2023-12-06,229.9996795654297,231.9660686785673,227.56369296110893,230.84102307743214,1231700
2023-12-07,230.7431640625,231.40840471858013,228.69850889996306,230.17574501173567,1047300
2023-12-08,229.35397338867188,231.49646509843438,229.09960437210077,230.44967091310383,901100
2023-12-11,230.5866241455078,231.24208709824893,228.9332853130635,230.11704164295986,804100
2023-12-12,230.71383666992188,231.63344642293072,229.6181390549805,231.58452815202932,1273700
2023-12-13,237.32716369628906,238.77506680411287,229.65725099440962,230.88013305508272,1241800
2023-12-14,235.80099487304688,239.10767254005685,235.70315834306393,238.04132303093235,1282500
2023-12-15,231.33016967773438,235.01837137550064,230.37141935498883,234.78358756402022,1722900
2023-12-18,233.7074432373047,234.05963387912348,230.841014760975,232.4747834548189,1229500
2023-12-19,235.8596954345703,236.34884823853818,233.9422248025612,234.24549715257987,1025400
2023-12-20,229.97030639648438,235.16510678558777,229.64746375457142,234.4802809179039,1322200
2023-12-21,230.75296020507812,232.4649951765388,230.0681492020459,231.36929757168727,1127900
2023-12-22,232.71934509277344,234.08896698631688,230.98773996983994,231.82908339809066,875400
2023-12-26,233.80528259277344,235.22382285994007,232.0345367517854,232.31825376187484,568000
2023-12-27,234.91073608398438,234.99879493315186,233.09108706941103,233.50197363041033,602900
2023-12-28,236.906494140625,237.19019620414952,234.90096462036956,234.90096462036956,824000
2023-12-29,236.50538635253906,237.5521805432915,236.14341804586283,236.96519119344313,741300
2024-01-02,238.59896850585938,239.7338066621387,235.27273520946525,235.419475088398,1250500
2024-01-03,236.1825408935547,239.03919151146835,235.95753478081824,238.36415824549988,1609100
2024-01-04,237.0728302001953,238.27614207267706,236.6130253112104,236.98478626683925,1331300
2024-01-05,242.1599884033203,247.59936525037486,238.02175981939715,239.19572357531928,2633200
2024-01-08,244.57640075683594,246.22973961439354,242.7665294201318,242.7665294201318,2083700
2024-01-09,248.03961181640625,248.09832269564353,241.6708473091823,243.8622573734872,1449800
2024-01-10,249.24293518066406,250.2407961978807,247.03195485301555,247.68741784863184,1846500
2024-01-11,251.83546447753906,252.16808483029723,248.81248854288327,249.46795156546915,1701000
2024-01-12,252.69631958007812,254.65293074169088,251.86478372080632,252.71590479922514,1515300
2024-01-16,249.83970642089844,254.320333246603,249.683173931262,254.03664609868665,1244800
2024-01-17,247.1787109375,250.10383529884092,246.9634824986894,248.91030120280388,1068600
2024-01-18,248.147216796875,248.92986428553894,245.9264737672811,246.10256161515687,699800
2024-01-19,248.4407196044922,250.38755324371186,245.877563549771,248.97879070354887,947900
2024-01-22,246.17105102539062,249.82012685399118,246.07321449105976,248.86139151413758,828500
2024-01-23,247.50155639648438,247.7559104962481,245.4568862046459,245.73081059754833,797000
2024-01-24,242.0426025390625,247.36458762150514,241.92519571111254,246.57214751194073,1153400
2024-01-25,244.7818603515625,244.84055630142484,242.8741524144806,243.30460928381683,797500
2024-01-26,244.08726501464844,246.4645406308291,243.65680813079024,245.96561011240794,1078500
2024-01-29,245.3590545654297,245.51558704862134,241.7980226754956,243.5981014489218,1473700
2024-01-30,243.04046630859375,245.5449413206133,241.35779431828627,245.03621820107313,950500
2024-01-31,239.7631378173828,243.18720741135692,238.5598261112729,242.86436477259403,1116300
2024-02-01,247.19825744628906,247.19825744628906,239.16637664776331,240.1740302443846,1036400
2024-02-02,245.15359497070312,246.6797493073635,243.1774284208012,246.66019394348947,1168300
2024-02-05,241.70021057128906,244.5373061367985,241.2110577076937,243.44159357146762,1322300
2024-02-06,243.2556915283203,244.25356746135822,240.67296523462642,241.6023675352673,1099200
2024-02-07,239.97640991210938,242.28369259035986,236.7854953467829,241.4294991193787,994300
2024-02-08,238.63133239746094,239.7898727015356,237.4040575085431,239.5640583167619,1138700
2024-02-09,238.1404266357422,240.07461309324995,237.19787291264566,238.0422386503464,1219200
2024-02-12,242.58807373046875,243.60915988113214,238.47424576521837,238.74915415121944,1365400
2024-02-13,240.13351440429688,242.53897017769077,238.49387695906296,240.59497095862184,933500
2024-02-14,239.17132568359375,240.43786672069132,237.99312985764539,240.11386436669375,667400
2024-02-15,240.44769287109375,241.67496777341944,238.56260041888748,240.27097247622274,703600
2024-02-16,239.40696716308594,241.61606199661156,237.71823569183567,239.52479574154782,834600
2024-02-20,240.8011474609375,244.0509839707152,239.60332596363307,239.60332596363307,744100
2024-02-21,241.144775390625,242.97096092173138,240.03531415949038,241.28222957118646,603800
2024-02-22,241.233154296875,242.81388498665524,239.61315740162323,241.11534069907725,1154500
2024-02-23,242.73533630371094,244.08043979074387,240.16297288958276,241.00733862587126,910900
2024-02-26,242.33277893066406,243.81532148861368,241.18403653979044,242.5291399014403,1108300
2024-02-27,242.59786987304688,243.67787773056983,240.3887751492446,241.78295757716725,1172500
2024-02-28,242.94151306152344,243.07896724521765,240.65387094752617,242.57824450062776,948600
2024-02-29,244.00189208984375,244.4338952541024,241.47860769014352,243.2458865523911,1938300
2024-03-01,245.45497131347656,245.65133229425084,241.63569255909417,243.2458765716553,1559400
2024-03-04,243.52078247070312,245.17024765151618,242.50950919766072,244.62041593699024,1212100
2024-03-05,243.62879943847656,245.81825371102275,242.03825592889578,243.67789343177867,1221300
2024-03-06,243.88404846191406,244.34550499695283,241.66514096041658,243.4913265084855,1178800
2024-03-07,250.6586151123047,250.72733471269538,243.99204982391421,244.89532230404393,1342400
2024-03-08,253.0051727294922,254.16371302180895,249.78480465216555,251.15934652125028,1920300
2024-03-11,257.2171630859375,258.27751529083747,253.14258692837623,253.30950947870252,1418800
2024-03-12,257.099365234375,257.61975858733126,255.32227346999005,257.23683441351847,998400
2024-03-13,258.9059143066406,260.4178953484486,257.6884372809226,258.8175241502193,900000
2024-03-14,256.0881042480469,258.3757616882251,254.07538517946097,257.4724740805099,941900
2024-03-15,262.7742919921875,263.0295447910932,254.29135368781033,254.29135368781033,2421200
2024-03-18,261.5077209472656,262.87243494720684,260.27061835808144,262.23425804236683,1176900
2024-03-19,263.8641052246094,263.9230120231731,261.6550103901708,262.1459203533794,1183000
2024-03-20,263.6186218261719,264.2764542895773,261.2229790669316,263.93281135982113,1264400
2024-03-21,264.45318603515625,265.24845772699535,261.84154160460196,263.6186331592315,1016400
2024-03-22,263.36334228515625,266.0731746109759,262.5680706178419,266.0731746109759,664400
2024-03-25,265.52337646484375,265.69026906889104,263.33390729867693,263.9720842418733,758600
2024-03-26,264.3943176269531,266.14195603794343,263.4321232351255,266.14195603794343,878400
2024-03-27,267.0943298339844,267.2317690577929,264.16849535269415,265.6510531887625,838700
2024-03-28,266.8193664550781,268.0368134555833,264.8066178269295,267.42808995533073,1144000
2024-04-01,261.1640930175781,266.6917438405265,259.5440961775034,266.4168354674396,1420100
2024-04-02,262.5484924316406,264.95393347813126,260.8401352025739,262.44047664991643,1258500
2024-04-03,262.0968322753906,262.61719561988,260.0153489346678,261.9888165065829,769200
2024-04-04,259.50482177734375,263.44192926160844,258.48372066656555,263.20627210511117,1401800
2024-04-05,260.8008117675781,260.85971856160626,257.7669920240735,259.4360677928105,1247900
2024-04-08,261.1640930175781,262.39136789078105,260.19210090608635,260.7222620781189,968200
2024-04-09,258.1891784667969,262.685900393226,257.3055465556292,262.685900393226,1203800
2024-04-10,260.103759765625,260.4866539734766,253.4077403758242,254.30120014450154,2645200
2024-04-11,263.4615783691406,269.87286184764156,259.23976430353605,266.07322319604367,4101200
2024-04-12,257.4724426269531,265.2680950796005,257.3153478464212,264.61029252156175,1629300
2024-04-15,253.82005310058594,260.45716477700904,252.51424590291631,260.45716477700904,1832700
2024-04-16,253.09353637695312,254.49753166371113,248.80298814436532,253.26045894604545,1773800
2024-04-17,252.632080078125,254.51718749963516,252.40625071094829,254.51718749963516,1530500
2024-04-18,253.9771728515625,256.22554888570806,252.83825813476315,253.13282209206116,1160800
2024-04-19,255.96046447753906,258.76845505946335,254.57609479833116,254.75281519241744,1506600
2024-04-22,255.01788330078125,257.0404298348106,254.6742703166882,256.7458958590838,872800
2024-04-23,256.90301513671875,257.5019109320731,254.2226358508966,254.7037480074908,1049900
2024-04-24,256.79498291015625,257.226986063262,252.9560934676385,254.8902499067622,1075300
