Date,Close,High,Low,Open,Volume
2023-04-06,89.72481536865234,90.52213210708668,89.46206389007845,89.4711261927911,3469400
2023-04-10,89.30802917480469,89.5979606161131,88.88219085827123,89.33520916734754,3254500
2023-04-11,89.37145233154297,90.33184894413009,89.31709234592812,89.75198605586871,2894200
2023-04-12,89.50736999511719,90.15971755115696,88.75535784509847,89.21743851604526,2978000
2023-04-13,90.3771743774414,90.44965898331353,89.38053524049342,89.57080214652338,2978800
2023-04-14,90.13253021240234,90.63990853131656,89.66138727697242,90.53118164333017,2303900
2023-04-17,90.54930877685547,90.63991106311931,89.98756354200148,90.34091729718841,2844500
2023-04-18,91.80870056152344,91.81775595152423,90.37716091509364,90.46776320268168,3071900
2023-04-19,91.9717788696289,92.34325028786087,91.60030053888615,91.9536542662942,4048100
2023-04-20,87.62281036376953,89.56172839161444,86.94328282375348,87.36005888546194,9046400
2023-04-21,88.58319854736328,89.01809917261215,87.3056904896208,88.73723002844761,4927000
2023-04-24,89.10870361328125,89.3805173747141,88.347636141287,88.78252986456626,4099200
2023-04-25,89.4167709350586,90.1053539024164,88.79160335251157,89.0996525359329,4645800
2023-04-26,88.9728012084961,89.79729792381202,88.93656582349251,89.14495039356457,2489600
2023-04-27,89.5345458984375,89.84260196915754,88.29327313812946,88.67381380343204,4131000
2023-04-28,90.57649230957031,90.63085230094975,89.12683493518847,89.38958641437512,3855100
2023-05-01,90.0147476196289,91.3194427210445,89.96038762790714,90.37716369363453,2340800
2023-05-02,87.80401611328125,89.9603808774112,86.45401651172509,89.75198940392906,3814600
2023-05-03,86.8526611328125,88.19359130789617,86.81641884260617,87.78587763996764,3579900
2023-05-04,85.51173400878906,86.68052208221395,84.96811341737329,86.48119291910896,4466100
2023-05-05,86.58086395263672,86.97952230855456,85.33959811036567,85.62046727248341,2426800
2023-05-08,86.58086395263672,86.8526777248555,86.12784560727967,86.56274626032744,2278700
2023-05-09,86.66241455078125,87.18791751284314,85.59329093357437,86.27281848063353,2908200
2023-05-10,86.1640853881836,87.15166894672775,85.1765087421506,86.90703517637255,2667400
2023-05-11,86.10973358154297,86.1278512750445,84.95906303760817,85.62953520986618,3554500
2023-05-12,86.18222045898438,86.2456427566842,85.54799056947407,86.11879816128454,2229400
2023-05-15,86.073486328125,86.51744237473528,85.62953028151472,86.4268400874185,2600100
2023-05-16,85.04060363769531,86.00100030987852,84.94093904954295,85.81073343590892,6273100
2023-05-17,84.70536804199219,85.59328703790884,84.37013889137465,85.1855663807232,5658000
2023-05-18,83.89900207519531,84.29766045913632,83.18323220971568,84.10739357021316,8395200
2023-05-19,84.43355560302734,84.96811389571751,84.29764872628057,84.37013331554697,4027000
2023-05-22,84.3248291015625,84.76878511593857,83.97147536792488,84.30671141041918,3062600
2023-05-23,84.20704650878906,84.8865739805191,84.20704650878906,84.696307117936,7659600
2023-05-24,83.67247772216797,84.73253887369562,83.66341542076303,84.27952057859724,3737200
2023-05-25,82.23188781738281,83.2194644422075,82.114098629552,83.09261986493664,5536100
2023-05-26,82.30437469482422,83.35538063826893,82.19565470930358,83.08356684944376,4777200
2023-05-30,81.73358917236328,82.09600532042123,80.71882534030367,81.81513608912003,7805300
2023-05-31,81.55236053466797,82.0688011469746,81.14463989599787,81.5795405280771,6644900
2023-06-01,81.68827056884766,82.23189119555686,81.19900993105598,81.67014596420094,4386900
2023-06-02,83.15604400634766,83.373490870441,81.72450441666822,81.99631818116828,4688500
2023-06-05,81.58860778808594,82.89329593858578,81.16276943210245,82.89329593858578,4470500
2023-06-06,83.0110855102539,83.0926254958061,81.43457666446322,81.49799895739653,4457600
2023-06-07,83.58189392089844,83.72686312537952,82.5308879259469,83.22854012561594,5067700
2023-06-08,83.5093994140625,83.98054236023422,83.20135025984442,83.80839317845864,2712600
2023-06-09,83.88994598388672,83.98961058725178,83.08357376576033,83.44598987685939,3433800
2023-06-12,83.94430541992188,84.13457230599367,83.49128704950947,83.85370312834173,2817800
2023-06-13,84.53321838378906,84.59664066991795,83.7630817361388,83.84462862545351,3403800
2023-06-14,84.3157730102539,85.33053660179831,84.12550613293523,85.14933202697426,3046000
2023-06-15,85.828857421875,86.09160197509762,84.66912466923576,84.89563383840174,4725200
2023-06-16,85.97381591796875,87.07918172093102,85.7201267656517,85.84697134181023,9497200
2023-06-20,85.91039276123047,87.56844144890897,85.88321276840145,86.76206940326419,5025700
2023-06-21,87.29663848876953,87.4959676775081,85.90134108011131,86.0734902726604,4877900
2023-06-22,87.85670471191406,88.25150467924603,86.93856590461587,87.42517835170901,5775900
2023-06-23,88.41675567626953,88.92172773588645,87.68224194702776,87.83832383791797,8867100
2023-06-26,88.8482894897461,89.16964367686089,87.49863132420542,88.34331734756023,3825700
2023-06-27,88.65546417236328,89.16962657020206,88.13212543167947,88.94926825476749,3345600
2023-06-28,88.324951171875,88.52694283188316,87.42517905618456,88.2882317835492,2976400
2023-06-29,89.69298553466797,89.72971192885473,88.09541890933991,88.20559809190016,3143100
2023-06-30,89.62870788574219,90.17040638947746,89.25226763344388,89.82151618392811,3754900
2023-07-03,90.41829681396484,90.45501619549265,89.43588874431019,89.97758718236972,2061100
2023-07-05,89.47261810302734,90.05104999680015,89.0870015104073,89.95005417423164,3817800
2023-07-06,89.51852416992188,89.72969915522262,88.4075771720865,88.58202576842875,3091900
2023-07-07,89.7021713256836,90.43668527707977,89.27982825532625,89.50936298953204,4707800
2023-07-10,89.7480697631836,90.46421692287191,89.42672257676489,89.92251838074372,4123100
2023-07-11,90.52848815917969,90.52848815917969,89.81234098525975,90.07860208925317,3419300
2023-07-12,90.89572143554688,91.05180331644593,90.54683128915342,90.66618678545711,5605000
2023-07-13,92.26375579833984,92.40147800400484,90.95081718003922,91.14362546603328,5405700
2023-07-14,91.35481262207031,92.42903336068504,91.34562927251098,92.15359591749431,2938400
2023-07-17,90.84982299804688,91.1711771519966,89.89496489922607,91.03345494385279,4730500
2023-07-18,90.29894256591797,91.50170906379783,90.22548978646036,90.54684394537674,5936800
2023-07-19,90.6845703125,91.2997286601195,89.95924679181987,89.9867898362959,7653900
2023-07-20,90.14286804199219,92.4565747455582,90.11532499865164,91.61188872718037,6553800
2023-07-21,89.5368881225586,90.47339357345741,89.25226735063973,90.47339357345741,4192600
2023-07-24,89.62870788574219,89.9133286585629,89.41753288972363,89.55525510409723,4414500
2023-07-25,89.2339096069336,89.51853038506971,87.96687361684543,89.27981234268684,4042200
2023-07-26,90.18877410888672,90.39994210245439,88.67384374330298,89.05027699502239,3869000
2023-07-27,90.5101318359375,90.8590220861436,90.16123458088771,90.43667904489084,4643200
2023-07-28,91.68534088134766,91.77715336013165,90.42748820699333,90.89574095508773,3888900
2023-07-31,91.55680084228516,91.97914384317907,91.06100505736369,91.42826197265845,4740600
2023-08-01,90.20713806152344,91.96078655054039,90.17959501800476,91.8138809786498,3380300
2023-08-02,89.9225082397461,90.38157759852798,89.06863895221808,89.85823880971033,2873600
2023-08-03,89.445068359375,89.87659465895342,89.15126426251088,89.73887245623912,2309900
2023-08-04,88.3341293334961,89.63788469263305,88.23313350942351,89.30735417836695,2560300
2023-08-07,89.25227355957031,89.70215961854208,88.55448609729747,88.66466527708053,2303300
2023-08-08,89.19718170166016,89.46344278194485,88.26067624619773,88.88501088155842,2433500
2023-08-09,89.16964721679688,89.74807216784856,89.06865138338163,89.09619442797789,1829500
2023-08-10,88.91256713867188,90.35405192699984,88.87584774717197,89.51854217107807,2402400
2023-08-11,88.28822326660156,88.71974258381302,87.89342333417368,88.62793011216893,2642300
2023-08-14,88.00358581542969,88.60037732271687,87.88423031590898,88.2973898952699,2763800
2023-08-15,86.88346862792969,87.65470883142997,86.58966450393979,87.65470883142997,2689900
2023-08-16,86.29586029052734,87.54452956740121,86.03878255790794,86.69984358741091,3222100
2023-08-17,85.75415802001953,86.90183142230875,85.2675456182237,86.50703149172756,3385600
2023-08-18,86.63555908203125,86.9110034646853,85.54297190363627,85.63478436290708,2884600
2023-08-21,86.60802459716797,87.48025355363457,86.33258018731414,86.63556763718489,3093500
2023-08-22,86.33257293701172,86.57129093851442,85.67151201275298,86.24994382390024,2459400
2023-08-23,86.59884643554688,86.67229921655286,86.06632428051769,86.67229921655286,2458800
2023-08-24,86.37850952148438,87.43437065902172,86.22242758941505,86.36932617111445,2713900
2023-08-25,87.2874526977539,87.34253878247615,86.35095423326118,86.93856248644151,2474700
2023-08-28,88.0311508178711,88.20559944171688,87.47108555642849,87.59044809057289,2659400
2023-08-29,88.37086486816406,88.61875927709164,87.46190936230487,88.168873199119,2457500
2023-08-30,88.839111328125,88.88501406474312,88.20559332114456,88.73811550078484,2574100
2023-08-31,88.1964111328125,89.47262350798994,88.14132504620844,89.0594638487731,3098500
2023-09-01,87.8475112915039,89.03191105771826,87.29662947124761,88.8207360741181,2538600
2023-09-05,86.7732925415039,87.87505620550887,86.52539116395513,87.6363381765322,4328000
2023-09-06,85.89188385009766,86.46112539853068,85.44199081394808,86.44276570545081,4690700
2023-09-07,85.64398956298828,86.66312423206976,85.43282155326851,86.4703159169521,3531000
2023-09-08,86.0020523071289,86.07550508596447,85.20327610303038,85.76334128317713,4130900
2023-09-11,86.79165649414062,87.1956397930326,86.17650520162267,86.25913432829992,2482600
2023-09-12,86.71820831298828,87.18646107020052,86.35095839070121,87.002836109057,3071000
2023-09-13,87.45272064208984,87.75570812705156,86.90183876342326,87.22318594224184,4688400
2023-09-14,88.42594909667969,88.44431579612095,87.4710838661934,87.62717279207041,4214600
2023-09-15,87.94851684570312,88.42594594148908,87.45272105113128,87.81997797357448,6920800
2023-09-18,89.02273559570312,89.08700503034582,87.9209718575873,88.4626703774554,4557100
2023-09-19,89.35326385498047,89.67461102005497,88.73811256686031,89.05027638297759,3723200
2023-09-20,89.71134185791016,90.45503204892381,89.09619053929778,89.57361963609642,3765000
2023-09-21,88.06786346435547,89.1604507718263,87.59961776530436,88.81156058344348,3591700
2023-09-22,87.15892028808594,87.93933690046086,86.5621286416192,87.93933690046086,4903600
2023-09-25,86.0479736328125,86.52540274985188,85.7174430883839,85.94697779952357,4092700
2023-09-26,84.79104614257812,85.63830827898303,84.67931715985307,85.5731348149038,4184800
2023-09-27,84.09275817871094,84.81897882694751,83.85999478615435,84.62345842960497,4793100
2023-09-28,86.63453674316406,87.00695248508232,84.63277016516612,84.7258741006457,6932800
2023-09-29,86.19693756103516,87.39799746782045,85.88037566690099,87.39799746782045,5330800
2023-10-02,85.10761260986328,86.36453354363883,84.8096686399385,85.93624974193476,5299600
2023-10-03,84.04618835449219,85.19138717644694,83.87859845623963,84.74447841331552,4129500
2023-10-04,85.03311920166016,85.32174351813491,84.05551016988338,84.16723914886131,4151600
2023-10-05,85.6383056640625,85.9641729745085,84.94001552594625,85.47071574677962,5452600
2023-10-06,85.8152084350586,85.88038190279285,84.26966315591383,84.86553689044858,4987300
2023-10-09,85.94554901123047,85.97347948056776,84.98656501265137,85.52657776442153,2457300
2023-10-10,87.56558227539062,88.81319052384237,86.802118709064,86.91384058004517,6983600
2023-10-11,86.7276382446289,87.98455909676488,86.29935447074274,87.83558712147853,3604200
2023-10-12,85.535888671875,87.28626671654936,84.91207742050939,87.0348853938905,3660500
2023-10-13,85.89899444580078,85.9920983713831,84.74448303778257,84.98655892699597,3119200
2023-10-16,86.69969940185547,86.9883236968797,85.85243735683403,86.60658837460656,3682900
2023-10-17,86.95108795166016,86.97901842081245,85.89900002780082,86.29935332685785,2716600
2023-10-18,86.78350067138672,87.53765177492161,86.37383483570115,86.87660460584938,3842900
2023-10-19,84.47449493408203,86.45763651389235,83.99034309175384,85.15416007357624,6693300
2023-10-20,86.1783218383789,86.9883410548094,84.46518656644032,84.46518656644032,5591800
2023-10-23,84.6513900756836,85.98279698373089,84.29759227129956,85.94555398799966,4059500
2023-10-24,84.56759643554688,85.07036620961429,84.14861807213657,84.20448611594956,2915200
2023-10-25,83.82274627685547,85.07036167264233,83.72964234663246,84.2230995698515,4021700
2023-10-26,83.52481079101562,84.05551101559483,83.20825600245507,83.6830881852959,4297800
2023-10-27,81.43926239013672,83.5155080132013,81.21581150723021,83.1617101899847,4321600
2023-10-30,83.22687530517578,83.70171459913759,82.12823184472727,82.21203035701454,3821600
2023-10-31,83.01274108886719,83.28274037767927,82.41686025907029,83.11515044816221,3487100
2023-11-01,82.87308502197266,83.39447277808583,82.43548868235965,83.38516025290511,4170400
2023-11-02,84.67001342773438,84.76311736350831,82.65893431881756,83.21756503683613,3600000
2023-11-03,85.21001434326172,86.16900542802478,85.0610494750082,85.1913963984955,3929500
2023-11-06,84.69793701171875,85.45208806455842,84.52103457576894,85.35898413635435,5216500
2023-11-07,84.98656463623047,85.23795306590215,84.36276047921135,84.74448873075488,3085200
2023-11-08,83.98102569580078,85.37760599298178,83.97172027491605,84.9958777388405,5185100
2023-11-09,83.60860443115234,84.17654761601226,83.42238947516387,84.17654761601226,5264800
2023-11-10,83.5155029296875,83.85999531003834,82.56583140760888,83.79482184385036,6008100
2023-11-13,83.79481506347656,84.29758480626236,83.26411485220952,83.6737806655997,7640200
2023-11-14,84.167236328125,84.8841443849272,83.89722996550812,84.21378474027486,6202500
2023-11-15,85.4055404663086,85.41484588685563,84.0834391010595,84.41861892848891,6297800
2023-11-16,84.98656463623047,85.65692431085537,84.09275410452216,84.78173172416457,4579400
2023-11-17,85.6103744506836,85.82451990109708,84.76311938059146,85.3310626367151,3059700
2023-11-20,86.0107192993164,86.10383033150345,84.86552747851013,85.05173533613531,3466300
2023-11-21,86.40176391601562,86.67176316840468,85.88036914820165,86.28072242007484,3211600
2023-11-22,87.3514404296875,87.37937089857726,86.17831101269512,86.61590730096705,3508300
2023-11-24,87.83558654785156,87.90076711414473,87.42592782523893,87.51903175749749,2080100
2023-11-27,87.56558227539062,87.7704080733142,87.09074301359776,87.58420021942939,3478700
2023-11-28,87.65869140625,87.97524619732154,87.10006070805777,87.58420541892444,2456500
2023-11-29,87.19316864013672,87.96594481149401,86.98833571728296,87.83559077600749,2627800
2023-11-30,86.92315673828125,87.54696088859032,86.36452604989441,87.54696088859032,4319400
2023-12-01,87.56558227539062,87.70523461411709,86.58797328405959,86.89522263600641,3197300
2023-12-04,86.52281188964844,88.25457216507714,86.11314602992867,87.33283108408293,5729500
2023-12-05,86.15969848632812,86.96040512727129,85.44278325732377,86.14107343698059,3606800
2023-12-06,84.8189697265625,85.0703581414417,83.93447177109688,84.53034542383938,5719600
2023-12-07,84.83760070800781,85.16346802474263,84.43724740362654,85.07036409187194,5511700
2023-12-08,85.01449584960938,85.1634678245521,84.41862215658792,85.03312089816458,3874700
2023-12-11,86.57866668701172,86.87660353564698,85.54519668944491,85.54519668944491,4270100
2023-12-12,86.47624969482422,86.60659662133553,85.80589711706955,86.41107623156857,4038200
2023-12-13,87.8914566040039,87.91007454953238,85.40554532852269,86.47625122909427,11393000
2023-12-14,88.1428451538086,89.92116099080772,88.1428451538086,88.40353903280051,8806900
2023-12-15,87.94731140136719,88.7294000230614,87.89145046530845,88.06834579728591,17596500
2023-12-18,88.3383560180664,88.99009774850076,87.64006587334191,88.37559901152335,4606400
2023-12-19,88.70147705078125,89.14838592292973,88.34767922522137,88.63630358019455,3897900
2023-12-20,86.83248138427734,88.79586571375403,86.80416451825562,88.4749316299819,4461900
2023-12-21,87.62538146972656,87.8896817968083,86.95518929701392,87.10621496892757,3617600
2023-12-22,87.72921752929688,88.54100124609229,87.49323405817366,87.77640990253511,2578700
2023-12-26,88.02184295654297,88.40885934214938,87.40828443394322,87.5498759701808,2608400
2023-12-27,88.52212524414062,88.67315813389466,87.96520766687287,87.96520766687287,3717200
2023-12-28,88.8052978515625,89.08847368403025,88.21061492025716,88.3050140660568,3425800
2023-12-29,88.8052978515625,89.03183995786544,88.47492244619492,88.8052978515625,3709200
2024-01-02,90.20232391357422,90.50438248266407,88.40885521052815,88.5598808942509,5038500
2024-01-03,90.0701675415039,90.31559236251432,89.42829222615319,90.08905025169756,4145200
2024-01-04,90.29672241210938,91.39168201649302,90.2023232586182,90.40998987366793,5179400
2024-01-05,89.95690155029297,90.6459692490495,89.31502622450053,90.05129349786515,3251800
2024-01-08,90.89140319824219,91.33505331817592,90.4855113014565,90.51382816840636,3828300
2024-01-09,90.23063659667969,90.3155943911717,89.46605245447171,90.25896066260637,4523500
2024-01-10,89.1734390258789,90.97634907734657,88.26726332229099,90.32503956636907,4837400
2024-01-11,89.8153076171875,89.90969956222591,88.58819072675682,89.03184079024551,4467600
2024-01-12,89.92858123779297,91.00467253028826,89.77755555570307,90.58933930166356,3593200
2024-01-16,89.21119689941406,89.8247553884565,88.88082146735869,89.8247553884565,3304500
2024-01-17,88.4560546875,89.23008028303671,88.13512058279584,88.78643014870867,2753400
2024-01-18,87.96520233154297,88.23894402638557,87.0307025865701,87.88024453579811,3640800
2024-01-19,87.14397430419922,88.32389163782499,86.61537364326091,88.238941046593,5891600
2024-01-22,87.24781799316406,87.82361829665808,86.6814590459234,86.88912567362875,5201900
2024-01-23,86.65314483642578,86.83248740087143,85.44490325650607,85.85079516811196,4429300
2024-01-24,85.78471374511719,86.90799743654783,85.75639687922305,86.8702392148075,5562100
2024-01-25,86.0962142944336,86.64369771115199,85.75639749796318,86.3227564248657,7212600
2024-01-26,85.75640106201172,86.9457598990881,85.74695970570502,86.60594308849484,5935800
2024-01-29,86.55874633789062,86.65314550075358,85.86967853951914,86.0962206867712,6509100
2024-01-30,86.61537170410156,86.77583872948757,85.40713753378193,86.21891401562992,6120500
2024-01-31,85.75640106201172,86.73809327020946,85.6997673274611,86.70977640293415,7323000
2024-02-01,88.0595932006836,88.0595932006836,85.85078415979076,86.11509169758655,5169300
2024-02-02,87.77641296386719,88.06903737538363,86.83247904645319,87.54987084014822,5036000
2024-02-05,86.49266052246094,87.5498690813178,86.40770992838954,87.5498690813178,4672000
2024-02-06,86.52098846435547,86.70977237184425,85.94518818437693,86.49266439675216,5160100
2024-02-07,86.31331634521484,86.96462582570055,86.11509109448929,86.7947174391295,4694300
2024-02-08,84.0195541381836,85.48264728701726,83.34936196781817,84.01011278320837,9260300
2024-02-09,84.1233901977539,84.41600739679157,83.58534817281537,84.01011553926642,4966300
2024-02-12,84.95404815673828,85.11451518597315,84.02898979697493,84.12338894513087,4022300
2024-02-13,84.18946838378906,85.11451958977037,83.46263523458805,84.55760203538387,5935300
2024-02-14,84.21778106689453,84.51039826218394,83.8024478594046,84.17058149271834,5534900
2024-02-15,83.99124145507812,84.48208391356201,83.84020857453287,84.42545018417958,8765600
2024-02-16,84.62367248535156,84.99180611677788,83.73637234722462,83.89683937597067,4382200
2024-02-20,84.61422729492188,84.91628583013522,84.13281902886064,84.58591043250243,4448000
2024-02-21,85.49209594726562,85.60537061171627,84.24610344488603,84.62367845807714,4173100
2024-02-22,86.07734680175781,86.10566367049378,84.9163047720668,85.12397141165748,4161700
2024-02-23,86.42658996582031,86.80416498531193,85.93574748163236,86.1150972362609,3981300
2024-02-26,85.35050201416016,86.38882786996945,85.00125107814777,86.35107685119313,3941500
2024-02-27,85.12396240234375,85.60537072483969,84.85966205325403,85.35050452990004,4503900
2024-02-28,85.35050201416016,85.52985176074651,84.7086266702999,85.1239598932813,3431700
2024-02-29,84.91629791259766,85.69032346931813,84.82190595722093,85.56761464749285,5735600
2024-03-01,84.7935791015625,84.82189596467516,83.87796211882001,84.7935791015625,5093300
2024-03-04,85.24666595458984,85.68087467293263,84.17058191312206,84.47264046508418,4670600
2024-03-05,85.49209594726562,85.80359587327162,84.87853745103561,84.98237075970428,4067700
2024-03-06,85.98294067382812,86.5776236757041,85.67144794131333,86.11509805330189,5166300
2024-03-07,86.37939453125,86.51154470314677,85.9923781695207,86.06789461107437,2839500
2024-03-08,87.48379516601562,87.71977864378307,86.13396938512003,86.36995286288747,3548500
2024-03-11,89.11680603027344,89.16399840591507,87.6348228425674,87.70090513142559,4291400
2024-03-12,89.36222839355469,89.99466243342556,88.55044459248515,89.40942797333689,4899800
2024-03-13,89.97577667236328,90.49494318424449,89.59820168205367,89.67371812044439,5269600
2024-03-14,88.68258666992188,89.67372014161846,87.84248607841087,89.54156997227813,6604200
2024-03-15,88.9846420288086,89.5510081074942,87.36108183506059,87.56874123538229,16358100
2024-03-18,89.98522186279297,90.28728042758577,88.42772946241212,88.82417997839437,6144600
2024-03-19,89.65484619140625,90.54213917217112,89.59820525952969,90.2683974733078,6069200
2024-03-20,89.6165542602539,89.91323210317724,89.02319127282614,89.42515061351261,6341800
2024-03-21,88.2384262084961,90.36304031239622,88.20015131973177,89.67397548933876,8398200
2024-03-22,86.97514343261719,88.54467673427794,86.92729617070657,88.4872570993527,6124500
2024-03-25,87.2335433959961,87.57807579687348,86.89858336780448,86.93685825538552,8673200
2024-03-26,86.49662780761719,87.53022505536163,86.4200707275327,87.42495085596647,7869800
2024-03-27,88.26715087890625,88.31499814474573,86.79331928162824,86.88902111488903,8796800
2024-03-28,87.683349609375,88.7169395059197,87.61635760402875,88.55424567887611,5311900
2024-04-01,87.5110855102539,88.47768342465405,87.31010948939108,87.47280332033988,6476700
2024-04-02,87.87476348876953,88.32457013488138,87.47281140987113,87.50152122956646,4861400
2024-04-03,87.08999633789062,88.09488383165284,87.03257669878938,87.89390049163498,4823900
2024-04-04,86.22866821289062,87.65464527847072,86.14253875127277,87.65464527847072,5469000
2024-04-05,85.63531494140625,86.33394493345402,85.1376536989783,86.17125107794506,5119400
2024-04-08,86.439208984375,86.53491081156585,85.73100670126504,85.97026492003286,5302100
2024-04-09,87.156982421875,87.30053881144447,86.5253445299831,86.61147398277602,5068200
2024-04-10,85.864990234375,86.16166808746435,84.85053772903875,85.87456260751439,9601600
2024-04-11,85.58745574951172,86.04683477143925,85.05151964191445,86.03726239763735,5932000
2024-04-12,85.0323715209961,85.69272655707569,84.85054023546435,85.29077449232356,5516100
2024-04-15,84.7931137084961,85.75014661107862,84.04662921273477,85.4343240008468,7773900
2024-04-16,85.65444946289062,85.79800586644092,84.6304244932188,84.79311834317086,4617600
2024-04-17,86.68804168701172,86.73588895098143,85.46304074534724,86.0276866506282,4767000
2024-04-18,87.2813949584961,87.31011207796888,86.75503126012998,86.8890152780109,4041700
