feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0058648939485362,0.0506024096385542,0.0145682499838401,-0.6749407782129283,-0.075906518752724,0.0066672425398375,0.1547400611620795,0.0249136549158811,0.0558093401031953,0.0703409810833899,0.0287800857770179,0.2713188559322033,0.0348901805763473,1.7971844812568558,0.3956508887918361
-0.0532578796199958,0.0736381626913862,0.0527315702564947,-2.3469292100469956,-0.1212957157220273,-0.0098083234448328,-0.3904734187039193,0.0269592348933842,-0.4183987595089913,-1.0344765134705318,0.030257580573511,0.1040904026738818,0.035266534031077,1.0812730341117784,0.1376069926218919
0.0122808783524845,0.0944212195473548,0.0348291153964675,0.3093684612175605,0.0244742730463314,0.0003192666233142,0.314936775553214,0.0560435901731856,-0.1198844412445312,0.6142273548351637,0.0037501094218181,-0.3168386256636282,0.0297624523056014,0.0101412488277701,-1.3419269346682914
-0.0091017825491612,0.0571847507331377,0.0393816911253663,-0.4031614365841842,0.0697234815092137,0.0053748199069942,-0.2108183079056865,0.018598461698327,0.1637044673257061,-0.9402220055532275,-0.0233392818159914,1.2260105448154657,0.0292878620131614,-0.8864024581319065,2.433002524896811
-0.0765931363000665,0.6585346597189325,0.0817176060762808,-2.031744004451552,1.0292970385712854,-0.0247733069140168,-0.4355214928357214,0.0345441962428727,-0.5416956233203853,-1.0513151131651093,0.0159220222917448,-0.0418283015685613,0.0375086350155923,0.7533747565770934,-0.3792141597503944
0.0321485833738204,0.1031508537229362,0.0564907526780772,1.2787749091195093,-0.0847780089637362,0.0031147309625223,-0.3164193393968406,0.0546802576896308,0.3518563042217866,-0.81751071257576,-0.0153096557573039,-0.1588468720821662,0.0319529570469848,-0.217087943547457,-0.4186531871088453
-0.0649936329824538,0.9167476064936866,0.0709915222462619,-1.4477925087670256,1.3144113694352124,-0.0259965474212119,0.0212103662950629,0.0846550380617655,-0.251073467106907,-0.2759974224803752,-0.0075983543931135,-0.348763025448359,0.0286585166443292,0.334284512506564,-0.8909375408969477
-0.008074561226579,0.2680436029833619,0.0356248713554854,-0.4111864376485371,0.2332260167093696,0.0258666125700726,-0.1631526558682472,0.0426628100581498,0.7455483792579727,-0.5691728373366152,-0.0169423985376993,0.7093425605536332,0.0277645872566661,-0.6992286861996687,1.277476622213484
-0.0112909566978253,-0.1914662022422989,0.0555500783754418,0.1871847269698689,-0.4802814492289062,0.0496005253038036,0.3225632740980075,0.0561278029839344,1.6826067724836855,0.8419316471161848,0.0035956306066162,-0.2275040716612377,0.023907455531785,0.1790445682808689,-0.6212391388819071
-0.0062813644901734,-0.1549611279483462,0.0188785905803136,-0.0637269054965075,-0.396447590687939,0.0293112061251779,0.176048651177296,0.0401494221570585,1.103557832995918,0.4470462355223102,0.0009097800417428,-0.162158578626359,0.0405963582730073,0.1863927149909907,-0.4853595315047113
0.0695359866229179,1.315872764677955,0.0530360341244342,1.722392428146993,2.1019931773034006,0.0213317648978086,-0.2970479704797047,0.0517759419055892,0.3023866266149166,-0.6933791384696022,-0.0014146519161445,-0.3677456984543599,0.038072532687474,-0.5945754365462448,-0.7323648505489946
-0.0282488185261958,0.065190651906519,0.0404331364020899,-1.3756773543438017,0.0349342013594794,0.008146504266514,-0.3350173210161663,0.0183831478659079,-0.2270127181768754,-0.7294473146270134,-0.0273891137144147,0.5014108964619057,0.0285325841617572,-1.2027375309461985,0.8661139203346797
0.0230880175037371,-0.2050021685701893,0.0420271447735851,0.4899784607018021,-0.4990862602320908,-0.0099158324234492,0.1482087652300419,0.0232670346216025,-0.6320643716178658,0.1250745768934196,0.0199870710330407,-0.0454545454545454,0.039996528139107,0.4330420672196447,-0.2087488792034642
-0.0226426533399169,-0.065040650406504,0.0269136153089224,-0.9254094093509224,-0.2677369498709852,0.0182739416903194,-0.3668145519077196,0.024096412437988,0.8665918843282062,-0.9666090881969688,0.0088029231467041,0.3831278026905829,0.0269151914898602,0.4995824480065681,1.3428666367826594
-0.0451901237903187,0.0297872340425531,0.0555727128951504,-1.6339333456006264,0.0663199030970219,-0.0183664620843679,0.4962613144431327,0.0247776777221549,-0.5905918400389617,1.3730522819741855,0.0188000719772341,-0.25,0.0427572995923882,0.9154880403740924,-1.003591941056885
-0.0237065613397987,0.1148518323689287,0.0470102841092137,-0.8615961688293521,0.3333243016493178,0.0010400677941495,-0.0239068889587921,0.0449745321022205,0.285142141962368,-0.2524526664438533,0.0260637315313378,-0.3105059619722848,0.0425055300544249,1.147063144318431,-1.094144635028122
-0.0088047548040499,0.551063332554335,0.0303541477186509,-0.1838581385499859,1.502272615074103,0.0164779338860336,-0.4562302244990206,0.0381772342801838,0.7474930795509472,-1.2898836924003252,0.0649741985385403,1.4591299528955388,0.0596820668070105,1.9881364061257008,2.254524043981365
0.0239199193092833,0.0105915492957746,0.02778121467699,0.5879589231521857,-0.271733022835204,0.0144254132823125,-0.0461589920838443,0.0335323883133844,0.1143115911985616,-0.3582771336290997,-0.0005925468206015,0.0663939216832261,0.0543901074621238,-0.5769044862299377,-0.0824574623021845
-0.0140555671588359,-0.5998228744939271,0.0228334946638641,-0.4463141233072403,-1.1966247009253097,0.0356556765051681,0.3509326588681631,0.03993579226897,1.653803212583351,0.5696670025037588,-0.0467892089014008,0.179265153288088,0.047808299377376,-1.5264925877955384,0.0831027551980835
0.016442113004299,-0.4365888413898936,0.0171553092171339,0.1426463262749091,-0.9388751555736272,-0.0167982544568039,0.6778210116731518,0.024463711248352,-1.3347708299477243,0.8904839358476551,0.0012260136488462,-0.4217300556586271,0.0205555264911954,-0.5473981560302685,-0.8575428689218029
-0.0163928309971602,0.3497092440344898,0.0544755469401521,-1.069127611359163,0.2882957356292757,-0.0263443142978488,-0.3097608082008617,0.032497812184386,-1.2991685009456897,-0.6580366163255652,0.028913218617699,0.8975462763667672,0.0410992786999011,0.7390390183184078,1.0816575933939503
0.0214462867824061,-0.1965744101633394,0.0371186196386731,0.8681025636431552,-0.5621492413901241,-0.0019229631453622,-0.313991246646901,0.0198849851421168,-0.2176821480125037,-0.7247484072270908,-0.0352705291065353,-0.1450915826301708,0.0495658133112247,-1.538903714975995,-0.342373940581773
-0.0297126894785815,0.3247472315840154,0.033489564177902,-1.0556566887905747,0.5844533464209889,-0.0045786623081114,0.086861711793567,0.0193035130703051,0.1583670838240118,-0.0178855686778804,0.018483372833058,-0.2200300953017889,0.0302876016937034,1.017482551208527,-0.5477774072052456
-0.0269318410425568,-0.0968917470525188,0.0331467793675688,-0.8396819730400502,-0.3488480738147479,-0.0033638855626583,0.0621884642772372,0.020408144455046,0.1102564929885494,0.1439280288590718,-0.0011535686374317,0.1188826815642458,0.0209269004400747,0.1018862547411046,0.1897636567979105
-0.0177081975642195,0.3407229878170561,0.0195949596809716,-0.4992645993648985,1.5194389116302307,-0.0331373865125458,0.9541188738269032,0.0415844850765601,-1.1092256892504455,2.297731775543518,-0.0034677942575849,-0.3547034608934288,0.0205538126433613,0.5814409449422748,-1.2403641072445388
-0.0095811015277339,0.1044300059066745,0.0257140514964865,0.0967350341662177,-0.0763073858926343,-0.0141455210178599,0.6034870039576425,0.0246429520893525,-0.315494639216918,1.1432057116138037,-0.0001388510940666,-0.4358615169101461,0.0174483530241433,0.607523308294432,-1.2589690300878889
0.0170354254374502,-0.0204564266288281,0.0210522083477875,1.8162179316775435,-0.3530811743670606,-0.0142922140794938,-0.0727909222597779,0.0221148224556567,-0.474725779891132,-0.4852234451621082,-0.0265515333617615,0.3245671136570758,0.0191986450364336,-1.1317474356742814,0.3994218547949348
-0.0149423363833058,0.4321800668370354,0.0205220797910613,-0.2316342994416921,0.5689912232242585,0.0421843125895811,0.3944821906526663,0.0650235028334065,2.196238497582958,0.4661327019810663,0.0133074803954311,-0.4364388011221024,0.037715148545865,0.7112520439343415,-1.2872773598942857
-0.0159598720989253,-0.308881320408698,0.0329115387017518,-0.6581037897827475,-0.9778304195257258,-0.0139944588959834,0.3522870861763962,0.0566972650494559,-0.5364494751666876,0.6950685173686216,-0.0090233959016834,-0.2287422911605308,0.0217329624821581,-0.3276124182186848,-0.6526874386584866
-0.0026575728563089,-0.0008930343322087,0.0396616307119924,0.0103096737470523,-0.1675324210982452,-0.0153460851762544,-0.0127122852318999,0.0347338054770565,-0.5649298345790661,-0.2473443862964388,-0.0024453862737172,-0.2955437078764712,0.0333268023731446,0.0141147299079909,-0.8834999102268859
-0.0276486854509118,0.2507874969711654,0.0333284637444962,-1.0217239330004555,0.5660022937307491,0.0173145543232391,-0.1583688492832236,0.0221711832368377,1.0029654326954371,-0.648587804947319,0.0105474970223853,-0.1590516745310162,0.0444594512663513,0.580461199397833,-0.6154146534472374
0.0064996447723773,-0.1087997810318872,0.0338374819121803,0.2716435143990773,-0.3476727026316618,0.0598633635277312,0.8111179361179361,0.0460058264053417,1.903834583966564,1.9640740796995595,-0.0118746424516668,-0.186705104290317,0.0233880843141634,-0.5941744616864554,-0.4497476611106856
-0.0075164201278118,-0.1203085904920767,0.0349986229890583,-0.3365186286783154,-0.3847549097869767,0.0214503247206854,-0.2105949277079877,0.0256639746400801,0.681433754643712,-0.6881848122484568,-0.0273042488247501,-0.1441225041285092,0.0302573727278235,-1.165121922635264,-0.366470556775652
-0.018531186391241,0.0420978775653393,0.0290834619572421,-0.7746367151508995,0.1281044287816861,0.0307398997715475,0.5589968018852045,0.054553122069743,0.8710967365683953,1.4806289594256037,0.0092492467848903,0.1595767652774777,0.036618472944242,0.0751445670376189,0.2717722252875947
0.0277615959019215,-0.1244878957169459,0.0388458177969751,0.7046361634302073,-0.5512688030536784,-0.0318398967366899,-0.336382005742848,0.0273514967745525,-1.25218910070362,-1.035405515408467,0.005795638761437,-0.1522435897435897,0.0239269657222104,0.2656644349991691,-0.3973249970228935
0.0193863031729992,-0.1020793950850661,0.021654862402337,0.7171914621738931,-0.236371014571401,-0.010166106901384,0.7532631578947369,0.0618161643133689,-0.5547674004671544,2.01413587921875,0.0647660583573535,0.6729106628242074,0.0552686390157987,1.9232458154849803,1.3861265285535995
-0.0523449666266334,0.1576945162216481,0.0483842099962847,-1.6712963759706456,-0.0138866082502027,0.0075900980209697,-0.6721433442866886,0.0287217845389425,0.0150276394881227,-1.6562484784139029,0.0135417598221727,-0.4099848714069591,0.0305181837660212,0.2545038677724781,-0.891826696127196
0.0058856170986012,1.4951923076923077,0.0398622647241286,0.0264461179175446,2.077047082318652,-0.0005552442263236,-0.3078998073217727,0.0265336189636055,-0.0888675101173925,-0.6249241847833648,0.0054698466276812,0.1356718634001485,0.015453769332317,-0.0162872952452666,-0.0328788042414709
-0.0317905390835842,-0.1369504821049191,0.0387347194168715,-1.0936296544130746,-0.4553023587810946,0.0199289258310717,0.0615413747396327,0.0481833804168319,0.5691164077480354,-0.1761235432844858,0.0224661118294853,-0.0212272565108812,0.0359563253632006,0.5411480288303001,-0.1938685181806634
-0.001725822492188,0.0692546017860398,0.0236812568535402,-0.024412067826865,0.0555976466691069,0.0099510902930917,-0.1556161581728311,0.0376817805749473,0.3220093189795686,-0.2786098492962577,-0.015865075918399,-0.2139685102947113,0.0251529493269594,-1.1293998501975828,-0.4952368350173707
-0.0021572271148097,-0.119377409681565,0.018270834357071,0.1108885155200028,-0.4120380067300165,0.0030134720574088,-0.1893951678287659,0.0208751655074488,0.2873176938792867,-0.4839168973463441,0.0184187805944435,0.1320264052810562,0.0162837319256984,1.0336862288046054,0.3233830076573269
-0.0013999738221013,0.3333333333333332,0.0184345487696149,-0.1642890502376481,0.4017026553390345,-0.022515837824463,0.474768875192604,0.0323858554815373,-1.1899386937673195,1.8376308389986105,-0.0055630353325626,-0.2345566148622175,0.0229986590352478,-0.1963745438361596,-1.1299025481226292
-0.070451445693755,0.6454529943695615,0.0775058880974264,-2.205541357478023,1.8454725443916908,0.0041844909466002,-0.0322480298631273,0.0348056387811932,0.385500774479706,-0.4183899929865069,-0.0117988774738109,0.5676631308261009,0.0207976709263272,-0.1007796238534113,1.2722661692079784
-0.016535536220719,-0.3459093705146606,0.0324356090328643,-0.1495583453724775,-1.2492021101193007,0.0285686393339033,-0.5343782654127482,0.0296004187689217,1.4904115658551418,-1.3952819038532296,0.009367681498829,0.281193895870736,0.0265546137596719,0.7548454687099755,0.4474577551592443
-0.0188863448919663,-0.3161674548957786,0.0246101192691937,-0.3222526460943173,-0.935739207548794,-0.0229389916886759,0.2456454918032786,0.0200851944675172,-0.3944185328841282,0.4033128268069119,0.0093425920160443,-0.1122763726095003,0.0132357755213539,0.7054255728715122,-0.320750884968086
-9.58659738066192e-05,0.1996757007180913,0.0413127301383695,0.3292419975027876,0.3543431977283105,-0.0011032230815291,-0.0017377872176095,0.0315048810347771,0.0558589698661344,0.0092557436363258,0.0509940010376213,0.7671179883945842,0.0442719526088078,2.0881056666472895,1.6668137899599949
-0.006030735082108,-0.2697022767075306,0.0439033593121186,-0.4078432531268317,-0.6721529877690353,-0.0100661999723383,0.0926258992805755,0.0286666870117188,-0.6280540956663581,0.1550354732908185,-0.0150903100417103,0.0408779149519891,0.0336041809420574,-0.6924341841148746,-0.1660603196975945
0.007354316398753,-0.4015550869794412,0.0290705740093848,0.3803933108260565,-1.2534929093347655,-0.015069197268271,-0.1570138735961241,0.0313697459579737,-0.7144994225173719,-0.6062826697487131,0.0252779240507319,0.2264890282131662,0.0210771943892908,1.0130563919743871,0.5798859313521084
0.014505537586984,-0.0110756123535675,0.0261309450524228,0.4568650336313809,-0.1860439745387873,0.024302188006178,0.4432479000646134,0.0316742081447963,0.7845245968900032,1.083121633903679,0.0168131130727124,0.110878973287569,0.0152998288095757,0.3518387755629099,0.0782643990067731
0.0181578920598615,-0.0228371843095109,0.0517378892323926,0.7535098552710765,-0.1155832987024337,0.0118462996779116,-0.3743469892768766,0.0305376711898957,0.2589521964463236,-1.433357631801727,-0.0067691104007073,0.117117117117117,0.0365735204804642,-0.9788373932364296,0.4637307334517962
-0.0149163981226653,0.1652242328874902,0.0261589746243571,-1.5180670920384478,0.5896404892506348,-0.0158820339350358,-0.0308912896691424,0.0274124971213363,-1.2770167110804225,-0.3485856515680766,-0.0076049044286515,-0.1719212680717645,0.0197789329431293,-0.8794582885300722,-0.9688510325474372
0.0714766974784759,1.147199151793603,0.0639682345920139,2.098476436395961,2.336749822250646,-0.0203208482889004,-0.4684388116204427,0.0332408238824195,-0.7476752872432882,-1.2113084574578987,-0.0015274171091412,-0.2415234556432884,0.0243940676784681,-0.0557309041892007,-0.5725651282478096
0.0040543714612713,0.8634833824148085,0.0323787659198583,-0.02692163079961,2.211223304753241,-0.0277334042557368,0.3632464160740489,0.051302182931294,-1.612260331367022,0.6249398200378056,-0.0150152584408207,0.1863873478512876,0.0534067117078797,-0.7226076218871841,0.1981291416687013
-0.0049578690015116,-0.3789782244556113,0.023516132606645,0.0665028922742041,-1.225560229883288,0.0074970924812645,0.3760395594515622,0.0182454671321914,1.1892707657259878,0.7001190616612792,0.0093363110869038,0.8770009800718719,0.1004739191859819,1.409229228003616,1.580193384638923
-0.035854939353337,-0.3925680967713862,0.0648363367483508,-1.737861421055349,-1.2811780378205602,0.0070291888201741,-0.3320916905444125,0.0253320133424081,0.956177327962421,-0.9744539650418016,-0.0071216078645912,-0.3021235521235521,0.0274496428929173,-0.0054965708486275,-0.8250270025294565
-0.0246057753631155,0.0158291071154141,0.020977962279378,-0.970384009757499,-0.2282236947836053,-0.0021914724664829,0.2467473524962178,0.0127047794081047,0.4502913878040195,0.4295852210115224,0.0091756790883543,0.0685596408202888,0.0329207618637841,0.960127154364916,0.0786541843242669
-0.021908394282024,0.0001135589370884,0.0331739581806106,-0.9676654819050204,-0.0438563835294917,-0.0022251394126198,-0.2979448166231406,0.0195862256473952,0.2396020094344475,-0.8171405465260018,-0.0184845426019218,0.2835193271874494,0.0175917278267788,-0.621208657926043,0.6871337676753074
-0.0385237048210871,1.135962701612903,0.0619847238961351,-1.4807810598126976,2.403186890754442,0.001522914226099,-0.3930151613474131,0.0404427949059701,0.726550836738229,-0.9572752432099186,-0.0214975150863755,0.4570900962192632,0.055876927862628,-0.6075686802828407,0.743773581097092
0.0245954973570619,-0.1920357524012806,0.0430941608829055,1.8069612734004297,-0.7359059905729581,-0.0284504066230529,-0.398992817633947,0.034482724601393,-0.9713550115761116,-1.0389639345160413,0.0067825508847376,0.1773351648351648,0.0265211493061476,0.7922247749910237,0.198638459680016
-0.0638400391345558,0.8585929296464823,0.0793069653244473,-1.8952826337935935,1.3139684365188458,-0.0297560772405512,0.1328939108600124,0.0387878911683241,-0.5016468927380082,-0.0825273393593915,0.0253708349111885,-0.3994569734581925,0.0334337756901134,1.3874796373640994,-1.0524116326646995
-0.0125724921678149,0.0450267577043734,0.0342521779348423,0.0373412217507023,-0.1812224845748997,0.010174418604651,0.4903761257284125,0.0438741626252047,0.6780938321815366,0.9528979799507004,-0.0596259027933903,0.0297985781990521,0.0580708820323626,-1.4048746163539385,-0.2248737887337344
0.0107105698423233,-0.0170281309325203,0.0372273911525033,0.6836821788825028,-0.2330378817037141,-0.0034515687751989,0.1310938140106514,0.0412101553613726,0.3624520449758608,0.0699534780764373,-0.0246704298273755,-0.2017902416308791,0.0404729886730055,-0.3502103282871102,-0.9372691891277892
-0.0300750096566634,0.0747091243110837,0.0327221755139568,-1.1445887924234426,0.1633110079193411,0.0193048572546057,0.1642924976258308,0.0389157474784932,0.5386633229236317,0.3266269010442903,0.0232716119105622,-0.0944535073409461,0.0447855249019663,0.5482593601594514,-0.2364098783518434
0.0354495211272587,-0.1569974719647371,0.0257277814019527,1.389441837561569,-0.6922642748729076,0.0203971086154961,-0.2083813917723952,0.0376913983869754,0.7942345494829887,-0.7843985770675863,-0.0298366511460512,0.2197183098591548,0.0406876761940114,-0.9253493611727442,0.8944473648664457
0.009785453244373,0.1074301186589152,0.034198533005132,0.5066192930891531,0.2974736874708754,0.0160707727143019,-0.1169279447720408,0.0416717637913297,0.6174260719508134,-0.659181633621757,-0.0011847458748571,0.532084690553746,0.0380420929068038,0.0515121940735922,2.180491203944062
0.0252222713528214,0.629976580796253,0.0323709866558444,0.5149312631758753,1.1188866149375023,-0.0199115044247787,-0.4085985853227233,0.0346365714703109,-0.9699463965933882,-0.9779797660425156,0.0273890326667136,0.2263128387217343,0.0207393310227414,0.5327678710017707,0.2262929485787994
0.0431212722033447,0.4341415864505908,0.0318051705386113,1.2834499495395386,1.2869253093617623,0.0237687762306666,-0.0101104502973662,0.0423905932053319,0.4114171638508093,-0.2093841114585625,-0.0125557382226754,0.2482190369925327,0.026959800355521,-0.9017194328294608,0.5162369615161709
0.0026951307857228,-0.1490399268515696,0.0259082690769646,-0.234064917377694,-0.4800636204678055,0.0158354912838059,0.0017908309455587,0.0188171939777906,0.5457317932752569,0.0870918032560829,0.0010353629642347,0.2245262781551662,0.0282585422369405,-0.2696090635041777,0.621622648477799
0.0239046332883876,-0.2372262773722627,0.0370338141207185,0.7471345342580399,-0.9608535013537906,-0.0111681132622886,-0.0380861244019138,0.0181746201968057,-1.316884098836814,-0.2392677723155658,0.0078038533604407,0.3432152805411859,0.0154100422970998,-0.1100685510727993,0.9561604301581412
0.0223010153277052,0.2001185009628203,0.0310504437837917,0.7845931256383345,0.3953908965948439,-0.031785403576607,0.2284621081214515,0.0318179613325783,-1.7985318242160984,0.770566055120699,0.0086197054904295,0.2031548276901436,0.0203665300394593,0.1089207087185434,0.5352117809544611
-0.1038498888008446,1.037578288100209,0.0567960769998988,-2.565884786172945,2.417209166100919,0.0238251866203673,-0.5497540983606557,0.0302465388184486,0.7206693159999163,-1.6716729624125362,-0.0245004657847558,-0.3491716730384125,0.0381216494047121,-0.4148070839322448,-1.0336952315349828
